timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
16.34324,1.622464138912162e+16,0,1,-0.129145,1.489885,-0.2282097,2.053038,1.499896,-0.01261173
35.55519,1.6224641581384246e+16,1,4,1,13,0.09746525027726549
35.57298,1.6224641581578806e+16,1,3,1,13,0.09724662847852361
43.02837,1.6224641656132928e+16,1,3,0,13,0.30244349335004694
44.60954,1.622464167195164e+16,2,3,1,14,0.09934287046129675
45.72131,1.6224641683032626e+16,2,4,1,14,0.09363715779091127
48.31949,1.6224641709064816e+16,1,4,1,12,0.09155188026599986
48.33279,1.6224641709184492e+16,1,3,1,12,0.09157223189286164
51.87046,1.6224641744574322e+16,2,3,0,14,0.3061426777113084
52.25183,1.6224641748369184e+16,2,4,0,14,0.31190029725057977
54.83428,1.6224641774191308e+16,1,3,0,12,0.3003687854638028
54.88171,1.622464177467003e+16,1,4,0,12,0.30257620177297556
55.17247,1.6224641777572406e+16,1,4,1,11,0.09399033084865703
55.18963,1.6224641777741956e+16,1,3,1,11,0.09300129070373175
57.45445,1.6224641800362354e+16,1,4,0,11,0.30023092402766005
57.48655,1.6224641800721396e+16,1,3,0,11,0.3007666490243304
57.52618,1.6224641801110352e+16,1,3,1,9,0.09948352535972992
57.57032,1.6224641801559288e+16,1,4,1,9,0.09552413007947275
59.67917,1.622464182268876e+16,1,4,0,9,0.33679778320048365
59.75782,1.6224641823401932e+16,1,3,0,9,0.3071981695913731
66.37768,1.6224641889627738e+16,0,1,2.144105,1.502846,0.2824682,-2.767375,1.502687,2.90171
74.74689,1.6224641973323794e+16,1,3,1,9,0.09988739763080431
74.95048,1.622464197536362e+16,1,4,1,9,0.08895979461983991
76.01471,1.6224641985995596e+16,1,4,0,9,0.30487716582734375
77.10416,1.6224641996946936e+16,1,4,1,9,0.09718177994356772
79.02641,1.6224642016116832e+16,1,4,0,9,0.3012585817416656
79.16861,1.622464201753304e+16,1,3,0,9,0.36955318343101845
84.50072,1.6224642070822396e+16,0,1,-3.590319,1.524706,3.946927,0.171145,1.514759,-4.125107
