time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637580609225464850,1621334,9333,31,31,3,1,1,0,3.968567,4.110275,0,(0.5, 0.7),(0.4, 0.6),(0.0, 0.0),(30.9, -1.3, -24.7),(-27.4, 0.6, -23.9),(4.0, -0.5, -24.3),(-0.1, -0.5, 0.9),(-0.1, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0.3753544,0.3753544,False,0,1,
637580609225674287,1621342,9334,31,31,3,1,1,0,3.994644,4.126892,0,(0.5, 0.7),(0.4, 0.6),(0.0, 0.0),(30.9, -1.3, -24.7),(-27.4, 0.5, -23.9),(4.3, -0.5, -24.3),(-0.1, -0.5, 0.9),(0.0, -0.5, 0.8),(-0.1, -0.5, 0.9),1,0,0,0,0,0.3727768,0.3727768,False,0,1,
637580609225744106,1621350,9335,31,31,3,1,1,0,4.022614,4.044525,0,(0.5, 0.7),(0.4, 0.6),(0.0, 0.0),(30.9, -1.4, -24.7),(-27.3, 0.4, -23.9),(4.8, -0.6, -24.3),(-0.1, -0.5, 0.8),(0.0, -0.5, 0.8),(0.0, -0.5, 0.8),1,0,0,0,0,0.3310419,0.3310419,False,0,1,
637580609225953551,1621367,9337,31,31,3,1,1,0,3.891357,4.077698,0,(0.5, 0.7),(0.4, 0.6),(0.0, 0.0),(31.0, -1.3, -24.7),(-27.3, 0.3, -23.9),(5.7, -0.6, -24.4),(0.0, -0.5, 0.8),(0.0, -0.5, 0.8),(0.0, -0.5, 0.8),1,0,0,0,0,0.3159494,0.3159494,False,0,1,
637580609226467235,1621375,9338,31,31,3,1,1,0,3.845413,4.058075,0,(0.5, 0.7),(0.4, 0.6),(0.0, 0.0),(31.0, -1.2, -24.6),(-27.3, 0.4, -23.9),(4.4, -0.5, -24.3),(-0.1, -0.5, 0.9),(0.0, -0.5, 0.9),(0.0, -0.5, 0.9),1,0,0,0,0,0.296701,0.296701,False,0,1,
637580609226507130,1621392,9340,31,31,3,1,1,0,3.977753,4.058655,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(30.8, -0.6, -24.4),(-27.5, 1.1, -23.7),(-1.8, 0.3, -24.0),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0.2781753,0.2781753,False,0,1,
637580609226556997,1621442,9346,24,25,0,1,1,0,-1,-1,0,(0.5, 0.7),(0.4, 0.6),(0.0, 0.0),(30.8, -0.6, -24.4),(-27.3, 0.7, -23.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0.2682331,0.2682331,False,0,1,
637580609226626812,1621450,9347,24,25,0,1,1,0,-1,-1,0,(0.6, 0.6),(0.4, 0.5),(0.0, 0.0),(30.8, -0.6, -24.4),(-27.2, 0.5, -23.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0.1950925,0.1950925,False,0,1,
637580609226656727,1621459,9348,24,25,0,0.3444891,0.8158742,0,-1,-1,0,(0.6, 0.6),(0.4, 0.5),(0.0, 0.0),(30.8, -0.6, -24.4),(-27.5, 2.2, -23.5),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637580609226696626,1621467,9349,24,25,0,0.3444891,0.8158742,0,-1,-1,0,(0.6, 0.6),(0.4, 0.5),(0.0, 0.0),(30.8, -0.6, -24.4),(-27.5, 2.1, -23.5),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637580609227055665,1621475,9350,25,25,0,0.1942794,0.7229626,0,-1,-1,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(30.6, -0.5, -24.3),(-27.6, 2.1, -23.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637580609227085585,1621484,9351,25,25,0,0.1942794,0.7229626,0,-1,-1,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(29.5, 0.1, -24.4),(-28.4, 1.6, -23.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637580609227314971,1621500,9353,25,25,0,0.1942794,0.7229626,0,-1,-1,0,(0.6, 0.6),(0.5, 0.4),(0.0, 0.0),(30.5, -0.3, -24.5),(-28.4, 3.0, -23.5),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637580609227384786,1621525,9356,25,25,0,0.2353597,0.7879558,0,-1,-1,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(30.2, 0.6, -23.3),(-28.6, 2.8, -23.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637580609227434651,1621534,9357,25,25,0,0.6175179,0.9827855,0,-1,-1,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(30.3, 0.6, -23.4),(-28.6, 2.7, -23.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637580609227504466,1621542,9358,25,25,0,1,1,0,-1,-1,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(30.3, 0.7, -24.0),(-28.5, 2.7, -23.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0.2162965,0.2162965,False,0,1,
637580609228043026,1621550,9359,25,25,0,1,1,0,-1,-1,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(30.3, 0.7, -24.0),(-28.6, 2.6, -23.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0.2276762,0.2276762,False,0,1,
637580609228207659,1621558,9360,31,31,3,1,1,0,3.932556,3.932617,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(30.3, 0.6, -23.9),(-28.6, 2.6, -23.6),(-28.6, 2.6, -23.6),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2882746,0.2882746,False,0,1,
637580609228267498,1621608,9366,31,31,3,1,1,0,3.939468,3.975281,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(30.3, 0.3, -23.1),(-28.6, 2.5, -23.6),(-28.6, 2.5, -23.6),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3207963,0.3207963,False,0,1,
637580609228327341,1621617,9367,31,31,3,1,1,0,3.926285,4.069458,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(30.3, 0.3, -23.0),(-28.7, 2.5, -23.6),(-28.7, 2.5, -23.6),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3643901,0.3643901,False,0,1,
637580609228387181,1621625,9368,31,31,3,1,1,0,3.907181,4.011597,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(30.3, 0.3, -22.9),(-28.7, 2.5, -23.6),(-28.7, 2.5, -23.6),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4884551,0.4884551,False,0,1,
637580609228526804,1621633,9369,31,31,3,1,1,0,3.877518,3.99057,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(30.3, 0.3, -22.9),(-28.7, 2.5, -23.6),(-28.7, 2.5, -23.6),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.5578383,0.5578383,False,0,1,
637580609229175069,1621642,9370,31,31,3,1,1,0,3.898499,4.053513,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(30.3, 0.2, -22.6),(-28.7, 2.5, -23.6),(-28.7, 2.5, -23.6),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.6238193,0.6238193,False,0,1,
637580609229195022,1621658,9372,31,31,3,1,1,0,3.868744,3.889633,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(30.3, 0.2, -22.5),(-28.7, 2.6, -23.6),(-28.7, 2.6, -23.6),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.6607327,0.6607327,False,0,1,
637580609229264827,1621708,9378,31,31,3,1,1,0,3.846115,3.836853,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(30.3, 0.4, -22.9),(-28.7, 2.7, -23.6),(-28.7, 2.7, -23.6),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.6918921,0.6918921,False,0,1,
637580609229394485,1621717,9379,31,31,3,1,1,0,3.907028,3.933792,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(30.4, 0.3, -22.6),(-28.7, 2.6, -23.6),(-28.7, 2.6, -23.6),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.721425,0.721425,False,0,1,
637580609229474269,1621733,9381,31,31,3,1,1,0,3.857727,3.920349,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(30.4, 0.3, -22.7),(-28.6, 2.6, -23.6),(-28.6, 2.6, -23.6),(-0.1, 0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.7565081,0.7565081,False,0,1,
637580609229564030,1621742,9382,31,31,3,1,1,0,3.875458,3.960114,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(30.4, 0.3, -22.7),(-28.6, 2.7, -23.6),(-27.9, 2.6, -23.5),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.7753364,0.7753364,False,0,1,
637580609229623869,1621750,9383,31,31,3,1,1,0,3.896866,3.884262,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(30.4, 0.3, -22.7),(-28.6, 2.7, -23.6),(-26.5, 2.6, -23.5),(-0.1, 0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.7957193,0.7957193,False,0,1,
637580609229773470,1621758,9384,31,31,3,1,1,0,3.936996,3.981537,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(30.4, 0.3, -22.6),(-28.6, 2.7, -23.5),(-23.0, 2.5, -23.5),(-0.1, 0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.8066583,0.8066583,False,0,1,
637580609230376934,1621767,9385,31,31,3,1,1,0,3.940613,3.989929,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(30.4, 0.3, -22.6),(-28.6, 2.8, -23.5),(-19.0, 2.4, -23.4),(-0.1, 0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.8123608,0.8123608,False,0,1,
637580609230496615,1621825,9392,31,31,3,1,1,0,4.033447,4.042831,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(29.8, 0.7, -23.3),(-29.0, 3.1, -23.7),(-26.4, 3.0, -23.7),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.8154211,0.8154211,False,0,1,
637580609230556455,1621833,9393,31,31,3,1,1,0,3.930695,4.118332,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(29.7, 0.8, -23.5),(-29.3, 3.1, -23.9),(-29.0, 3.1, -23.9),(-0.2, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.8212532,0.8212532,False,0,1,
637580609230606321,1621842,9394,31,31,3,1,1,0,3.939774,4.030014,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(29.5, 0.8, -23.5),(-29.5, 3.1, -23.9),(-29.3, 3.1, -23.9),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.8152308,0.8152308,False,0,1,
637580609230725998,1621850,9395,31,31,3,1,1,0,4.000214,4.052109,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(29.4, 0.8, -23.6),(-29.5, 3.1, -23.9),(-29.5, 3.1, -23.9),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.8303468,0.8303468,False,0,1,
637580609230955391,1621858,9396,31,31,3,1,1,0,3.984436,4.110382,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(29.4, 0.8, -23.6),(-29.5, 3.1, -23.9),(-29.5, 3.1, -23.9),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.8527141,0.8527141,False,0,1,
637580609231005254,1621883,9399,31,31,3,1,1,0,4.091644,3.998047,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(29.4, 0.8, -23.5),(-29.5, 3.1, -23.9),(-29.5, 3.1, -23.9),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.8647181,0.8647181,False,0,1,
637580609231194746,1621892,9400,31,31,3,1,1,0,4.064377,4.085434,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(29.4, 0.9, -23.6),(-29.5, 3.1, -23.9),(-29.5, 3.1, -23.9),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.9273975,0.9273975,False,0,1,
637580609231483977,1621908,9402,31,31,3,1,1,0,4.003281,4.084961,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(29.4, 0.9, -23.5),(-29.6, 3.1, -23.9),(-29.2, 3.1, -23.9),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.9610361,0.9610361,False,0,1,
637580609231553787,1621917,9403,31,31,3,1,1,0,3.974045,4.11969,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(29.4, 0.9, -23.6),(-29.6, 3.1, -23.9),(-27.1, 3.0, -23.9),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.979089,0.979089,False,0,1,
637580609231603655,1621942,9406,31,31,3,1,1,0,3.886993,4.085556,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(29.4, 0.9, -23.5),(-29.6, 3.1, -23.9),(-3.6, 2.2, -23.8),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.9887776,0.9887776,False,0,1,
637580609231653521,1621950,9407,31,31,3,1,1,0,3.934021,4.112595,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(29.4, 1.0, -23.5),(-29.6, 3.2, -23.9),(-3.3, 2.2, -23.8),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.9939772,0.9939772,False,0,1,
637580609232346732,1621958,9408,31,31,3,1,1,0,3.952744,4.086838,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(29.4, 1.0, -23.5),(-29.6, 3.2, -23.9),(-2.4, 2.2, -23.7),(-0.3, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.9967677,0.9967677,False,0,1,
637580609232994996,1621967,9409,31,31,3,1,1,0,3.939377,4.077148,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(29.5, 1.0, -23.5),(-29.6, 3.2, -23.9),(-2.2, 2.2, -23.7),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.9982653,0.9982653,False,0,1,
637580609233294199,1622033,9417,31,31,3,1,1,0,3.899887,4.159973,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(29.7, 1.0, -23.4),(-29.3, 3.2, -23.8),(-2.2, 2.2, -23.6),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.999069,0.999069,False,0,1,
637580609233483694,1622117,9427,31,31,3,1,1,0,3.950577,4.070999,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(29.8, 1.0, -23.3),(-29.3, 3.2, -23.8),(-3.4, 2.3, -23.6),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.9997319,0.9997319,False,0,1,
637580609233553499,1622142,9430,31,31,3,1,1,0,3.804901,4.078629,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(29.9, 1.0, -23.2),(-29.2, 3.2, -23.7),(-13.2, 2.6, -23.6),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.9995632,0.9995632,False,0,1,
637580609233752969,1622150,9431,31,31,3,1,1,0,3.889069,4.108948,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(29.9, 0.9, -23.1),(-29.2, 3.2, -23.7),(-20.5, 2.8, -23.6),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.9994242,0.9994242,False,0,1,
637580609234286613,1622167,9433,31,31,3,1,1,0,3.8564,4.10643,0,(0.6, 0.5),(0.5, 0.4),(0.0, 0.0),(29.9, 0.8, -22.8),(-29.2, 3.1, -23.7),(-28.3, 3.1, -23.7),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.9889213,0.9889213,False,0,1,
637580609234326506,1622217,9439,31,31,3,1,1,0,3.861313,4.12915,0,(0.5, 0.5),(0.4, 0.4),(0.0, 0.0),(30.9, 0.9, -22.9),(-28.0, 2.9, -22.5),(-15.3, 2.4, -22.6),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.9866393,0.9866393,False,0,1,
637580609234885011,1622225,9440,31,31,3,1,1,0,3.897812,4.212021,0,(0.5, 0.5),(0.4, 0.4),(0.0, 0.0),(31.2, 1.0, -23.4),(-27.7, 2.8, -22.4),(30.9, 1.0, -23.4),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.9820476,0.9820476,False,0,1,
637580609235453492,1622283,9447,31,31,3,1,1,0,3.792053,4.134155,0,(0.5, 0.5),(0.4, 0.4),(0.0, 0.0),(31.5, 0.9, -23.2),(-27.4, 2.6, -22.0),(31.5, 0.9, -23.2),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.911055,0.911055,False,0,1,
637580609236056951,1622333,9453,31,31,3,1,1,0,3.837341,4.194595,0,(0.5, 0.5),(0.4, 0.4),(0.0, 0.0),(31.6, 0.8, -23.2),(-27.3, 2.4, -21.8),(31.6, 0.8, -23.2),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.9003698,0.9003698,False,0,1,
637580609236256416,1622392,9460,31,31,3,1,1,0,3.759491,4.205673,0,(0.5, 0.5),(0.4, 0.4),(0.0, 0.0),(31.6, 1.0, -23.3),(-27.3, 2.6, -21.9),(31.6, 1.0, -23.3),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.9232315,0.9232315,False,0,1,
637580609236336202,1622400,9461,31,31,3,1,1,0,3.796692,4.185364,0,(0.5, 0.5),(0.4, 0.4),(0.0, 0.0),(31.6, 1.0, -23.3),(-27.3, 2.6, -21.9),(31.6, 1.0, -23.3),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.9716685,0.9716685,False,0,1,
637580609236356152,1622417,9463,31,31,3,1,1,0,3.765884,4.149261,0,(0.5, 0.5),(0.4, 0.4),(0.0, 0.0),(31.6, 1.0, -23.3),(-27.3, 2.6, -21.9),(30.5, 1.1, -23.2),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.9716685,0.9716685,False,0,1,
637580609236435935,1622425,9464,31,31,3,1,1,0,3.764343,4.179596,0,(0.5, 0.5),(0.4, 0.4),(0.0, 0.0),(31.6, 1.1, -23.3),(-27.3, 2.6, -21.9),(28.0, 1.2, -23.2),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.9716685,0.9716685,False,0,1,
637580609236525697,1622433,9465,31,31,3,1,1,0,3.855072,4.146378,0,(0.5, 0.5),(0.4, 0.4),(0.0, 0.0),(31.6, 1.1, -23.3),(-27.3, 2.6, -21.9),(14.0, 1.6, -22.8),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.9771842,0.9771842,False,0,1,
