timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0168414,1.6232499605583272e+16,0,5,hall
0.0336828,1.6232499607672744e+16,2,3,1,1,0.08761714942523695
0.0536828,1.623249960823125e+16,1,3,1,2,0.08761753164756184
0.1496067,1.6232499609248684e+16,1,3,0,2,3.3141703198196435
6.376316,1.6232499671449864e+16,2,3,0,1,0.30053339085917485
38.19104,1.6232499991393344e+16,0,5,corridor
39.12688,1.6232500000693824e+16,0,1,-2.778456,1.644618,-2.34781,-1.030434,1.642729,-3.450511
39.12688,1.6232500000693824e+16,0,5,livingroom
40.21069,1.6232500011520404e+16,0,1,-0.9849768,1.656533,-3.377261,1.535348,1.65664,-3.428143
42.44877,1.6232500033921864e+16,0,1,1.522771,1.618037,-3.502231,2.857618,1.618136,-4.445457
43.3553,1.6232500043032852e+16,2,3,1,131,0.0995696765166986
43.3553,1.6232500043032852e+16,2,4,1,131,0.09957009711158268
44.19199,1.623250005133668e+16,2,3,0,131,0.30859660839315795
45.32064,1.6232500062651896e+16,2,3,1,113,0.09466783882739684
45.34404,1.6232500062891252e+16,2,4,1,113,0.08504831726853859
46.90808,1.623250007850124e+16,2,3,0,113,0.3592692514953101
46.90808,1.623250007850124e+16,2,4,0,113,0.31163568603418945
49.33309,1.6232500102747768e+16,1,3,1,18,0.09592252849779341
49.33309,1.6232500102747768e+16,1,4,1,18,0.09604677719194937
50.69669,1.6232500116417164e+16,0,5,kitchen
51.49589,1.62325001243768e+16,1,4,0,18,0.32436314558531465
51.51995,1.6232500124760848e+16,1,3,0,18,0.33566350564516256
51.63857,1.6232500125798072e+16,0,5,livingroom
53.36396,1.6232500143067824e+16,0,5,kitchen
53.62489,1.6232500145675908e+16,0,5,livingroom
60.07195,1.6232500210146988e+16,2,3,1,126,0.0950711502717829
60.07195,1.6232500210156958e+16,2,4,1,126,0.0988246397514301
60.65154,1.6232500215946682e+16,2,3,0,126,0.3250746039726878
61.26088,1.6232500222036694e+16,2,4,0,126,0.30496276589603505
62.84148,1.623250023784528e+16,2,3,1,95,0.09189726261973238
62.84148,1.6232500237855252e+16,2,4,1,95,0.09318979009317481
62.94447,1.6232500238872674e+16,2,3,0,95,0.303531044568756
62.97047,1.6232500239122008e+16,2,4,0,95,0.3206727966169878
64.60176,1.6232500255443978e+16,0,1,2.69542,1.650287,-4.236573,5.287727,1.650604,-1.318614
64.6664,1.6232500256107252e+16,2,3,1,11,0.09871472519462333
64.6664,1.6232500256107252e+16,2,4,1,11,0.09838485252928932
66.14323,1.6232500270853854e+16,0,1,5.358364,1.636691,-1.403031,7.559153,1.637206,-1.232377
66.14323,1.6232500270853854e+16,0,5,terrace
66.14323,1.6232500270853854e+16,2,3,0,11,2.147419021919858
66.14323,1.6232500270853854e+16,2,4,0,11,2.2136806508983264
83.52516,1.6232500444682796e+16,2,3,1,1,0.09534338271511027
83.53755,1.62325004447925e+16,1,3,1,2,0.09653761741544081
84.49055,1.6232500454342316e+16,1,3,0,2,3.8097846048046353
85.06977,1.6232500460141996e+16,2,3,0,1,0.3110958198128031
94.91924,1.6232500558660276e+16,0,1,7.569363,1.689044,-0.9192619,1.288183,1.688981,-3.25105
94.91924,1.6232500558660276e+16,0,5,livingroom
102.6739,1.6232500636178084e+16,0,1,1.556694,1.609231,-3.350581,3.315183,1.609188,-3.465597
128.5822,1.6232500895240748e+16,2,3,1,63,0.09471296801895705
128.5822,1.6232500895240748e+16,2,4,1,63,0.09450582652625183
132.2334,1.62325009318053e+16,0,1,3.576069,1.658994,-3.478353,-0.3132724,1.659257,-3.766704
132.2334,1.62325009318053e+16,2,3,0,63,3.928601311637292
132.2334,1.62325009318053e+16,2,4,0,63,3.928601311637292
132.2334,1.62325009318053e+16,2,4,1,63,0.06744905712380275
132.2524,1.6232500931949982e+16,2,4,0,63,3.8729836371446558
132.3158,1.6232500932588278e+16,2,3,1,63,0.07078077442653487
132.3158,1.6232500932598248e+16,2,4,1,63,0.0703490148093775
133.1021,1.6232500940437916e+16,0,1,-0.3261252,1.640735,-3.694283,-2.491855,1.642574,-3.134728
133.1021,1.6232500940437916e+16,0,5,corridor
133.1021,1.6232500940437916e+16,2,3,0,63,2.2510507082976603
