timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0147958,1.6232505981935868e+16,0,5,hall
0.0295916,1.623250598905792e+16,2,3,1,1,0.0762670324756726
0.0495916,1.6232505991065924e+16,1,3,1,2,0.07626690026267031
0.1495916,1.6232505993184396e+16,1,3,0,2,3.2009471972164953
3.429557,1.6232506026102536e+16,2,3,0,1,0.3001531717930198
11.80406,1.6232506109829804e+16,2,3,1,6,0.09567713365925012
12.41571,1.6232506115983606e+16,2,4,1,6,0.08608732035416136
18.52477,1.6232506178799684e+16,0,5,corridor
18.52477,1.6232506178799684e+16,2,3,0,6,2.170191255998503
18.52477,1.6232506178799684e+16,2,4,0,6,2.170191255998503
18.52477,1.6232506178799684e+16,2,4,1,6,0.06852028623699695
18.54086,1.623250617894928e+16,2,3,1,6,0.06869488349214968
19.66795,1.6232506190209704e+16,0,1,-3.05725,1.657494,-2.339866,-1.392289,1.655764,-3.645247
19.66795,1.6232506190209704e+16,0,5,livingroom
19.66795,1.6232506190209704e+16,2,3,0,6,2.0854030983080944
19.66795,1.6232506190209704e+16,2,4,0,6,2.0854030983080944
19.66795,1.6232506190209704e+16,2,4,1,6,0.06919198472366583
19.6782,1.623250619032938e+16,2,3,1,6,0.06941244417249713
26.19345,1.6232506255475394e+16,0,1,-1.2997,1.678453,-3.65214,1.150019,1.67845,-3.531562
26.19345,1.6232506255475394e+16,2,3,0,6,2.438896280264907
26.19345,1.6232506255475394e+16,2,4,0,6,2.438896280264907
26.19345,1.6232506255475394e+16,2,4,1,6,0.06970906967532998
26.20465,1.62325062555851e+16,2,3,1,6,0.06948447345270724
27.91089,1.6232506272660548e+16,0,1,1.1326,1.684467,-3.490717,5.508731,1.684291,-1.169603
27.91089,1.6232506272660548e+16,2,3,0,6,4.91640784605478
27.91089,1.6232506272660548e+16,2,4,0,6,4.91640784605478
27.91089,1.6232506272660548e+16,2,4,1,6,0.06922062225233166
27.92805,1.6232506272830096e+16,2,3,1,6,0.06923850505318548
31.72419,1.6232506310824964e+16,0,1,5.515526,1.635835,-1.241812,7.339205,1.636277,-2.227875
31.72419,1.6232506310824964e+16,0,5,terrace
31.72419,1.6232506310824964e+16,2,3,0,6,2.079772759983888
31.72419,1.6232506310824964e+16,2,4,0,6,2.079772759983888
31.72419,1.6232506310824964e+16,2,4,1,6,0.06873767253115247
31.74423,1.6232506311004484e+16,2,4,0,6,2.0697726741760802
31.80727,1.623250631163785e+16,2,3,1,6,0.06954070702113987
31.80727,1.6232506311647824e+16,2,4,1,6,0.0687912938459513
33.36477,1.6232506327386264e+16,2,3,0,6,1.7871069442730618
