time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637586802332011684,2292158,3792,31,31,3,0.8136634,0.6882851,0,4.905792,4.600113,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(35.8, -2.1, -29.8),(-27.9, -2.5, -27.6),(14.4, -2.2, -29.1),(0.1, -0.4, 0.9),(0.2, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802332101444,2292166,3793,31,31,3,0.8021449,0.6895807,0,4.786011,4.69516,0,(0.4, 0.7),(0.3, 0.7),(0.0, 0.0),(36.0, -2.3, -29.9),(-27.5, -2.7, -27.8),(17.8, -2.4, -29.3),(0.2, -0.4, 0.9),(0.2, -0.4, 0.9),(0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802332181226,2292175,3794,31,31,3,0.8021449,0.6895807,0,4.838959,4.428299,0,(0.3, 0.8),(0.3, 0.7),(0.0, 0.0),(36.1, -2.3, -29.9),(-27.3, -2.8, -27.8),(21.1, -2.4, -29.4),(0.2, -0.5, 0.9),(0.3, -0.4, 0.9),(0.2, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802332280964,2292183,3795,31,31,3,0.6727292,0.5261862,0,4.977585,4.539703,0,(0.3, 0.8),(0.3, 0.7),(0.0, 0.0),(36.1, -2.4, -30.0),(-27.3, -2.8, -27.9),(23.3, -2.4, -29.5),(0.2, -0.5, 0.9),(0.3, -0.4, 0.9),(0.2, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802332370729,2292191,3796,31,31,3,0.6228017,0.4505034,0,4.913788,4.508087,0,(0.3, 0.8),(0.3, 0.7),(0.0, 0.0),(36.1, -2.4, -29.9),(-27.3, -2.8, -27.9),(24.5, -2.4, -29.6),(0.2, -0.5, 0.9),(0.2, -0.4, 0.9),(0.2, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802332530293,2292200,3797,31,31,3,0.6228017,0.4505034,0,4.960907,4.457458,0,(0.3, 0.8),(0.3, 0.7),(0.0, 0.0),(36.0, -2.3, -29.9),(-27.3, -2.8, -27.8),(25.0, -2.4, -29.6),(0.2, -0.5, 0.9),(0.3, -0.4, 0.9),(0.2, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802332640003,2292208,3798,31,31,3,0.6228017,0.4505034,0,5.060272,4.57132,0,(0.3, 0.8),(0.3, 0.7),(0.0, 0.0),(36.0, -2.3, -29.9),(-27.3, -2.9, -27.9),(24.9, -2.4, -29.6),(0.2, -0.5, 0.9),(0.2, -0.4, 0.9),(0.2, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802332669921,2292216,3799,31,31,3,0.6306257,0.4867447,0,4.970718,4.45282,0,(0.3, 0.8),(0.3, 0.7),(0.0, 0.0),(36.1, -2.3, -29.9),(-27.3, -2.9, -27.9),(23.8, -2.4, -29.5),(0.2, -0.5, 0.9),(0.2, -0.4, 0.9),(0.2, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802332749711,2292225,3800,31,31,3,0.6306257,0.4867447,0,4.985779,4.553253,0,(0.3, 0.8),(0.3, 0.7),(0.0, 0.0),(36.1, -2.3, -29.9),(-27.3, -2.9, -27.9),(23.4, -2.5, -29.5),(0.2, -0.5, 0.9),(0.2, -0.4, 0.9),(0.2, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802332779627,2292233,3801,31,31,3,0.6547846,0.5086936,0,5.003464,4.41922,0,(0.4, 0.8),(0.3, 0.7),(0.0, 0.0),(36.1, -2.3, -29.9),(-27.3, -2.8, -27.9),(20.2, -2.5, -29.4),(0.2, -0.5, 0.9),(0.2, -0.4, 0.9),(0.2, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802332869386,2292241,3802,31,31,3,0.6547846,0.5086936,0,4.989044,4.500076,0,(0.4, 0.8),(0.3, 0.7),(0.0, 0.0),(36.0, -2.3, -29.9),(-27.3, -2.8, -27.9),(18.2, -2.5, -29.3),(0.2, -0.5, 0.9),(0.2, -0.4, 0.9),(0.2, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802332939207,2292250,3803,31,31,3,0.6538596,0.5049333,0,4.940811,4.390106,0,(0.4, 0.8),(0.3, 0.7),(0.0, 0.0),(36.0, -2.3, -29.9),(-27.4, -2.8, -27.8),(17.9, -2.4, -29.3),(0.2, -0.5, 0.9),(0.2, -0.4, 0.9),(0.2, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802333088806,2292258,3804,31,31,3,0.6538596,0.5049333,0,4.892487,4.445511,0,(0.4, 0.8),(0.3, 0.7),(0.0, 0.0),(36.0, -2.3, -29.9),(-27.4, -2.7, -27.8),(18.5, -2.4, -29.3),(0.2, -0.5, 0.9),(0.2, -0.4, 0.9),(0.2, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802333148650,2292266,3805,31,31,3,0.6594714,0.5210757,0,4.926483,4.437653,0,(0.4, 0.8),(0.3, 0.7),(0.0, 0.0),(36.0, -2.3, -29.9),(-27.4, -2.7, -27.8),(20.0, -2.4, -29.4),(0.2, -0.5, 0.9),(0.2, -0.4, 0.9),(0.2, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802333201116,2292275,3806,31,31,3,0.6594714,0.5210757,0,4.882065,4.463562,0,(0.4, 0.7),(0.3, 0.7),(0.0, 0.0),(36.0, -2.3, -29.9),(-27.4, -2.7, -27.8),(20.7, -2.4, -29.4),(0.1, -0.4, 0.9),(0.2, -0.4, 0.9),(0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802333270827,2292283,3807,31,31,3,0.6579823,0.5278877,0,4.889694,4.487732,0,(0.4, 0.7),(0.3, 0.7),(0.0, 0.0),(36.0, -2.3, -29.9),(-27.4, -2.7, -27.8),(21.1, -2.4, -29.4),(0.1, -0.4, 0.9),(0.2, -0.4, 0.9),(0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802333350617,2292291,3808,31,31,3,0.6579823,0.5278877,0,4.866241,4.488251,0,(0.4, 0.8),(0.3, 0.7),(0.0, 0.0),(36.0, -2.3, -29.9),(-27.4, -2.7, -27.8),(20.0, -2.4, -29.4),(0.1, -0.5, 0.9),(0.2, -0.4, 0.9),(0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802333430402,2292300,3809,31,31,3,0.6632721,0.5504884,0,4.85936,4.487701,0,(0.4, 0.7),(0.3, 0.7),(0.0, 0.0),(36.0, -2.3, -29.9),(-27.4, -2.8, -27.8),(18.2, -2.4, -29.3),(0.1, -0.5, 0.9),(0.2, -0.4, 0.9),(0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802333520163,2292308,3810,31,31,3,0.6632721,0.5504884,0,4.853683,4.48822,0,(0.4, 0.8),(0.3, 0.7),(0.0, 0.0),(36.0, -2.3, -29.9),(-27.4, -2.8, -27.8),(14.8, -2.5, -29.2),(0.1, -0.5, 0.9),(0.2, -0.4, 0.9),(0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802333609924,2292316,3811,31,31,3,0.6695892,0.6109121,0,4.897964,4.488083,0,(0.4, 0.7),(0.3, 0.7),(0.0, 0.0),(36.0, -2.3, -29.9),(-27.4, -2.8, -27.8),(14.6, -2.5, -29.2),(0.1, -0.4, 0.9),(0.2, -0.4, 0.9),(0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802333679737,2292325,3812,31,31,3,0.6695892,0.6109121,0,4.884262,4.488358,0,(0.4, 0.7),(0.3, 0.7),(0.0, 0.0),(36.0, -2.3, -29.9),(-27.4, -2.8, -27.8),(14.0, -2.5, -29.2),(0.1, -0.4, 0.9),(0.2, -0.4, 0.9),(0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802333759524,2292333,3813,31,31,3,0.6897624,0.600749,0,4.873199,4.488983,0,(0.4, 0.8),(0.3, 0.7),(0.0, 0.0),(36.0, -2.3, -29.9),(-27.4, -2.8, -27.8),(14.3, -2.5, -29.2),(0.1, -0.5, 0.9),(0.2, -0.4, 0.9),(0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802333849281,2292341,3814,31,31,3,0.6897624,0.600749,0,4.85463,4.495544,0,(0.4, 0.8),(0.3, 0.7),(0.0, 0.0),(36.0, -2.3, -29.9),(-27.4, -2.8, -27.8),(14.7, -2.5, -29.2),(0.1, -0.5, 0.9),(0.2, -0.4, 0.9),(0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802333949017,2292350,3815,31,31,3,0.6733973,0.6164001,0,4.836212,4.502518,0,(0.4, 0.7),(0.3, 0.7),(0.0, 0.0),(36.0, -2.3, -29.9),(-27.4, -2.8, -27.8),(14.9, -2.5, -29.2),(0.1, -0.4, 0.9),(0.2, -0.4, 0.9),(0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802334018827,2292358,3816,31,31,3,0.6733973,0.6164001,0,4.83847,4.502716,0,(0.4, 0.8),(0.3, 0.7),(0.0, 0.0),(36.0, -2.3, -29.9),(-27.4, -2.8, -27.8),(14.8, -2.5, -29.2),(0.1, -0.5, 0.9),(0.2, -0.4, 0.9),(0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802334098617,2292366,3817,31,31,3,0.6903742,0.6096056,0,4.834747,4.502838,0,(0.4, 0.8),(0.3, 0.7),(0.0, 0.0),(36.0, -2.3, -29.9),(-27.5, -2.8, -27.8),(14.7, -2.5, -29.2),(0.1, -0.5, 0.9),(0.2, -0.4, 0.9),(0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802334188374,2292375,3818,31,31,3,0.6903742,0.6096056,0,4.821915,4.502151,0,(0.4, 0.8),(0.3, 0.7),(0.0, 0.0),(36.0, -2.3, -29.9),(-27.5, -2.8, -27.8),(14.7, -2.5, -29.2),(0.1, -0.5, 0.9),(0.2, -0.4, 0.9),(0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802334278134,2292383,3819,31,31,3,0.6958964,0.6102141,0,4.835434,4.502716,0,(0.4, 0.8),(0.3, 0.7),(0.0, 0.0),(36.0, -2.3, -29.9),(-27.5, -2.8, -27.8),(14.8, -2.5, -29.2),(0.1, -0.5, 0.9),(0.2, -0.4, 0.9),(0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802334347951,2292391,3820,31,31,3,0.6958964,0.6102141,0,4.821228,4.505905,0,(0.4, 0.8),(0.3, 0.7),(0.0, 0.0),(36.0, -2.3, -29.9),(-27.5, -2.8, -27.8),(14.8, -2.5, -29.2),(0.1, -0.5, 0.9),(0.2, -0.4, 0.9),(0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802334437712,2292400,3821,31,31,3,0.697759,0.6419006,0,4.807617,4.506058,0,(0.4, 0.8),(0.3, 0.7),(0.0, 0.0),(36.0, -2.3, -29.9),(-27.5, -2.8, -27.8),(14.9, -2.5, -29.2),(0.1, -0.5, 0.9),(0.2, -0.4, 0.9),(0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802334567366,2292408,3822,31,31,3,0.697759,0.6419006,0,4.821136,4.505402,0,(0.4, 0.8),(0.3, 0.7),(0.0, 0.0),(36.0, -2.3, -29.9),(-27.5, -2.8, -27.8),(15.0, -2.5, -29.2),(0.1, -0.5, 0.9),(0.2, -0.4, 0.9),(0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802334627204,2292416,3823,31,31,3,0.697759,0.6419006,0,4.806854,4.50296,0,(0.4, 0.8),(0.3, 0.7),(0.0, 0.0),(36.0, -2.3, -29.9),(-27.5, -2.8, -27.8),(14.8, -2.5, -29.2),(0.1, -0.5, 0.9),(0.2, -0.4, 0.9),(0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802334677071,2292425,3824,31,31,3,0.6982494,0.6348793,0,4.82019,4.505295,0,(0.4, 0.8),(0.3, 0.7),(0.0, 0.0),(36.0, -2.3, -29.9),(-27.5, -2.8, -27.8),(14.9, -2.5, -29.2),(0.1, -0.5, 0.9),(0.2, -0.4, 0.9),(0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802334846617,2292433,3825,31,31,3,0.6872699,0.6189272,0,4.833679,4.501572,0,(0.4, 0.8),(0.3, 0.7),(0.0, 0.0),(36.0, -2.3, -29.9),(-27.5, -2.8, -27.8),(14.8, -2.5, -29.2),(0.1, -0.5, 0.9),(0.2, -0.4, 0.9),(0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802334886508,2292441,3826,31,31,3,0.6872699,0.6189272,0,4.704239,4.335922,0,(0.4, 0.8),(0.3, 0.7),(0.0, 0.0),(36.0, -2.4, -29.9),(-27.5, -2.9, -27.8),(14.5, -2.5, -29.2),(0.1, -0.4, 0.9),(0.2, -0.4, 0.9),(0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802334946346,2292450,3827,31,31,3,0.6912466,0.6111031,0,4.817062,4.408447,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.8, -2.4, -29.9),(-27.7, -2.8, -27.8),(15.4, -2.6, -29.2),(0.1, -0.5, 0.9),(0.2, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802335016162,2292458,3828,31,31,3,0.6927352,0.6127616,0,4.833649,4.422241,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.4, -2.4, -29.9),(-28.1, -2.8, -27.7),(19.3, -2.5, -29.3),(0.1, -0.5, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802335095949,2292466,3829,31,31,3,0.7218115,0.5944738,0,4.711609,4.282867,0,(0.4, 0.8),(0.4, 0.7),(0.0, 0.0),(35.0, -2.4, -29.8),(-28.6, -2.7, -27.7),(23.2, -2.4, -29.4),(0.0, -0.5, 0.9),(0.0, -0.4, 0.9),(0.0, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802335175734,2292475,3830,31,31,3,0.7218115,0.5944738,0,4.829254,4.151779,0,(0.4, 0.7),(0.4, 0.7),(0.0, 0.0),(34.6, -2.3, -29.8),(-29.0, -2.7, -27.7),(24.9, -2.4, -29.5),(-0.1, -0.5, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802335265495,2292483,3831,31,31,3,0.8217089,0.4774851,0,4.738541,4.152756,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.2, -2.2, -29.8),(-29.4, -2.6, -27.7),(24.3, -2.3, -29.5),(-0.2, -0.5, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802335345284,2292491,3832,31,31,3,0.8217089,0.4774851,0,4.686508,4.12825,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.9, -2.2, -29.8),(-29.7, -2.5, -27.8),(20.9, -2.2, -29.4),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802335454988,2292500,3833,31,31,3,0.9254434,0.4021207,0,4.484909,4.225952,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.6, -2.2, -29.9),(-29.9, -2.6, -27.9),(18.0, -2.3, -29.4),(-0.3, -0.4, 0.9),(-0.2, -0.4, 0.9),(-0.3, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802335539832,2292508,3834,31,31,3,0.9254434,0.4021207,0,4.636734,4.22702,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.4, -2.2, -30.0),(-30.0, -2.6, -27.9),(15.6, -2.3, -29.4),(-0.3, -0.4, 0.8),(-0.3, -0.4, 0.9),(-0.3, -0.4, 0.8),1,0,0,0,0,0,0,False,0,0,
637586802335619613,2292516,3835,31,31,3,0.951104,0.3575086,0,4.738403,4.208435,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.4, -2.1, -30.0),(-30.1, -2.6, -27.9),(3.8, -2.3, -29.0),(-0.3, -0.4, 0.8),(-0.3, -0.4, 0.9),(-0.3, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802335699401,2292525,3836,31,31,3,0.951104,0.3575086,0,4.672943,3.974731,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.5, -2.1, -29.9),(-30.1, -2.6, -27.9),(-0.3, -2.4, -28.9),(-0.3, -0.4, 0.8),(-0.2, -0.4, 0.9),(-0.3, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802335759244,2292533,3837,31,31,3,0.9754166,0.3996008,0,4.740387,4.061935,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.5, -2.1, -29.9),(-30.1, -2.6, -27.9),(-2.7, -2.4, -28.8),(-0.3, -0.4, 0.9),(-0.2, -0.4, 0.9),(-0.3, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802335849000,2292541,3838,31,31,3,0.9754166,0.3996008,0,4.732422,4.169052,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.5, -2.1, -29.9),(-30.1, -2.6, -27.9),(0.1, -2.4, -28.9),(-0.3, -0.4, 0.8),(-0.2, -0.4, 0.9),(-0.3, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802335928784,2292550,3839,31,31,3,0.9980816,0.4558658,0,4.736618,3.964462,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.6, -2.1, -29.9),(-30.1, -2.6, -27.9),(4.2, -2.3, -29.0),(-0.3, -0.4, 0.9),(-0.2, -0.4, 0.9),(-0.3, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802336018548,2292558,3840,31,31,3,0.9980816,0.4558658,0,4.60762,4.20549,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.6, -2.1, -29.9),(-30.1, -2.6, -27.9),(9.4, -2.3, -29.1),(-0.3, -0.4, 0.8),(-0.2, -0.4, 0.9),(-0.3, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802336118285,2292566,3841,31,31,3,0.9994476,0.4717463,0,4.655701,4.041,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.6, -2.2, -29.9),(-30.0, -2.6, -27.9),(10.7, -2.3, -29.2),(-0.3, -0.4, 0.9),(-0.2, -0.4, 0.9),(-0.3, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802336188093,2292575,3842,31,31,3,0.9994476,0.4717463,0,4.695587,4.281189,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.6, -2.2, -29.9),(-30.0, -2.5, -27.9),(10.9, -2.3, -29.2),(-0.3, -0.4, 0.9),(-0.2, -0.4, 0.9),(-0.3, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802336267882,2292583,3843,31,31,3,0.987595,0.5050093,0,4.661163,4.042206,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.6, -2.2, -29.9),(-30.0, -2.6, -27.9),(10.7, -2.3, -29.2),(-0.3, -0.4, 0.9),(-0.2, -0.4, 0.9),(-0.3, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802336347667,2292591,3844,31,31,3,0.9876802,0.5067551,0,4.570374,4.036469,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.7, -2.2, -29.9),(-30.0, -2.6, -27.9),(11.2, -2.3, -29.2),(-0.3, -0.4, 0.9),(-0.2, -0.4, 0.9),(-0.3, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802336497271,2292600,3845,31,31,3,0.9889604,0.4985497,0,4.611099,4.041916,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.7, -2.2, -29.9),(-30.0, -2.6, -27.9),(12.0, -2.3, -29.2),(-0.3, -0.4, 0.9),(-0.2, -0.4, 0.9),(-0.3, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586802336567083,2292608,3846,31,31,3,0.9889604,0.4985497,0,4.552338,4.101669,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.7, -2.2, -29.9),(-30.0, -2.6, -27.9),(13.4, -2.3, -29.3),(-0.3, -0.4, 0.9),(-0.2, -0.4, 0.9),(-0.3, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
