timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16230837968669412,0,60.0,0.7489481,0.05,300.0,,
0.0298607,16230837968948665,0,-3.015063,1.60288,-0.1374721,51.31223,214.1024,357.9649
0.0298607,16230837968958641,1,-3.0,1.0,-0.04999998,0.0,90.0,0.0
0.0298607,16230837968958641,2,-3.0,1.0,-0.5500001,0.0,90.0,0.0
0.0298607,16230837968958641,3,-3.015064,1.602875,-0.1374721,56.71368,246.9443,-6.222576e-06
0.0298607,16230837968958641,4,5.315928,1.477108,-7.717877,359.3682,0.01069597,359.8185
0.0298607,16230837968958641,5,1.704167,0.5363666,-0.4810369,273.8285,103.2745,200.5764
0.0298607,16230837968958641,6,-1.648837,1.034707,-8.130473,0.0,90.0,0.0
0.0298607,16230837968958641,7,4.002,0.01636627,-3.934037,-2.084408e-10,-1.067217e-07,1.941256e-19
0.0298607,16230837968958641,8,3.069809,0.5068666,-0.7405072,90.0,49.99999,0.0
0.0298607,16230837968958641,9,5.025067,0.4973523,-7.742237,0.0,0.0,0.0
0.0298607,16230837968958641,10,-6.241431,1.29634,-4.564316,7.233062e-06,270.0,-7.238387e-06
0.0298607,16230837968958641,11,-6.974835,0.01270729,-4.296039,0.0,0.0,0.0
0.0298607,16230837968958641,12,5.313667,0.4683723,-7.775237,0.0,0.0,0.0
0.0298607,16230837968958641,13,3.931661,0.7954815,-4.72446,270.0862,359.9337,0.0
0.0298607,16230837968958641,14,4.491817,0.4260195,-7.66084,270.157,309.3558,229.7207
0.0298607,16230837968958641,15,3.7377,0.80155,-4.231162,270.0198,179.9992,0.0
0.0298607,16230837968958641,16,4.051001,0.01636651,-5.073,-1.704723e-06,171.38,1.017219e-07
0.0298607,16230837968958641,17,1.075168,0.8803667,-5.451036,270.0,0.0,0.0
0.0298607,16230837968958641,18,2.968304,0.9033989,-4.467858,359.9886,0.01804334,359.9776
0.0298607,16230837968958641,19,-1.648834,1.034707,-8.981759,0.0,90.0,0.0
0.0298607,16230837968958641,20,-1.851833,0.7365087,-8.73904,0.000104022,90.00005,359.9886
0.0298607,16230837968958641,21,4.425,0.01000011,-7.764,0.0,0.0,0.0
0.0298607,16230837968958641,22,-1.648836,1.034707,-7.286563,0.0,90.0,0.0
0.0298607,16230837968958641,23,-1.933835,0.01270729,-8.344038,0.0,90.0,0.0
0.0298607,16230837968958641,24,-7.731578,1.319013,-4.234358,7.240498e-06,270.0,-7.244159e-06
0.0298607,16230837968958641,25,5.190968,0.4753473,-7.635737,3.071943e-06,1.981189e-07,300.0
0.0298607,16230837968958641,26,5.228359,1.259435,-7.60194,359.7498,269.9997,359.7313
0.0298607,16230837968958641,27,3.791718,0.8430238,-4.543155,271.2518,344.1537,16.27032
0.0298607,16230837968958641,28,3.367021,0.7955906,-4.229281,270.2556,322.2438,217.6832
0.0298607,16230837968958641,29,-2.202111,1.29634,-8.991001,6.822195e-06,2.390566e-05,-6.824058e-06
0.0298607,16230837968958641,30,-1.872601,1.319013,-8.141001,6.83002e-06,2.390566e-05,-6.836557e-06
0.0298607,16230837968958641,31,4.035249,0.795509,-4.22922,270.0816,179.9187,0.0
0.0298607,16230837968958641,32,3.308301,0.8661371,-4.206741,359.5791,327.939,1.330401
0.0298607,16230837968958641,33,4.286978,0.4318033,-7.664938,270.0,180.0,0.0
0.0298607,16230837968958641,34,-1.872153,1.319013,-7.765295,6.845136e-06,2.390566e-05,-6.824836e-06
0.0298607,16230837968958641,35,3.511429,0.802301,-4.723037,270.0,-0.0003613241,0.0
0.0298607,16230837968958641,36,-7.553578,1.319013,-4.234358,7.248193e-06,270.0,-7.244145e-06
0.0298607,16230837968958641,37,-1.648835,1.034707,-9.40909,0.0,90.0,0.0
0.0298607,16230837968958641,38,3.159878,0.8015957,-4.229737,270.0198,179.9995,0.0
0.0298607,16230837968958641,39,-1.933835,0.01270729,-8.344038,0.0,90.0,0.0
0.0298607,16230837968958641,40,3.309,0.01636639,-3.943,8.108319e-07,0.2999997,2.122756e-09
