time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637584239612609886,365371,115015,31,31,3,1,1,0,3.360931,2.91597,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.1, 0.3, -31.3),(-31.8, 3.2, -32.9),(-5.0, 2.0, -32.2),(-0.1, -0.2, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.01470424,0.01470424,False,0,0,
637584239612639810,365379,115016,31,31,3,0.9945068,0.8837086,0,3.268051,2.921478,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.1, 0.3, -31.3),(-31.9, 3.2, -32.9),(5.1, 1.5, -32.0),(-0.1, -0.2, 1.0),(0.0, -0.3, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239612719589,365388,115017,31,31,3,0.9945448,0.8844245,0,3.331375,2.942734,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.1, 0.3, -31.3),(-31.9, 3.2, -32.9),(5.0, 1.5, -32.0),(-0.1, -0.2, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239612759485,365396,115018,31,31,3,1,1,0,3.238541,2.872345,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.0, 0.3, -31.3),(-31.9, 3.2, -32.9),(4.3, 1.6, -32.0),(-0.1, -0.2, 1.0),(0.0, -0.3, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.008829203,0.008829203,False,0,0,
637584239612879165,365404,115019,31,31,3,1,1,0,3.248611,2.93013,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.0, 0.4, -31.2),(-31.9, 3.2, -32.9),(3.3, 1.6, -32.0),(-0.1, -0.2, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.005676216,0.005676216,False,0,0,
637584239612899117,365413,115020,31,31,3,0.9972999,0.8603278,0,3.311523,2.847565,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.0, 0.4, -31.3),(-31.9, 3.2, -32.9),(2.0, 1.7, -32.0),(-0.1, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239612958952,365421,115021,31,31,3,0.9972999,0.8603278,0,3.292404,2.95372,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.0, 0.4, -31.3),(-31.9, 3.2, -32.9),(-2.6, 1.9, -32.2),(-0.1, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239613018793,365429,115022,31,31,3,0.9653387,0.8592324,0,3.292648,2.881866,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.0, 0.3, -31.3),(-31.9, 3.2, -32.9),(-3.3, 1.9, -32.2),(-0.1, -0.2, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239613108554,365438,115023,31,31,3,0.9653387,0.8592324,0,3.329269,2.87529,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.9, 0.3, -31.3),(-32.0, 3.2, -32.9),(-3.6, 1.9, -32.2),(-0.1, -0.2, 1.0),(0.0, -0.3, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239613208286,365446,115024,31,31,3,0.956321,0.8567761,0,3.255737,2.882736,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.9, 0.3, -31.3),(-32.0, 3.2, -32.9),(-3.4, 1.9, -32.2),(-0.1, -0.2, 1.0),(0.0, -0.3, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239613278099,365454,115025,31,31,3,0.956321,0.8567761,0,3.244522,2.885162,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.9, 0.4, -31.3),(-32.0, 3.2, -32.9),(-3.6, 1.9, -32.2),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239613397775,365463,115026,31,31,3,0.9809729,0.8586926,0,3.250824,2.862854,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.9, 0.4, -31.3),(-32.0, 3.2, -32.9),(-3.2, 1.9, -32.2),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239613437672,365471,115027,31,31,3,0.9809729,0.8586926,0,3.169449,2.783798,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.9, 0.4, -31.3),(-32.0, 3.2, -32.9),(-2.8, 1.9, -32.2),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239614185667,365479,115028,31,31,3,0.9470416,0.866711,0,3.104996,2.800873,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.9, 0.4, -31.3),(-32.0, 3.3, -32.9),(-2.2, 1.9, -32.1),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239614205620,365488,115029,31,31,3,0.9470416,0.866711,0,3.104523,2.812927,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.9, 0.5, -31.2),(-32.0, 3.3, -32.9),(-3.8, 2.0, -32.1),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239614405081,365538,115035,31,31,3,0.9471792,0.8580713,0,3.250687,2.768158,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.7, 0.5, -30.8),(-32.1, 3.5, -32.9),(-23.2, 3.0, -32.6),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239614504813,365554,115037,31,31,3,0.9471792,0.8580713,0,3.250809,2.71701,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.7, 0.5, -30.8),(-32.1, 3.4, -32.9),(-30.2, 3.3, -32.8),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239614544713,365571,115039,31,31,3,0.8753645,0.848408,0,3.228027,2.7202,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.7, 0.5, -30.8),(-32.2, 3.4, -32.9),(-31.5, 3.4, -32.9),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239614604552,365579,115040,31,31,3,0.8825358,0.8453312,0,3.229767,2.71611,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.7, 0.5, -30.9),(-32.2, 3.4, -32.9),(-31.8, 3.4, -32.9),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239614764123,365588,115041,31,31,3,0.8759973,0.8459424,0,3.217468,2.773209,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.7, 0.5, -30.9),(-32.2, 3.4, -32.9),(-31.9, 3.4, -32.9),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239614794044,365596,115042,31,31,3,0.8759973,0.8459424,0,3.204926,2.743088,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.7, 0.5, -30.9),(-32.2, 3.4, -32.9),(-31.7, 3.3, -32.9),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239614853883,365604,115043,31,31,3,0.880406,0.8384865,0,3.202911,2.715546,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.7, 0.5, -30.9),(-32.2, 3.4, -32.9),(-30.9, 3.3, -32.9),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239614913721,365613,115044,31,31,3,0.880406,0.8384865,0,3.200424,2.726868,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.7, 0.5, -30.9),(-32.2, 3.4, -32.9),(-26.9, 3.1, -32.7),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239615003482,365621,115045,31,31,3,0.89231,0.8469389,0,3.190094,2.715714,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.7, 0.5, -30.9),(-32.2, 3.4, -32.9),(-14.6, 2.6, -32.4),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239615103215,365629,115046,31,31,3,0.89231,0.8469389,0,3.18013,2.711197,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.7, 0.5, -30.9),(-32.2, 3.3, -32.9),(-6.4, 2.2, -32.1),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239615192977,365638,115047,31,31,3,0.8825111,0.8757357,0,3.183731,2.715591,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.7, 0.5, -30.9),(-32.2, 3.3, -32.9),(-6.0, 2.2, -32.1),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239615252818,365646,115048,31,31,3,0.8825111,0.8757357,0,3.210327,2.700653,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.7, 0.5, -31.0),(-32.2, 3.3, -32.9),(-5.5, 2.2, -32.1),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239615412390,365654,115049,31,31,3,0.8938605,0.8560144,0,3.193909,2.684189,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.8, 0.5, -30.9),(-32.2, 3.3, -32.9),(-4.4, 2.1, -32.1),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239615901082,365663,115050,31,31,3,0.8938605,0.8560144,0,3.167038,2.659134,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.8, 0.5, -30.9),(-32.1, 3.3, -32.9),(-3.4, 2.1, -32.0),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239615940974,365671,115051,31,31,3,0.8542246,0.8592829,0,3.180832,2.686157,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.8, 0.5, -30.9),(-32.1, 3.3, -32.9),(-2.2, 2.0, -32.0),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239616110519,365713,115056,31,31,3,0.8542246,0.8592829,0,3.201263,2.76236,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.9, 0.5, -30.9),(-32.1, 3.4, -32.9),(-1.8, 2.0, -32.0),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239616250152,365721,115057,31,31,3,0.8414497,0.8700613,0,3.209915,2.77359,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.9, 0.5, -30.8),(-32.1, 3.4, -33.0),(-3.3, 2.1, -32.0),(-0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239616280066,365738,115059,31,31,3,0.8656541,0.8542878,0,3.214783,2.858078,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.0, 0.4, -31.0),(-32.0, 3.4, -32.9),(-4.6, 2.1, -32.1),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239616399748,365746,115060,31,31,3,0.8656541,0.8542878,0,3.206711,2.795639,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.0, 0.4, -31.0),(-32.0, 3.4, -33.0),(-7.1, 2.2, -32.2),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239616499480,365754,115061,31,31,3,0.8581184,0.851564,0,3.204956,2.733444,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.8, 0.5, -30.9),(-32.1, 3.4, -33.0),(-8.7, 2.3, -32.2),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239616579266,365771,115063,31,31,3,0.8581184,0.851564,0,3.27774,2.889404,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(31.3, 0.6, -31.0),(-32.6, 3.4, -33.0),(-9.9, 2.4, -32.3),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239616619160,365779,115064,31,31,3,0.8639154,0.8330876,0,3.277557,2.953613,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(31.1, 0.7, -30.9),(-32.7, 3.4, -33.0),(-11.7, 2.5, -32.3),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239616679001,365787,115065,31,31,3,0.7783994,0.7995659,0,3.305161,2.992996,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(31.1, 0.6, -31.0),(-32.7, 3.5, -33.0),(-12.7, 2.6, -32.4),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239617402142,365796,115066,31,31,3,0.7783994,0.7995659,0,3.261032,2.901749,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(31.2, 0.6, -31.0),(-32.7, 3.5, -33.0),(-15.6, 2.7, -32.5),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239617461982,365804,115067,31,31,3,0.8047226,0.7911095,0,3.268845,2.921112,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(31.2, 0.6, -30.9),(-32.7, 3.5, -33.0),(-15.5, 2.7, -32.4),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239617531792,365862,115074,31,31,3,0.8047226,0.7911095,0,3.298126,2.957184,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(31.3, -0.2, -26.9),(-32.5, 3.7, -32.9),(-32.5, 3.7, -32.9),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239618100274,365871,115075,31,31,3,0.8883362,0.8011575,0,3.274841,2.969086,0,(0.6, 0.6),(0.6, 0.5),(0.0, 0.0),(31.4, 0.5, -29.6),(-32.5, 3.8, -32.9),(-32.5, 3.8, -32.9),(-0.2, -0.1, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239618170084,365929,115082,31,31,3,0.892164,0.8430588,0,3.146194,2.855118,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.6, 0.9, -30.9),(-32.1, 4.0, -33.3),(-32.1, 4.0, -33.3),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239618269819,365937,115083,31,31,3,0.892164,0.8430588,0,3.091385,2.819366,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.6, 0.9, -30.8),(-32.1, 4.0, -33.3),(-32.1, 4.0, -33.3),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239618419418,365946,115084,31,31,3,0.8726497,0.8831667,0,3.16568,2.951767,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.7, 0.9, -31.0),(-32.1, 4.0, -33.3),(-32.1, 4.0, -33.3),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239619057713,365962,115086,31,31,3,0.8726497,0.8831667,0,3.218506,2.909958,0,(0.6, 0.6),(0.5, 0.5),(0.0, 0.0),(31.7, 0.7, -30.7),(-32.1, 3.9, -33.0),(-32.1, 3.9, -33.0),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239619167419,366029,115094,31,31,3,0.9284758,0.8777088,0,3.186844,3.03685,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.8, 0.6, -30.7),(-32.0, 3.9, -33.5),(-32.0, 3.9, -33.5),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239619242287,366037,115095,31,31,3,0.9411412,0.8909723,0,3.263672,2.899521,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.8, 0.4, -30.0),(-32.0, 3.9, -33.4),(-32.0, 3.9, -33.4),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239619292148,366046,115096,31,31,3,0.9782672,0.904218,0,3.285797,2.933044,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.8, 0.4, -30.0),(-32.0, 3.9, -33.3),(-32.0, 3.9, -33.3),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637584239619342016,366054,115097,31,31,3,0.9782672,0.904218,0,3.289505,2.916321,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(31.9, 0.5, -30.5),(-32.0, 3.9, -33.4),(-32.0, 3.9, -33.4),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
