timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16228271611328258,0,109.8662,0.8408134,0.05,300.0,,
0.0164134,16228271611368150,0,2.152106,1.572383,-0.004801542,31.46607,99.40059,0.7849503
0.0164134,16228271611388094,1,2.296506,1.088226,0.06480627,345.3042,101.0027,345.9052
0.0164134,16228271611388094,2,2.534867,1.27025,-0.03386906,326.0193,41.41275,52.95675
0.0164134,16228271611388094,3,2.152106,1.572388,-0.004801452,44.47639,98.47685,2.393067e-06
0.0164134,16228271611388094,4,2.96,1.05,0.4429998,4.771804e-06,63.21941,3.47906e-05
0.0164134,16228271611388094,5,3.015,1.05,-0.0170002,2.204624e-05,210.0,5.616873e-06
0.0164134,16228271611388094,6,2.712,1.05,-0.2880001,1.572607e-05,225.0,-9.07294e-05
0.0164134,16228271611388094,7,2.826,1.05,-0.1740003,4.970105e-05,198.0981,-0.0001678156
0.0164134,16228271611388094,8,2.826,1.05,0.04899979,1.123796e-05,198.098,-1.409814e-05
0.0164134,16228271611388094,9,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0164134,16228271611388094,10,3.145,1.049999,0.4429998,1.29079e-05,90.00002,7.590984e-06
0.0164134,16228271611388094,11,2.749,1.05,0.4400001,2.712756e-06,215.0,-4.56756e-06
0.0164134,16228271611388094,12,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0164134,16228271611388094,13,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.0164134,16228271611388094,14,2.712,1.05,-0.06500006,1.22448e-05,225.0,-1.990891e-05
0.0164134,16228271611388094,15,3.015,1.05,-0.2400002,2.923484e-06,210.0,-1.861802e-05
0.0164134,16228271611388094,16,0.847,-0.073,-4.397,0.0,0.0,0.0
0.1164134,16228271611587565,0,2.195796,1.569222,0.01465973,29.176,99.22499,2.667657
0.1164134,16228271611587565,1,2.295192,1.090252,0.06987128,344.6051,100.2441,345.6207
0.1164134,16228271611587565,2,2.550694,1.265079,-0.02847081,327.7272,41.44931,53.79328
0.1164134,16228271611587565,3,2.195796,1.569229,0.0146597,42.20405,98.90788,0.0
0.1164134,16228271611587565,14,2.712,1.05,-0.06500006,1.155576e-05,225.0,-2.555909e-05
0.1376517,16228271611797007,0,2.20157,1.567812,0.01770481,29.00949,98.88361,2.759878
0.1376517,16228271611797007,1,2.273984,1.088904,0.1314531,342.3689,90.34453,343.5203
0.1376517,16228271611797007,2,2.691196,1.184669,-0.008922786,339.5887,48.61803,52.70563
0.1376517,16228271611797007,3,2.20157,1.56781,0.01770478,42.08696,98.22204,-2.300878e-06
0.1376517,16228271611797007,14,2.712545,1.050088,-0.06491995,359.6309,224.9193,0.2424532
0.1584413,16228271611946605,0,2.204146,1.566889,0.0193294,28.99384,98.69782,2.861794
0.1584413,16228271611956577,1,2.270806,1.086925,0.136978,342.5437,89.59001,343.2424
0.1584413,16228271611956577,2,2.699471,1.17777,-0.008337736,340.0453,48.99256,52.80513
0.1584413,16228271611956577,3,2.204147,1.566895,0.01932937,42.07263,98.06745,-4.600719e-06
0.1584413,16228271611956577,14,2.715561,1.050892,-0.0640974,357.0686,224.7491,1.6036
0.1713976,16228271612046339,0,2.208986,1.564924,0.02226803,29.15522,98.366,3.048238
0.1713976,16228271612046339,1,2.267918,1.084093,0.1439128,342.9111,88.56387,343.113
0.1713976,16228271612046339,2,2.700997,1.1839,-0.005946666,336.7373,46.55561,58.56837
0.1713976,16228271612046339,3,2.208986,1.564926,0.02226812,42.23557,97.79105,6.918865e-06
0.1713976,16228271612046339,14,2.717091,1.05108,-0.06377935,356.4646,224.4636,1.844671
0.1981728,16228271612330630,0,2.213038,1.563042,0.02542886,29.49118,98.14619,3.219683
0.1981728,16228271612330630,1,2.265086,1.080899,0.1510929,343.4293,87.45288,342.9366
0.1981728,16228271612330630,2,2.710592,1.187958,-0.01458716,333.4146,51.54993,54.56278
0.1981728,16228271612330630,3,2.213038,1.563049,0.02542883,42.57315,97.62081,-2.318732e-06
0.1981728,16228271612330630,14,2.649562,1.075794,-0.02594984,36.43864,39.68968,26.08574
0.2106195,16228271612440339,0,2.215151,1.562136,0.02687654,29.61381,98.04739,3.282032
0.2106195,16228271612460283,1,2.262721,1.078392,0.1562446,343.85,86.71954,342.8498
0.2106195,16228271612460283,2,2.720271,1.163532,-0.0111292,337.8291,52.60914,50.03321
0.2106195,16228271612490202,3,2.215152,1.562134,0.02687651,42.50545,97.0499,0.0
0.2106195,16228271612490202,14,2.648366,1.070367,-0.02354509,36.47067,38.27682,24.08542
0.2254652,16228271612619861,0,2.2188,1.560346,0.02986512,29.86751,97.95023,3.453162
0.2254652,16228271612619861,1,2.261134,1.076153,0.1606275,344.2613,86.01248,342.7892
0.2254652,16228271612619861,2,2.722681,1.146112,-0.008443177,340.8661,53.17143,46.64352
0.2254652,16228271612619861,3,2.2188,1.560349,0.02986521,44.43451,99.5246,2.391351e-06
0.2254652,16228271612619861,14,2.645766,1.063501,-0.02105123,36.64088,36.36705,21.60185
0.2367483,16228271612719589,0,2.220615,1.559501,0.03120396,30.01748,97.93731,3.549796
0.2367483,16228271612719589,1,2.259052,1.072267,0.1679041,344.9878,84.72649,342.6783
0.2367483,16228271612719589,2,2.721532,1.12446,-0.004793316,344.5474,53.59343,42.00576
0.2367483,16228271612719589,3,2.220615,1.559494,0.03120404,44.42734,100.705,-2.391058e-06
0.2367483,16228271612719589,14,2.644111,1.057725,-0.01926804,36.98273,35.00535,20.00297
0.2483487,16228271612819324,0,2.222375,1.558634,0.03242859,30.19806,97.9002,3.624878
