timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16226534086565798,0,109.8662,0.8624562,0.05,300.0,,
0.0117406,16226534086615667,0,-0.1036523,1.628328,-0.000173673,20.41278,220.4435,3.268007
0.0117406,16226534086635615,1,-0.160663,1.09571,-0.1824229,350.6725,249.6749,344.7371
0.0117406,16226534086635615,2,-0.2924887,1.134611,-0.0001010001,358.351,228.0087,348.5564
0.0117406,16226534086635615,3,-0.1036523,1.628326,-0.0001736283,14.65563,209.3439,6.618647e-07
0.0117406,16226534086635615,4,2.96,1.05,0.4429998,4.801728e-06,63.21941,3.442232e-05
0.0117406,16226534086635615,5,3.015,1.05,-0.0170002,2.204624e-05,210.0,5.616873e-06
0.0117406,16226534086635615,6,2.712,1.05,-0.2880001,1.572607e-05,225.0,-9.07294e-05
0.0117406,16226534086635615,7,2.826,1.05,-0.1740003,4.970105e-05,198.0981,-0.0001678156
0.0117406,16226534086635615,8,2.826,1.05,0.04899979,7.540923e-06,198.098,-2.327263e-05
0.0117406,16226534086635615,9,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0117406,16226534086635615,10,3.145,1.049999,0.4429998,1.29079e-05,90.00002,7.590984e-06
0.0117406,16226534086635615,11,2.749,1.05,0.4400001,2.712756e-06,215.0,-4.56756e-06
0.0117406,16226534086635615,12,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0117406,16226534086635615,13,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.0117406,16226534086635615,14,2.712,1.05,-0.06500006,-2.289924e-06,225.0,-3.293826e-05
0.0117406,16226534086635615,15,3.015,1.05,-0.2400002,1.05539e-05,210.0,-2.309351e-05
0.0117406,16226534086635615,16,0.847,-0.073,-4.397,0.0,0.0,0.0
0.1117406,16226534086785214,0,-0.111876,1.627855,-0.003002152,19.30087,206.5121,2.080957
0.1117406,16226534086785214,1,-0.1568818,1.096548,-0.1809114,350.7406,248.5588,345.8454
0.1117406,16226534086785214,2,-0.289304,1.132841,0.001226813,358.7237,227.4827,347.8367
0.1117406,16226534086785214,3,-0.1118761,1.627853,-0.003002107,10.44044,187.5287,5.425919e-07
0.1277911,16226534086914866,0,-0.1096244,1.627329,-0.004644141,19.22049,203.6831,1.523298
0.1277911,16226534086914866,1,-0.1076336,1.120834,-0.1801822,350.5166,231.1,357.5154
0.1277911,16226534086924841,2,-0.2395841,1.062773,-0.02488384,2.83297,208.1425,355.0684
0.1277911,16226534086924841,3,-0.1096245,1.627335,-0.004644096,10.34363,183.0438,-1.084848e-07
0.1406627,16226534087094389,0,-0.1078847,1.627353,-0.005420551,19.19928,202.203,1.235041
0.1406627,16226534087094389,1,-0.1051251,1.121165,-0.1800032,350.6227,230.4197,357.556
0.1406627,16226534087094389,2,-0.2374267,1.054977,-0.02781504,3.288548,206.5554,355.7377
0.1406627,16226534087094389,3,-0.1078847,1.62735,-0.005420506,10.02793,178.3576,-4.064152e-08
0.1633421,16226534087283884,0,-0.1037952,1.628027,-0.007149801,19.05126,199.2431,0.7822281
0.1633421,16226534087283884,1,-0.1037327,1.121352,-0.1794052,350.7317,229.9835,357.4695
0.1633421,16226534087283884,2,-0.2350619,1.049424,-0.0304774,3.654978,205.4287,356.2359
0.1633421,16226534087283884,3,-0.1037952,1.628021,-0.007149756,10.00885,178.1648,-5.41855e-08
0.1784688,16226534087433482,0,-0.0984551,1.630052,-0.00884603,18.67119,196.3692,0.4355203
0.1784688,16226534087433482,1,-0.09918426,1.121225,-0.1797173,351.0631,228.961,357.116
0.1784688,16226534087433482,2,-0.230179,1.038476,-0.03476737,5.1025,202.8506,357.2441
