time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637582502086406230,844089,536554,31,31,3,1,1,0,3.990341,3.943451,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.6, 2.1, -33.7),(-28.6, -2.1, -30.5),(-2.7, -0.3, -31.9),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.2071724,0.2071724,False,0,0,
637582502086505960,844097,536555,31,31,3,1,1,0,3.99617,3.984924,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.8, 2.1, -33.8),(-28.3, -2.0, -30.6),(2.1, 0.0, -32.1),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.199649,0.199649,False,0,0,
637582502086555834,844106,536556,31,31,3,1,1,0,4.041046,3.969559,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(33.1, 2.0, -33.8),(-27.9, -2.1, -30.6),(-1.4, -0.3, -32.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0.1956113,0.1956113,False,0,0,
637582502086645586,844114,536557,31,31,3,1,1,0,3.979996,3.844315,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(33.4, 2.0, -33.9),(-27.5, -2.1, -30.7),(-3.9, -0.5, -31.9),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0.1851929,0.1851929,False,0,0,
637582502086715398,844122,536558,31,31,3,1,1,0,3.963577,3.829025,0,(0.4, 0.5),(0.3, 0.6),(0.0, 0.0),(33.6, 1.9, -34.0),(-27.3, -2.2, -30.7),(-10.7, -1.0, -31.6),(0.3, 0.1, 1.0),(0.3, 0.1, 1.0),(0.3, 0.1, 1.0),1,0,0,0,0,0.1796015,0.1796015,False,0,0,
637582502086795189,844131,536559,31,31,3,1,1,0,4.110199,3.986542,0,(0.4, 0.5),(0.3, 0.6),(0.0, 0.0),(33.8, 1.9, -34.1),(-26.9, -2.2, -30.9),(-5.3, -0.7, -32.0),(0.3, 0.1, 0.9),(0.3, 0.2, 0.9),(0.3, 0.1, 0.9),1,0,0,0,0,0.1568524,0.1568524,False,0,0,
637582502086874974,844139,536560,31,31,3,1,1,0,4.220413,4.173492,0,(0.4, 0.5),(0.3, 0.6),(0.0, 0.0),(34.0, 1.9, -34.1),(-26.7, -2.2, -30.9),(16.9, 0.8, -33.2),(0.3, 0.1, 0.9),(0.3, 0.1, 0.9),(0.3, 0.1, 0.9),1,0,0,0,0,0.1446436,0.1446436,False,0,0,
637582502086984682,844147,536561,31,31,3,1,1,0,4.195496,4.152847,0,(0.4, 0.5),(0.3, 0.6),(0.0, 0.0),(34.1, 2.0, -34.2),(-26.5, -2.1, -31.0),(20.9, 1.1, -33.5),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.09524089,0.09524089,False,0,0,
637582502087044519,844156,536562,31,31,3,1,1,0,4.229523,4.18364,0,(0.4, 0.5),(0.3, 0.6),(0.0, 0.0),(34.3, 2.0, -34.3),(-26.4, -2.1, -31.0),(23.0, 1.3, -33.7),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.0687277,0.0687277,False,0,0,
637582502087124306,844164,536563,31,31,3,1,1,0,4.345261,4.219116,0,(0.4, 0.5),(0.3, 0.6),(0.0, 0.0),(34.3, 2.1, -34.3),(-26.4, -2.0, -31.0),(23.4, 1.3, -33.7),(0.4, 0.2, 0.9),(0.4, 0.1, 0.9),(0.4, 0.2, 0.9),1,0,0,0,0,0.05090091,0.05090091,False,0,0,
637582502087224040,844172,536564,31,31,3,1,1,0,4.379944,4.191162,0,(0.4, 0.5),(0.3, 0.6),(0.0, 0.0),(34.3, 2.1, -34.3),(-26.4, -2.0, -31.0),(21.2, 1.2, -33.6),(0.4, 0.2, 0.9),(0.4, 0.1, 0.9),(0.4, 0.2, 0.9),1,0,0,0,0,0.04133371,0.04133371,False,0,0,
637582502087303826,844181,536565,31,31,3,0.8979999,0.9907783,0,4.180847,4.126221,0,(0.4, 0.5),(0.3, 0.6),(0.0, 0.0),(34.2, 2.1, -34.2),(-26.6, -2.0, -31.0),(16.5, 0.9, -33.2),(0.4, 0.1, 0.9),(0.3, 0.2, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637582502087443450,844189,536566,31,31,3,0.8979999,0.9907783,0,4.137466,4.221039,0,(0.4, 0.5),(0.3, 0.6),(0.0, 0.0),(34.1, 2.1, -34.1),(-26.7, -2.0, -30.9),(11.6, 0.6, -32.9),(0.3, 0.1, 0.9),(0.3, 0.1, 0.9),(0.3, 0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637582502087463397,844197,536567,31,31,3,1,1,0,4.146362,4.08107,0,(0.4, 0.5),(0.3, 0.6),(0.0, 0.0),(34.0, 2.1, -34.1),(-26.8, -2.0, -30.9),(7.9, 0.3, -32.7),(0.4, 0.1, 0.9),(0.3, 0.1, 0.9),(0.3, 0.1, 0.9),1,0,0,0,0,0.04171594,0.04171594,False,0,0,
637582502088141586,844206,536568,31,31,3,1,1,0,4.336578,4.222595,0,(0.4, 0.5),(0.3, 0.6),(0.0, 0.0),(33.9, 2.1, -34.1),(-27.1, -2.1, -30.9),(6.1, 0.2, -32.6),(0.3, 0.1, 0.9),(0.3, 0.1, 0.9),(0.3, 0.1, 0.9),1,0,0,0,0,0.05250833,0.05250833,False,0,0,
637582502088191451,844214,536569,31,31,3,1,1,0,4.260651,4.275192,0,(0.4, 0.5),(0.3, 0.6),(0.0, 0.0),(33.8, 2.1, -34.1),(-27.2, -2.0, -30.8),(9.1, 0.4, -32.7),(0.3, 0.2, 0.9),(0.3, 0.1, 0.9),(0.3, 0.1, 0.9),1,0,0,0,0,0.05830034,0.05830034,False,0,0,
637582502088223168,844264,536575,31,31,3,1,1,0,4.098862,4.160583,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(33.2, 2.0, -33.8),(-27.8, -2.2, -30.5),(9.6, 0.4, -32.5),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0.06140877,0.06140877,False,0,0,
637582502088302955,844272,536576,31,31,3,1,1,0,4.174088,4.085373,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(33.2, 2.0, -33.8),(-27.9, -2.3, -30.4),(15.8, 0.8, -32.8),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0.08287547,0.08287547,False,0,0,
637582502088332872,844281,536577,31,31,3,1,1,0,4.286224,4.062302,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(33.1, 1.9, -33.7),(-28.0, -2.4, -30.0),(29.8, 1.7, -33.5),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0.1292076,0.1292076,False,0,0,
637582502088422634,844289,536578,31,31,3,1,1,0,4.077698,4.116287,0,(0.4, 0.5),(0.4, 0.7),(0.0, 0.0),(33.0, 1.9, -33.7),(-28.1, -2.9, -28.8),(32.9, 1.9, -33.7),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0.1540729,0.1540729,False,0,0,
637582502088472501,844297,536579,31,31,3,1,1,0,4.058334,4.142654,0,(0.4, 0.6),(0.4, 0.7),(0.0, 0.0),(32.9, 1.9, -33.7),(-28.2, -2.8, -29.1),(32.9, 1.9, -33.7),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.1751057,0.1751057,False,0,0,
637582502088552287,844306,536580,31,31,3,1,1,0,4.184052,4.134995,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.8, 1.8, -33.7),(-28.2, -2.9, -29.0),(32.8, 1.8, -33.7),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.1863935,0.1863935,False,0,0,
637582502088661988,844314,536581,31,31,3,1,1,0,4.160599,4.072708,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.8, 1.8, -33.7),(-28.3, -2.9, -29.1),(32.8, 1.8, -33.7),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.2064825,0.2064825,False,0,0,
637582502088741782,844322,536582,31,31,3,1,1,0,4.147125,4.161865,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.7, 1.8, -33.7),(-28.4, -3.0, -29.1),(32.7, 1.8, -33.7),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.2166922,0.2166922,False,0,0,
637582502088801625,844331,536583,31,31,3,1,1,0,4.18071,4.179031,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.6, 1.8, -33.7),(-28.5, -2.9, -29.3),(32.6, 1.8, -33.7),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.2361617,0.2361617,False,0,0,
637582502088881401,844339,536584,31,31,3,1,1,0,4.257996,4.209106,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.6, 1.8, -34.0),(-28.6, -3.0, -29.3),(32.6, 1.8, -34.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.2466104,0.2466104,False,0,0,
637582502088981138,844347,536585,31,31,3,1,1,0,4.162979,4.310928,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.5, 2.1, -34.8),(-28.7, -3.0, -29.4),(31.5, 2.0, -34.8),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2483919,0.2483919,False,0,0,
637582502089050953,844356,536586,31,31,3,1,1,0,4.109879,4.180283,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.5, 2.0, -34.7),(-28.7, -3.0, -29.4),(-27.0, -2.8, -29.5),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2493479,0.2493479,False,0,0,
637582502089130741,844364,536587,31,31,3,1,1,0,4.219894,4.188538,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.4, 2.1, -34.7),(-28.8, -2.9, -29.7),(-28.8, -2.9, -29.7),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2311985,0.2311985,False,0,0,
637582502089220496,844372,536588,31,31,3,1,1,0,4.081711,4.175385,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.5, 2.0, -34.4),(-28.7, -2.9, -29.4),(-28.7, -2.9, -29.4),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.2214581,0.2214581,False,0,0,
637582502089828873,844381,536589,31,31,3,1,1,0,3.861588,4.086609,0,(0.5, 0.5),(0.4, 0.7),(0.0, 0.0),(32.6, 1.9, -33.9),(-28.5, -2.6, -29.7),(-28.4, -2.6, -29.7),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.2130236,0.2130236,False,0,0,
637582502089888709,844389,536590,31,31,3,1,1,0,4.025803,4.142944,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.8, 2.0, -34.0),(-28.2, -2.7, -29.2),(-28.2, -2.7, -29.2),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.2130236,0.2130236,False,0,0,
637582502089908663,844431,536595,31,31,3,1,1,0,4.136719,4.15358,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.9, 2.3, -34.0),(-28.2, -2.2, -29.9),(-28.0, -2.1, -29.9),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.2084969,0.2084969,False,0,0,
637582502089988445,844439,536596,31,31,3,1,1,0,4.102051,4.102753,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.8, 2.3, -34.0),(-28.2, -2.2, -30.0),(-27.3, -2.1, -30.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.2020862,0.2020862,False,0,0,
637582502090038496,844447,536597,31,31,3,1,1,0,4.15062,4.144775,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.8, 2.3, -34.0),(-28.3, -2.2, -29.9),(-25.2, -2.0, -30.1),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.1906043,0.1906043,False,0,0,
637582502090108311,844456,536598,31,31,3,1,1,0,4.083954,4.105927,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.8, 2.3, -34.0),(-28.3, -2.2, -29.9),(-26.2, -2.0, -30.1),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.1844423,0.1844423,False,0,0,
637582502090138230,844464,536599,31,31,3,1,1,0,4.093582,4.136826,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.8, 2.3, -34.0),(-28.3, -2.2, -29.9),(-20.0, -1.6, -30.5),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.1950689,0.1950689,False,0,0,
637582502090218017,844472,536600,31,31,3,1,1,0,4.076706,4.102386,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.8, 2.3, -34.0),(-28.4, -2.2, -29.9),(3.1, 0.1, -32.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.2007719,0.2007719,False,0,0,
637582502090307779,844481,536601,31,31,3,1,1,0,4.063675,4.064224,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.8, 2.3, -34.0),(-28.4, -2.2, -29.9),(30.2, 2.1, -33.8),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.215943,0.215943,False,0,0,
637582502090427459,844489,536602,31,31,3,1,1,0,4.072586,4.076736,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.8, 2.3, -34.0),(-28.4, -2.2, -29.9),(30.0, 2.1, -33.8),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.224085,0.224085,False,0,0,
637582502090467351,844497,536603,31,31,3,1,1,0,4.072037,4.061325,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.8, 2.3, -34.0),(-28.4, -2.2, -29.9),(27.5, 1.9, -33.6),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.2204397,0.2204397,False,0,0,
637582502090557112,844506,536604,31,31,3,1,1,0,4.134766,4.043518,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.7, 1.9, -34.1),(-28.4, -2.2, -29.9),(-0.6, -0.3, -31.8),(0.1, 0.2, 1.0),(0.1, 0.1, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.2184833,0.2184833,False,0,0,
637582502090646873,844514,536605,31,31,3,1,1,0,4.094147,3.979248,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.7, 1.9, -34.1),(-28.4, -2.4, -29.6),(10.2, 0.3, -32.4),(0.1, 0.2, 1.0),(0.1, 0.1, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.1900846,0.1900846,False,0,0,
637582502090746603,844522,536606,31,31,3,1,1,0,3.983994,3.986679,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.6, 2.3, -33.9),(-28.5, -2.4, -29.5),(24.0, 1.6, -33.3),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.1748437,0.1748437,False,0,0,
637582502090836365,844531,536607,31,31,3,1,1,0,3.896698,4.00946,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.6, 2.3, -33.9),(-28.5, -2.4, -29.5),(29.7, 2.0, -33.7),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.1606261,0.1606261,False,0,0,
637582502090886234,844539,536608,31,31,3,1,1,0,3.991058,4.072708,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.7, 2.3, -33.9),(-28.5, -2.5, -29.5),(31.3, 2.1, -33.8),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.1529959,0.1529959,False,0,0,
637582502090975990,844547,536609,31,31,3,1,1,0,3.850189,4.02037,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.7, 2.2, -33.9),(-28.5, -2.5, -29.4),(31.8, 2.2, -33.9),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.1599481,0.1599481,False,0,0,
637582502091095673,844556,536610,31,31,3,1,1,0,3.947739,4.001938,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.6, 2.2, -33.9),(-28.5, -2.5, -29.4),(31.7, 2.1, -33.9),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.1636792,0.1636792,False,0,0,
637582502091135565,844564,536611,31,31,3,1,1,0,3.911697,4.009323,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.6, 2.2, -33.9),(-28.5, -2.5, -29.4),(30.6, 2.0, -33.8),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.1782818,0.1782818,False,0,0,
637582502091215351,844572,536612,31,31,3,1,1,0,3.89418,4.0336,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.6, 2.1, -33.9),(-28.5, -2.5, -29.4),(26.3, 1.7, -33.5),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.1861187,0.1861187,False,0,0,
637582502091315086,844581,536613,31,31,3,1,1,0,3.983841,4.017578,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.6, 2.1, -33.9),(-28.6, -2.6, -29.3),(16.5, 0.9, -32.7),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.1850837,0.1850837,False,0,0,
637582502091384895,844589,536614,31,31,3,1,1,0,3.999664,3.922455,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.7, 1.8, -34.1),(-28.5, -2.6, -29.2),(8.4, 0.1, -32.1),(0.1, 0.2, 1.0),(0.1, 0.1, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.1845283,0.1845283,False,0,0,
637582502091474659,844597,536615,31,31,3,1,1,0,4.05545,4.011002,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.8, 2.4, -34.0),(-28.3, -2.3, -29.8),(16.9, 1.2, -32.9),(0.2, 0.1, 1.0),(0.1, 0.2, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0.1857518,0.1857518,False,0,0,
637582502091554443,844606,536616,31,31,3,1,1,0,3.97113,4.035812,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.9, 2.5, -34.1),(-28.1, -2.1, -29.8),(23.7, 1.8, -33.4),(0.2, 0.2, 1.0),(0.2, 0.2, 1.0),(0.2, 0.2, 1.0),1,0,0,0,0,0.1864085,0.1864085,False,0,0,
