timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0075718,1.6232379758704268e+16,0,5,hall
0.1351436,1.6232379770816612e+16,2,3,1,1,0.017559966657561054
0.2351436,1.6232379778688128e+16,2,3,0,1,0.40082481761938593
5.128195,1.6232379827564022e+16,0,5,corridor
19.56577,1.6232379971939834e+16,0,1,-3.306931,1.558276,-5.683487,-5.184575,1.556304,-6.429018
19.56577,1.6232379971939834e+16,0,5,bathroom
25.50889,1.6232380031370624e+16,0,1,-5.011198,1.576521,-6.396543,-2.892676,1.578471,-5.065675
25.50889,1.6232380031370624e+16,0,5,corridor
28.07282,1.6232380057008874e+16,0,5,livingroom
