timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.006085,1.6232379129061424e+16,0,5,hall
0.03217,1.6232379129934384e+16,2,3,1,1,0.030343750474942945
0.13217,1.6232379168617456e+16,2,3,0,1,0.4447053443437576
8.091816,1.6232379248161064e+16,0,5,corridor
16.27681,1.6232379330020972e+16,0,1,-3.297436,1.564233,-5.625279,-5.193768,1.562247,-6.512163
16.27681,1.6232379330020972e+16,0,5,bathroom
20.77501,1.6232379374993342e+16,0,1,-5.0555,1.554978,-6.443096,-2.733888,1.557059,-5.441051
20.77501,1.6232379374993342e+16,0,5,corridor
30.81519,1.6232379475398716e+16,0,1,-2.488289,1.570576,-5.569446,0.4558824,1.568581,-5.929617
30.81519,1.6232379475398716e+16,0,5,bedroom 2
35.75718,1.6232379524820208e+16,0,1,0.3758186,1.566517,-5.891383,-2.638689,1.568517,-5.703736
35.75718,1.6232379524820208e+16,0,5,corridor
44.98565,1.6232379617101094e+16,0,1,-3.343579,1.554138,-3.033711,-5.924641,1.552362,-2.893177
44.98565,1.6232379617101094e+16,0,5,bedroom 1
54.84774,1.6232379715725834e+16,0,1,-5.74127,1.592986,-2.948774,-0.904564,1.592983,-3.127777
54.84774,1.6232379715725834e+16,0,5,livingroom
