timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16232378097172100,0,60.0,1.777778,0.05,300.0,,
0.0056081,16232378097281229,0,-3.386006,1.584886,-0.4562654,6.160017,330.6573,1.097461
0.0056081,16232378097281229,1,-3.0,1.0,-0.04999998,0.0,90.0,0.0
0.0056081,16232378097286190,2,-3.0,1.0,-0.5500001,0.0,90.0,0.0
0.0056081,16232378097286190,3,-3.386007,1.584885,-0.4562654,2.712125,330.9081,5.342068e-08
0.0056081,16232378097286190,4,3.480511,0.0,-1.805705,0.0,0.0,90.0
0.0056081,16232378097286190,5,3.802161,0.2527655,-5.438244,90.0,125.83,0.0
0.0056081,16232378097286190,6,-1.881455,1.213766,-0.2159064,274.0482,0.0,0.0
0.0056081,16232378097286190,7,4.318161,0.3257655,-2.927244,90.0,0.0,0.0
0.0056081,16232378097286190,8,7.890545,0.0,0.1840937,0.0,0.0,0.0
0.0056081,16232378097286190,9,3.931545,0.7047654,-4.271906,0.0,0.0,0.0
0.0056081,16232378097286190,10,2.793545,0.4307655,-2.509906,0.0,339.08,90.0
0.0056081,16232378097286190,11,3.105161,0.0,-5.531244,0.0,90.0,0.0
0.0056081,16232378097286190,12,2.605,0.0,-1.49,0.0,0.0,0.0
0.0312162,16232378098169066,0,-3.386333,1.584999,-0.4557898,6.136359,330.593,1.009016
0.0312162,16232378098169066,1,-3.551467,1.172664,-0.4308558,329.9712,303.0369,18.84304
0.0312162,16232378098169066,2,-3.475578,1.159677,-0.2983274,354.2606,316.9608,323.6823
0.0312162,16232378098169066,3,-3.386167,1.584946,-0.4560644,4.53796,330.244,4.282293e-07
0.0312162,16232378098169066,4,3.480535,0.017308,-1.805669,359.9147,0.0009167571,90.10136
0.0312162,16232378098169066,5,3.802161,0.2491322,-5.438244,90.0,125.83,0.0
0.0312162,16232378098169066,6,-1.881455,1.210132,-0.2159064,274.0482,5.859822e-06,-5.334777e-06
0.0312162,16232378098169066,7,4.318162,0.3221321,-2.927245,89.98022,-2.414835e-06,0.0
0.0312162,16232378098169066,8,7.890546,0.005877852,0.1840959,0.003198454,0.001357993,0.0006228845
0.0312162,16232378098169066,9,3.931545,0.7025184,-4.271906,2.417762e-05,7.891647e-07,2.082371e-05
0.0312162,16232378098169066,10,2.793546,0.4271322,-2.509906,-4.268868e-06,339.08,90.0
0.0312162,16232378098169066,11,3.105162,0.001777411,-5.531247,0.0008007567,89.99989,-0.0006921355
0.0312162,16232378098169066,12,2.605,-0.00237298,-1.49,4.681531e-06,3.16797e-08,3.614148e-06
0.1312162,16232378117651964,0,-3.379856,1.586346,-0.4545,5.586828,329.6941,1.066921
0.1312162,16232378117651964,1,-0.04547644,0.1221347,0.1478209,328.1133,308.4833,36.88465
0.1312162,16232378117651964,2,-0.01663589,0.1178273,0.1463036,317.1978,11.63138,349.6904
0.1312162,16232378117651964,3,-3.379857,1.586349,-0.4544999,1.70185,330.4092,5.33844e-08
0.1312162,16232378117651964,4,3.480537,0.02406418,-1.805585,359.9887,0.001924169,90.00943
0.1312162,16232378117651964,5,3.802161,0.2278739,-5.438244,90.0,125.83,0.0
0.1312162,16232378117651964,6,-1.881463,1.207813,-0.2158568,274.1385,359.799,0.2015182
0.1312162,16232378117651964,7,4.318162,0.2458321,-2.927245,89.98022,-2.414835e-06,0.0
0.1312162,16232378117651964,8,7.890545,0.006122112,0.1840937,-1.752988e-05,7.662608e-05,4.268236e-05
0.1312162,16232378117651964,9,3.931545,0.7022594,-4.271906,1.753112e-05,-1.247599e-05,1.968889e-05
0.1312162,16232378117651964,10,2.798912,0.4131289,-2.507821,0.0007350991,339.0761,89.21725
0.1312162,16232378117651964,11,3.105161,0.001853824,-5.531244,1.930978e-06,90.00001,-1.191859e-05
0.1312162,16232378117651964,12,2.605,-0.002663255,-1.49,-2.396593e-05,3.029918e-06,-2.183081e-05
0.2312162,16232378125186208,0,-3.379764,1.586378,-0.4545462,5.560568,329.6632,1.067686
0.2312162,16232378125186208,1,-3.547431,1.171498,-0.4298453,330.1567,302.0874,19.01538
0.2312162,16232378125186208,2,-3.478683,1.133555,-0.302115,1.826239,314.2464,328.3909
0.2312162,16232378125186208,3,-3.379765,1.58638,-0.4545462,6.988322,329.3033,3.225614e-07
0.2312162,16232378125186208,4,3.480572,0.0247066,-1.805638,-5.772409e-05,0.0009868803,90.0
0.2312162,16232378125186208,5,3.802161,0.2278737,-5.438244,89.98022,125.83,0.0
0.2312162,16232378125186208,6,-1.881501,1.207813,-0.2158568,274.1393,358.8382,1.164698
0.2312162,16232378125186208,7,4.318155,0.227879,-2.927245,90.0,0.00114222,0.0
0.2312162,16232378125191167,8,7.890545,0.006122112,0.1840937,-2.541994e-06,-4.756996e-05,-1.23669e-05
0.2312162,16232378125191167,9,3.931545,0.7022594,-4.271906,2.253583e-05,-6.93172e-05,-2.006044e-05
0.2312162,16232378125191167,10,2.798923,0.4131172,-2.507823,7.342453e-05,339.0763,89.21591
0.2312162,16232378125191167,11,3.105161,0.001853824,-5.531244,-2.409759e-06,90.00001,-3.359332e-06
0.2312162,16232378125191167,12,2.604999,-0.002664328,-1.49,-2.085343e-05,1.611999e-05,1.034681e-05
0.2500719,16232378125354848,0,-3.377666,1.586969,-0.4557874,5.032736,328.4218,0.3060907
0.2500719,16232378125354848,1,-3.547338,1.171914,-0.4324527,330.0811,301.843,19.11835
0.2500719,16232378125354848,2,-3.477229,1.135451,-0.2962031,0.6198117,316.2305,329.8665
0.2500719,16232378125354848,3,-3.377666,1.586975,-0.4557874,7.318591,329.3738,-2.151966e-07
0.2500719,16232378125354848,4,3.480573,0.02470815,-1.805638,3.886906e-05,0.0009820504,90.00002
0.2500719,16232378125354848,5,3.802161,0.2278737,-5.438244,89.98022,125.83,0.0
0.2500719,16232378125354848,6,-1.88152,1.207813,-0.2158568,274.1401,358.3635,1.64059
0.2500719,16232378125359809,7,4.318162,0.2278737,-2.927244,90.0,-7.003024e-05,0.0
0.2500719,16232378125359809,8,7.890544,0.00612247,0.1840937,-9.422484e-05,4.650201e-05,0.0004266294
0.2500719,16232378125359809,9,3.931545,0.7022594,-4.271906,9.09627e-06,-1.662765e-05,2.073061e-05
0.2500719,16232378125359809,10,2.798923,0.4131173,-2.507823,8.537737e-05,339.0763,89.21592
0.2500719,16232378125359809,11,3.105161,0.001853824,-5.531244,-1.945932e-06,90.00001,-2.552276e-06
0.2500719,16232378125359809,12,2.605,-0.002663732,-1.49,-1.247339e-05,7.724826e-06,8.855103e-08
0.2643933,16232378125503649,0,-3.377622,1.58696,-0.4557867,5.02912,328.4432,0.3057062
0.2643933,16232378125503649,1,-3.547695,1.171992,-0.4334359,330.0654,301.6563,19.08072
0.2643933,16232378125503649,2,-3.478146,1.135341,-0.297462,0.6235446,315.9807,329.8366
0.2643933,16232378125503649,3,-3.377623,1.58696,-0.4557866,7.20786,329.6509,0.0
0.2643933,16232378125503649,4,3.480573,0.02470839,-1.805639,1.955055e-05,0.0009627318,90.0
0.2643933,16232378125503649,5,3.802161,0.2278736,-5.438244,89.98022,125.83,0.0
0.2643933,16232378125503649,6,-1.881532,1.207813,-0.2158568,274.1408,358.0638,1.94099
0.2643933,16232378125503649,7,4.318162,0.2278735,-2.927244,90.0,-0.000184735,0.0
0.2643933,16232378125503649,8,7.890545,0.006122231,0.1840937,-2.496375e-05,-2.01589e-05,0.0001907256
0.2643933,16232378125503649,9,3.931545,0.7022594,-4.271907,-5.308356e-05,1.132401e-05,-3.986275e-05
0.2643933,16232378125503649,10,2.798923,0.4131172,-2.507823,7.257076e-05,339.0763,89.2159
0.2643933,16232378125503649,11,3.105161,0.001853824,-5.531244,-1.159648e-06,90.00001,-3.277049e-06
0.2643933,16232378125503649,12,2.605,-0.002663374,-1.49,7.594782e-07,3.313375e-06,1.263766e-06
0.2826815,16232378125682217,0,-3.377436,1.586966,-0.4558442,5.031841,328.472,0.2825086
0.2826815,16232378125682217,1,-3.54806,1.172069,-0.434102,330.0703,301.4327,19.0671
0.2826815,16232378125682217,2,-3.478654,1.135161,-0.2985652,0.6638272,315.7187,329.7208
0.2826815,16232378125682217,3,-3.377437,1.58696,-0.4558441,7.282366,329.5639,6.455374e-07
0.2826815,16232378125682217,4,3.480573,0.02470887,-1.805639,1.592837e-05,0.0009639391,89.99999
0.2826815,16232378125682217,5,3.802161,0.2278737,-5.438244,89.98022,125.83,0.0
0.2826815,16232378125682217,6,-1.881562,1.207813,-0.2158568,274.1431,357.2971,2.709707
