timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.1255532,1.6232376501885764e+16,2,3,1,1,0.03653748918220845
3.26474,1.6232376534641634e+16,0,5,hall
5.474979,1.6232376556743416e+16,2,3,0,1,0.30239706663625243
31.05201,1.6232376812515988e+16,0,5,corridor
49.47708,1.623237699676528e+16,0,5,hall
69.74561,1.6232377199455876e+16,0,5,corridor
77.86343,1.6232377280631312e+16,0,1,-2.898868,1.581561,-4.051937,1.398075,1.579718,-2.117957
77.86343,1.6232377280631312e+16,0,5,livingroom
