timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16232377525412517,0,60.0,1.777778,0.05,300.0,,
0.0077322,16232377525531549,0,-3.311356,1.582492,-1.053969,4.540152,347.2898,0.2709475
0.0077322,16232377525536514,1,-3.0,1.0,-0.04999998,0.0,90.0,0.0
0.0077322,16232377525541470,2,-3.0,1.0,-0.5500001,0.0,90.0,0.0
0.0077322,16232377525541470,3,-3.311357,1.582489,-1.05397,5.862135,346.6502,-5.364136e-07
0.0077322,16232377525541470,4,5.3159,1.479143,-7.717667,0.0,0.0,0.0
0.0077322,16232377525541470,5,1.704167,0.54,-0.481037,273.8285,103.2745,200.5764
0.0077322,16232377525541470,6,-1.648837,1.034707,-8.130473,0.0,90.0,0.0
0.0077322,16232377525541470,7,4.002,0.02,-3.934037,0.0,0.0,0.0
0.0077322,16232377525541470,8,3.069809,0.5105,-0.7405075,90.0,49.99999,0.0
0.0077322,16232377525541470,9,5.025067,0.5009854,-7.742237,0.0,0.0,0.0
0.0077322,16232377525541470,10,-6.241432,1.29634,-4.564314,0.0,270.0,0.0
0.0077322,16232377525541470,11,-6.974835,0.01270729,-4.296039,0.0,0.0,0.0
0.0077322,16232377525541470,12,5.313667,0.4720054,-7.775237,0.0,0.0,0.0
0.0077322,16232377525541470,13,3.931467,0.7992,-4.723037,270.0198,0.0,0.0
0.0077322,16232377525541470,14,4.493867,0.4279502,-7.664938,270.0,180.0,0.0
0.0077322,16232377525541470,15,3.7377,0.8024902,-4.231162,270.0198,180.0,0.0
0.0077322,16232377525541470,16,4.051001,0.02,-5.073,0.0,171.38,0.0
0.0077322,16232377525541470,17,1.075167,0.884,-5.451037,270.0,0.0,0.0
0.0077322,16232377525541470,18,2.968267,0.9007561,-4.467837,0.0,0.0,0.0
0.0077322,16232377525541470,19,-1.648834,1.034707,-8.981759,0.0,90.0,0.0
0.0077322,16232377525541470,20,-1.851833,0.7346,-8.739038,0.0,90.0,0.0
0.0077322,16232377525541470,21,4.425,0.01000011,-7.764,0.0,0.0,0.0
0.0077322,16232377525541470,22,-1.648836,1.034707,-7.286563,0.0,90.0,0.0
0.0077322,16232377525541470,23,-1.933835,0.01270729,-8.344038,0.0,90.0,0.0
0.0077322,16232377525541470,24,-7.731579,1.319013,-4.234357,0.0,270.0,0.0
0.0077322,16232377525541470,25,5.190968,0.4789803,-7.635737,-6.556546e-07,-4.550722e-06,300.0
0.0077322,16232377525541470,26,5.228301,1.262751,-7.602,-3.622255e-06,270.0,-1.207418e-06
0.0077322,16232377525541470,27,3.79183,0.8451,-4.548782,270.0,0.0,0.0
0.0077322,16232377525541470,28,3.366768,0.7992,-4.229737,270.0198,180.0,0.0
0.0077322,16232377525541470,29,-2.202111,1.29634,-8.991,0.0,0.0,0.0
0.0077322,16232377525541470,30,-1.872601,1.319013,-8.141,0.0,0.0,0.0
0.0077322,16232377525541470,31,4.035467,0.7992,-4.229737,270.0198,180.0,0.0
0.0077322,16232377525541470,32,3.308467,0.8595,-4.206837,0.0,328.27,0.0
0.0077322,16232377525541470,33,4.286978,0.432136,-7.664938,270.0,180.0,0.0
0.0077322,16232377525541470,34,-1.872153,1.319013,-7.765294,0.0,0.0,0.0
0.0077322,16232377525541470,35,3.511429,0.8031696,-4.723037,270.0198,0.0,0.0
0.0077322,16232377525541470,36,-7.553579,1.319013,-4.234357,0.0,270.0,0.0
0.0077322,16232377525541470,37,-1.648835,1.034707,-9.40909,0.0,90.0,0.0
0.0077322,16232377525541470,38,3.159878,0.8033859,-4.229737,270.0198,180.0,0.0
0.0077322,16232377525541470,39,-1.933835,0.01270729,-8.344038,0.0,90.0,0.0
0.0077322,16232377525541470,40,3.309,0.02,-3.943,0.0,0.2999997,0.0
0.0077322,16232377525541470,41,-3.407,1.131,0.6619629,0.0,0.0,0.0
0.0077322,16232377525541470,42,-1.872153,1.319013,-7.840294,0.0,0.0,0.0
0.0077322,16232377525541470,43,-5.909783,1.034707,-4.011038,0.0,0.0,0.0
0.0077322,16232377525541470,44,3.424567,0.8726726,-4.277037,0.0,0.0,0.0
0.0077322,16232377525541470,45,3.506405,0.8451,-4.403992,270.0,180.0,0.0
0.0077322,16232377525541470,46,4.838167,0.9945002,-7.468037,270.0,90.00001,0.0
0.0077322,16232377525541470,47,3.921367,0.8718583,-4.712637,0.0,0.0,0.0
0.0077322,16232377525541470,48,3.877082,0.9203187,-7.579673,270.0,0.0,0.0
0.0077322,16232377525541470,49,-2.202111,1.29634,-8.896,0.0,0.0,0.0
0.0077322,16232377525541470,50,2.919667,0.3987,-7.765937,270.0,257.71,0.0
0.0077322,16232377525541470,51,3.069,0.8024902,-4.231162,270.0198,180.0,0.0
0.0077322,16232377525541470,52,5.349367,1.2708,-7.753637,0.0,0.0,0.0
0.0077322,16232377525541470,53,3.304,0.02,-5.040037,0.0,180.0,0.0
0.0077322,16232377525541470,54,-6.962334,1.0564,-4.267037,9.334668e-06,0.0,0.0
0.0077322,16232377525541470,55,4.138356,0.8033859,-4.723037,270.0198,0.0,0.0
0.0077322,16232377525541470,56,3.058669,0.2564412,-7.621202,270.0,0.0,0.0
0.0077322,16232377525541470,57,-7.478579,1.319013,-4.234357,0.0,270.0,0.0
0.0077322,16232377525541470,58,-1.568053,0.715,-4.379394,0.0,0.0,0.0
0.0077322,16232377525541470,59,4.241605,0.4319198,-7.664938,270.0,180.0,0.0
0.0077322,16232377525541470,60,5.111734,1.503504,-7.6105,0.0,0.0,0.0
0.0077322,16232377525541470,61,-6.337113,1.034707,-4.011038,0.0,0.0,0.0
0.0077322,16232377525541470,62,1.973024,0.5099,-1.688233,90.0,49.99999,0.0
0.0077322,16232377525541470,63,-0.6039994,0.5,-0.6270961,270.0,40.0,0.0
0.0077322,16232377525541470,64,2.334626,0.9158338,-8.005016,0.0,180.0,0.0
0.0077322,16232377525541470,65,3.466056,0.8033859,-4.723037,270.0198,0.0,0.0
0.0077322,16232377525541470,66,-6.734735,0.7622,-4.304538,0.0,30.00001,90.0
0.0077322,16232377525541470,67,-1.904834,1.3699,-8.738039,9.334669e-06,90.0,0.0
0.0077322,16232377525541470,68,-1.841333,0.7338,-8.816839,0.0,90.0,0.0
0.0077322,16232377525541470,69,-1.648834,1.034707,-8.132804,0.0,90.0,0.0
0.0077322,16232377525541470,70,4.633504,0.4738502,-7.839192,270.0,180.0,0.0
0.0077322,16232377525541470,71,4.229234,0.8024902,-4.721612,270.0198,0.0,0.0
0.0077322,16232377525541470,72,3.650927,0.2063503,-7.444832,270.0,270.0,0.0
0.0077322,16232377525541470,73,3.828578,0.8033859,-4.229737,270.0198,180.0,0.0
0.0077322,16232377525541470,74,3.264367,0.8748,-4.707237,0.0,0.0,0.0
0.0077322,16232377525541470,75,-3.519833,1.131,-2.315897,0.0,90.0,0.0
0.0077322,16232377525541470,76,4.175104,0.8451,-4.403992,270.0,180.0,0.0
0.0077322,16232377525541470,77,-6.580833,1.3699,-4.267037,9.334668e-06,0.0,0.0
0.0077322,16232377525541470,78,-0.881,1.108,-4.337,0.0,45.0,0.0
0.0077322,16232377525541470,79,4.033867,0.8505,-4.476837,0.0,0.0,0.0
0.0077322,16232377525541470,80,-6.974835,0.01270729,-4.296039,0.0,0.0,0.0
0.0077322,16232377525541470,81,2.080725,0.9158337,-8.005016,0.0,0.0,0.0
0.0077322,16232377525541470,82,4.1961,0.4312404,-7.666363,270.0,180.0,0.0
0.0077322,16232377525541470,83,2.987999,0.009999752,-7.765,0.0,0.0,0.0
0.0077322,16232377525541470,84,5.326867,0.4720054,-7.629737,0.0,0.0,0.0
0.0077322,16232377525541470,85,-7.186069,1.034707,-4.011038,0.0,0.0,0.0
0.0077322,16232377525541470,86,-2.363833,1.131,-6.094757,0.0,270.0,0.0
0.0077322,16232377525541470,87,4.425,0.01000011,-7.764,0.0,0.0,0.0
0.0077322,16232377525541470,88,5.025067,0.5009854,-7.693937,0.0,180.0,0.0
0.0077322,16232377525546434,89,5.041715,1.504981,-7.81181,0.0,0.0,0.0
0.0077322,16232377525546434,90,-1.837534,0.734689,-8.867908,0.0,90.0,0.0
0.0077322,16232377525546434,91,1.076167,0.884,-5.797037,270.0,0.0,0.0
0.0077322,16232377525546434,92,3.556934,0.8024902,-4.721612,270.0198,0.0,0.0
0.0077322,16232377525546434,93,5.292101,1.262751,-7.602,-3.622255e-06,270.0,-1.207418e-06
0.0077322,16232377525546434,94,-1.872153,1.319013,-7.587294,0.0,0.0,0.0
0.0077322,16232377525546434,95,-6.450964,0.734689,-4.199737,0.0,0.0,0.0
0.0077322,16232377525546434,96,-4.794833,0.826,-6.364037,0.0,180.0,0.0
0.0077322,16232377525546434,97,-4.7185,1.092,-6.9421,0.0,180.0,0.0
0.0077322,16232377525546434,98,4.036567,0.8748,-4.229337,0.0,0.0,0.0
0.0077322,16232377525546434,99,3.259167,0.7992,-4.723037,270.0198,0.0,0.0
0.0077322,16232377525546434,100,3.429967,0.93195,-7.8335,270.0,321.06,0.0
0.0077322,16232377525546434,101,-8.03231,1.034707,-4.011039,0.0,0.0,0.0
0.0077322,16232377525546434,102,0.5880005,1.179,-4.281,0.0,0.0,0.0
0.0077322,16232377525546434,103,-1.933835,0.01270729,-8.344038,0.0,90.0,0.0
0.0077322,16232377525546434,104,3.433,0.9720002,-7.834202,0.0,0.0,0.0
0.0077322,16232377525546434,105,3.783205,0.8031696,-4.229737,270.0198,180.0,0.0
0.0077322,16232377525546434,106,4.425,0.01000011,-7.764,0.0,0.0,0.0
0.0077322,16232377525546434,107,5.025067,0.5009854,-7.729637,0.0,180.0,0.0
0.0077322,16232377525546434,108,3.11953,0.8451,-4.548782,270.0,0.0,0.0
0.0077322,16232377525546434,109,-1.904834,1.0564,-8.356539,9.334669e-06,90.0,0.0
0.0077322,16232377525546434,110,-6.327873,1.29634,-4.564314,0.0,270.0,0.0
0.0077322,16232377525546434,111,-4.740733,0.883,-6.314037,0.0,180.0,0.0
0.0077322,16232377525546434,112,4.705867,0.2506502,-7.665137,0.0,0.0,0.0
0.0077322,16232377525546434,113,-2.202111,1.29634,-9.077441,0.0,0.0,0.0
0.0077322,16232377525546434,114,4.502467,0.2506502,-7.665137,0.0,0.0,0.0
0.0077322,16232377525546434,115,-7.177874,1.319013,-4.234805,0.0,270.0,0.0
0.0077322,16232377525546434,116,-3.566833,1.131,-5.219897,0.0,90.0,0.0
0.0077322,16232377525546434,117,-1.942334,0.7622,-8.584137,0.0,120.0,90.0
0.0077322,16232377525546434,118,5.3247,1.262751,-7.602,-3.622255e-06,270.0,-1.207418e-06
0.0077322,16232377525546434,119,-1.222,1.112,-4.122,0.0,0.0,0.0
0.0077322,16232377525546434,120,-6.579834,0.7346,-4.214036,0.0,0.0,0.0
0.0077322,16232377525546434,121,-6.974835,0.01270729,-4.296039,0.0,0.0,0.0
0.0077322,16232377525546434,122,4.183729,0.8031696,-4.723037,270.0198,0.0,0.0
0.0077322,16232377525546434,123,-6.502034,0.7338,-4.203537,0.0,0.0,0.0
0.0077322,16232377525546434,124,5.260201,1.262751,-7.602,-3.622255e-06,270.0,-1.207418e-06
0.0077322,16232377525546434,125,-2.0012,0.568,0.242,0.0,0.0,0.0
0.0077322,16232377525546434,126,-6.422873,1.29634,-4.564314,0.0,270.0,0.0
0.0077322,16232377525546434,127,-4.625363,0.9341073,-7.99551,7.01671e-15,180.0,7.01671e-15
0.0077322,16232377525546434,128,3.877757,0.9219387,-7.579403,270.0,0.0,0.0
0.0077322,16232377525546434,129,5.025067,0.5009854,-7.706237,0.0,0.0,0.0
0.0077322,16232377525546434,130,-2.0012,0.568,0.242,0.0,0.0,0.0
0.0077322,16232377525546434,131,3.05927,0.2578811,-7.620962,270.0,0.0,0.0
0.0077322,16232377525556352,132,-1.872153,1.319013,-8.045294,0.0,0.0,0.0
0.0077322,16232377525556352,133,-7.273579,1.319013,-4.234356,0.0,270.0,0.0
0.0077322,16232377525556352,134,-7.1884,1.034707,-4.01104,0.0,0.0,0.0
0.0077322,16232377525556352,135,0.5523317,0.5,-1.601289,270.0,40.0,0.0
0.0077322,16232377525556352,136,5.190968,0.4789803,-7.673837,-6.556546e-07,-4.550722e-06,300.0
0.0077322,16232377525556352,137,-4.138833,0.682,-3.991037,329.91,310.206,359.548
0.0077322,16232377525556352,138,3.114506,0.8031696,-4.229737,270.0198,180.0,0.0
0.0077322,16232377525556352,139,5.049367,1.26405,-7.6394,0.0,0.0,0.0
0.0077322,16232377525556352,140,3.646867,0.5616,-7.686,0.0,0.0,0.0
0.0077322,16232377525556352,141,-4.879264,0.9341073,-7.99551,0.0,0.0,0.0
0.0077322,16232377525556352,142,-4.805833,1.092,-7.420037,0.0,180.0,0.0
0.0354644,16232377526558272,0,-3.302811,1.586686,-1.039122,3.574502,346.8412,359.7978
0.0354644,16232377526558272,1,-3.421891,0.730472,-1.245981,53.57574,294.2605,0.009343543
0.0354644,16232377526558272,2,-3.406726,1.117297,-0.8838081,355.7059,311.2374,353.798
0.0354644,16232377526558272,3,-3.302812,1.5867,-1.039122,8.965094,340.4726,6.482496e-07
0.0354644,16232377526558272,4,5.315928,1.477108,-7.717877,359.3682,0.01069597,359.8185
0.0354644,16232377526558272,5,1.704167,0.5363666,-0.4810369,273.8285,103.2745,200.5764
0.0354644,16232377526558272,7,4.002,0.01636627,-3.934037,-2.084408e-10,-1.067217e-07,1.941256e-19
0.0354644,16232377526563229,8,3.069809,0.5068666,-0.7405072,90.0,49.99999,0.0
0.0354644,16232377526563229,9,5.025067,0.4973523,-7.742237,0.0,0.0,0.0
0.0354644,16232377526563229,10,-6.241431,1.29634,-4.564316,7.233062e-06,270.0,-7.238387e-06
0.0354644,16232377526563229,12,5.313667,0.4683723,-7.775237,0.0,0.0,0.0
0.0354644,16232377526563229,13,3.931661,0.7954815,-4.72446,270.0862,359.9337,0.0
0.0354644,16232377526563229,14,4.491989,0.4260905,-7.6611,270.1769,301.5612,237.5075
0.0354644,16232377526563229,15,3.7377,0.80155,-4.231162,270.0198,179.9992,0.0
0.0354644,16232377526563229,16,4.051001,0.01636651,-5.073,-1.704723e-06,171.38,1.017219e-07
0.0354644,16232377526563229,17,1.075168,0.8803667,-5.451036,270.0,0.0,0.0
0.0354644,16232377526563229,18,2.968304,0.9033989,-4.467858,359.9886,0.01804334,359.9776
0.0354644,16232377526563229,20,-1.851833,0.7365087,-8.73904,0.000104022,90.00005,359.9886
0.0354644,16232377526563229,24,-7.731578,1.319013,-4.234358,7.240498e-06,270.0,-7.244159e-06
0.0354644,16232377526563229,25,5.190968,0.4753473,-7.635737,3.071943e-06,1.981189e-07,300.0
0.0354644,16232377526563229,26,5.228359,1.259435,-7.60194,359.7498,269.9997,359.7313
0.0354644,16232377526563229,27,3.791718,0.8430238,-4.543155,271.2518,344.1537,16.27031
0.0354644,16232377526563229,28,3.367021,0.7955906,-4.229281,270.2556,322.2437,217.6833
0.0354644,16232377526563229,29,-2.202111,1.29634,-8.991001,6.822195e-06,2.390566e-05,-6.824058e-06
0.0354644,16232377526563229,30,-1.872601,1.319013,-8.141001,6.83002e-06,2.390566e-05,-6.836557e-06
0.0354644,16232377526563229,31,4.035249,0.795509,-4.22922,270.0816,179.9187,0.0
0.0354644,16232377526563229,32,3.308301,0.8661371,-4.206741,359.5791,327.939,1.3304
0.0354644,16232377526563229,33,4.286978,0.4318033,-7.664938,270.0,180.0,0.0
0.0354644,16232377526563229,34,-1.872153,1.319013,-7.765295,6.845136e-06,2.390566e-05,-6.824836e-06
0.0354644,16232377526563229,35,3.511429,0.802301,-4.723037,270.0,-0.0003617546,0.0
0.0354644,16232377526563229,36,-7.553578,1.319013,-4.234358,7.248193e-06,270.0,-7.244145e-06
0.0354644,16232377526563229,38,3.159878,0.8015957,-4.229737,270.0198,179.9995,0.0
0.0354644,16232377526563229,40,3.309,0.01636639,-3.943,8.108319e-07,0.2999997,2.122756e-09
0.0354644,16232377526563229,41,-3.407,1.131,0.6619629,2.872168e-10,1.250505e-09,-3.335064e-09
0.0354644,16232377526563229,42,-1.872153,1.319013,-7.840295,6.831035e-06,2.390566e-05,-6.827747e-06
0.0354644,16232377526563229,44,3.42487,0.8857338,-4.275364,359.2809,359.8593,359.8036
0.0354644,16232377526563229,45,3.506591,0.8429558,-4.409216,272.1393,161.2824,19.5187
0.0354644,16232377526563229,47,3.918315,0.8769119,-4.713995,3.109181,359.6525,8.735945
0.0354644,16232377526563229,48,3.877085,0.9263268,-7.579684,270.0396,359.9611,0.0
0.0354644,16232377526563229,49,-2.202111,1.29634,-8.896002,6.827583e-06,2.390566e-05,-6.836709e-06
0.0354644,16232377526563229,50,2.919667,0.3950666,-7.765937,270.0,257.71,0.0
0.0354644,16232377526563229,51,3.069,0.8015501,-4.231162,270.0198,179.9992,0.0
0.0354644,16232377526563229,52,5.349525,1.268461,-7.753444,0.4790335,-0.001756114,359.6159
0.0354644,16232377526563229,53,3.304,0.01636645,-5.040037,-1.2035780000000001e-17,180.0,-1.334021e-08
0.0354644,16232377526563229,54,-6.962334,1.052767,-4.267038,9.394818e-06,0.0,0.0
0.0354644,16232377526563229,55,4.138356,0.8015944,-4.723037,270.0198,-0.0005030032,0.0
0.0354644,16232377526563229,56,3.058669,0.2528078,-7.621202,270.0,-4.829672e-06,0.0
0.0354644,16232377526563229,57,-7.478579,1.319013,-4.234358,7.240498e-06,270.0,-7.244159e-06
0.0354644,16232377526563229,58,-1.568053,0.7113665,-4.379394,0.0,0.0,0.0
0.0354644,16232377526563229,59,4.241606,0.4325775,-7.664938,270.0,179.9989,0.0
0.0354644,16232377526563229,60,5.111734,1.499871,-7.6105,0.0,0.0,0.0
0.0354644,16232377526563229,62,1.973024,0.5062667,-1.688233,90.0,49.99999,0.0
0.0354644,16232377526563229,63,-0.6039994,0.4963666,-0.627096,270.0,40.0,0.0
0.0354644,16232377526563229,65,3.466056,0.8015944,-4.723037,270.0198,-0.0005023939,0.0
0.0354644,16232377526563229,66,-6.734735,0.7611395,-4.304539,2.646698e-05,30.0,90.00002
0.0354644,16232377526563229,67,-1.904834,1.366266,-8.738039,8.541539e-06,90.00001,-5.140952e-07
0.0354644,16232377526563229,68,-1.841333,0.7337914,-8.816839,0.0004281575,89.99987,359.9834
0.0354644,16232377526563229,70,4.633675,0.4732173,-7.841461,270.3281,111.1119,69.35054
0.0354644,16232377526563229,71,4.229234,0.8015485,-4.721612,270.0,-0.0008297697,0.0
0.0354644,16232377526563229,73,3.828579,0.8015957,-4.229737,270.0198,179.9995,0.0
0.0354644,16232377526563229,74,3.264774,0.8882233,-4.709314,358.7355,359.6356,359.7865
0.0354644,16232377526563229,75,-3.519833,1.131,-2.315897,-3.412361e-06,90.0,-3.414111e-06
0.0354644,16232377526563229,76,4.175369,0.8430162,-4.410195,271.1366,155.5923,24.93487
0.0354644,16232377526563229,77,-6.580833,1.366266,-4.267038,9.394818e-06,0.0,0.0
0.0354644,16232377526563229,78,-0.881,1.104366,-4.337,0.0,45.0,0.0
0.0354644,16232377526563229,79,4.033893,0.8508441,-4.479642,356.7558,359.9848,359.9878
0.0354644,16232377526563229,82,4.1961,0.431825,-7.666363,270.0,179.9998,0.0
