timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16232375434105853,0,109.7958,1.777778,0.05,300.0,,
0.0115851,16232375434140574,0,1.725445,1.571521,0.129949,16.64123,92.18174,2.03767
0.0115851,16232375434155451,1,1.751991,0.7735047,0.2547325,31.01943,106.8268,312.1824
0.0115851,16232375434155451,2,1.829467,0.7629428,0.0577496,44.15442,41.62846,32.54533
0.0115851,16232375434155451,3,1.725446,1.571518,0.129949,18.89465,80.48314,1.804798e-06
0.0115851,16232375434160414,4,0.847,-0.073,-4.397,0.0,0.0,0.0
0.0115851,16232375434160414,5,2.826,1.05,0.04899979,1.241892e-05,198.098,-1.851257e-05
0.0115851,16232375434160414,6,3.145,1.049999,0.4429998,-6.788929e-06,90.00002,3.198597e-05
0.0115851,16232375434160414,7,2.96,1.05,0.4429998,4.978114e-06,63.21941,4.0542e-06
0.0115851,16232375434160414,8,3.015,1.05,-0.0170002,2.637194e-05,210.0,-1.445898e-06
0.0115851,16232375434160414,9,2.712,1.05,-0.2880001,7.634426e-06,225.0,-8.136212e-05
0.0115851,16232375434160414,10,2.826,1.05,-0.1740003,2.387428e-05,198.098,-8.812442e-05
0.0115851,16232375434160414,11,2.712,1.05,-0.06500006,1.820339e-05,225.0,-1.094491e-05
0.0115851,16232375434160414,12,3.015,1.05,-0.2400002,2.601307e-06,210.0,-2.03852e-05
0.0115851,16232375434160414,13,2.749,1.05,0.4400001,-7.026454e-06,215.0,-1.873837e-05
0.0115851,16232375434160414,14,2.854,1.049999,0.243,-6.403294e-07,90.0,-1.616427e-05
0.0115851,16232375434160414,15,3.053,1.049999,0.2269998,3.180555e-15,90.0,5.876285e-08
0.0115851,16232375434160414,16,2.704,1.049999,0.2849998,3.180555e-15,90.0,5.876285e-08
0.1115851,16232375434205050,0,1.730282,1.572573,0.1320974,15.87072,91.63976,2.283975
0.1115851,16232375434205050,1,1.751532,0.773291,0.2542972,31.03976,106.8212,312.2103
0.1115851,16232375434205050,2,1.829562,0.762965,0.05777523,44.1413,41.63121,32.52509
0.1115851,16232375434205050,3,1.730283,1.572571,0.1320975,17.50442,80.34142,8.952283e-07
0.1288684,16232375434368726,0,1.73062,1.572242,0.1321177,16.02445,91.61438,2.297704
0.1288684,16232375434368726,1,1.750109,0.7709066,0.2525745,30.78825,105.6369,312.7245
0.1288684,16232375434368726,2,1.831262,0.761898,0.05597618,44.39502,41.85583,32.3791
