timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
23.25179,1.623237566559423e+16,1,3,1,2,0.09065737622949606
23.27395,1.623237566581744e+16,2,3,1,1,0.09584608731441312
61.64529,1.6232376049528364e+16,2,3,0,1,0.30590798939100944
61.65632,1.6232376049642448e+16,1,3,0,2,0.3040647797767351
69.18613,1.6232376125034544e+16,2,4,1,9,0.09596002195998098
69.19878,1.6232376125074196e+16,2,3,1,9,0.09628132128346605
74.99518,1.6232376183036826e+16,1,4,1,9,0.03950657353506399
75.00563,1.6232376183131052e+16,1,3,1,9,0.03070730844172414
76.96013,1.6232376202678432e+16,2,3,0,9,0.30000379407485595
78.68173,1.623237621989461e+16,2,4,0,9,0.3014019264676777
78.72608,1.623237622034101e+16,2,3,1,11,0.09816092428609706
78.72608,1.623237622034101e+16,2,4,1,11,0.09814057611308433
82.67022,1.6232376259782968e+16,2,3,0,11,0.3064457771802543
87.3558,1.6232376306635172e+16,1,3,0,9,0.30256931505921103
87.3558,1.6232376306635172e+16,1,4,0,9,0.3036545794383487
87.64431,1.6232376309521898e+16,2,4,0,11,0.30165566021707607
90.49921,1.623237633807168e+16,0,1,1.949125,1.579851,-0.1400104,0.1711451,1.569822,-4.125107
