time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637582490169947045,3947414,487088,31,31,3,1,1,0,3.105499,2.972748,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.7, 3.7, -30.5),(-31.5, 0.0, -31.4),(1.1, 2.0, -30.9),(-0.1, 0.4, 0.9),(-0.1, 0.3, 0.9),(-0.1, 0.3, 0.9),1,0,0,0,0,0.1487486,0.1487486,False,0,0,
637582490170046775,3947422,487089,31,31,3,1,1,0,3.086655,2.968628,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.8, 3.7, -30.5),(-31.5, 0.0, -31.4),(0.4, 1.9, -30.9),(-0.1, 0.4, 0.9),(-0.1, 0.3, 0.9),(-0.1, 0.3, 0.9),1,0,0,0,0,0.1486713,0.1486713,False,0,0,
637582490170126567,3947430,487090,31,31,3,1,1,0,3.115891,2.964371,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.8, 3.7, -30.5),(-31.4, 0.0, -31.4),(-0.4, 1.9, -30.9),(-0.1, 0.4, 0.9),(-0.1, 0.3, 0.9),(-0.1, 0.3, 0.9),1,0,0,0,0,0.1486299,0.1486299,False,0,0,
637582490170296111,3947439,487091,31,31,3,1,1,0,3.119812,2.956345,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.8, 3.7, -30.5),(-31.4, 0.0, -31.4),(-0.4, 1.9, -30.9),(-0.1, 0.4, 0.9),(-0.1, 0.3, 0.9),(-0.1, 0.3, 0.9),1,0,0,0,0,0.149031,0.149031,False,0,0,
637582490170395842,3947447,487092,31,31,3,1,1,0,3.110031,2.948456,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.8, 3.7, -30.5),(-31.4, 0.0, -31.4),(0.0, 1.9, -30.9),(-0.1, 0.3, 0.9),(0.0, 0.4, 0.9),(-0.1, 0.3, 0.9),1,0,0,0,0,0.1520668,0.1520668,False,0,0,
637582490170475627,3947455,487093,31,31,3,1,1,0,3.106689,2.824402,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.8, 3.7, -30.5),(-31.4, 0.0, -31.4),(4.5, 2.2, -30.9),(-0.1, 0.4, 0.9),(0.0, 0.4, 0.9),(-0.1, 0.4, 0.9),1,0,0,0,0,0.1512795,0.1512795,False,0,0,
637582490170495574,3947464,487094,31,31,3,1,1,0,3.103241,2.764008,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.8, 3.7, -30.5),(-31.4, 0.0, -31.4),(4.5, 2.1, -30.9),(-0.1, 0.4, 0.9),(0.0, 0.4, 0.9),(-0.1, 0.4, 0.9),1,0,0,0,0,0.1528131,0.1528131,False,0,0,
637582490170585338,3947472,487095,31,31,3,1,1,0,3.092453,2.813797,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.8, 3.6, -30.5),(-31.3, 0.0, -31.4),(3.6, 2.1, -30.9),(-0.1, 0.4, 0.9),(0.0, 0.4, 0.9),(-0.1, 0.4, 0.9),1,0,0,0,0,0.1515467,0.1515467,False,0,0,
637582490170615257,3947480,487096,31,31,3,1,1,0,3.081635,2.863586,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.8, 3.6, -30.5),(-31.3, -0.1, -31.4),(3.3, 2.0, -30.9),(-0.1, 0.4, 0.9),(0.0, 0.4, 0.9),(-0.1, 0.4, 0.9),1,0,0,0,0,0.1508671,0.1508671,False,0,0,
637582490170705024,3947489,487097,31,31,3,1,1,0,2.971802,2.884979,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.9, 3.5, -30.4),(-31.3, -0.1, -31.4),(3.1, 1.9, -30.9),(-0.1, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.1508547,0.1508547,False,0,0,
637582490170804751,3947497,487098,31,31,3,1,1,0,3.055969,2.781326,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.9, 3.5, -30.4),(-31.3, -0.2, -31.4),(0.9, 1.8, -30.9),(-0.1, 0.4, 0.9),(0.0, 0.3, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.150848,0.150848,False,0,0,
637582490170884537,3947505,487099,31,31,3,1,1,0,3.080078,2.898224,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.9, 3.4, -30.4),(-31.2, -0.2, -31.4),(1.1, 1.7, -30.9),(0.0, 0.4, 0.9),(0.0, 0.3, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.1526029,0.1526029,False,0,0,
637582490171143845,3947514,487100,31,31,3,1,1,0,3.050812,2.855072,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(30.0, 3.4, -30.4),(-31.2, -0.2, -31.4),(0.5, 1.7, -30.9),(0.0, 0.3, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.1535446,0.1535446,False,0,0,
637582490171243582,3947522,487101,31,31,3,1,1,0,2.967331,2.783463,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(30.0, 3.3, -30.4),(-31.2, -0.3, -31.3),(0.2, 1.6, -30.9),(0.0, 0.4, 0.9),(0.0, 0.3, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.1546872,0.1546872,False,0,0,
637582490171283472,3947530,487102,31,31,3,1,1,0,3.021057,2.809067,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(30.0, 3.3, -30.4),(-31.1, -0.3, -31.3),(0.9, 1.6, -30.9),(0.0, 0.4, 0.9),(0.0, 0.3, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.1553003,0.1553003,False,0,0,
637582490171353284,3947539,487103,31,31,3,1,1,0,3.04718,2.841248,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(30.1, 3.2, -30.4),(-31.1, -0.3, -31.3),(1.4, 1.6, -30.8),(0.0, 0.4, 0.9),(0.0, 0.3, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.1529507,0.1529507,False,0,0,
637582490171393178,3947547,487104,31,31,3,1,1,0,2.972321,2.784256,0,(0.6, 0.4),(0.5, 0.6),(0.0, 0.0),(30.1, 3.1, -30.4),(-31.1, -0.3, -31.3),(2.3, 1.6, -30.8),(0.0, 0.4, 0.9),(0.0, 0.3, 0.9),(0.0, 0.3, 0.9),1,0,0,0,0,0.1516897,0.1516897,False,0,0,
637582490171472965,3947555,487105,31,31,3,1,1,0,2.995728,2.77977,0,(0.6, 0.4),(0.5, 0.6),(0.0, 0.0),(30.3, 3.0, -30.4),(-31.0, -0.3, -31.3),(0.1, 1.4, -30.8),(0.0, 0.4, 0.9),(0.0, 0.3, 0.9),(0.0, 0.3, 0.9),1,0,0,0,0,0.1573754,0.1573754,False,0,0,
637582490171512860,3947564,487106,31,31,3,1,1,0,3.045975,2.907776,0,(0.6, 0.4),(0.5, 0.6),(0.0, 0.0),(30.3, 3.0, -30.3),(-30.9, -0.3, -31.3),(-5.8, 1.0, -30.9),(0.0, 0.3, 0.9),(0.0, 0.3, 0.9),(0.0, 0.3, 0.9),1,0,0,0,0,0.1609773,0.1609773,False,0,0,
637582490171582669,3947572,487107,31,31,3,1,1,0,2.973709,2.799973,0,(0.6, 0.4),(0.5, 0.6),(0.0, 0.0),(30.4, 2.9, -30.3),(-30.9, -0.3, -31.3),(-5.0, 1.0, -30.9),(0.0, 0.3, 0.9),(0.0, 0.3, 1.0),(0.0, 0.3, 0.9),1,0,0,0,0,0.1616154,0.1616154,False,0,0,
637582490171622565,3947580,487108,31,31,3,1,1,0,2.936295,2.750458,0,(0.6, 0.4),(0.5, 0.6),(0.0, 0.0),(30.4, 2.8, -30.3),(-30.9, -0.4, -31.3),(-5.0, 1.0, -30.9),(0.0, 0.3, 0.9),(0.0, 0.3, 1.0),(0.0, 0.3, 0.9),1,0,0,0,0,0.1619578,0.1619578,False,0,0,
637582490171732276,3947589,487109,31,31,3,1,1,0,2.897583,2.738922,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.3, 2.8, -30.3),(-31.0, -0.4, -31.3),(-6.6, 0.9, -30.9),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.1572077,0.1572077,False,0,0,
637582490171822032,3947597,487110,31,31,3,1,1,0,3.03569,2.714066,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.3, 2.8, -30.2),(-31.0, -0.4, -31.3),(-7.8, 0.8, -30.9),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.1546585,0.1546585,False,0,0,
637582490171871899,3947605,487111,31,31,3,1,1,0,3.082703,2.746933,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.3, 2.7, -30.2),(-31.1, -0.5, -31.2),(-5.9, 0.8, -30.8),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.1621452,0.1621452,False,0,0,
637582490171961659,3947614,487112,31,31,3,1,1,0,3.040298,2.668488,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.2, 2.7, -30.2),(-31.1, -0.6, -31.2),(-7.5, 0.7, -30.8),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.1661632,0.1661632,False,0,0,
637582490172041442,3947622,487113,31,31,3,1,1,0,2.964508,2.776993,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.2, 2.6, -30.2),(-31.2, -0.6, -31.2),(-6.2, 0.7, -30.8),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.1701319,0.1701319,False,0,0,
637582490172161122,3947630,487114,31,31,3,1,1,0,2.872894,2.778198,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.2, 2.6, -30.2),(-31.2, -0.7, -31.2),(-4.9, 0.7, -30.8),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.1722617,0.1722617,False,0,0,
637582490172280808,3947639,487115,31,31,3,1,1,0,2.975433,2.705719,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.1, 2.5, -30.2),(-31.3, -0.7, -31.2),(-3.5, 0.7, -30.7),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.1863799,0.1863799,False,0,0,
637582490172300751,3947647,487116,31,31,3,1,1,0,3.060654,2.759735,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.0, 2.5, -30.2),(-31.4, -0.8, -31.2),(-3.4, 0.7, -30.7),(-0.1, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.1939568,0.1939568,False,0,0,
637582490172380537,3947655,487117,31,31,3,1,1,0,2.930344,2.780609,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.0, 2.5, -30.2),(-31.4, -0.9, -31.2),(-3.5, 0.7, -30.7),(-0.1, 0.2, 1.0),(0.0, 0.3, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.1925225,0.1925225,False,0,0,
637582490172929072,3947664,487118,31,31,3,1,1,0,3.044037,2.826904,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(29.9, 2.5, -30.1),(-31.5, -0.9, -31.2),(-3.7, 0.6, -30.7),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.1917527,0.1917527,False,0,0,
637582490172968969,3947672,487119,31,31,3,1,1,0,3.031265,2.815384,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(29.9, 2.4, -30.1),(-31.6, -0.9, -31.2),(-3.8, 0.6, -30.7),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.1869588,0.1869588,False,0,0,
637582490173048748,3947705,487123,31,31,3,1,1,0,3.003265,2.80455,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.6, 2.2, -30.1),(-31.8, -1.1, -31.2),(-4.6, 0.4, -30.7),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.1843861,0.1843861,False,0,0,
637582490173088647,3947714,487124,31,31,3,1,1,0,3.136902,2.76236,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.6, 2.2, -30.1),(-31.8, -1.1, -31.2),(-4.4, 0.4, -30.7),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.1807398,0.1807398,False,0,0,
637582490173148486,3947722,487125,31,31,3,1,1,0,3.080734,2.944519,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.5, 2.2, -30.1),(-31.9, -1.1, -31.2),(-4.2, 0.4, -30.7),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.1727833,0.1727833,False,0,0,
637582490173268161,3947730,487126,31,31,3,1,1,0,3.095596,2.910156,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.4, 2.1, -30.1),(-31.9, -1.1, -31.2),(-3.9, 0.3, -30.7),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.173354,0.173354,False,0,0,
637582490173288110,3947739,487127,31,31,3,1,1,0,3.08432,2.933258,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.4, 2.1, -30.1),(-31.9, -1.2, -31.2),(-3.6, 0.3, -30.7),(-0.2, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.173354,0.173354,False,0,0,
637582490173377868,3947747,487128,31,31,3,1,1,0,3.116028,2.94751,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.5, 2.0, -30.1),(-31.9, -1.2, -31.2),(-3.0, 0.3, -30.7),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.1624173,0.1624173,False,0,0,
637582490173407796,3947755,487129,31,31,3,1,1,0,3.195343,3.029175,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.7, 1.8, -30.0),(-31.6, -1.3, -31.1),(-4.4, 0.1, -30.7),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.1501807,0.1501807,False,0,0,
637582490173507524,3947764,487130,31,31,3,1,1,0,3.16124,2.919998,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(29.9, 1.7, -30.0),(-31.4, -1.4, -31.1),(-4.0, 0.0, -30.6),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.1436136,0.1436136,False,0,0,
637582490173537444,3947772,487131,31,31,3,1,1,0,3.185272,2.901505,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.0, 1.6, -30.1),(-31.3, -1.5, -31.1),(-3.5, -0.1, -30.6),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.1423107,0.1423107,False,0,0,
637582490173627205,3947780,487132,31,31,3,1,1,0,3.148956,3.018005,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.0, 1.5, -30.0),(-31.3, -1.7, -31.0),(9.9, 0.5, -30.4),(0.0, 0.1, 1.0),(0.0, 0.2, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.1416115,0.1416115,False,0,0,
637582490173716964,3947789,487133,31,31,3,1,1,0,3.127121,3.11734,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.1, 1.5, -30.2),(-31.2, -1.8, -30.9),(16.5, 0.7, -30.3),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.145974,0.145974,False,0,0,
637582490173816696,3947797,487134,31,31,3,1,1,0,3.141983,3.003937,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.2, 1.3, -29.9),(-31.1, -1.8, -31.1),(11.7, 0.4, -30.3),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.1483153,0.1483153,False,0,0,
637582490173876538,3947805,487135,31,31,3,1,1,0,3.144623,2.927094,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.3, 1.3, -30.2),(-31.1, -2.0, -30.7),(22.9, 0.9, -30.2),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.149057,0.149057,False,0,0,
637582490173956323,3947814,487136,31,31,3,1,1,0,3.157806,3.040817,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(30.4, 1.2, -30.3),(-31.0, -2.1, -30.5),(27.9, 1.1, -30.3),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.1494551,0.1494551,False,0,0,
637582490174046089,3947822,487137,31,31,3,1,1,0,3.254395,3.089462,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(30.5, 1.3, -30.7),(-30.9, -2.4, -30.0),(29.8, 1.2, -30.7),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.1413066,0.1413066,False,0,0,
637582490174155789,3947830,487138,31,31,3,1,1,0,3.228607,3.163269,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(30.5, 1.2, -30.3),(-30.9, -2.4, -30.0),(30.4, 1.2, -30.3),(0.1, 0.0, 1.0),(0.1, 0.1, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.1369335,0.1369335,False,0,0,
637582490174205657,3947839,487139,31,31,3,1,1,0,3.246124,3.184143,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(30.4, 1.2, -30.4),(-31.0, -2.3, -30.2),(30.4, 1.2, -30.4),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.117228,0.117228,False,0,0,
637582490174355261,3947847,487140,31,31,3,1,1,0,3.192841,3.223434,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(30.4, 1.2, -30.0),(-31.1, -2.3, -30.2),(30.3, 1.2, -30.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.1066526,0.1066526,False,0,0,
637582490174554722,3947855,487141,31,31,3,1,1,0,3.375931,3.15155,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.3, 1.3, -30.2),(-31.2, -2.2, -30.4),(30.1, 1.3, -30.2),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.09418757,0.09418757,False,0,0,
637582490174614563,3947864,487142,31,31,3,1,1,0,3.286514,3.181519,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.2, 1.3, -29.9),(-31.3, -1.9, -30.8),(29.8, 1.3, -30.0),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.08749792,0.08749792,False,0,0,
637582490174754193,3947872,487143,31,31,3,1,1,0,3.324448,3.095383,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.2, 1.3, -29.8),(-31.3, -1.9, -30.7),(27.9, 1.2, -29.8),(0.0, 0.1, 1.0),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.08146701,0.08146701,False,0,0,
637582490174873871,3947880,487144,31,31,3,1,1,0,3.293289,3.056396,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.1, 1.5, -30.0),(-31.4, -1.7, -31.2),(28.9, 1.4, -30.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.07823037,0.07823037,False,0,0,
637582490174923742,3947897,487146,31,31,3,1,1,0,3.341339,3.123886,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.0, 1.6, -29.9),(-31.6, -1.7, -31.1),(29.3, 1.5, -29.9),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.06815044,0.06815044,False,0,0,
637582490174973604,3947905,487147,31,31,3,1,1,0,3.290924,3.066132,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(29.9, 1.6, -29.9),(-31.6, -1.6, -31.3),(29.9, 1.6, -29.9),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.06314661,0.06314661,False,0,0,
637582490175043418,3947914,487148,31,31,3,1,1,0,3.423553,3.110779,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(29.9, 1.5, -29.7),(-31.7, -1.7, -31.0),(29.8, 1.5, -29.7),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.0770985,0.0770985,False,0,0,
