timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0103548,1.6230795106217428e+16,0,5,hall
0.0207096,1.6230795109477724e+16,2,3,1,1,0.03034409051538042
0.0407096,1.6230795109866688e+16,1,3,1,2,0.030343647377828534
0.1275078,1.6230795110757344e+16,1,3,0,2,4.026101663138994
0.1275078,1.6230795110757344e+16,2,3,0,1,0.34704217438764184
22.39472,1.6230795335007812e+16,0,5,corridor
23.8644,1.6230795349702732e+16,0,1,-2.785435,1.690268,-2.722678,-0.939831,1.69003,-3.364987
23.8644,1.6230795349702732e+16,0,5,livingroom
46.28378,1.6230795573888916e+16,0,1,-0.9178236,1.717249,-3.349149,2.250549,1.717377,-3.214024
48.86803,1.6230795599734532e+16,0,5,kitchen
52.60043,1.623079563705717e+16,0,1,2.846355,1.716281,-5.688,4.777123,1.71634,-6.909519
66.47749,1.6230795775829684e+16,0,5,livingroom
68.08604,1.6230795791934656e+16,0,1,5.35454,1.710936,-1.62728,6.538304,1.711086,-1.920375
68.08604,1.6230795791934656e+16,0,5,terrace
75.24192,1.6230795863499444e+16,0,1,6.334649,1.707261,-1.979301,4.80442,1.707371,-0.619544
78.74107,1.6230795898466376e+16,0,5,kitchen
85.28873,1.6230795963960718e+16,0,1,5.08083,1.72549,-6.05243,0.09379303,1.726073,-3.049018
85.28873,1.6230795963960718e+16,0,5,livingroom
86.97678,1.6230795980854416e+16,0,1,0.04387677,1.718999,-3.129408,-2.825431,1.720763,-3.091395
86.97678,1.6230795980854416e+16,0,5,corridor
91.47409,1.6230796025795332e+16,0,1,-3.112232,1.701871,-3.031689,-4.848495,1.699679,-2.980384
91.47409,1.6230796025795332e+16,0,5,bedroom 1
94.59599,1.6230796057016214e+16,2,3,1,97,0.0983149222893454
94.78259,1.6230796058877066e+16,2,4,1,97,0.05348876366350226
94.78259,1.6230796058877066e+16,2,4,1,133,0.08740611583316148
94.79489,1.6230796059006724e+16,2,4,1,97,0.05210609783173185
94.79489,1.6230796059016692e+16,2,4,1,133,0.08667339371923798
94.80753,1.623079605914635e+16,2,4,1,97,0.0507464800955692
94.80753,1.623079605914635e+16,2,4,1,133,0.08599178441014003
94.82111,1.6230796059266028e+16,2,4,1,97,0.049984607523216644
94.82111,1.6230796059266028e+16,2,4,1,133,0.08551199056161686
94.83384,1.6230796059385794e+16,2,4,1,97,0.049308824788368316
94.83384,1.6230796059395718e+16,2,4,1,133,0.08495140787091171
94.8466,1.6230796059575238e+16,2,4,1,97,0.0489760249960121
94.8466,1.6230796059575238e+16,2,4,1,133,0.08444411813886123
94.86389,1.6230796059744784e+16,2,4,1,97,0.0487601175392349
94.86389,1.6230796059744784e+16,2,4,1,133,0.08385566547282326
94.88108,1.623079605987444e+16,2,4,1,97,0.047993379741481074
94.88108,1.623079605988442e+16,2,4,1,133,0.0830158214677176
94.896,1.623079606002404e+16,2,4,1,97,0.050013596037077765
94.896,1.623079606002404e+16,2,4,1,133,0.0834968747297768
94.90923,1.6230796060155796e+16,2,4,1,97,0.051266695845938896
94.90923,1.6230796060163664e+16,2,4,1,133,0.08303911501750232
94.92272,1.6230796060353156e+16,2,4,1,97,0.0506613065169069
94.92272,1.6230796060353156e+16,2,4,1,133,0.08235205486422273
94.94179,1.6230796060483624e+16,2,4,1,97,0.049616842510280736
94.94179,1.6230796060483624e+16,2,4,1,133,0.08174975185338515
94.95744,1.6230796060623248e+16,2,4,1,97,0.04881450920617774
94.95744,1.6230796060623248e+16,2,4,1,133,0.0809458466692394
94.96972,1.6230796060746724e+16,2,4,1,97,0.048814781012414814
94.96972,1.6230796060746724e+16,2,4,1,133,0.0805754732285206
94.98264,1.6230796060876378e+16,2,4,1,97,0.049117592584022256
94.98264,1.6230796060876378e+16,2,4,1,133,0.08045318902075924
94.99448,1.6230796061016004e+16,2,4,1,97,0.04944648066030593
94.99448,1.6230796061025984e+16,2,4,1,133,0.08012469659574403
95.00826,1.6230796061135694e+16,2,4,1,97,0.050171412204959936
95.00826,1.6230796061135694e+16,2,4,1,133,0.08015234773504744
95.02079,1.623079606126534e+16,2,4,1,97,0.050714843110868435
95.02079,1.623079606126534e+16,2,4,1,133,0.07956867709092583
95.03406,1.6230796061394992e+16,2,4,1,97,0.05134232908049664
95.03406,1.6230796061394992e+16,2,4,1,133,0.0788732624452676
95.04549,1.6230796061517962e+16,2,4,1,97,0.052273202510368565
95.04549,1.6230796061517962e+16,2,4,1,133,0.0784054781329084
95.0582,1.623079606163764e+16,2,4,1,97,0.05329556367428718
95.0582,1.623079606163764e+16,2,4,1,133,0.07840812004563025
95.07793,1.623079606184708e+16,2,4,1,97,0.05423464924750598
95.07793,1.623079606184708e+16,2,4,1,133,0.07920287018561907
95.09097,1.6230796061956784e+16,2,4,1,97,0.055842948937175556
95.09097,1.6230796061956784e+16,2,4,1,133,0.07972873629532827
95.10298,1.623079606208644e+16,2,4,1,97,0.05676455266766411
95.10298,1.623079606208644e+16,2,4,1,133,0.07916880202333487
95.11527,1.6230796062216096e+16,2,4,1,97,0.05794279662089154
95.11527,1.6230796062216096e+16,2,4,1,133,0.07930226520024496
95.12827,1.6230796062385636e+16,2,4,1,97,0.05921313170876875
95.12827,1.6230796062385636e+16,2,4,1,133,0.078816776276628
95.14509,1.6230796062515294e+16,2,4,1,97,0.061656829384018765
95.14509,1.6230796062515294e+16,2,4,1,133,0.07947025595082724
95.15814,1.6230796062634976e+16,2,4,1,97,0.063636772592582
95.15814,1.6230796062634976e+16,2,4,1,133,0.0789613983491302
95.17014,1.6230796062754648e+16,2,4,1,97,0.06615332886718554
95.17014,1.6230796062754648e+16,2,4,1,133,0.07872862134376557
95.18271,1.6230796062874334e+16,2,4,1,97,0.06887879203528471
95.18271,1.6230796062874334e+16,2,4,1,133,0.07817359782234704
95.19378,1.6230796063013964e+16,2,4,1,97,0.07208819438916467
95.19378,1.6230796063013964e+16,2,4,1,133,0.07740336890865913
95.20691,1.6230796063133644e+16,2,4,1,97,0.07591866569566406
95.20691,1.6230796063133644e+16,2,4,1,133,0.07689632938372278
95.2197,1.623079606325332e+16,2,4,1,97,0.0821462798381643
95.2197,1.6230796063263288e+16,2,4,1,133,0.07670576425823558
95.23248,1.6230796063372996e+16,2,4,1,97,0.0860282874269272
95.23248,1.6230796063372996e+16,2,4,1,133,0.07604497725399142
95.24414,1.6230796063512624e+16,2,4,1,97,0.09053688506178022
95.24414,1.6230796063512624e+16,2,4,1,133,0.0752463446586612
95.25821,1.623079606364734e+16,2,4,1,97,0.09581689658306616
95.25821,1.623079606364734e+16,2,4,1,133,0.07222909435269145
95.51263,1.62307960661762e+16,2,3,0,97,0.31398159325700925
95.51263,1.62307960661762e+16,2,3,1,133,0.07831426829135271
98.69994,1.6230796098054484e+16,2,3,0,133,0.3297731142117108
98.80853,1.6230796099132284e+16,2,4,0,133,0.30607366644100586
99.11472,1.6230796102203762e+16,2,3,1,97,0.09706836525300075
99.12864,1.6230796102363336e+16,2,4,1,97,0.09206377763724456
100.6496,1.6230796117543644e+16,2,3,0,97,0.31639426174038
100.8808,1.6230796119878536e+16,2,4,0,97,0.3094722194478848
104.5115,1.6230796156168732e+16,0,1,-5.103914,1.713806,-2.658277,0.8309073,1.713791,-3.766414
104.5115,1.6230796156168732e+16,0,5,livingroom
106.2064,1.6230796173120008e+16,0,1,0.8410637,1.724872,-3.720675,4.533246,1.724869,-6.710267
106.2064,1.6230796173120008e+16,0,5,kitchen
124.5045,1.6230796356095032e+16,0,1,4.404645,1.731075,-6.640346,-0.8419615,1.730607,-2.144832
124.5045,1.6230796356095032e+16,0,5,livingroom
134.2791,1.6230796453842132e+16,0,1,-1.382316,1.701042,-1.9755,1.677604,1.700862,-2.909479
136.6064,1.62307964771171e+16,0,1,1.672349,1.716458,-2.820288,5.75877,1.71642,-1.172839
136.6064,1.62307964771171e+16,0,5,terrace
156.3292,1.6230796674367356e+16,0,1,6.300163,1.691236,-1.534273,7.473545,1.691175,-3.645124
157.8531,1.6230796689582196e+16,2,3,1,76,0.08628143766077354
157.8531,1.6230796689592168e+16,2,4,1,76,0.0860970590854293
171.6942,1.6230796827994096e+16,2,3,0,76,0.3035150371399909
171.8638,1.6230796829689464e+16,2,4,0,76,0.30466467059703545
174.5333,1.6230796856394364e+16,0,1,7.314186,1.686831,-3.450002,5.517922,1.686889,-0.9810005
176.8559,1.6230796879616764e+16,0,5,kitchen
178.8807,1.6230796899881486e+16,0,1,4.769472,1.699341,-5.739068,2.292627,1.699756,-5.721251
196.2575,1.623079707361606e+16,0,5,livingroom
199.6476,1.623079710754545e+16,0,1,2.216609,1.712117,-3.642163,-0.1756858,1.711968,-3.509247
215.182,1.6230797262904952e+16,0,1,-0.2032001,1.701327,-3.539049,-4.867552,1.701522,-2.633756
215.182,1.6230797262904952e+16,0,5,bedroom 1
217.9745,1.623079729079799e+16,1,3,1,97,0.09997826542884206
217.9745,1.6230797290798052e+16,1,4,1,97,0.09997814940720778
218.3509,1.623079729459222e+16,1,4,1,131,0.09891811120057853
218.5128,1.6230797296207392e+16,1,3,0,97,0.30390526501403364
219.1021,1.6230797302093264e+16,1,4,0,131,0.30543056255882417
221.5533,1.6230797326581236e+16,2,3,1,131,0.09914947197539675
221.5533,1.6230797326586472e+16,2,4,1,131,0.09718193351132733
222.0094,1.6230797331182826e+16,1,3,1,2,0.09156303587692999
222.7761,1.623079733880654e+16,1,3,0,2,0.30543818227752706
231.3684,1.6230797424741144e+16,2,3,0,131,0.31248419410722206
231.5706,1.6230797426768108e+16,2,4,0,131,0.3051808938764839
232.9174,1.6230797440224204e+16,0,1,-5.017097,1.684369,-2.684318,-6.253349,1.684465,-3.316123
264.3091,1.6230797754161894e+16,0,1,-6.320912,1.704042,-3.174786,-3.417424,1.706249,-2.888797
264.3091,1.6230797754161894e+16,0,5,corridor
281.8132,1.6230797929186102e+16,0,1,-2.571393,1.687621,-5.528354,-1.461802,1.685719,-5.490698
281.8132,1.6230797929186102e+16,0,5,bedroom 2
283.3596,1.623079794464202e+16,0,1,-1.614114,1.702819,-5.433123,-0.6131707,1.702864,-6.461012
287.7588,1.623079798863414e+16,0,1,-0.5183002,1.678868,-6.380955,0.6742773,1.679724,-5.982094
327.4732,1.6230798385795476e+16,0,1,0.6174229,1.712384,-8.168615,-0.5497493,1.712663,-7.181897
354.5151,1.6230798656214208e+16,0,1,-0.5658851,1.684309,-7.038791,-1.903763,1.684173,-5.557737
355.6853,1.6230798667904938e+16,0,1,-1.936941,1.662647,-5.662835,-2.942551,1.664803,-5.765366
355.6853,1.6230798667904938e+16,0,5,corridor
358.9825,1.6230798700875194e+16,0,5,hall
362.6136,1.623079873718806e+16,0,1,-2.808688,1.658673,0.03776312,12.9178,1.645729,-13.75649
