timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0031457,1.6232405130306036e+16,0,5,corridor
0.1262914,1.6232405182946704e+16,2,3,1,1,0.02895787322626524
1.937872,1.6232405201016052e+16,2,3,0,1,0.3781114954507998
4.95815,1.6232405231222564e+16,0,5,hall
24.57151,1.6232405427356592e+16,0,5,corridor
26.63738,1.6232405448010104e+16,0,1,-2.960032,1.56601,-2.614572,-1.571293,1.563985,-3.071484
26.63738,1.6232405448010104e+16,0,5,livingroom
42.46301,1.6232405606269424e+16,0,1,-0.03744739,1.569846,-3.462039,3.219656,1.569817,-3.215531
44.90651,1.6232405630707432e+16,0,1,3.224194,1.557453,-3.199536,5.029323,1.557457,-1.642591
45.13996,1.623240563303864e+16,0,1,5.031026,1.557122,-1.642312,6.884912,1.557105,-0.04689956
45.13996,1.623240563303864e+16,0,5,terrace
57.11245,1.623240575276357e+16,0,1,6.950973,1.535061,-4.059909,5.919394,1.535107,-1.731952
58.21232,1.6232405763764894e+16,0,1,5.876248,1.533698,-1.793178,4.296815,1.533753,-1.473971
58.21232,1.6232405763764894e+16,0,5,livingroom
65.26418,1.6232405834281482e+16,0,1,4.418854,1.575216,-2.054975,3.030308,1.575157,-3.291122
70.30674,1.6232405884709992e+16,0,1,3.103961,1.596539,-3.237501,-0.8740332,1.596472,-2.970762
71.77381,1.6232405899381722e+16,0,1,-0.9043208,1.568027,-2.943657,-2.564669,1.569984,-2.86222
71.77381,1.6232405899381722e+16,0,5,corridor
73.33836,1.623240591502563e+16,0,5,hall
78.53519,1.6232405966991736e+16,0,5,corridor
82.03426,1.623240600198467e+16,0,1,-3.346168,1.57902,-2.682963,-5.683539,1.576842,-2.768732
82.03426,1.623240600198467e+16,0,5,bedroom 1
86.84283,1.6232406050067096e+16,0,1,-5.706115,1.563347,-2.797224,-7.021747,1.563184,-3.637344
99.55957,1.6232406177237012e+16,0,1,-6.649821,1.54776,-3.422257,-7.733258,1.547661,-3.733331
107.0449,1.623240625208865e+16,0,1,-7.29013,1.535409,-3.445726,-6.270441,1.535381,-3.568322
108.2772,1.6232406264414296e+16,2,3,1,70,0.09986055912621354
108.4111,1.623240626574854e+16,2,4,1,70,0.09441099404730394
109.9988,1.6232406281625568e+16,2,3,0,70,0.3012140346215628
109.9988,1.6232406281625568e+16,2,4,0,70,0.3012140346215628
117.0848,1.6232406352484388e+16,0,1,-6.210011,1.565244,-3.543951,-3.302053,1.56733,-3.037071
117.0848,1.6232406352484388e+16,0,5,corridor
122.8041,1.6232406409678364e+16,0,1,-2.747538,1.52853,-5.408473,-1.266109,1.526638,-5.768084
122.8041,1.6232406409678364e+16,0,5,bedroom 2
133.5321,1.6232406516958608e+16,1,3,1,69,0.09991210378627767
135.254,1.6232406534179792e+16,1,3,0,69,0.306930906995369
137.5976,1.6232406557615876e+16,1,3,1,69,0.09963931346110298
138.275,1.6232406564391264e+16,1,3,0,69,0.30089430956068297
147.4589,1.6232406656230974e+16,1,3,1,2,0.09930689274667637
147.4589,1.6232406656230974e+16,2,3,1,1,0.0984311316860671
147.9589,1.6232406661230672e+16,2,3,0,1,0.30648279893529123
147.9695,1.6232406661334834e+16,1,3,0,2,0.3143073848923062
160.1643,1.623240678328185e+16,0,1,-0.5759959,1.561739,-6.132043,-2.554708,1.563821,-5.644268
160.1643,1.623240678328185e+16,0,5,corridor
165.2291,1.6232406833928604e+16,0,1,-3.187472,1.563402,-5.750172,-4.545055,1.561243,-5.602419
165.2291,1.6232406833928604e+16,0,5,bathroom
184.8864,1.6232407030504068e+16,0,1,-5.03512,1.547356,-5.470167,-3.744631,1.547437,-5.742283
186.8857,1.623240705049791e+16,0,5,corridor
191.0835,1.623240709247454e+16,0,1,-2.860397,1.57524,-3.438193,-1.537716,1.573316,-3.307163
191.0835,1.623240709247454e+16,0,5,livingroom
192.7059,1.6232407108698764e+16,0,1,-1.536446,1.57186,-3.328474,0.9161355,1.571868,-3.185575
202.8559,1.623240721019562e+16,0,5,kitchen
243.5703,1.6232407617343714e+16,0,1,3.421429,1.544044,-6.85854,4.526737,1.543968,-7.165036
285.8955,1.6232408040596512e+16,0,5,livingroom
288.6837,1.6232408068476732e+16,0,1,5.103472,1.550791,-1.273588,6.504348,1.550585,-1.953231
288.6837,1.6232408068476732e+16,0,5,terrace
318.191,1.6232408363552744e+16,0,1,6.056823,1.572747,-1.487515,3.549185,1.57278,-0.508154
322.7002,1.623240840863923e+16,0,1,3.65544,1.532332,-0.466724,2.199308,1.53237,-0.06665838
328.6201,1.6232408467836962e+16,0,5,livingroom
338.6707,1.6232408568341656e+16,0,1,2.38198,1.582687,-0.8010554,4.018978,1.582918,-0.240306
351.8312,1.6232408699950578e+16,0,1,4.602916,1.555849,-3.481152,0.2630208,1.555698,-3.10917
368.1353,1.6232408862991092e+16,0,1,0.06546482,1.559966,-3.165477,-2.738298,1.561962,-2.869924
368.1353,1.6232408862991092e+16,0,5,corridor
369.6454,1.6232408878089364e+16,0,5,hall
377.3863,1.6232408955495304e+16,2,3,1,1,0.09926216058518988
377.3978,1.6232408955609372e+16,1,3,1,2,0.09921674878214855
377.9304,1.6232408960936428e+16,1,3,0,2,0.3022552952571147
377.9304,1.6232408960936428e+16,2,3,0,1,0.30378897959961637
393.1896,1.6232409113536116e+16,0,5,corridor
400.0645,1.6232409182286836e+16,0,1,-2.637776,1.581274,-2.725804,-5.294913,1.57927,-2.840185
400.0645,1.6232409182286836e+16,0,5,bedroom 1
423.4759,1.6232409416394372e+16,0,1,-5.243559,1.564982,-2.14922,-6.590769,1.565058,-3.591315
446.2981,1.623240964462431e+16,0,1,-7.443824,1.538266,-3.496785,-6.064744,1.538495,-3.263887
451.4509,1.6232409696153856e+16,2,3,1,70,0.09623783323620715
452.0398,1.6232409702041396e+16,2,3,0,70,0.31103171311781086
454.6046,1.6232409727689604e+16,0,1,-5.827983,1.555218,-3.336763,-3.259242,1.55656,-2.945226
454.6046,1.6232409727689604e+16,0,5,corridor
456.9706,1.6232409751348856e+16,0,1,-3.010149,1.534426,-5.652207,-1.567183,1.532478,-5.858505
456.9706,1.6232409751348856e+16,0,5,bedroom 2
513.7008,1.6232410318655054e+16,0,1,-0.552879,1.589075,-5.455875,-3.542869,1.591048,-5.710182
513.7008,1.6232410318655054e+16,0,5,corridor
518.1089,1.62324103627297e+16,0,1,-3.582957,1.563599,-5.709723,-4.657751,1.561503,-5.749658
518.1089,1.62324103627297e+16,0,5,bathroom
536.6109,1.6232410547757944e+16,0,1,-4.831862,1.575825,-7.011361,-3.223871,1.577798,-5.397149
536.6109,1.6232410547757944e+16,0,5,corridor
543.9634,1.6232410621280182e+16,0,1,-2.865226,1.580541,-3.448588,-1.274942,1.578578,-2.629633
543.9634,1.6232410621280182e+16,0,5,livingroom
544.808,1.6232410629727084e+16,0,1,-1.272884,1.574315,-2.61893,0.5367804,1.574244,-2.744195
550.9717,1.6232410691360172e+16,0,1,1.050364,1.546618,-1.164454,-0.1135753,1.546452,-0.2537619
552.8159,1.6232410709801492e+16,2,4,1,140,0.0992149469528156
553.2827,1.623241071446887e+16,2,4,0,140,0.30004687436708954
557.0239,1.6232410751882224e+16,0,1,-0.06087943,1.568366,-0.4642229,3.037425,1.568249,0.08278942
566.5312,1.6232410846950698e+16,0,1,3.161376,1.561449,0.09469551,0.07026011,1.561404,-3.153882
567.7861,1.6232410859499512e+16,0,1,0.0582903,1.556605,-3.143009,-2.757867,1.558588,-2.783844
567.7861,1.6232410859499512e+16,0,5,corridor
569.9298,1.6232410880936664e+16,0,5,hall
577.4484,1.6232410956120464e+16,0,1,-3.771038,1.520072,-0.6691775,-2.731484,1.520163,-1.839022
577.4484,1.6232410956120464e+16,0,5,corridor
580.4697,1.623241098633187e+16,0,1,-2.933975,1.529732,-3.050485,-0.4451823,1.527709,-3.124118
580.4697,1.623241098633187e+16,0,5,livingroom
585.7345,1.623241103897243e+16,0,1,-0.5861491,1.512299,-3.124086,-2.751403,1.514793,-2.880997
585.7345,1.623241103897243e+16,0,5,corridor
587.6234,1.6232411057865102e+16,0,5,hall
600.9493,1.6232411191130592e+16,0,5,corridor
603.137,1.6232411212999264e+16,0,1,-2.950763,1.588853,-2.669956,-1.178724,1.586853,-2.651833
603.137,1.6232411212999264e+16,0,5,livingroom
604.5363,1.6232411227001368e+16,0,1,-1.18565,1.585282,-2.663533,0.3999972,1.585264,-2.895931
614.5424,1.6232411327059604e+16,0,1,0.4086434,1.583334,-2.879265,2.075455,1.583277,-3.344747
616.9862,1.62324113514926e+16,0,5,kitchen
630.9134,1.623241149077458e+16,1,3,1,2,0.09901475046421132
630.9134,1.623241149077458e+16,2,3,1,1,0.0983740995402755
632.1331,1.6232411502976204e+16,2,3,0,1,0.30245950113145753
