timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
52.53552,1.6224712530234358e+16,0,1,0.5276314,1.592449,0.3406962,2.354353,0.2542777,-0.5054619
52.54647,1.6224712530344068e+16,0,1,2.354353,0.2542777,-0.5054619,0.343479,1.534237,0.3311432
55.14469,1.6224712556358636e+16,2,3,1,1,0.09542322783328176
55.1734,1.6224712556617944e+16,2,3,0,1,0.39755769827000415
56.26769,1.6224712567886068e+16,2,3,1,1,0.09785541357885578
56.27894,1.6224712568005752e+16,1,3,1,2,0.0962977497520062
57.03277,1.6224712575538728e+16,1,3,0,2,0.3037167672015282
57.68793,1.6224712582093756e+16,2,3,0,1,0.3007326328761148
60.33861,1.6224712609944488e+16,0,1,0.3994567,1.518811,0.3054128,2.393395,1.528857,0.2018257
60.33861,1.6224712609944488e+16,1,3,1,13,0.08305939974500186
61.06593,1.6224712617205074e+16,1,4,1,13,0.09670516531525084
69.63931,1.6224712702937132e+16,1,4,0,13,0.3062973738325591
70.1277,1.6224712707825636e+16,1,4,1,13,0.09994622734516842
73.0149,1.6224712736694434e+16,0,1,2.242341,1.548341,0.15536,0.4307213,1.548459,-3.127763
73.0149,1.6224712736694434e+16,1,3,0,13,3.8171394022132006
73.0149,1.6224712736694434e+16,1,4,0,13,3.8171394022132006
73.0149,1.6224712736694434e+16,1,4,1,13,0.09795394046188241
73.02604,1.622471273680414e+16,1,3,1,13,0.098009186182929
76.68027,1.6224712773349992e+16,1,3,0,13,0.32066278853412356
79.70113,1.6224712803551192e+16,1,4,0,13,1.049957581612629
