time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637580680005270660,109496,49904,31,31,3,1,1,0,4.708054,4.433197,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.2, -1.1, -27.3),(-29.7, -2.0, -28.5),(-4.4, -1.6, -28.0),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1945489,0.1945489,False,0,0,
637580680005350449,109504,49905,31,31,3,1,1,0,4.789536,4.383072,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.3, -1.0, -27.3),(-29.5, -1.9, -28.5),(-5.7, -1.6, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.195751,0.195751,False,0,0,
637580680005430236,109512,49906,31,31,3,1,1,0,4.593185,4.445755,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.3, -0.9, -27.4),(-29.4, -1.8, -28.6),(-4.4, -1.5, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1926221,0.1926221,False,0,0,
637580680005519995,109521,49907,31,31,3,1,1,0,4.672028,4.501297,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.4, -0.9, -27.4),(-29.3, -1.8, -28.6),(-5.3, -1.5, -28.2),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1909429,0.1909429,False,0,0,
637580680005609758,109529,49908,31,31,3,1,1,0,4.785721,4.590805,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.4, -0.9, -27.5),(-29.3, -1.8, -28.7),(1.6, -1.4, -28.1),(0.4, 0.1, 0.9),(0.5, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.2038242,0.2038242,False,0,0,
637580680005689540,109537,49909,31,31,3,1,1,0,4.697968,4.564804,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.4, -0.9, -27.4),(-29.3, -1.8, -28.6),(2.2, -1.4, -28.1),(0.4, 0.1, 0.9),(0.5, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.2107372,0.2107372,False,0,0,
637580680005769331,109546,49910,31,31,3,1,1,0,4.677948,4.519409,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.4, -0.9, -27.4),(-29.4, -1.8, -28.6),(2.6, -1.4, -28.0),(0.4, 0.1, 0.9),(0.5, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.19384,0.19384,False,0,0,
637580680005849115,109554,49911,31,31,3,1,1,0,4.654861,4.518829,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.4, -0.9, -27.4),(-29.4, -1.8, -28.6),(1.8, -1.4, -28.0),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1847717,0.1847717,False,0,0,
637580680005948849,109562,49912,31,31,3,1,1,0,4.647156,4.513184,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.4, -0.9, -27.4),(-29.4, -1.8, -28.6),(0.7, -1.4, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.2025368,0.2025368,False,0,0,
637580680006018662,109571,49913,31,31,3,1,1,0,4.651993,4.466217,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.4, -0.9, -27.4),(-29.4, -1.8, -28.6),(-0.3, -1.4, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.2120709,0.2120709,False,0,0,
637580680006098445,109579,49914,31,31,3,1,1,0,4.641449,4.465454,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.4, -0.9, -27.4),(-29.4, -1.8, -28.6),(-0.8, -1.4, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.2020444,0.2020444,False,0,0,
637580680006188210,109587,49915,31,31,3,1,1,0,4.632446,4.492142,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.4, -0.9, -27.4),(-29.4, -1.8, -28.6),(-1.0, -1.4, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1966635,0.1966635,False,0,0,
637580680006287941,109596,49916,31,31,3,1,1,0,4.623444,4.466827,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.4, -0.9, -27.4),(-29.4, -1.8, -28.6),(-0.9, -1.4, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1944017,0.1944017,False,0,0,
637580680006347782,109604,49917,31,31,3,1,1,0,4.621765,4.490417,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.4, -0.9, -27.4),(-29.4, -1.8, -28.6),(-0.9, -1.4, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1931879,0.1931879,False,0,0,
637580680006437541,109612,49918,31,31,3,1,1,0,4.620209,4.465958,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.4, -0.9, -27.4),(-29.4, -1.9, -28.6),(-2.4, -1.5, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1948361,0.1948361,False,0,0,
637580680006517326,109621,49919,31,31,3,1,1,0,4.613449,4.461349,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.4, -0.9, -27.4),(-29.4, -1.9, -28.6),(-2.4, -1.5, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1957206,0.1957206,False,0,0,
637580680006607089,109629,49920,31,31,3,1,1,0,4.606812,4.467621,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.4, -0.9, -27.4),(-29.4, -1.9, -28.6),(-2.4, -1.5, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.204169,0.204169,False,0,0,
637580680006686880,109637,49921,31,31,3,1,1,0,4.610703,4.491821,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.4, -0.9, -27.4),(-29.4, -1.9, -28.6),(-2.4, -1.5, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.208703,0.208703,False,0,0,
637580680006766659,109646,49922,31,31,3,1,1,0,4.602219,4.46608,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.4, -0.9, -27.4),(-29.4, -1.9, -28.6),(-2.4, -1.5, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1964418,0.1964418,False,0,0,
637580680006856424,109654,49923,31,31,3,1,1,0,4.595535,4.490982,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.4, -0.9, -27.4),(-29.4, -1.9, -28.6),(-2.2, -1.5, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1898615,0.1898615,False,0,0,
637580680006946182,109662,49924,31,31,3,1,1,0,4.602875,4.467087,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.4, -0.9, -27.4),(-29.4, -1.9, -28.6),(-2.0, -1.5, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1914356,0.1914356,False,0,0,
637580680007015994,109671,49925,31,31,3,1,1,0,4.600052,4.467651,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.4, -0.9, -27.4),(-29.4, -1.9, -28.6),(-1.9, -1.5, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1922803,0.1922803,False,0,0,
637580680007105757,109679,49926,31,31,3,1,1,0,4.600449,4.45372,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.4, -0.9, -27.4),(-29.4, -1.9, -28.6),(-1.7, -1.5, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1922312,0.1922312,False,0,0,
637580680007185539,109687,49927,31,31,3,1,1,0,4.585632,4.467072,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.4, -1.0, -27.4),(-29.4, -1.9, -28.6),(-1.9, -1.5, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1922049,0.1922049,False,0,0,
637580680007265325,109696,49928,31,31,3,1,1,0,4.587158,4.466629,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.4, -1.0, -27.4),(-29.4, -1.9, -28.6),(-2.0, -1.5, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1886657,0.1886657,False,0,0,
637580680007355089,109704,49929,31,31,3,1,1,0,4.585938,4.475616,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.4, -1.0, -27.4),(-29.4, -1.9, -28.6),(-2.0, -1.5, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1867663,0.1867663,False,0,0,
637580680007429947,109712,49930,31,31,3,1,1,0,4.583939,4.452332,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.4, -1.0, -27.4),(-29.4, -1.9, -28.6),(-1.9, -1.5, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1914189,0.1914189,False,0,0,
637580680007519708,109721,49931,31,31,3,1,1,0,4.584763,4.452225,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.4, -1.0, -27.4),(-29.4, -1.9, -28.6),(-1.9, -1.5, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1939158,0.1939158,False,0,0,
637580680007599496,109729,49932,31,31,3,1,1,0,4.679245,4.44342,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.4, -0.9, -27.4),(-29.4, -1.9, -28.6),(-2.1, -1.5, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1988108,0.1988108,False,0,0,
637580680007689259,109737,49933,31,31,3,1,1,0,4.618088,4.443344,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.4, -0.9, -27.4),(-29.4, -1.9, -28.6),(-2.1, -1.5, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.2014378,0.2014378,False,0,0,
637580680007769041,109746,49934,31,31,3,1,1,0,4.641357,4.443222,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.4, -0.9, -27.4),(-29.4, -1.9, -28.6),(-2.1, -1.5, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1910638,0.1910638,False,0,0,
637580680007848822,109754,49935,31,31,3,1,1,0,4.663773,4.340195,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.4, -0.9, -27.4),(-29.4, -1.8, -28.6),(-1.6, -1.4, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1854963,0.1854963,False,0,0,
637580680007938596,109762,49936,31,31,3,1,1,0,4.514938,4.48204,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.5, -0.9, -27.4),(-29.4, -1.9, -28.6),(-1.5, -1.5, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1910872,0.1910872,False,0,0,
637580680008018371,109771,49937,31,31,3,1,1,0,4.488754,4.470001,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.5, -0.9, -27.4),(-29.4, -1.9, -28.6),(-1.9, -1.5, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1940876,0.1940876,False,0,0,
637580680008098161,109779,49938,31,31,3,1,1,0,4.623734,4.484573,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.5, -1.0, -27.4),(-29.4, -1.9, -28.6),(-2.1, -1.5, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1835286,0.1835286,False,0,0,
637580680008187915,109787,49939,31,31,3,1,1,0,4.625824,4.320099,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.4, -0.9, -27.4),(-29.5, -1.8, -28.6),(-1.7, -1.5, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1778618,0.1778618,False,0,0,
637580680008267702,109796,49940,31,31,3,1,1,0,4.713364,4.355255,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.4, -0.9, -27.4),(-29.6, -1.8, -28.6),(-2.8, -1.5, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1838429,0.1838429,False,0,0,
637580680008347498,109804,49941,31,31,3,1,1,0,4.679871,4.2789,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.3, -0.9, -27.4),(-29.6, -1.8, -28.5),(-2.1, -1.5, -28.0),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1870529,0.1870529,False,0,0,
637580680008437252,109812,49942,31,31,3,1,1,0,4.580582,4.354202,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.3, -0.9, -27.4),(-29.6, -1.8, -28.5),(-2.2, -1.5, -28.0),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.2042783,0.2042783,False,0,0,
637580680008517036,109821,49943,31,31,3,1,1,0,4.598648,4.391876,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.3, -0.9, -27.4),(-29.6, -1.8, -28.5),(-2.3, -1.5, -28.0),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.2135228,0.2135228,False,0,0,
637580680008606799,109829,49944,31,31,3,1,1,0,4.616211,4.340546,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.3, -0.9, -27.4),(-29.6, -1.8, -28.5),(-2.5, -1.5, -28.0),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.2202959,0.2202959,False,0,0,
637580680008686585,109837,49945,31,31,3,1,1,0,4.624542,4.330414,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.3, -0.9, -27.4),(-29.6, -1.8, -28.5),(-3.2, -1.5, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.2239309,0.2239309,False,0,0,
637580680008766372,109846,49946,31,31,3,1,1,0,4.617111,4.360809,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.3, -0.9, -27.4),(-29.6, -1.8, -28.5),(-3.8, -1.5, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.2264792,0.2264792,False,0,0,
637580680008856129,109854,49947,31,31,3,1,1,0,4.615646,4.39151,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.3, -0.9, -27.4),(-29.6, -1.8, -28.5),(-3.7, -1.5, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.2278469,0.2278469,False,0,0,
637580680008935915,109862,49948,31,31,3,1,1,0,4.615067,4.395142,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.3, -0.9, -27.4),(-29.6, -1.8, -28.5),(-3.8, -1.5, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.2278588,0.2278588,False,0,0,
637580680009015706,109871,49949,31,31,3,1,1,0,4.616379,4.389343,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.3, -0.9, -27.4),(-29.6, -1.8, -28.5),(-3.8, -1.5, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.2278651,0.2278651,False,0,0,
637580680009105467,109879,49950,31,31,3,1,1,0,4.617462,4.380646,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.3, -0.9, -27.4),(-29.6, -1.8, -28.5),(-3.7, -1.5, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.2268889,0.2268889,False,0,0,
637580680009185247,109887,49951,31,31,3,1,1,0,4.6259,4.389771,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.3, -0.9, -27.4),(-29.6, -1.9, -28.5),(-3.8, -1.5, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.226365,0.226365,False,0,0,
637580680009265039,109896,49952,31,31,3,1,1,0,4.634293,4.394867,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.3, -0.9, -27.4),(-29.6, -1.9, -28.5),(-3.9, -1.5, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.2235872,0.2235872,False,0,0,
637580680009354800,109904,49953,31,31,3,1,1,0,4.635788,4.399231,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.3, -0.9, -27.4),(-29.6, -1.9, -28.5),(-3.9, -1.5, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.2220964,0.2220964,False,0,0,
637580680009434586,109912,49954,31,31,3,1,1,0,4.62677,4.438126,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.3, -0.9, -27.4),(-29.6, -1.8, -28.5),(-4.3, -1.5, -28.1),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.2267499,0.2267499,False,0,0,
637580680009514370,109921,49955,31,31,3,1,1,0,4.829056,4.535751,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.1, -0.9, -27.3),(-29.8, -1.8, -28.5),(-2.9, -1.5, -28.0),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.2292473,0.2292473,False,0,0,
637580680009604128,109929,49956,31,31,3,1,1,0,4.763763,4.624252,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.0, -0.9, -27.2),(-29.9, -1.8, -28.4),(-5.0, -1.5, -28.0),(0.3, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.2300896,0.2300896,False,0,0,
637580680009683918,109937,49957,31,31,3,1,1,0,4.76297,4.59433,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.9, -0.9, -27.2),(-30.0, -1.8, -28.4),(-3.9, -1.4, -27.9),(0.3, 0.1, 0.9),(0.4, 0.1, 0.9),(0.3, 0.1, 0.9),1,0,0,0,0,0.2305416,0.2305416,False,0,0,
637580680009763702,109946,49958,31,31,3,1,1,0,4.731873,4.55957,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.9, -0.9, -27.2),(-29.9, -1.8, -28.4),(-5.1, -1.5, -27.9),(0.3, 0.1, 0.9),(0.3, 0.1, 0.9),(0.3, 0.1, 0.9),1,0,0,0,0,0.2579213,0.2579213,False,0,0,
637580680009853461,109954,49959,31,31,3,1,1,0,4.799347,4.567612,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.9, -0.9, -27.2),(-30.0, -1.8, -28.4),(-8.0, -1.5, -28.0),(0.3, 0.1, 0.9),(0.4, 0.1, 0.9),(0.3, 0.1, 0.9),1,0,0,0,0,0.2726153,0.2726153,False,0,0,
637580680009933248,109962,49960,31,31,3,1,1,0,4.60405,4.616318,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(34.9, -0.9, -27.2),(-30.0, -1.8, -28.4),(-9.3, -1.5, -28.0),(0.3, 0.1, 0.9),(0.4, 0.1, 0.9),(0.3, 0.1, 0.9),1,0,0,0,0,0.2829781,0.2829781,False,0,0,
637580680010023011,109971,49961,31,31,3,1,1,0,4.616989,4.664307,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.0, -0.9, -27.2),(-30.0, -1.8, -28.4),(-9.4, -1.5, -28.0),(0.3, 0.1, 0.9),(0.4, 0.1, 0.9),(0.3, 0.1, 0.9),1,0,0,0,0,0.2885396,0.2885396,False,0,0,
637580680010102800,109979,49962,31,31,3,1,1,0,4.679047,4.672333,0,(0.4, 0.6),(0.4, 0.6),(0.0, 0.0),(35.0, -0.9, -27.2),(-30.0, -1.8, -28.4),(-8.5, -1.5, -28.0),(0.3, 0.1, 0.9),(0.4, 0.1, 0.9),(0.3, 0.1, 0.9),1,0,0,0,0,0.2990274,0.2990274,False,0,0,
