timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0086322,1.6234296063820948e+16,0,5,hall
0.1107174,1.623429606609008e+16,2,3,1,1,0.021282478737851964
0.1384479,1.6234296066279574e+16,2,3,0,1,0.3179960805724977
12.84494,1.6234296194771936e+16,0,5,corridor
15.18618,1.6234296218176708e+16,0,1,-2.566892,1.650845,-2.801411,-1.341755,1.648566,-2.227148
15.18618,1.6234296218176708e+16,0,5,livingroom
27.15032,1.6234296337821168e+16,0,1,-1.429054,1.748475,-2.477708,4.089701,1.748538,-2.491663
29.33696,1.62342963596753e+16,0,1,4.112312,1.729585,-2.354125,5.973985,1.729703,-1.097832
29.33696,1.62342963596753e+16,0,5,terrace
38.69304,1.6234296453255396e+16,2,4,1,105,0.09989948454321533
38.70816,1.62342964533901e+16,2,3,1,105,0.0990887161991722
39.64277,1.6234296462733316e+16,1,3,1,2,0.09791506144102648
40.59143,1.6234296472219992e+16,2,4,0,105,0.3038286728964203
40.60467,1.6234296472349644e+16,2,3,0,105,0.3009172597342996
42.63948,1.6234296492724594e+16,1,3,0,2,0.3006885533870553
42.82363,1.6234296494541354e+16,2,4,1,105,0.09969774619318134
42.90028,1.6234296495307684e+16,2,3,1,105,0.09742294469990125
43.02323,1.6234296496549424e+16,2,4,0,105,0.32839242996603935
43.13917,1.6234296497726274e+16,2,3,0,105,0.31598950551244537
43.60587,1.6234296502369514e+16,2,3,1,1,0.09906075185460686
43.6197,1.6234296502519112e+16,1,3,1,2,0.0981350827482201
44.42077,1.623429651050775e+16,2,3,0,1,0.3068102490612073
44.4334,1.6234296510637404e+16,1,3,0,2,0.3048331327365843
46.74891,1.623429653379504e+16,2,3,1,76,0.08073384413639643
46.74891,1.6234296533805016e+16,2,4,1,76,0.08564393400492534
57.8729,1.623429664502504e+16,2,3,0,76,0.30372974260228464
58.04734,1.6234296646782228e+16,2,4,0,76,0.31122712553183796
59.69215,1.6234296663227612e+16,0,1,6.951552,1.703592,-3.31289,5.538892,1.702673,-1.081425
61.19912,1.6234296678305472e+16,0,5,livingroom
65.10797,1.6234296717390156e+16,0,5,kitchen
75.57015,1.6234296822005532e+16,0,1,3.918339,1.734788,-6.741672,2.430808,1.735365,-5.964394
91.49535,1.6234296981266992e+16,0,5,livingroom
95.98253,1.623429702612695e+16,0,1,1.896641,1.698455,-3.469625,-0.8024364,1.698217,-3.189405
99.08525,1.6234297057166368e+16,1,3,1,128,0.09920453755126322
99.10001,1.6234297057308318e+16,1,4,1,128,0.09785167713376215
107.2502,1.623429713880245e+16,1,3,0,128,0.30547315466665803
107.2502,1.623429713880245e+16,1,4,0,128,0.3022338201761841
108.6127,1.6234297152433766e+16,1,3,1,2,0.09995642143454314
110.9225,1.6234297175521944e+16,1,3,0,2,0.3030569718027289
113.4558,1.623429720086762e+16,0,1,-0.9558957,1.716953,-3.200103,-3.20403,1.719407,-2.944194
113.4558,1.623429720086762e+16,0,5,corridor
116.6344,1.623429723264394e+16,0,1,-3.168681,1.681011,-2.851362,-4.961194,1.679333,-3.004414
116.6344,1.623429723264394e+16,0,5,bedroom 1
119.7127,1.62342972634321e+16,2,3,1,131,0.09785079345253128
119.7127,1.62342972634321e+16,2,4,1,131,0.09785079345253128
128.4348,1.6234297350660498e+16,2,3,0,131,0.3096113275635115
128.8465,1.623429735476679e+16,2,4,0,131,0.30042018334141596
130.3681,1.6234297369986352e+16,2,3,1,97,0.09203598108348714
130.4255,1.6234297370574776e+16,2,4,1,97,0.06724917237029784
130.4255,1.6234297370584752e+16,2,4,1,133,0.08037533417062738
130.4405,1.623429737072438e+16,2,4,1,97,0.06250063772442647
130.4405,1.623429737072438e+16,2,4,1,133,0.0763027330813909
130.4551,1.623429737087905e+16,2,4,1,97,0.07035025852432948
130.4551,1.623429737087905e+16,2,4,1,133,0.08003911153061342
130.4709,1.6234297371018676e+16,2,4,1,97,0.06446464558624376
130.4709,1.6234297371018676e+16,2,4,1,133,0.07176518819009682
130.4838,1.6234297371138356e+16,2,4,1,97,0.06343206310691789
130.4838,1.6234297371148328e+16,2,4,1,133,0.06925382696638495
130.4967,1.623429737127798e+16,2,4,1,97,0.061805561412869525
130.4967,1.623429737127798e+16,2,4,1,133,0.06737018320154668
130.5108,1.6234297371417608e+16,2,4,1,97,0.058766499617043735
130.5108,1.6234297371417608e+16,2,4,1,133,0.06694286196219905
130.5246,1.6234297371557236e+16,2,4,1,97,0.05798535800708648
130.5246,1.6234297371567208e+16,2,4,1,133,0.06733868856281638
130.5388,1.623429737169686e+16,2,4,1,97,0.05795937046759582
130.5515,1.6234297371816544e+16,2,4,1,133,0.06986130165556614
130.5654,1.6234297371966142e+16,2,4,1,97,0.05553657293540907
130.5654,1.6234297371966142e+16,2,4,1,133,0.07224011190079926
130.5789,1.6234297372095796e+16,2,4,1,97,0.053549976999901806
130.5789,1.6234297372095796e+16,2,4,1,133,0.07623416702083112
130.593,1.6234297372245396e+16,2,4,1,97,0.05274714432924303
130.593,1.6234297372245396e+16,2,4,1,133,0.07861595039818556
130.606,1.623429737237505e+16,2,4,1,97,0.05229501757299643
130.606,1.623429737237505e+16,2,4,1,133,0.08173958862320001
130.6197,1.6234297372554572e+16,2,4,1,97,0.05165330717350058
130.6197,1.6234297372554572e+16,2,4,1,133,0.08524498355703988
130.6368,1.6234297372684224e+16,2,4,1,97,0.050368642232643056
130.6368,1.6234297372684224e+16,2,4,1,133,0.0909404874906662
130.6502,1.6234297372803902e+16,2,4,1,97,0.05059729667442749
130.6502,1.6234297372813876e+16,2,4,1,133,0.09550153128615266
130.6627,1.6234297372933556e+16,2,4,1,97,0.05062555220133399
132.2642,1.6234297388951362e+16,2,3,0,97,0.3196692449783058
132.6196,1.6234297392501984e+16,2,4,0,97,0.31139506573131503
