timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16234295790164375,0,109.8662,0.7333333,0.05,300.0,,
0.0119025,16234295790204274,0,-0.6776124,1.72596,-0.4154934,19.11099,204.9509,348.3879
0.0119025,16234295790224219,1,-1.5888,0.8318583,-1.649985,348.1131,266.2244,6.799231
0.0119025,16234295790224219,2,-1.568753,0.8335612,-1.78852,345.6924,269.7755,5.602871
0.0119025,16234295790224219,3,-0.6776125,1.725967,-0.4154934,19.08108,194.9312,1.355115e-06
0.0119025,16234295790224219,4,2.96,1.05,0.4429998,4.861917e-06,63.21941,3.467427e-05
0.0119025,16234295790224219,5,3.015,1.05,-0.0170002,2.204624e-05,210.0,5.616873e-06
0.0119025,16234295790224219,6,2.712,1.05,-0.2880001,1.572607e-05,225.0,-9.07294e-05
0.0119025,16234295790224219,7,2.826,1.05,-0.1740003,4.970105e-05,198.0981,-0.0001678156
0.0119025,16234295790224219,8,2.826,1.05,0.04899979,1.112423e-05,198.098,-1.443987e-05
0.0119025,16234295790224219,9,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0119025,16234295790224219,10,3.145,1.049999,0.4429998,1.29079e-05,90.00002,7.590984e-06
0.0119025,16234295790224219,11,2.749,1.05,0.4400001,2.712756e-06,215.0,-4.56756e-06
0.0119025,16234295790224219,12,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0119025,16234295790224219,13,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.0119025,16234295790224219,14,2.712,1.05,-0.06500006,1.629404e-05,225.0,-5.108569e-06
0.0119025,16234295790224219,15,3.015,1.05,-0.2400002,1.441843e-05,210.0,-6.460031e-06
0.0119025,16234295790224219,16,0.847,-0.073,-4.397,0.0,0.0,0.0
0.1119025,16234295790333926,0,-0.673411,1.725662,-0.4193227,19.17558,203.4336,348.7888
0.1119025,16234295790333926,1,-1.588688,0.8319017,-1.649966,348.1131,266.2244,6.799241
0.1119025,16234295790333926,2,-1.568726,0.8335522,-1.788509,345.6924,269.7756,5.602851
0.1119025,16234295790333926,3,-0.6734111,1.725662,-0.4193227,19.23032,193.6003,-2.260569e-07
0.1254714,16234295790463578,0,-0.6733134,1.725622,-0.4195386,19.18913,203.4205,348.8124
0.1254714,16234295790463578,1,-1.588006,0.8320535,-1.650082,348.1131,266.2244,6.799247
0.1254714,16234295790463578,2,-1.568303,0.8333725,-1.788592,345.6924,269.7756,5.602857
0.1254714,16234295790463578,3,-0.6733135,1.725616,-0.4195386,19.24272,193.6844,-1.808591e-06
0.1418762,16234295790643100,0,-0.67327,1.725548,-0.4199093,19.20119,203.3587,348.8508
