timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16233253608215438,0,60.0,1.777778,0.05,300.0,,
0.0041989,16233253608314646,0,-3.229765,1.480131,-0.5365527,15.18578,78.23069,357.2089
0.0041989,16233253608319606,1,-3.0,1.0,-0.04999998,0.0,90.0,0.0
0.0041989,16233253608324566,2,-3.0,1.0,-0.5500001,0.0,90.0,0.0
0.0041989,16233253608324566,3,-3.229766,1.480133,-0.5365528,48.3267,74.47358,-2.568195e-06
0.0041989,16233253608324566,4,3.480511,0.0,-1.805705,0.0,0.0,90.0
0.0041989,16233253608324566,5,3.802161,0.2527655,-5.438244,90.0,125.83,0.0
0.0041989,16233253608324566,6,-1.881455,1.213766,-0.2159064,274.0482,0.0,0.0
0.0041989,16233253608324566,7,4.318161,0.3257655,-2.927244,90.0,0.0,0.0
0.0041989,16233253608324566,8,7.890545,0.0,0.1840937,0.0,0.0,0.0
0.0041989,16233253608324566,9,3.931545,0.7047654,-4.271906,0.0,0.0,0.0
0.0041989,16233253608324566,10,2.793545,0.4307655,-2.509906,0.0,339.08,90.0
0.0041989,16233253608324566,11,3.105161,0.0,-5.531244,0.0,90.0,0.0
0.0041989,16233253608324566,12,2.605,0.0,-1.49,0.0,0.0,0.0
0.0283978,16233253609093353,0,-3.229806,1.478594,-0.5365584,15.97944,78.12833,357.4251
0.0283978,16233253609093353,1,-3.021219,1.215478,-0.5016491,291.8094,148.8381,255.6774
0.0283978,16233253609093353,2,-3.025944,1.006181,-0.6480383,357.0047,91.72572,350.6213
0.0283978,16233253609093353,3,-3.229644,1.479584,-0.5366506,54.31424,86.35032,-8.78158e-06
0.0283978,16233253609093353,4,3.480535,0.017308,-1.805669,359.9147,0.0009167571,90.10136
0.0283978,16233253609093353,5,3.802161,0.2491322,-5.438244,90.0,125.83,0.0
0.0283978,16233253609098315,6,-1.881455,1.210132,-0.2159064,274.0482,5.859822e-06,-5.334777e-06
0.0283978,16233253609098315,7,4.318162,0.3221321,-2.927245,89.98022,-2.414835e-06,0.0
0.0283978,16233253609098315,8,7.890546,0.005877852,0.1840959,0.003198454,0.001357993,0.0006228845
0.0283978,16233253609098315,9,3.931545,0.7025184,-4.271906,2.417762e-05,7.891647e-07,2.082371e-05
0.0283978,16233253609098315,10,2.793546,0.4271322,-2.509906,-4.268868e-06,339.08,90.0
0.0283978,16233253609098315,11,3.105162,0.001777411,-5.531247,0.0008007567,89.99989,-0.0006921355
0.0283978,16233253609098315,12,2.605,-0.00237298,-1.49,4.681531e-06,3.16797e-08,3.614148e-06
0.1283978,16233253622644078,0,-3.229913,1.477124,-0.5287233,16.66068,73.26778,356.3983
0.1283978,16233253622644078,1,0.02079678,0.09959412,0.1658627,325.7913,351.4741,4.106966
