timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0041282,1.6233253478714774e+16,0,5,hall
0.0282564,1.623325347950836e+16,2,3,1,1,0.03034201530489363
0.1282564,1.6233253489205172e+16,2,3,0,1,0.3523162903097725
5.396084,1.6233253550833584e+16,0,5,corridor
6.861965,1.623325356548998e+16,0,1,-2.721815,1.5067,-2.42892,-1.286087,1.504354,-3.51644
6.861965,1.623325356548998e+16,0,5,livingroom
8.128085,1.6233253578152878e+16,0,1,-1.32134,1.509214,-3.602944,0.3914805,1.50926,-3.13905
