time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637589221479870448,2921786,130021,31,31,3,0.6225694,0.6195423,0,5.045303,4.708847,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.3, -29.4),(-4.1, 1.4, -27.0),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221479954758,2921794,130022,31,31,3,0.615122,0.6141768,0,5.057938,4.709,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.3, -29.4),(-0.5, 1.5, -26.7),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221480039084,2921802,130023,31,31,3,0.615122,0.6141768,0,5.070129,4.71402,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.3, -29.4),(-2.1, 1.5, -26.9),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221480123407,2921811,130024,31,31,3,0.6222087,0.6094173,0,5.093201,4.719528,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.3, -29.4),(-0.1, 1.5, -26.7),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221480207718,2921819,130025,31,31,3,0.6222087,0.6094173,0,5.117722,4.728836,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.3, -29.4),(0.1, 1.6, -26.7),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221480292042,2921827,130026,31,31,3,0.6414151,0.6271742,0,5.138763,4.739624,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.3, -29.4),(-1.6, 1.5, -26.8),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221480371403,2921836,130027,31,31,3,0.6414151,0.6271742,0,5.118073,4.739304,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.3, -29.4),(-3.5, 1.4, -27.0),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221480455719,2921844,130028,31,31,3,0.6399714,0.6321211,0,5.104324,4.738693,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.3, -29.4),(-3.3, 1.4, -27.0),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221480540042,2921852,130029,31,31,3,0.6399714,0.6321211,0,5.117981,4.738541,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.3, -29.4),(-3.2, 1.4, -26.9),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221480624364,2921861,130030,31,31,3,0.6502577,0.6310594,0,5.159622,4.737839,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.3, -29.4),(-3.4, 1.4, -27.0),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221480768206,2921869,130031,31,31,3,0.6502577,0.6310594,0,5.192062,4.737534,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.3, -29.4),(-3.6, 1.4, -27.0),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221480788051,2921877,130032,31,31,3,0.6498744,0.6420644,0,5.194031,4.721542,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.3, -29.4),(-3.8, 1.4, -27.0),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221480872363,2921886,130033,31,31,3,0.6498744,0.6420644,0,5.194077,4.722015,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.3, -29.4),(-3.9, 1.4, -27.0),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221480956683,2921894,130034,31,31,3,0.6398855,0.6184565,0,5.19429,4.736588,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.3, -29.4),(-3.9, 1.4, -27.0),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221481041004,2921902,130035,31,31,3,0.6398855,0.6184565,0,5.194519,4.752487,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.3, -29.4),(-2.2, 1.5, -26.9),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221481125323,2921911,130036,31,31,3,0.6441287,0.6270254,0,5.194611,4.752335,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.3, -29.4),(-2.1, 1.5, -26.8),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221481204685,2921919,130037,31,31,3,0.6441287,0.6270254,0,5.194656,4.736069,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.3, -29.4),(-3.6, 1.4, -27.0),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221481353480,2921927,130038,31,31,3,0.6390815,0.6394123,0,5.186722,4.735931,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.3, -29.4),(-3.3, 1.4, -26.9),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221481373334,2921936,130039,31,31,3,0.6390815,0.6394123,0,5.186996,4.72789,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.3, -29.4),(-3.1, 1.4, -26.9),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221481457642,2921944,130040,31,31,3,0.6463336,0.6314339,0,5.194931,4.728119,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.3, -29.4),(-1.6, 1.5, -26.8),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221481537011,2921952,130041,31,31,3,0.6463336,0.6314339,0,5.187088,4.721176,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.3, -29.4),(-1.8, 1.5, -26.8),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221481621322,2921961,130042,31,31,3,0.6438713,0.6236292,0,5.187317,4.721603,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.3, -29.4),(-1.6, 1.5, -26.8),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221481705646,2921969,130043,31,31,3,0.6438713,0.6236292,0,5.190598,4.729492,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.3, -29.4),(-1.8, 1.5, -26.8),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221481789962,2921977,130044,31,31,3,0.6467389,0.6415584,0,5.187866,4.730057,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.3, -29.3),(-1.8, 1.5, -26.8),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221481874282,2921986,130045,31,31,3,0.6467389,0.6415584,0,5.187347,4.73378,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.3, -29.3),(0.3, 1.6, -26.6),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.2, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221481958607,2921994,130046,31,31,3,0.6555279,0.6345478,0,5.175491,4.733627,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.3, -29.3),(-0.8, 1.5, -26.7),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221482037963,2922002,130047,31,31,3,0.6555279,0.6345478,0,5.186157,4.733612,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.3, -29.3),(-0.8, 1.5, -26.7),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.2, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221482122292,2922011,130048,31,31,3,0.6493225,0.6520216,0,5.183975,4.729599,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.3, -29.3),(1.4, 1.6, -26.5),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.2, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221482211562,2922019,130049,31,31,3,0.6493225,0.6520216,0,5.175095,4.727875,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.3, -29.3),(-3.0, 1.4, -26.9),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221482290921,2922027,130050,31,31,3,0.6537572,0.6536649,0,5.122787,4.71727,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.3, -29.3),(-1.0, 1.5, -26.7),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.2, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221482370279,2922036,130051,31,31,3,0.6537572,0.6536649,0,5.134766,4.727997,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.3, -29.3),(-1.0, 1.5, -26.7),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.2, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221482454602,2922044,130052,31,31,3,0.6516015,0.653287,0,5.123337,4.727219,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.2, 0.3, -29.3),(-3.2, 1.4, -26.9),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221482538920,2922052,130053,31,31,3,0.6516015,0.653287,0,5.13385,4.73262,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.2, 0.3, -29.3),(-3.2, 1.4, -26.9),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221482623244,2922061,130054,31,31,3,0.6576203,0.6476213,0,5.172516,4.732666,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(29.3, 2.7, -24.2),(-32.2, 0.3, -29.3),(-3.2, 1.4, -26.9),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221482702604,2922069,130055,31,31,3,0.6576203,0.6476213,0,5.170074,4.696686,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(29.4, 2.6, -24.2),(-32.1, 0.3, -29.4),(-0.9, 1.5, -26.7),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.2, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221482786919,2922077,130056,31,31,3,0.6440465,0.6617568,0,5.255157,4.607132,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.1),(-32.1, 0.2, -29.4),(-0.3, 1.5, -26.7),(-0.2, -0.5, 0.8),(-0.1, -0.6, 0.8),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221482871244,2922086,130057,31,31,3,0.6440465,0.6617568,0,5.226959,4.675049,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.1),(-32.0, 0.2, -29.4),(-0.1, 1.5, -26.7),(-0.2, -0.6, 0.8),(-0.1, -0.6, 0.8),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221482955576,2922094,130058,31,31,3,0.6624572,0.6700912,0,5.165558,4.757736,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.0, 0.2, -29.4),(0.2, 1.5, -26.7),(-0.2, -0.6, 0.8),(-0.1, -0.6, 0.8),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221483039885,2922102,130059,31,31,3,0.6624572,0.6700912,0,5.181992,4.728394,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.0, 0.2, -29.4),(0.4, 1.5, -26.6),(-0.2, -0.6, 0.8),(0.0, -0.6, 0.8),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221483124203,2922111,130060,31,31,3,0.6428334,0.6530423,0,5.199356,4.779037,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.2, -29.4),(0.9, 1.5, -26.6),(-0.2, -0.6, 0.8),(0.0, -0.6, 0.8),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221483203562,2922119,130061,31,31,3,0.6428334,0.6530423,0,5.191757,4.800644,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.6, -24.2),(-32.0, 0.2, -29.4),(2.6, 1.6, -26.5),(-0.2, -0.5, 0.8),(0.0, -0.6, 0.8),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221483292847,2922127,130062,31,31,3,0.661168,0.6647056,0,5.1754,4.78215,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.5, -24.3),(-32.0, 0.2, -29.4),(-0.1, 1.4, -26.7),(-0.2, -0.5, 0.8),(0.0, -0.6, 0.8),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221483372202,2922136,130063,31,31,3,0.661168,0.6647056,0,5.173904,4.779953,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.5, -24.3),(-32.0, 0.2, -29.4),(-2.5, 1.3, -26.9),(-0.2, -0.5, 0.8),(0.0, -0.6, 0.8),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221483456522,2922144,130064,31,31,3,0.6655513,0.6810511,0,5.178497,4.777573,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.5, -24.3),(-32.1, 0.2, -29.4),(-7.8, 1.1, -27.4),(-0.2, -0.5, 0.8),(0.0, -0.6, 0.8),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221483540841,2922152,130065,31,31,3,0.6655513,0.6810511,0,5.163391,4.778397,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.5, -24.3),(-32.0, 0.2, -29.4),(-12.6, 0.9, -27.8),(-0.2, -0.5, 0.8),(0.0, -0.6, 0.8),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221483625164,2922161,130066,31,31,3,0.6728814,0.6910797,0,5.179779,4.778854,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.5, -24.3),(-32.1, 0.2, -29.4),(-10.0, 1.0, -27.6),(-0.2, -0.5, 0.8),(0.0, -0.6, 0.8),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221483709485,2922169,130067,31,31,3,0.6728814,0.6910797,0,5.164398,4.778564,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.5, -24.3),(-32.1, 0.2, -29.4),(-8.7, 1.1, -27.5),(-0.2, -0.5, 0.8),(0.0, -0.6, 0.8),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221483788842,2922177,130068,31,31,3,0.6696514,0.6814635,0,5.180634,4.778,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.5, -24.3),(-32.1, 0.2, -29.4),(-6.5, 1.2, -27.3),(-0.2, -0.5, 0.8),(0.0, -0.6, 0.8),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221483873166,2922186,130069,31,31,3,0.6696514,0.6814635,0,5.189224,4.778076,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.6, -24.2),(-32.1, 0.2, -29.4),(-4.1, 1.3, -27.1),(-0.2, -0.6, 0.8),(0.0, -0.6, 0.8),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221483957482,2922194,130070,31,31,3,0.6654383,0.6905922,0,5.197464,4.778091,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.2, -29.4),(-3.0, 1.3, -27.0),(-0.2, -0.6, 0.8),(0.0, -0.6, 0.8),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221484036839,2922202,130071,31,31,3,0.6654383,0.6905922,0,5.197342,4.779663,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.2, -29.4),(-3.6, 1.3, -27.0),(-0.2, -0.6, 0.8),(0.0, -0.6, 0.8),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221484121169,2922211,130072,31,31,3,0.6760771,0.6925699,0,5.198471,4.780746,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.2, -29.4),(-5.0, 1.3, -27.1),(-0.2, -0.6, 0.8),(0.0, -0.6, 0.8),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221484205482,2922219,130073,31,31,3,0.6760771,0.6925699,0,5.209045,4.788147,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.2, -29.4),(-5.5, 1.2, -27.2),(-0.2, -0.6, 0.8),(0.0, -0.6, 0.8),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221484289813,2922227,130074,31,31,3,0.6729048,0.6806049,0,5.209656,4.780975,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.2, -29.4),(-5.5, 1.2, -27.2),(-0.2, -0.6, 0.8),(0.0, -0.6, 0.8),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637589221484369166,2922236,130075,31,31,3,0.6729048,0.6806049,0,5.231094,4.784805,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.4, 2.7, -24.2),(-32.1, 0.2, -29.4),(-6.7, 1.2, -27.3),(-0.2, -0.6, 0.8),(0.0, -0.6, 0.8),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
