timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0066014,1.6233253275096798e+16,0,5,hall
0.0332028,1.6233253275974716e+16,2,3,1,1,0.03034363073071679
4.645888,1.6233253376027868e+16,2,3,0,1,0.30209544726369175
7.300032,1.62332534025738e+16,1,3,1,12,0.09984421825774388
7.31115,1.6233253402682908e+16,1,4,1,12,0.09536959523249543
7.710836,1.6233253406680666e+16,0,5,corridor
7.710836,1.6233253406680666e+16,1,3,0,12,2.482085778584264
7.710836,1.6233253406680666e+16,1,4,0,12,2.482085778584264
7.710836,1.6233253406680666e+16,1,4,1,12,0.07554344300606106
7.72199,1.623325340679475e+16,1,3,1,12,0.07705845984063006
8.588095,1.6233253415454904e+16,1,4,0,12,0.3024596807334161
9.476737,1.6233253424338268e+16,0,1,-2.998343,1.48635,-2.711267,-0.2926618,1.484262,-2.90688
9.476737,1.6233253424338268e+16,0,5,livingroom
9.476737,1.6233253424338268e+16,1,3,0,12,2.8150351157807596
10.15419,1.623325343111364e+16,1,4,1,12,0.09881948158875532
10.16526,1.6233253431222768e+16,1,3,1,12,0.09976751663146471
10.85381,1.6233253438107236e+16,0,1,-0.2048211,1.483991,-2.750556,1.492548,1.484071,-2.839063
10.85381,1.6233253438112196e+16,1,3,0,12,1.7047060639108895
10.85381,1.6233253438112196e+16,1,4,0,12,1.7047060639108895
10.85381,1.6233253438112196e+16,1,4,1,12,0.0802826391506908
10.86571,1.6233253438231236e+16,1,3,1,12,0.08223738525755782
11.35349,1.6233253443106922e+16,1,4,0,12,0.30817046984583085
