timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0039639,1.6230729717515204e+16,0,5,hall
13.43106,1.623072987286731e+16,1,3,1,6,0.09950603368766134
13.84141,1.623072987696923e+16,1,4,1,6,0.04065301113337118
16.27342,1.6230729901288096e+16,1,3,0,6,0.30348477143962876
17.59509,1.6230729914506496e+16,1,4,0,6,0.3040529570284566
18.35085,1.6230729922065534e+16,2,3,1,6,0.09488193714405498
18.35085,1.6230729922065534e+16,2,4,1,6,0.09483675058356911
41.2949,1.6230730151505144e+16,1,4,1,6,0.09744526313397689
41.30606,1.6230730151619224e+16,1,3,1,6,0.09660578689959501
41.93932,1.6230730157948176e+16,1,3,0,6,0.30317650447738337
42.10578,1.623073015961474e+16,1,4,0,6,0.3077057252485888
47.75922,1.6230730216148802e+16,0,5,corridor
47.75922,1.6230730216148802e+16,2,3,0,6,3.137934357263907
47.75922,1.6230730216148802e+16,2,4,0,6,3.137934357263907
47.75922,1.623073021615376e+16,2,4,1,6,0.0697426231869724
47.77006,1.6230730216257916e+16,2,3,1,6,0.07011535182825546
59.50893,1.6230730333646198e+16,0,5,bedroom 1
65.72833,1.6230730395839616e+16,0,5,corridor
73.03607,1.623073046891528e+16,0,1,-2.571168,1.52278,-3.027615,-0.4035919,1.520988,-3.224991
73.03607,1.623073046891528e+16,0,5,livingroom
73.03607,1.623073046891528e+16,2,3,0,6,2.1692397681112268
73.03607,1.623073046891528e+16,2,4,0,6,2.1692397681112268
73.03607,1.623073046891528e+16,2,4,1,6,0.07336088458436156
73.04709,1.6230730469029606e+16,2,3,1,6,0.07331146574718045
75.32384,1.6230730491795738e+16,2,3,0,6,0.8066334460787564
75.32384,1.6230730491795738e+16,2,4,0,6,0.8066334460787564
75.32384,1.6230730491795738e+16,2,4,1,6,0.0732409196447587
75.33495,1.6230730491909828e+16,2,3,1,6,0.0729845768827908
82.77588,1.623073056631476e+16,2,3,0,6,0.9679138047507125
82.77588,1.623073056631476e+16,2,4,0,6,0.9679138047507125
82.77588,1.623073056631476e+16,2,4,1,6,0.06894160581245544
82.78712,1.6230730566428838e+16,2,3,1,6,0.07064845904193522
87.06241,1.6230730609184028e+16,0,1,-0.8383365,1.553899,-3.534875,2.829636,1.554001,-1.815152
87.06241,1.6230730609184028e+16,2,3,0,6,4.041244859706189
87.06241,1.6230730609184028e+16,2,4,0,6,4.041244859706189
87.06241,1.6230730609184028e+16,2,4,1,6,0.07204685962621832
87.07394,1.62307306092981e+16,2,3,1,6,0.07198752612084962
88.91759,1.6230730627734412e+16,2,3,0,6,0.3271545705223144
90.89439,1.6230730647500004e+16,2,4,0,6,0.3030811346570419
93.82627,1.6230730676818556e+16,0,5,kitchen
96.54736,1.6230730704034066e+16,0,5,livingroom
99.21239,1.623073073067918e+16,2,3,1,6,0.09973723102709901
99.32378,1.6230730731795182e+16,2,4,1,6,0.09369943015944598
103.2218,1.6230730770775808e+16,1,4,1,6,0.09909546106658981
103.2329,1.6230730770889884e+16,1,3,1,6,0.09929714526107995
106.1648,1.6230730800208436e+16,2,3,0,6,0.3018738527332238
107.3309,1.6230730811864444e+16,0,1,3.004192,1.53208,-1.935095,1.962731,1.532213,-5.349284
107.3309,1.6230730811864444e+16,0,5,kitchen
107.3309,1.6230730811864444e+16,1,3,0,6,3.5253162108250655
107.3309,1.6230730811864444e+16,1,4,0,6,3.5253162108250655
107.3309,1.6230730811864444e+16,2,4,0,6,3.6789867623912427
107.3309,1.6230730811864444e+16,1,4,1,6,0.04523705645817449
107.342,1.6230730811978512e+16,1,3,1,6,0.045228187604634894
111.5961,1.6230730854520418e+16,0,1,2.138853,1.50938,-5.263722,3.563511,1.509841,-6.294122
111.5961,1.6230730854520418e+16,1,3,0,6,1.7161721198087911
111.5961,1.6230730854520418e+16,1,4,0,6,1.7161721198087911
111.5961,1.6230730854520418e+16,1,4,1,6,0.04552727570369218
111.6069,1.6230730854629536e+16,1,3,1,6,0.045343950621885565
133.1634,1.6230731070191064e+16,1,3,0,6,1.0235051123804904
133.1634,1.6230731070191064e+16,1,4,0,6,1.0235051123804904
133.1634,1.6230731070191064e+16,1,4,1,6,0.04501346929531209
133.1749,1.6230731070310104e+16,1,3,1,6,0.04482723780247907
142.2703,1.6230731161261592e+16,0,1,4.292442,1.567255,-6.543585,5.547634,1.567202,-1.14299
142.2703,1.6230731161261592e+16,1,3,0,6,5.499473661068326
142.2703,1.6230731161261592e+16,1,4,0,6,5.499473661068326
142.2703,1.6230731161261592e+16,1,4,1,6,0.04577021677040646
142.2816,1.6230731161375674e+16,1,3,1,6,0.04554662692230907
143.2034,1.6230731170591352e+16,0,5,terrace
144.2581,1.6230731181136304e+16,0,1,5.649486,1.527574,-1.207027,7.259056,1.52799,-0.1009281
144.2581,1.6230731181136304e+16,1,3,0,6,1.9115431005578754
144.2581,1.6230731181136304e+16,1,4,0,6,1.9115431005578754
144.2581,1.6230731181136304e+16,1,4,1,6,0.04609036718463423
144.2693,1.6230731181250384e+16,1,3,1,6,0.04511770368757698
149.5113,1.6230731233672608e+16,1,3,0,6,3.84952194428831
149.5113,1.6230731233672608e+16,1,4,0,6,3.84952194428831
149.5113,1.6230731233672608e+16,1,4,1,6,0.04504823896668988
149.5224,1.6230731233781728e+16,1,3,1,6,0.04511248276253441
151.3106,1.6230731251662524e+16,2,4,1,6,0.09819421210030646
151.6215,1.6230731254772442e+16,2,4,0,6,0.3025394274652478
156.108,1.6230731299635624e+16,2,4,1,6,0.0994846209371072
159.5884,1.6230731334439932e+16,2,4,0,6,0.3010878439027387
162.0053,1.6230731358610012e+16,0,1,7.281493,1.559945,-3.988781,5.462167,1.560458,-0.7656512
162.0053,1.6230731358610012e+16,1,3,0,6,3.6565171009843898
162.0053,1.6230731358610012e+16,1,4,0,6,3.6565171009843898
162.0053,1.6230731358610012e+16,1,4,1,6,0.04533344186403673
162.0168,1.6230731358729048e+16,1,3,1,6,0.04527678744400915
163.6048,1.6230731374605996e+16,0,1,5.403862,1.558143,-0.8879032,-0.1006975,1.558102,-3.404785
163.6048,1.6230731374605996e+16,0,5,livingroom
163.6048,1.6230731374605996e+16,1,3,0,6,6.008450570406811
163.6048,1.6230731374605996e+16,1,4,0,6,6.008450570406811
163.6048,1.6230731374605996e+16,1,4,1,6,0.04574587112789522
163.616,1.6230731374720076e+16,1,3,1,6,0.04566275507993354
164.9262,1.6230731387819436e+16,0,1,-0.1420523,1.53674,-3.352919,-3.02616,1.538809,-3.729272
164.9262,1.6230731387819436e+16,0,5,corridor
164.9262,1.6230731387819436e+16,1,3,0,6,2.863160610934924
164.9262,1.6230731387819436e+16,1,4,0,6,2.863160610934924
164.9262,1.6230731387819436e+16,1,4,1,6,0.04616648391419938
164.9374,1.6230731387933512e+16,1,3,1,6,0.04558441393722207
169.5798,1.6230731434354136e+16,0,5,bedroom 2
169.5798,1.6230731434354136e+16,1,3,0,6,1.9744484610829929
169.5798,1.6230731434354136e+16,1,4,0,6,1.9744484610829929
169.5798,1.6230731434354136e+16,1,4,1,6,0.04483070814742971
169.5912,1.623073143446822e+16,1,3,1,6,0.044832674345838375
171.29,1.6230731451456214e+16,0,1,-2.066264,1.529606,-5.535408,-0.2733066,1.529634,-5.746939
171.29,1.6230731451456214e+16,1,3,0,6,1.7626479411269993
171.29,1.6230731451456214e+16,1,4,0,6,1.7626479411269993
171.29,1.6230731451456214e+16,1,4,1,6,0.04590582027373951
171.3012,1.6230731451570296e+16,1,3,1,6,0.04528747587937417
173.745,1.6230731476008204e+16,1,3,0,6,2.9077163106289468
173.745,1.6230731476008204e+16,1,4,0,6,2.9077163106289468
173.745,1.6230731476008204e+16,1,4,1,6,0.0451890628311758
173.7554,1.6230731476112368e+16,1,3,1,6,0.045311080474979
187.3933,1.6230731612492476e+16,0,1,-0.8095771,1.538125,-8.285604,-2.623173,1.540243,-5.283099
187.3933,1.6230731612492476e+16,0,5,corridor
187.3933,1.6230731612492476e+16,1,3,0,6,3.4632873663608983
187.3933,1.6230731612492476e+16,1,4,0,6,3.4632873663608983
187.3933,1.6230731612492476e+16,1,4,1,6,0.04526604216186784
187.4055,1.6230731612611516e+16,1,3,1,6,0.045294401729132
199.6768,1.6230731735326848e+16,2,4,1,6,0.09890115789514281
199.6874,1.6230731735435952e+16,2,3,1,6,0.09908934061744491
200.4872,1.6230731743431472e+16,0,1,-3.380064,1.503079,-5.676655,-5.174417,1.500996,-6.330365
200.4872,1.6230731743431472e+16,0,5,bathroom
200.4872,1.6230731743431472e+16,1,3,0,6,1.8648890265930034
200.4872,1.6230731743431472e+16,1,4,0,6,1.8648890265930034
200.4872,1.6230731743431472e+16,2,3,0,6,1.855226222511152
200.4872,1.6230731743431472e+16,2,3,1,1,0.06858269340001165
200.4872,1.6230731743431472e+16,2,4,0,6,1.855226222511152
200.4872,1.6230731743431472e+16,1,4,1,6,0.045289852384392454
200.4872,1.6230731743431472e+16,2,4,1,6,0.08403431396161991
200.4984,1.6230731743545558e+16,1,3,1,2,0.0686355348853639
200.5317,1.6230731743877884e+16,2,3,0,1,0.31142165251151066
200.5431,1.6230731743992204e+16,1,3,0,2,0.3113160472654758
200.5431,1.6230731743992204e+16,1,3,1,6,0.04527043803631651
