timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16226302543766527,0,109.8662,0.7536842,0.05,300.0,,
0.0116072,16226302543806416,0,0.5120811,1.671363,-0.4938157,34.47296,71.43456,358.9173
0.0116072,16226302543826380,1,0.7252154,0.9547365,-0.3117131,24.2095,72.26154,5.874202
0.0116072,16226302543826380,2,0.6683016,1.317397,-0.613853,322.5946,55.66444,4.013878
0.0116072,16226302543826380,3,0.5120813,1.671356,-0.4938157,42.86915,73.12653,-2.32982e-06
0.0116072,16226302543826380,4,2.96,1.05,0.4429998,4.875078e-06,63.21941,3.482558e-05
0.0116072,16226302543826380,5,3.015,1.05,-0.0170002,2.204624e-05,210.0,5.616873e-06
0.0116072,16226302543826380,6,2.712,1.05,-0.2880001,1.572607e-05,225.0,-9.07294e-05
0.0116072,16226302543826380,7,2.826,1.05,-0.1740003,4.970105e-05,198.0981,-0.0001678156
0.0116072,16226302543826380,8,2.826,1.05,0.04899979,1.122484e-05,198.098,-1.403779e-05
0.0116072,16226302543826380,9,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0116072,16226302543826380,10,3.145,1.049999,0.4429998,1.29079e-05,90.00002,7.590984e-06
0.0116072,16226302543826380,11,2.749,1.05,0.4400001,2.712756e-06,215.0,-4.56756e-06
0.0116072,16226302543826380,12,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0116072,16226302543826380,13,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.0116072,16226302543826380,14,2.712,1.05,-0.06500006,-2.621371e-07,225.0,-2.541674e-05
0.0116072,16226302543826380,15,3.015,1.05,-0.2400002,-1.961984e-06,210.0,-1.415736e-05
0.0116072,16226302543826380,16,0.847,-0.073,-4.397,0.0,0.0,0.0
0.1116072,16226302543936064,0,0.5051777,1.670121,-0.5052983,34.96559,70.9599,357.8404
0.1116072,16226302543936064,1,0.7253477,0.9552231,-0.3109397,24.19701,72.10321,5.909383
0.1116072,16226302543936064,2,0.6687127,1.317935,-0.6143914,322.4272,55.79968,4.038382
0.1116072,16226302543936064,3,0.5051779,1.67012,-0.5052983,43.22797,72.53752,0.0
0.1235457,16226302544045773,0,0.504707,1.669659,-0.5059522,35.13276,70.89577,357.7328
0.1235457,16226302544045773,1,0.7260866,0.9626011,-0.3098752,24.24659,72.313,4.670187
0.1235457,16226302544045773,2,0.6697698,1.331466,-0.6246375,318.9582,58.10146,2.179154
0.1235457,16226302544045773,3,0.5047072,1.669662,-0.5059523,43.00926,72.62051,-2.335128e-06
0.1405863,16226302544265187,0,0.5040469,1.668437,-0.5072893,35.54589,70.79694,357.5361
0.1405863,16226302544265187,1,0.7256405,0.9625711,-0.3098028,24.25729,72.3081,4.637656
0.1405863,16226302544265187,2,0.6696655,1.331661,-0.6249033,318.9081,58.20975,2.063326
0.1405863,16226302544265187,3,0.504047,1.668442,-0.5072894,43.48992,72.81151,-4.707257e-06
0.1618102,16226302544434734,0,0.5035048,1.667202,-0.5087024,36.03411,70.66907,357.3559
0.1618102,16226302544434734,1,0.7247522,0.9624848,-0.3099608,24.32494,72.32059,4.42307
0.1618102,16226302544434734,2,0.6696439,1.33235,-0.6259199,318.803,58.57376,1.661421
0.1618102,16226302544434734,3,0.503505,1.667206,-0.5087025,43.98289,72.66561,-2.373085e-06
0.1821385,16226302544624226,0,0.5030549,1.66604,-0.5100369,36.51989,70.54819,357.218
0.1821385,16226302544624226,1,0.7229665,0.9619281,-0.3097424,24.44813,72.3011,4.160346
0.1821385,16226302544624226,2,0.6693977,1.332797,-0.6271961,318.6573,59.00455,1.220731
0.1821385,16226302544624226,3,0.5030551,1.666046,-0.510037,44.47236,72.53462,-2.392901e-06
0.1930465,16226302544743905,0,0.5029221,1.665517,-0.5106844,36.76059,70.48133,357.1554
0.1930465,16226302544743905,1,0.7220721,0.9615857,-0.3095879,24.51599,72.24196,4.047582
0.1930465,16226302544743905,2,0.6691878,1.332926,-0.627717,318.5959,59.18634,1.047873
0.1930465,16226302544743905,3,0.5029223,1.665512,-0.5106845,44.71417,72.46383,-4.805758e-06
0.2043395,16226302544843638,0,0.5029403,1.665084,-0.5113423,36.96471,70.43742,357.1042
0.2043395,16226302544843638,1,0.7207013,0.9612116,-0.3093229,24.57213,72.15878,3.959657
0.2043395,16226302544843638,2,0.6681377,1.332842,-0.6283342,318.5594,59.34933,0.8903617
0.2043395,16226302544843638,3,0.5029404,1.665085,-0.5113424,45.00927,71.89516,0.0
0.2153291,16226302544953348,0,0.5030034,1.664715,-0.5119521,37.11619,70.39113,357.0536
0.2153291,16226302544953348,1,0.7192348,0.9607755,-0.3090793,24.60915,72.07594,3.889234
0.2153291,16226302544953348,2,0.6677819,1.332894,-0.6287819,318.5386,59.51802,0.7188528
0.2153291,16226302544953348,3,0.5030036,1.664719,-0.5119522,43.54401,72.20561,-4.71148e-06
0.2265045,16226302545073031,0,0.503098,1.66444,-0.512546,37.24454,70.37988,357.0359
0.2265045,16226302545073031,1,0.7179811,0.9604878,-0.3088381,24.61844,71.97927,3.833123
0.2265045,16226302545073031,2,0.6675077,1.332854,-0.6292421,318.5388,59.67722,0.5404249
0.2265045,16226302545073031,3,0.5030981,1.664444,-0.5125461,44.04595,70.63766,4.75122e-06
0.2377067,16226302545182732,0,0.5033917,1.664164,-0.5131669,37.31326,70.36258,357.0096
0.2377067,16226302545182732,1,0.7165883,0.9600742,-0.3084737,24.62203,71.88259,3.76622
0.2377067,16226302545182732,2,0.6673033,1.332744,-0.6296974,318.5446,59.82651,0.3597285
0.2377067,16226302545182732,3,0.5033919,1.664169,-0.513167,43.64702,70.42651,2.359776e-06
0.2486608,16226302545292441,0,0.5036139,1.663888,-0.5137498,37.37836,70.3606,356.9978
0.2486608,16226302545292441,1,0.715377,0.9598608,-0.3082606,24.63023,71.79754,3.654571
0.2486608,16226302545292441,2,0.6670374,1.332576,-0.6301426,318.5496,59.96949,0.1731837
0.2486608,16226302545292441,3,0.5036141,1.663895,-0.5137499,43.48694,70.42789,2.353514e-06
0.2598476,16226302545402146,0,0.5041173,1.663598,-0.5143604,37.44587,70.38751,357.0132
0.2598476,16226302545402146,1,0.7142025,0.9596847,-0.3081195,24.64109,71.72627,3.510823
0.2598476,16226302545402146,2,0.6669503,1.332306,-0.6305724,318.5572,60.11028,359.9883
0.2598476,16226302545402146,3,0.5041175,1.663605,-0.5143605,43.40614,70.51695,0.0
0.2711441,16226302545571690,0,0.5044327,1.663337,-0.5149267,37.54031,70.39592,356.998
0.2711441,16226302545571690,1,0.7127294,0.9592919,-0.3079153,24.65983,71.67068,3.367621
0.2711441,16226302545571690,2,0.666652,1.331992,-0.630958,318.5669,60.24718,359.8147
0.2711441,16226302545571690,3,0.5044328,1.66333,-0.5149267,43.2988,71.35641,4.692437e-06
0.2850886,16226302545671427,0,0.5050421,1.663025,-0.5155204,37.64348,70.4367,357.0023
0.2850886,16226302545671427,1,0.7114046,0.959095,-0.3076307,24.68956,71.62862,3.24441
0.2850886,16226302545671427,2,0.6662329,1.331773,-0.6313823,318.5938,60.38805,359.6517
0.2850886,16226302545671427,3,0.5050423,1.663025,-0.5155205,43.30971,71.1207,4.69328e-06
0.2990725,16226302545801084,0,0.5054548,1.662778,-0.5160022,37.72549,70.4655,356.9962
0.2990725,16226302545801084,1,0.70939,0.9585763,-0.3073568,24.76492,71.5886,3.027008
0.2990725,16226302545801084,2,0.665997,1.331361,-0.6320329,318.6771,60.65205,359.3464
0.2990725,16226302545801084,3,0.505455,1.662781,-0.5160023,43.31734,70.60551,0.0
0.3152855,16226302545960654,0,0.5063257,1.662318,-0.5168548,37.89259,70.5405,356.9749
0.3152855,16226302545960654,1,0.7083336,0.9583636,-0.3072019,24.81094,71.61687,2.930191
0.3152855,16226302545960654,2,0.6657397,1.33103,-0.6323581,318.7338,60.77571,359.1783
0.3152855,16226302545960654,3,0.5063258,1.662323,-0.5168549,43.39573,70.67583,2.349967e-06
0.3264564,16226302546100279,0,0.5068187,1.662086,-0.5172101,37.9903,70.59308,356.9668
0.3264564,16226302546100279,1,0.7064443,0.9578109,-0.3072804,24.86848,71.76024,2.807382
0.3264564,16226302546100279,2,0.6653139,1.330073,-0.6327914,318.8328,60.96021,358.8847
0.3264564,16226302546100279,3,0.5068189,1.662079,-0.5172102,43.2221,71.48649,2.343264e-06
0.3374514,16226302546180067,0,0.5072675,1.661781,-0.5175033,38.08596,70.65037,356.9584
0.3374514,16226302546180067,1,0.7049583,0.9573424,-0.307521,24.89307,71.90492,2.710857
0.3374514,16226302546180067,2,0.6649436,1.329396,-0.6330863,318.9343,61.13417,358.5823
