timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.5041689,1.622630254786556e+16,0,1,0.5142528,1.659922,-0.5155972,2.440707,1.670108,0.1797287
7.557635,1.6226302618380188e+16,1,3,1,13,0.09966567466605543
7.592204,1.622630261872433e+16,1,4,1,13,0.09973143932707504
9.208077,1.6226302634903686e+16,2,3,1,9,0.0992069108709671
9.237123,1.6226302635182942e+16,2,4,1,9,0.09466093206413097
11.37084,1.6226302656524188e+16,1,4,0,13,0.30717668522946223
11.50704,1.6226302657890536e+16,1,3,0,13,0.31795204681619854
12.02568,1.6226302663078298e+16,1,4,1,13,0.08740022271344629
12.03702,1.6226302663175372e+16,1,3,1,13,0.0809974759557976
12.17016,1.6226302664511994e+16,1,3,0,13,0.30140918944889517
12.80335,1.6226302670835236e+16,1,4,0,13,0.30160920189148743
13.30202,1.6226302675827102e+16,2,4,0,9,0.3030780252292963
13.41345,1.6226302676944118e+16,2,3,0,9,0.3109862836589422
13.82379,1.6226302681053128e+16,2,3,1,9,0.09641605478907556
13.82379,1.6226302681053128e+16,2,4,1,9,0.07432635954698456
14.01212,1.6226302682922696e+16,2,3,0,9,0.35267850641907983
14.5804,1.6226302688606284e+16,2,4,0,9,0.30305248970379295
17.00766,1.622630271288672e+16,0,1,1.649332,1.708393,-0.1338149,0.1711451,1.69837,-4.125107
