timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0032206,1.6224797376605272e+16,0,5,hall
137.4068,1.6224798773487884e+16,1,4,1,6,0.0997323411687502
138.5502,1.6224798784926032e+16,1,4,0,6,0.3084371212142438
140.9377,1.6224798808799316e+16,1,4,1,6,0.0995396032277103
141.2938,1.6224798812360724e+16,1,4,0,6,0.3022053605766285
141.5376,1.6224798814796184e+16,1,4,1,6,0.09976105674540552
141.6599,1.622479881602158e+16,0,5,corridor
142.0935,1.6224798820356516e+16,1,4,0,6,0.31136563525379607
142.1376,1.622479882079797e+16,1,4,1,6,0.0995794040372305
142.6266,1.6224798825688704e+16,1,4,0,6,0.3073023923447553
142.9924,1.6224798829349308e+16,1,4,1,6,0.09914391142899268
143.4261,1.6224798833684488e+16,1,4,0,6,0.3132066462809497
146.4474,1.6224798863902086e+16,0,1,-2.576051,1.573144,-3.326306,0.7863276,1.570472,-3.563566
146.4474,1.6224798863902086e+16,0,5,livingroom
147.6348,1.6224798875771516e+16,1,4,1,6,0.09974986870166799
148.2794,1.6224798882224696e+16,1,4,0,6,0.3037421962749988
148.5918,1.6224798885344946e+16,1,4,1,6,0.09982027867627885
150.401,1.6224798903434392e+16,0,1,1.552495,1.584744,-3.541414,3.032057,1.584559,-7.333182
150.401,1.6224798903434392e+16,0,5,kitchen
150.401,1.6224798903434392e+16,1,4,0,6,4.028118562492828
153.0541,1.622479892996632e+16,1,4,1,6,0.09527987842713714
153.0652,1.6224798930080412e+16,1,3,1,6,0.09970463395394434
154.5545,1.6224798944970824e+16,1,4,0,6,0.30240678386750874
154.8318,1.6224798947743824e+16,1,4,1,6,0.09958895003668845
156.3311,1.6224798962733184e+16,1,4,0,6,0.30474114530908064
158.5079,1.622479898450336e+16,1,4,1,6,0.0988131316281398
161.9508,1.6224799018941816e+16,0,1,2.540658,1.564877,-6.78523,5.490683,1.564779,-6.691198
161.9508,1.6224799018941816e+16,1,3,0,6,3.033968561565436
161.9508,1.6224799018941816e+16,1,4,0,6,3.0538476574041296
167.5464,1.6224799074897472e+16,1,4,1,6,0.09887089916653942
168.1155,1.6224799080591756e+16,1,4,0,6,0.30339628888468617
170.8898,1.6224799108333972e+16,1,4,1,6,0.09977704181323506
171.6782,1.622479911621568e+16,1,4,0,6,0.30038430986654424
172.6673,1.622479912610625e+16,1,4,1,6,0.09901012011405716
173.6889,1.6224799136324196e+16,1,4,0,6,0.3032006529713452
174.9119,1.6224799148551008e+16,0,5,livingroom
175.7117,1.6224799156551766e+16,1,4,1,6,0.09949805503048785
175.877,1.6224799158203518e+16,0,5,terrace
176.2883,1.6224799162315496e+16,1,4,0,6,0.30234590108147685
177.6313,1.6224799175747618e+16,1,4,1,6,0.09679551758222074
178.1095,1.6224799180529224e+16,1,4,0,6,0.30364134806379706
178.1759,1.6224799181198858e+16,1,4,1,6,0.09979265617549209
179.2313,1.6224799191749126e+16,1,4,0,6,0.3111831265236596
179.5309,1.6224799194745064e+16,1,4,1,6,0.09994777586629938
180.097,1.6224799200409576e+16,1,4,0,6,0.3019924799795514
180.1528,1.6224799200965372e+16,1,4,1,6,0.09987839325464758
181.3412,1.6224799212849676e+16,1,4,0,6,0.3010942006745728
189.6929,1.6224799296368988e+16,0,1,7.156814,1.558233,0.06754851,5.648721,1.558171,-1.135867
190.6369,1.622479930581347e+16,1,4,1,6,0.09997677357891693
191.114,1.6224799310579884e+16,1,4,0,6,0.30004154334126787
193.681,1.6224799336253716e+16,1,4,1,6,0.09994591961080755
194.8904,1.62247993483466e+16,1,4,0,6,0.3034561795600477
196.9914,1.6224799369357876e+16,0,1,5.408867,1.591831,-0.4838844,1.559891,1.591667,-2.425711
196.9914,1.6224799369357876e+16,0,5,livingroom
205.7088,1.6224799456532736e+16,0,1,0.859232,1.555578,-3.186674,5.483987,1.555484,-0.2692467
212.4042,1.6224799523488694e+16,0,1,5.129102,1.578769,-0.8213141,1.806708,1.578654,-2.094131
214.1912,1.6224799541359828e+16,1,3,1,6,0.0991262666458337
214.3463,1.6224799542912328e+16,1,4,1,6,0.06598838155841975
226.9118,1.6224799668570722e+16,1,3,0,6,0.30147118453591876
