timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.132135,1.6224799774111076e+16,2,3,1,1,0.0309899144638852
0.1433671,1.622479977418052e+16,2,3,0,1,0.36268614541431027
16.36667,1.6224799936404536e+16,0,5,hall
22.50826,1.6224799997820116e+16,0,5,corridor
33.07961,1.622480010354399e+16,0,5,bedroom 1
38.00046,1.622480015275284e+16,0,5,corridor
43.18704,1.6224800204615588e+16,0,5,bathroom
43.43163,1.622480020706559e+16,0,5,corridor
49.80504,1.6224800270797776e+16,0,1,-2.921354,1.60664,-3.660013,1.637526,1.604622,-3.235983
49.80504,1.6224800270797776e+16,0,5,livingroom
