time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637580758949481506,111453,145779,31,31,3,1,1,0,3.188019,3.223358,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.1, 1.2, -24.3),(-34.6, -0.6, -23.6),(-28.7, -0.5, -23.7),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2806349,0.2806349,False,0,0,
637580758949610466,111462,145780,31,31,3,1,1,0,3.187561,3.219086,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.1, 1.2, -24.3),(-34.6, -0.6, -23.6),(-31.5, -0.5, -23.6),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2845917,0.2845917,False,0,0,
637580758949719577,111470,145781,31,31,3,1,1,0,3.186783,3.227478,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.0, 1.2, -24.3),(-34.6, -0.6, -23.6),(-32.5, -0.5, -23.7),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2693009,0.2693009,False,0,0,
637580758949828708,111487,145783,31,31,3,1,1,0,3.186966,3.2397,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.0, 1.2, -24.3),(-34.7, -0.6, -23.7),(-32.2, -0.5, -23.7),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2610947,0.2610947,False,0,0,
637580758949893181,111495,145784,31,31,3,1,1,0,3.177643,3.230499,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.0, 1.2, -24.3),(-34.7, -0.6, -23.7),(-29.3, -0.4, -23.8),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2472665,0.2472665,False,0,0,
637580758949962628,111503,145785,31,31,3,1,1,0,3.16864,3.21048,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.0, 1.2, -24.2),(-34.7, -0.6, -23.7),(-20.2, -0.2, -23.8),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2560377,0.2560377,False,0,0,
637580758950071772,111512,145786,31,31,3,1,1,0,3.152496,3.215424,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.0, 1.2, -24.2),(-34.7, -0.6, -23.7),(-6.2, 0.1, -23.9),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.260745,0.260745,False,0,0,
637580758950185826,111520,145787,31,31,3,1,1,0,3.136002,3.220047,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.0, 1.2, -24.2),(-34.7, -0.6, -23.7),(1.4, 0.3, -24.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2563194,0.2563194,False,0,0,
637580758950285034,111537,145789,31,31,3,1,1,0,3.141113,3.214798,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.0, 1.2, -24.2),(-34.7, -0.6, -23.7),(-2.2, 0.2, -23.9),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2533366,0.2533366,False,0,0,
637580758950389197,111545,145790,31,31,3,1,1,0,3.1371,3.220444,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.0, 1.2, -24.2),(-34.7, -0.6, -23.7),(-8.2, 0.1, -23.9),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2729957,0.2729957,False,0,0,
637580758950493360,111553,145791,31,31,3,1,1,0,3.14212,3.216248,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.0, 1.2, -24.2),(-34.7, -0.6, -23.7),(-13.3, 0.0, -23.9),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2708422,0.2708422,False,0,0,
637580758950612397,111562,145792,31,31,3,1,1,0,3.138,3.221664,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.0, 1.2, -24.2),(-34.7, -0.6, -23.7),(-15.9, -0.1, -23.8),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2696865,0.2696865,False,0,0,
637580758950716564,111570,145793,31,31,3,1,1,0,3.142624,3.217422,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.0, 1.2, -24.1),(-34.7, -0.6, -23.7),(-16.5, -0.1, -23.8),(0.0, -0.1, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2648666,0.2648666,False,0,0,
637580758950756238,111578,145794,31,31,3,1,1,0,3.138153,3.216431,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.0, 1.2, -24.2),(-34.7, -0.6, -23.7),(-14.1, -0.1, -23.8),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2622798,0.2622798,False,0,0,
637580758950939760,111595,145796,31,31,3,1,1,0,3.134842,3.216019,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.0, 1.2, -24.2),(-34.7, -0.6, -23.7),(-11.3, 0.0, -23.8),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2561483,0.2561483,False,0,0,
637580758950999271,111603,145797,31,31,3,1,1,0,3.134964,3.212875,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.0, 1.2, -24.2),(-34.7, -0.6, -23.7),(-9.4, 0.1, -23.9),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2528577,0.2528577,False,0,0,
637580758951083593,111612,145798,31,31,3,1,1,0,3.135071,3.2099,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(35.9, 1.2, -24.2),(-34.7, -0.6, -23.7),(-8.5, 0.1, -23.9),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2470285,0.2470285,False,0,0,
637580758951192729,111628,145800,31,31,3,1,1,0,3.138199,3.204132,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(35.9, 1.2, -24.2),(-34.7, -0.6, -23.7),(-8.5, 0.1, -23.9),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2439,0.2439,False,0,0,
637580758951301844,111637,145801,31,31,3,1,1,0,3.146988,3.198349,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(35.9, 1.2, -24.2),(-34.7, -0.6, -23.7),(-8.6, 0.1, -23.9),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2639295,0.2639295,False,0,0,
637580758951415924,111645,145802,31,31,3,1,1,0,3.137695,3.19368,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(35.9, 1.2, -24.2),(-34.7, -0.6, -23.7),(-8.8, 0.1, -23.9),(0.0, -0.1, 1.0),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.251807,0.251807,False,0,0,
637580758951614324,111662,145804,31,31,3,1,1,0,3.14447,3.194366,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(35.9, 1.2, -24.2),(-34.7, -0.6, -23.7),(-9.0, 0.1, -23.9),(0.0, -0.1, 1.0),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2453011,0.2453011,False,0,0,
637580758951728400,111670,145805,31,31,3,1,1,0,3.146057,3.194412,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(35.9, 1.2, -24.2),(-34.8, -0.6, -23.7),(-9.0, 0.1, -23.8),(0.0, -0.1, 1.0),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2604767,0.2604767,False,0,0,
637580758951837518,111678,145806,31,31,3,1,1,0,3.146042,3.195038,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(35.9, 1.2, -24.2),(-34.8, -0.6, -23.7),(-8.5, 0.1, -23.8),(0.0, -0.1, 1.0),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.264233,0.264233,False,0,0,
637580758951941689,111703,145809,31,31,3,1,1,0,3.147278,3.20018,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(35.9, 1.2, -24.2),(-34.8, -0.6, -23.7),(-8.0, 0.1, -23.8),(0.0, -0.1, 1.0),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2662489,0.2662489,False,0,0,
637580758952060736,111712,145810,31,31,3,1,1,0,3.148102,3.200439,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(35.9, 1.2, -24.2),(-34.8, -0.6, -23.6),(-7.5, 0.1, -23.8),(0.0, -0.1, 1.0),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2742338,0.2742338,False,0,0,
637580758952169872,111720,145811,31,31,3,1,1,0,3.145309,3.195404,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(35.9, 1.2, -24.2),(-34.8, -0.6, -23.6),(-7.1, 0.1, -23.8),(0.0, -0.1, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2816452,0.2816452,False,0,0,
637580758952269067,111737,145813,31,31,3,1,1,0,3.14859,3.25386,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(35.9, 1.2, -24.2),(-34.7, -0.6, -23.6),(-6.9, 0.1, -23.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2856228,0.2856228,False,0,0,
637580758952378172,111745,145814,31,31,3,1,1,0,3.145981,3.142853,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(35.9, 1.2, -24.2),(-34.7, -0.6, -23.6),(-7.0, 0.1, -23.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.317212,0.317212,False,0,0,
637580758952492244,111753,145815,31,31,3,1,1,0,3.14592,3.172562,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(35.9, 1.2, -24.1),(-34.7, -0.6, -23.6),(-7.8, 0.1, -23.8),(0.0, -0.1, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3067148,0.3067148,False,0,0,
637580758952551773,111762,145816,31,31,3,1,1,0,3.146362,3.202606,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(35.9, 1.2, -24.1),(-34.7, -0.6, -23.6),(-9.2, 0.1, -23.8),(0.0, -0.1, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3010813,0.3010813,False,0,0,
637580758952725382,111770,145817,31,31,3,1,1,0,3.148026,3.210419,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(35.9, 1.2, -24.0),(-34.7, -0.6, -23.6),(-12.4, 0.0, -23.8),(0.0, -0.1, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3109507,0.3109507,False,0,0,
637580758952844423,111787,145819,31,31,3,1,1,0,3.129959,3.155258,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.0, 1.1, -23.8),(-34.7, -0.6, -23.7),(-24.2, -0.3, -23.7),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.3162474,0.3162474,False,0,0,
637580758952953548,111803,145821,31,31,3,1,1,0,3.07428,3.144791,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.0, 1.1, -23.8),(-34.7, -0.6, -23.7),(-30.2, -0.5, -23.7),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.3093572,0.3093572,False,0,0,
637580758953047771,111812,145822,31,31,3,1,1,0,3.038818,3.146469,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.0, 1.1, -23.8),(-34.7, -0.6, -23.7),(-32.5, -0.5, -23.7),(0.0, -0.1, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3344905,0.3344905,False,0,0,
637580758953171784,111820,145823,31,31,3,1,1,0,3.004822,3.146515,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.0, 1.1, -23.8),(-34.7, -0.6, -23.7),(-33.5, -0.6, -23.7),(0.0, -0.1, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3362913,0.3362913,False,0,0,
637580758953290820,111837,145825,31,31,3,1,1,0,3.075912,3.144714,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.0, 1.0, -23.6),(-34.7, -0.6, -23.7),(-34.1, -0.6, -23.7),(0.0, -0.1, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3372578,0.3372578,False,0,0,
637580758953399931,111845,145826,31,31,3,1,1,0,3.057877,3.145889,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.1, 1.0, -23.5),(-34.6, -0.6, -23.7),(-34.3, -0.6, -23.7),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.3479327,0.3479327,False,0,0,
637580758953514031,111853,145827,31,31,3,1,1,0,3.044067,3.147446,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.1, 1.0, -23.5),(-34.6, -0.6, -23.6),(-34.0, -0.6, -23.6),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3676087,0.3676087,False,0,0,
637580758953628096,111870,145829,31,31,3,1,1,0,3.059067,3.14917,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.1, 1.0, -23.5),(-34.6, -0.6, -23.6),(-34.1, -0.6, -23.6),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3781682,0.3781682,False,0,0,
637580758953737214,111878,145830,31,31,3,1,1,0,3.06459,3.167389,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.1, 1.0, -23.4),(-34.6, -0.6, -23.6),(-33.9, -0.6, -23.6),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3637314,0.3637314,False,0,0,
637580758953846351,111887,145831,31,31,3,1,1,0,3.060654,3.186615,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.1, 1.0, -23.4),(-34.6, -0.6, -23.6),(-33.0, -0.6, -23.6),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3721977,0.3721977,False,0,0,
637580758953955480,111903,145833,31,31,3,1,1,0,3.048813,3.188354,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.1, 1.0, -23.4),(-34.6, -0.6, -23.6),(-31.9, -0.5, -23.6),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3767414,0.3767414,False,0,0,
637580758954064589,111912,145834,31,31,3,1,1,0,3.037384,3.189865,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.1, 1.0, -23.4),(-34.6, -0.6, -23.6),(-29.1, -0.5, -23.6),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3783282,0.3783282,False,0,0,
637580758954198512,111920,145835,31,31,3,1,1,0,3.091187,3.204163,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.1, 1.0, -23.4),(-34.6, -0.6, -23.6),(-23.1, -0.3, -23.6),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3910259,0.3910259,False,0,0,
637580758954297709,111937,145837,31,31,3,1,1,0,3.225937,3.211685,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.1, 1.4, -23.6),(-34.4, -0.1, -24.2),(11.9, 0.9, -23.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3978405,0.3978405,False,0,0,
637580758954396911,111945,145838,31,31,3,1,1,0,3.105942,3.157455,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.1, 1.4, -23.5),(-34.4, 0.0, -24.3),(34.1, 1.4, -23.5),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3834964,0.3834964,False,0,0,
637580758954506025,111953,145839,31,31,3,1,1,0,3.158951,3.131714,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.1, 1.5, -23.6),(-34.4, 0.1, -24.2),(35.8, 1.5, -23.6),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3076914,0.3076914,False,0,0,
637580758954639958,111962,145840,31,31,3,1,1,0,3.186981,3.130203,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.1, 1.5, -23.5),(-34.4, 0.1, -24.3),(36.0, 1.5, -23.5),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2670088,0.2670088,False,0,0,
637580758954739144,111978,145842,31,31,3,1,1,0,3.162415,3.17189,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.1, 1.5, -23.5),(-34.4, 0.1, -24.5),(36.1, 1.5, -23.5),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2263077,0.2263077,False,0,0,
637580758954853234,111987,145843,31,31,3,1,1,0,3.180542,3.125839,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.1, 1.5, -23.6),(-34.4, 0.1, -24.3),(36.1, 1.5, -23.6),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2225216,0.2225216,False,0,0,
637580758954957385,112003,145845,31,31,3,1,1,0,3.072174,3.101547,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.2, 1.6, -24.0),(-34.4, 0.1, -24.2),(35.8, 1.6, -24.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2412641,0.2412641,False,0,0,
637580758955071472,112012,145846,31,31,3,1,1,0,3.12355,3.133896,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.2, 1.6, -23.9),(-34.4, 0.0, -24.0),(28.5, 1.4, -23.9),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2513227,0.2513227,False,0,0,
637580758955190522,112020,145847,31,31,3,1,1,0,3.118622,3.147522,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.2, 1.5, -23.9),(-34.4, 0.0, -24.0),(-6.4, 0.6, -23.9),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2411512,0.2411512,False,0,0,
637580758955289718,112037,145849,31,31,3,1,1,0,3.104446,3.248047,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.2, 1.6, -23.9),(-34.5, 0.0, -24.0),(-26.6, 0.2, -24.0),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2356924,0.2356924,False,0,0,
637580758955408758,112045,145850,31,31,3,1,1,0,3.117569,3.15097,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.2, 1.6, -23.9),(-34.5, 0.0, -24.0),(-24.3, 0.2, -24.0),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2422967,0.2422967,False,0,0,
637580758955517881,112053,145851,31,31,3,1,1,0,3.133087,3.17215,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.2, 1.6, -23.9),(-34.5, 0.0, -24.0),(-16.5, 0.4, -24.0),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2217145,0.2217145,False,0,0,
637580758955716273,112070,145853,31,31,3,1,1,0,3.148605,3.150116,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.2, 1.6, -23.9),(-34.5, 0.0, -24.0),(-4.5, 0.7, -24.0),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.210156,0.210156,False,0,0,
637580758955825399,112078,145854,31,31,3,1,1,0,3.134018,3.170029,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.2, 1.5, -23.9),(-34.5, 0.0, -24.0),(5.2, 0.9, -24.0),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2178779,0.2178779,False,0,0,
637580758955939475,112095,145856,31,31,3,1,1,0,3.119247,3.146362,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(36.2, 1.5, -23.9),(-34.5, 0.0, -24.1),(-0.1, 0.8, -24.0),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2290626,0.2290626,False,0,0,
