timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16230779289074856,0,109.8662,0.3387097,0.05,300.0,,
0.0116099,16230779289114749,0,-0.2867973,1.675014,-0.4492394,30.17388,193.4207,8.615329
0.0116099,16230779289134697,1,-0.1354776,1.268324,-0.6585714,332.6094,182.9454,358.9427
0.0116099,16230779289134697,2,-0.3864315,1.306237,-0.6613975,331.6925,171.4007,2.795965
0.0116099,16230779289134697,3,-0.2867973,1.675018,-0.4492394,15.47131,193.3082,-6.644055e-07
0.0116099,16230779289134697,4,2.96,1.05,0.4429998,4.750395e-06,63.21941,3.455396e-05
0.0116099,16230779289134697,5,3.015,1.05,-0.0170002,2.204624e-05,210.0,5.616873e-06
0.0116099,16230779289134697,6,2.712,1.05,-0.2880001,1.572607e-05,225.0,-9.07294e-05
0.0116099,16230779289134697,7,2.826,1.05,-0.1740003,4.970105e-05,198.0981,-0.0001678156
0.0116099,16230779289134697,8,2.826,1.05,0.04899979,1.121343e-05,198.098,-1.429394e-05
0.0116099,16230779289134697,9,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0116099,16230779289134697,10,3.145,1.049999,0.4429998,1.29079e-05,90.00002,7.590984e-06
0.0116099,16230779289134697,11,2.749,1.05,0.4400001,2.712756e-06,215.0,-4.56756e-06
0.0116099,16230779289134697,12,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0116099,16230779289134697,13,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.0116099,16230779289134697,14,2.712,1.05,-0.06500006,2.155768e-05,225.0,-1.126365e-05
0.0116099,16230779289134697,15,3.015,1.05,-0.2400002,4.366832e-06,210.0,-2.169424e-05
0.0116099,16230779289134697,16,0.847,-0.073,-4.397,0.0,0.0,0.0
0.1116099,16230779289264346,0,-0.299778,1.713259,-0.4471053,15.79035,199.9042,6.362423
0.1116099,16230779289264346,1,-0.1349391,1.267767,-0.6573866,332.6111,182.8595,358.9853
0.1116099,16230779289264346,2,-0.3877874,1.306573,-0.6605539,331.5852,171.6831,2.35015
0.1116099,16230779289264346,3,-0.299778,1.713272,-0.4471053,2.993539,198.9463,-5.343377e-08
0.1268125,16230779289433895,0,-0.3001994,1.715006,-0.4466609,15.10906,200.0781,6.200188
0.1268125,16230779289433895,1,-0.1254432,1.257308,-0.62735,333.196,182.5664,2.816592
0.1268125,16230779289433895,2,-0.4128336,1.302529,-0.6316241,331.6947,179.7214,349.5387
0.1268125,16230779289433895,3,-0.3001994,1.715012,-0.4466609,4.053721,199.0818,2.674734e-07
0.1439048,16230779289723119,0,-0.3007805,1.718421,-0.445956,13.76044,200.3313,5.884435
0.1439048,16230779289723119,1,-0.1247365,1.256805,-0.6261574,333.299,182.5143,2.971974
0.1439048,16230779289723119,2,-0.4136347,1.302092,-0.6301808,331.7998,180.0132,349.1123
0.1439048,16230779289723119,3,-0.3007805,1.718414,-0.4459561,3.252648,199.2247,-5.344696e-08
0.1673981,16230779289792937,0,-0.3011319,1.721662,-0.4451939,12.45969,200.4664,5.511218
0.1673981,16230779289792937,1,-0.1224538,1.255108,-0.6233221,333.7413,182.1976,3.87137
0.1673981,16230779289792937,2,-0.4157587,1.300963,-0.6274194,332.2089,180.9435,348.0252
0.1673981,16230779289792937,3,-0.301132,1.721664,-0.4451939,1.945836,199.429,1.601749e-07
0.187358,16230779289992401,0,-0.3011853,1.724615,-0.4446074,11.27557,200.4779,5.104614
