timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0071978,1.6230779484282304e+16,0,5,hall
0.1234525,1.6230779489189296e+16,2,3,1,1,0.04573306188060328
0.1440622,1.6230779489348864e+16,2,3,0,1,0.33152146610643474
22.88198,1.6230779718905252e+16,0,5,corridor
25.50602,1.623077974514912e+16,0,1,-2.465037,1.719624,-2.918927,0.8769148,1.717715,-3.533289
25.50602,1.623077974514912e+16,0,5,livingroom
29.07081,1.6230779780792124e+16,0,1,0.9016303,1.712232,-3.408532,4.089676,1.71229,-2.485782
32.51382,1.6230779815234124e+16,0,1,4.032232,1.70694,-2.484206,6.830097,1.707225,-0.6176361
32.51382,1.6230779815234124e+16,0,5,terrace
41.84624,1.6230779908604448e+16,0,1,7.164096,1.714715,-3.682023,5.006668,1.714878,-0.4161251
43.63538,1.623077992644012e+16,0,1,4.991012,1.715363,-0.6320626,1.168921,1.715288,-3.239613
43.63538,1.623077992644012e+16,0,5,livingroom
47.07384,1.6230779960860212e+16,0,1,1.388816,1.711211,-3.263291,2.828705,1.711107,-5.676222
47.07384,1.6230779960860212e+16,0,5,kitchen
48.32297,1.623077997335036e+16,0,1,2.809888,1.683448,-5.681685,4.231288,1.683214,-7.12684
52.91827,1.6230780019266904e+16,0,2,1,no idea
62.73855,1.6230780117469328e+16,1,4,1,36,0.07958296330873854
62.7512,1.6230780117589012e+16,1,3,1,36,0.09762865754480153
62.94689,1.6230780119555228e+16,1,3,0,36,0.33759125106928123
63.08018,1.6230780120887574e+16,1,4,0,36,0.3016500607055966
77.10069,1.6230780261092752e+16,0,1,4.030012,1.621647,-6.963263,2.859068,1.62141,-6.923045
84.85332,1.6230780338627748e+16,0,1,3.068714,1.721139,-6.677689,1.56673,1.720959,-3.505618
84.85332,1.6230780338627748e+16,0,5,livingroom
86.75447,1.6230780357628084e+16,0,1,1.521714,1.715308,-3.601127,-2.378959,1.717182,-2.720655
86.75447,1.6230780357628084e+16,0,5,corridor
92.88457,1.6230780418933738e+16,0,1,-2.747872,1.695726,-2.937279,-5.917333,1.693957,-3.540459
92.88457,1.6230780418933738e+16,0,5,bedroom 1
98.48539,1.62307804749321e+16,0,1,-6.112928,1.650011,-3.308857,-7.231182,1.651081,-3.340091
110.6838,1.6230780596930572e+16,0,1,-7.104434,1.711344,-3.210902,-2.911952,1.713223,-2.976029
110.6838,1.6230780596930572e+16,0,5,corridor
117.2205,1.623078066229138e+16,0,1,-2.722712,1.712258,-5.535311,-0.7824201,1.710557,-5.760596
117.2205,1.623078066229138e+16,0,5,bedroom 2
163.966,1.6230781129750374e+16,2,3,1,146,0.09454998672215671
165.4169,1.6230781144254992e+16,2,3,0,146,0.3033232945769251
172.7192,1.6230781217310144e+16,0,1,-1.718995,1.675011,-5.717529,-3.053519,1.677457,-5.689791
172.7192,1.6230781217310144e+16,0,5,corridor
175.4163,1.6230781244253512e+16,0,1,-3.184162,1.695316,-5.770453,-4.924646,1.693507,-6.120787
175.4163,1.6230781244253512e+16,0,5,bathroom
179.2672,1.623078128275814e+16,2,3,1,45,0.09969933078010122
181.4394,1.62307813045003e+16,2,3,0,45,0.30292161279941693
202.6629,1.6230781516713624e+16,0,1,-4.966482,1.705849,-5.251226,-3.203558,1.708016,-5.722088
202.6629,1.6230781516713624e+16,0,5,corridor
206.246,1.6230781552546924e+16,0,5,hall
211.6998,1.6230781607088928e+16,0,5,corridor
213.3093,1.623078162319335e+16,0,1,-2.360165,1.642017,-2.936714,-0.6382554,1.639997,-3.405184
213.3093,1.623078162319335e+16,0,5,livingroom
221.6555,1.6230781706641264e+16,0,1,-0.5679473,1.723018,-3.288632,2.89433,1.723105,-2.887413
233.2243,1.6230781822331444e+16,0,1,2.720862,1.722762,-2.947528,-2.112765,1.722858,-3.11333
236.19,1.6230781851988976e+16,0,5,corridor
243.043,1.6230781920529258e+16,0,1,-3.420407,1.675468,-2.9209,-4.753139,1.673864,-2.220334
243.043,1.6230781920529258e+16,0,5,bedroom 1
252.8905,1.6230782018996372e+16,0,1,-4.891695,1.676185,-2.229691,-6.884383,1.676425,-3.247766
278.3989,1.6230782274094808e+16,0,1,-6.879345,1.678449,-3.058871,-4.444704,1.678536,-3.058516
281.147,1.6230782301558568e+16,0,1,-4.480803,1.710041,-2.979255,-2.829568,1.712087,-3.009736
281.147,1.6230782301558568e+16,0,5,corridor
285.0161,1.6230782340252656e+16,0,1,-3.264501,1.686987,-5.623583,-4.98804,1.684977,-6.681222
285.0161,1.6230782340252656e+16,0,5,bathroom
287.7682,1.623078236777478e+16,2,3,1,45,0.09695480499392477
288.1411,1.6230782371500936e+16,2,3,0,45,0.3019550972793801
306.4908,1.6230782555003966e+16,0,1,-5.566163,1.727442,-6.891649,-3.019136,1.730586,-5.640805
306.4908,1.6230782555003966e+16,0,5,corridor
307.6386,1.623078256648108e+16,0,1,-3.032267,1.726098,-5.616022,-1.011905,1.724573,-5.978455
307.6386,1.623078256648108e+16,0,5,bedroom 2
315.3514,1.6230782643626846e+16,0,1,-1.109481,1.671319,-6.345953,-3.197042,1.673554,-4.797194
315.3514,1.6230782643626846e+16,0,5,corridor
318.9498,1.6230782679596192e+16,0,1,-3.016954,1.702601,-4.516455,-1.569806,1.700772,-2.448434
318.9498,1.6230782679596192e+16,0,5,livingroom
324.3896,1.6230782733991636e+16,0,1,-1.487328,1.728275,-2.581877,1.484689,1.728527,-3.031826
329.9602,1.6230782789714896e+16,0,1,1.590518,1.7006,-3.109334,3.179647,1.700552,-5.959637
329.9602,1.6230782789714896e+16,0,5,kitchen
350.4147,1.6230782994250066e+16,0,1,3.8968,1.603576,-6.820837,4.998369,1.605127,-6.549264
357.7303,1.6230783067391924e+16,0,5,livingroom
361.3284,1.6230783103382534e+16,0,1,5.275015,1.701199,-1.706618,6.771617,1.701241,-1.442266
361.3284,1.6230783103382534e+16,0,5,terrace
380.7032,1.6230783297118688e+16,0,1,7.030219,1.701297,-2.354739,4.061446,1.701478,-0.3451833
386.097,1.6230783351068112e+16,0,1,4.185523,1.718713,-0.4069348,1.107975,1.718584,-3.622532
386.097,1.6230783351068112e+16,0,5,livingroom
387.5546,1.623078336562854e+16,0,1,1.037958,1.709013,-3.542222,-1.729204,1.709377,-2.767087
388.7954,1.6230783378044668e+16,0,1,-1.75288,1.68304,-2.812621,-3.095566,1.685307,-2.84475
388.7954,1.6230783378044668e+16,0,5,corridor
390.1385,1.6230783391470128e+16,0,5,hall
404.7095,1.623078353718335e+16,0,5,corridor
405.7939,1.623078354804696e+16,0,5,bedroom 1
413.8131,1.6230783628244968e+16,0,1,-4.088641,1.647887,-2.758118,-5.183934,1.646252,-1.085137
420.3308,1.6230783693441406e+16,0,1,-5.108434,1.689434,-1.275487,-7.309417,1.689681,-3.698122
440.0034,1.623078389013358e+16,0,1,-6.514273,1.721179,-3.134448,-3.009665,1.72336,-2.862091
440.0034,1.623078389013358e+16,0,5,corridor
445.448,1.62307839445761e+16,0,1,-2.726746,1.703478,-5.477551,-0.1551753,1.701525,-5.963696
445.448,1.62307839445761e+16,0,5,bedroom 2
489.7159,1.6230784387283144e+16,0,1,-1.076832,1.687449,-6.147937,-2.678124,1.689409,-5.511504
489.7159,1.6230784387283144e+16,0,5,corridor
491.3936,1.6230784404032612e+16,0,1,-2.626076,1.721445,-5.557936,-4.596352,1.719305,-5.714214
491.3936,1.6230784404032612e+16,0,5,bathroom
503.8174,1.6230784528268332e+16,0,1,-5.594233,1.690947,-7.006573,-3.239825,1.693059,-5.582834
503.8174,1.6230784528268332e+16,0,5,corridor
506.3494,1.6230784553590952e+16,0,1,-3.264776,1.70756,-5.506893,-1.985383,1.705181,-2.439501
506.3494,1.6230784553590952e+16,0,5,livingroom
511.484,1.6230784604938168e+16,0,1,-1.740118,1.706404,-2.506969,0.08643681,1.706223,-3.36045
542.9039,1.6230784919137332e+16,0,1,0.2934093,1.67554,-3.156775,1.441063,1.675699,-0.8177804
551.8202,1.623078500842596e+16,2,3,1,144,0.09727827295013008
552.2859,1.623078501296472e+16,2,3,0,144,0.3017568154838595
561.0463,1.6230785100571152e+16,0,1,1.40855,1.73716,-1.14944,6.929368,1.737024,-1.054115
561.0463,1.6230785100571152e+16,0,5,terrace
562.812,1.6230785118231454e+16,1,3,1,54,0.09559082070994036
563.4382,1.6230785124502532e+16,1,3,0,54,0.31175936883757005
585.8052,1.6230785348190484e+16,2,3,1,1,0.09765468080435272
585.8214,1.6230785348330112e+16,1,3,1,2,0.0978526646034741
589.0742,1.623078538085874e+16,1,3,0,2,0.3002415943602758
589.0742,1.623078538085874e+16,2,3,0,1,0.30062372602474385
592.6951,1.6230785417062674e+16,1,3,1,54,0.09912318673246925
593.6219,1.6230785426327936e+16,1,3,0,54,0.304170982130117
692.5911,1.6230786416055036e+16,1,3,1,54,0.09065905901232363
693.4327,1.6230786424437026e+16,1,3,0,54,0.31022985126998986
