timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0029998,1.6233478189855218e+16,0,5,hall
0.1259996,1.6233478237974144e+16,2,3,1,1,0.03390529960234471
0.2259996,1.6233478241469308e+16,2,3,0,1,0.3825559459015768
4.195629,1.6233478283153448e+16,0,2,1,no idea
28.16231,1.6233478522713312e+16,1,3,1,12,0.09873746939885582
28.16231,1.6233478522713312e+16,1,4,1,12,0.09840812334883742
30.49499,1.6233478546024314e+16,1,3,0,12,0.3122515744955633
30.49499,1.6233478546024314e+16,1,4,0,12,0.3127741048801194
43.58892,1.6233478676943264e+16,0,5,corridor
54.89472,1.6233478789996412e+16,0,5,livingroom
56.39409,1.623347880499048e+16,0,1,-2.142824,1.612694,-3.325178,-0.3896076,1.610869,-3.241068
58.38183,1.6233478824870136e+16,0,1,-0.3607748,1.599733,-3.169449,1.314195,1.600083,-3.130511
68.56707,1.6233478926723628e+16,0,1,1.052788,1.603557,-1.297402,-0.08438581,1.605396,-0.2433724
72.17539,1.6233478962810224e+16,0,1,-0.01113063,1.664899,-0.4683707,3.661958,1.664936,-6.342561
72.17539,1.6233478962810224e+16,0,5,kitchen
89.45589,1.6233479135608856e+16,1,3,1,77,0.09772981940533866
89.51176,1.6233479136169596e+16,1,4,1,77,0.07720930077393513
91.96628,1.623347916071634e+16,1,3,0,77,0.3047384278639634
92.05517,1.6233479161604184e+16,1,4,0,77,0.3062402053568408
95.70892,1.6233479198144784e+16,1,4,1,77,0.0965068233338968
95.72008,1.6233479198248628e+16,1,3,1,77,0.09323755010723937
95.91996,1.6233479200252464e+16,1,3,0,77,0.3048908536837404
96.6195,1.623347920724606e+16,1,4,0,77,0.3032737451692778
122.052,1.623347946157504e+16,1,3,1,136,0.09996204531040774
123.2514,1.6233479473568264e+16,1,4,1,137,0.09547466909060222
123.2734,1.6233479473791208e+16,1,4,1,136,0.08874520977658462
123.2734,1.6233479473791208e+16,1,4,1,137,0.05995903031979424
123.2846,1.623347947390034e+16,1,4,1,136,0.07547737060609643
123.2846,1.623347947390034e+16,1,4,1,137,0.03843478264853351
123.2961,1.6233479474014416e+16,1,4,1,136,0.06974828888517641
