timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16233478007164582,0,109.7958,1.777778,0.05,300.0,,
0.0500512,16233478007204244,0,0.4700355,1.663507,0.1608032,17.46671,68.6461,357.3288
0.0500512,16233478007219116,1,0.6593827,1.149035,0.1770642,344.8144,104.8219,348.3108
0.0500512,16233478007219116,2,0.6879523,1.167637,0.02161109,355.6993,86.27847,0.4368777
0.0500512,16233478007219116,3,0.4700356,1.663513,0.1608033,26.09423,68.66545,-1.901348e-06
0.0500512,16233478007224084,4,0.847,-0.073,-4.397,0.0,0.0,0.0
0.0500512,16233478007224084,5,2.826,1.05,0.04899979,1.088143e-05,198.098,-1.642361e-05
0.0500512,16233478007224084,6,3.145,1.049999,0.4429998,1.289228e-05,90.00002,7.780898e-06
0.0500512,16233478007224084,7,2.96,1.05,0.4429998,4.815874e-06,63.21941,3.49688e-05
0.0500512,16233478007224084,8,3.015,1.05,-0.0170002,2.204624e-05,210.0,5.616873e-06
0.0500512,16233478007224084,9,2.712,1.05,-0.2880001,1.572607e-05,225.0,-9.07294e-05
0.0500512,16233478007224084,10,2.826,1.05,-0.1740003,4.970105e-05,198.0981,-0.0001678156
0.0500512,16233478007224084,11,2.712,1.05,-0.06500006,-2.260888e-06,225.0,-3.297784e-05
0.0500512,16233478007224084,12,3.015,1.05,-0.2400002,1.073374e-05,210.0,-2.30142e-05
0.0500512,16233478007224084,13,2.749,1.05,0.4400001,1.335669e-06,215.0001,-4.982365e-06
0.0500512,16233478007224084,14,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0500512,16233478007224084,15,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0500512,16233478007224084,16,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.1500512,16233478007283571,0,0.4986778,1.648492,0.116606,23.72123,91.9456,0.5465766
0.1500512,16233478007283571,1,0.6591806,1.148498,0.1777855,344.8885,104.5353,348.5163
0.1500512,16233478007283571,2,0.6914553,1.167445,0.02439579,356.7273,85.55084,1.993667
0.1500512,16233478007283571,3,0.4986779,1.648499,0.1166061,31.2018,92.10852,0.0
0.1658975,16233478007422383,0,0.4999021,1.648164,0.1165234,23.78543,91.99667,0.5578759
0.1658975,16233478007422383,1,0.6720777,1.120223,0.1696821,351.5582,105.7157,347.0538
0.1658975,16233478007422383,2,0.6950366,1.142778,-4.178286e-05,2.416175,89.28483,12.23949
0.1658975,16233478007422383,3,0.4999022,1.648163,0.1165235,30.16655,92.56494,-1.975028e-06
