timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0036832,1.623348509721606e+16,0,5,corridor
0.1273664,1.6233485124446444e+16,0,5,hall
7.508218,1.6233485198226396e+16,1,3,1,6,0.09706947261132118
7.741305,1.62334852005576e+16,1,4,1,6,0.020431306284474444
32.44097,1.6233485447555512e+16,0,2,1,no idea
33.32902,1.6233485456433916e+16,0,2,1,no idea
35.07359,1.6233485473883174e+16,0,5,corridor
37.20494,1.62334854952015e+16,1,3,0,6,2.295163995247617
37.20494,1.62334854952015e+16,1,4,0,6,2.295163995247617
37.20494,1.62334854952015e+16,1,4,1,6,0.005596063348462067
37.21625,1.6233485495310374e+16,1,3,1,6,0.005856171530957674
61.3718,1.6233485736867172e+16,0,5,livingroom
63.17089,1.6233485754857072e+16,0,1,-1.981228,1.645475,-3.288593,-0.4087736,1.643832,-3.23874
63.17089,1.6233485754857072e+16,1,3,0,6,1.5776857364044872
63.17089,1.6233485754857072e+16,1,4,0,6,1.5776857364044872
63.17089,1.6233485754857072e+16,1,4,1,6,0.0058564314945195465
63.18202,1.6233485754971156e+16,1,3,1,6,0.005912497413107266
70.03411,1.6233485823488548e+16,0,1,-0.3819467,1.655014,-3.154096,1.889513,1.655121,-2.10651
70.03411,1.6233485823488548e+16,1,3,0,6,2.506018413540982
70.03411,1.6233485823488548e+16,1,4,0,6,2.506018413540982
70.03411,1.6233485823488548e+16,1,4,1,6,0.005931860554665849
70.04545,1.6233485823607584e+16,1,3,1,6,0.006022886342112095
72.76642,1.6233485850813168e+16,0,1,1.886566,1.652049,-2.060668,3.773673,1.651715,-0.6330172
72.76642,1.6233485850813168e+16,1,3,0,6,2.3708609005177363
72.76642,1.6233485850813168e+16,1,4,0,6,2.3708609005177363
72.76642,1.6233485850813168e+16,1,4,1,6,0.005684014930487376
72.77753,1.6233485850927254e+16,1,3,1,6,0.005932834095101722
74.84296,1.6233485871575708e+16,0,1,3.784155,1.663296,-0.7183618,6.369679,1.663133,-1.152071
74.84296,1.6233485871575708e+16,0,5,terrace
74.84296,1.6233485871575708e+16,1,3,0,6,2.6262340258698136
74.84296,1.6233485871575708e+16,1,4,0,6,2.6262340258698136
74.84296,1.623348587158096e+16,1,4,1,6,0.005969593260013725
74.85457,1.6233485871699708e+16,1,3,1,6,0.0059366998408206684
76.3534,1.623348588668386e+16,0,1,6.369631,1.605845,-1.169453,7.663544,1.606275,-1.281239
76.3534,1.623348588668386e+16,1,3,0,6,1.3035149421203003
76.3534,1.623348588668386e+16,1,4,0,6,1.3035149421203003
76.3534,1.623348588668386e+16,1,4,1,6,0.006080359706464867
76.36466,1.623348588679819e+16,1,3,1,6,0.0060832018707259175
82.80586,1.623348595120872e+16,0,1,6.13626,1.642072,-1.348186,7.596335,1.64219,-1.320639
82.80586,1.623348595120872e+16,1,3,0,6,1.4652373209149738
82.80586,1.623348595120872e+16,1,4,0,6,1.4652373209149738
82.80586,1.623348595120872e+16,1,4,1,6,0.005813382513649679
82.81708,1.6233485951322772e+16,1,3,1,6,0.005904697859332014
97.04396,1.623348609359008e+16,1,3,0,6,3.4664020898745567
97.04396,1.623348609359008e+16,1,4,0,6,3.4664020898745567
97.04396,1.623348609359008e+16,1,4,1,6,0.005626758175006572
97.05503,1.62334860936992e+16,1,3,1,6,0.005738018509032344
105.0844,1.6233486173991618e+16,1,3,0,6,0.3054821789979899
106.5063,1.623348618821192e+16,1,4,0,6,0.30627499919843293
107.0614,1.6233486193762162e+16,2,3,1,6,0.09920602344898186
108.9837,1.6233486212982136e+16,2,3,0,6,0.30530287218635865
114.447,1.6233486267616492e+16,2,3,1,6,0.09830564798626791
114.447,1.6233486267616492e+16,2,4,1,6,0.09927257690319159
115.2021,1.6233486275165608e+16,1,3,1,2,0.09801251037495166
117.5238,1.6233486298388306e+16,1,4,1,6,0.09902736326389777
119.7003,1.6233486320147806e+16,1,3,0,2,0.30327746795302846
119.7003,1.6233486320147806e+16,1,3,1,6,0.09922592575028
119.7667,1.6233486320812444e+16,2,3,0,6,0.300683854114267
119.7667,1.6233486320812444e+16,2,4,0,6,0.3028559887864358
124.8753,1.6233486371900416e+16,0,1,6.998822,1.567747,-2.702399,3.649561,1.568569,-0.5856668
124.8753,1.6233486371900416e+16,1,3,0,6,4.025311356977272
124.8753,1.6233486371900416e+16,1,4,0,6,4.025311356977272
124.8753,1.6233486371900416e+16,1,4,1,6,0.09441718769509079
124.8865,1.623348637201448e+16,1,3,1,6,0.09447126972392202
127.6739,1.6233486399889662e+16,2,3,1,1,0.09890435003198814
129.5731,1.6233486418881496e+16,0,1,3.477957,1.66599,-0.8116044,1.731329,1.666016,-4.30711
129.5731,1.6233486418881496e+16,0,5,livingroom
129.5731,1.6233486418881496e+16,1,3,0,6,3.9896526464251196
129.5731,1.6233486418881496e+16,1,4,0,6,3.9896526464251196
129.5731,1.6233486418881496e+16,1,4,1,6,0.0933023210215058
129.5841,1.6233486418990612e+16,1,3,1,6,0.09346010646259731
132.3942,1.6233486447088976e+16,2,3,0,1,0.3020465852828002
134.6817,1.6233486469964478e+16,1,4,0,6,0.3079338171929159
134.7041,1.6233486470187682e+16,1,4,1,6,0.0998407575692418
135.2599,1.6233486475747844e+16,1,4,0,6,0.3001685829896261
135.2818,1.623348647596112e+16,1,4,1,6,0.09962855969048212
136.7366,1.6233486490513748e+16,0,1,1.88479,1.643678,-4.228524,-1.320602,1.643123,-4.18814
136.7366,1.6233486490513748e+16,1,3,0,6,3.266312121813223
