timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0097099,1.6226440993464524e+16,0,5,hall
0.0394198,1.6226440995818608e+16,2,3,1,1,0.031197193187048097
0.1213799,1.622644099666253e+16,2,3,0,1,0.441603852372746
13.11743,1.622644112658952e+16,2,3,1,6,0.09860885437063967
13.16269,1.62264411270334e+16,2,4,1,6,0.08690952064969643
43.51076,1.6226441430501464e+16,1,4,1,6,0.09846193536367553
43.52079,1.6226441430591224e+16,1,3,1,6,0.0986177698443231
44.47372,1.6226441440151324e+16,2,3,0,6,0.3086829219542124
44.82037,1.6226441443590032e+16,2,4,0,6,0.3086934343854492
66.6655,1.622644166371588e+16,0,5,corridor
66.6655,1.622644166371588e+16,1,3,0,6,1.1024199769441816
66.6655,1.622644166371588e+16,1,4,0,6,1.1024199769441816
66.6655,1.622644166371588e+16,1,4,1,6,0.08362072688634076
66.6873,1.6226441663925322e+16,1,4,0,6,1.03977781397085
66.77949,1.6226441664832894e+16,1,3,1,6,0.08406177244146144
66.77949,1.6226441664832894e+16,1,4,1,6,0.08480574788302982
68.08001,1.622644167796736e+16,1,3,0,6,0.4670315895204521
68.08001,1.622644167796736e+16,1,4,0,6,0.4670315895204521
68.08001,1.622644167796736e+16,1,4,1,6,0.08491854503581647
68.10383,1.6226441678116964e+16,1,3,1,6,0.08403390918551856
72.1898,1.62264417189846e+16,1,3,0,6,2.258912624346502
72.1898,1.62264417189846e+16,1,4,0,6,2.258912624346502
72.1898,1.62264417189846e+16,1,4,1,6,0.08537992151554119
72.20673,1.6226441719109338e+16,1,3,1,6,0.08401619376048877
84.62855,1.6226441843323292e+16,0,1,-2.819066,1.754436,-3.838864,3.686881,1.752372,-1.522177
84.62855,1.6226441843323292e+16,0,5,livingroom
84.62855,1.6226441843323292e+16,1,3,0,6,6.922112076283149
84.62855,1.6226441843323292e+16,1,4,0,6,6.922112076283149
84.62855,1.6226441843323292e+16,1,4,1,6,0.08383501831573725
84.64,1.6226441843432996e+16,1,3,1,6,0.08380558212314987
85.26714,1.6226441849714036e+16,0,1,3.704399,1.737533,-1.523163,6.589221,1.737347,-0.5523398
85.26714,1.6226441849714036e+16,0,5,terrace
85.26714,1.6226441849714036e+16,1,3,0,6,3.0598287829131885
85.26714,1.6226441849714036e+16,1,4,0,6,3.0598287829131885
85.26714,1.6226441849714036e+16,1,4,1,6,0.0857958006716529
85.27927,1.622644184983372e+16,1,3,1,6,0.08501382361833872
107.58,1.622644207283858e+16,1,3,0,6,0.323063553340763
109.1327,1.6226442088360984e+16,1,4,0,6,0.3040934760185594
119.5951,1.6226442192986576e+16,1,4,1,6,0.09555185574859304
119.6171,1.6226442193205988e+16,1,3,1,6,0.09693924060461799
123.4267,1.6226442231327356e+16,0,1,6.367199,1.742058,-0.7712963,4.45059,1.741661,-1.270735
123.4267,1.6226442231327356e+16,0,5,livingroom
123.4267,1.6226442231327356e+16,1,3,0,6,2.044377067520424
123.4267,1.6226442231327356e+16,1,4,0,6,2.044377067520424
123.4267,1.6226442231327356e+16,1,4,1,6,0.07204700502449735
123.4488,1.6226442231526824e+16,1,4,0,6,1.9170750633638631
123.5208,1.622644223224002e+16,1,3,1,6,0.07489097641905834
123.5208,1.6226442232249992e+16,1,4,1,6,0.07453306265678351
126.4368,1.6226442261412978e+16,1,3,0,6,2.5033734336169267
126.4368,1.6226442261412978e+16,1,4,0,6,2.5033734336169267
126.4368,1.6226442261412978e+16,1,4,1,6,0.07209851378495984
126.4599,1.6226442261672284e+16,1,4,0,6,2.3616333578205992
126.5248,1.6226442262290636e+16,1,3,1,6,0.0755436084457181
126.5248,1.6226442262290636e+16,1,4,1,6,0.07590715991261951
127.3753,1.6226442270790828e+16,0,5,kitchen
127.3753,1.6226442270800804e+16,1,3,0,6,2.2219057420277757
127.3753,1.6226442270800804e+16,1,4,0,6,2.2219057420277757
127.3753,1.6226442270800804e+16,1,4,1,6,0.07201424396603817
127.3883,1.6226442270920484e+16,1,3,1,6,0.07237755633481975
128.4684,1.6226442281722714e+16,1,3,0,6,1.3437853864029028
128.4684,1.6226442281722714e+16,1,4,0,6,1.3437853864029028
128.4684,1.6226442281722714e+16,1,4,1,6,0.07222209315022612
128.4801,1.6226442281832422e+16,1,3,1,6,0.0722578683120396
155.3468,1.622644255051923e+16,0,1,4.438291,1.648762,-6.932697,2.969137,1.650998,-6.590556
155.3468,1.622644255051923e+16,1,3,0,6,1.5711844364080876
155.3468,1.622644255051923e+16,1,4,0,6,1.5711844364080876
155.3468,1.622644255051923e+16,1,4,1,6,0.07534423015732518
155.3697,1.6226442550728672e+16,1,4,0,6,1.457435016484097
155.4334,1.6226442551381996e+16,1,3,1,6,0.0688354853400482
155.4334,1.6226442551381996e+16,1,4,1,6,0.07320952486527943
164.4735,1.6226442641772012e+16,1,3,0,6,1.1576631039965821
164.4735,1.6226442641772012e+16,1,4,0,6,1.1576631039965821
164.4735,1.6226442641772012e+16,1,4,1,6,0.07351504631706411
164.4961,1.6226442642002028e+16,1,4,0,6,1.0347927239239745
164.5561,1.6226442642590982e+16,1,3,1,6,0.07295206378163648
164.5561,1.6226442642590982e+16,1,4,1,6,0.07354589509959056
172.8062,1.6226442725091376e+16,0,1,3.723702,1.746397,-5.316784,5.48795,1.746324,-1.056396
172.8062,1.6226442725091376e+16,1,3,0,6,4.679438505519866
172.8062,1.6226442725091376e+16,1,4,0,6,4.679438505519866
172.8062,1.6226442725091376e+16,1,4,1,6,0.07239959166742586
172.8201,1.6226442725231008e+16,1,3,1,6,0.07223404354326339
173.7135,1.6226442734178168e+16,0,1,5.526932,1.722862,-1.0952,7.065287,1.723037,-0.2164338
173.7135,1.6226442734178168e+16,0,5,terrace
173.7135,1.6226442734178168e+16,1,3,0,6,1.841920410002006
173.7135,1.6226442734178168e+16,1,4,0,6,1.841920410002006
173.7135,1.6226442734178168e+16,1,4,1,6,0.07146620738894711
173.7357,1.6226442734397578e+16,1,4,0,6,1.6996844091907908
173.8022,1.62264427350658e+16,1,3,1,6,0.07681885023786587
173.8022,1.62264427350658e+16,1,4,1,6,0.07654623962511592
175.8719,1.622644275575567e+16,1,3,0,6,1.0806861905327751
175.8719,1.622644275575567e+16,1,4,0,6,1.0806861905327751
175.8719,1.622644275575567e+16,1,4,1,6,0.072121757902869
175.8941,1.6226442755985058e+16,1,4,0,6,0.9421112386763256
175.9611,1.6226442756668288e+16,1,3,1,6,0.07644802161495065
175.9611,1.6226442756668288e+16,1,4,1,6,0.07584744590300918
190.35,1.6226442900541952e+16,0,1,7.727089,1.744926,-0.1472406,5.064145,1.74613,-1.061051
190.35,1.6226442900541952e+16,1,3,0,6,2.875905867081876
190.35,1.6226442900541952e+16,1,4,0,6,2.875905867081876
190.35,1.6226442900551928e+16,1,4,1,6,0.06925976750610716
190.3722,1.6226442900756446e+16,1,4,0,6,2.7488087819651983
190.4344,1.6226442901404714e+16,1,3,1,6,0.07990959048199361
190.4344,1.6226442901404714e+16,1,4,1,6,0.07815107869377065
190.759,1.62264429046324e+16,0,1,5.030092,1.745944,-1.064344,1.784026,1.745956,-2.493346
190.759,1.62264429046324e+16,0,5,livingroom
190.759,1.62264429046324e+16,1,3,0,6,3.610895820895696
190.759,1.62264429046324e+16,1,4,0,6,3.610895820895696
190.759,1.62264429046324e+16,1,4,1,6,0.07191492052418601
190.7721,1.6226442904752082e+16,1,3,1,6,0.07216224083272361
193.084,1.6226442927874332e+16,0,1,1.821157,1.719288,-2.530174,-1.124672,1.719553,-3.214107
193.084,1.6226442927874332e+16,1,3,0,6,3.0914291041424513
193.084,1.6226442927874332e+16,1,4,0,6,3.0914291041424513
193.084,1.6226442927874332e+16,1,4,1,6,0.07249489546857756
193.1073,1.6226442928108924e+16,1,3,1,6,0.07202001531518852
193.608,1.6226442933110656e+16,0,1,-1.137119,1.707814,-3.201544,-3.198185,1.710264,-3.926284
193.608,1.6226442933110656e+16,0,5,corridor
193.608,1.6226442933110656e+16,1,3,0,6,2.2524950628658438
193.608,1.6226442933110656e+16,1,4,0,6,2.2524950628658438
193.608,1.6226442933120628e+16,1,4,1,6,0.07303461338981697
193.6197,1.6226442933270228e+16,1,3,1,6,0.07271381248428668
195.237,1.622644294940178e+16,1,3,0,6,1.9250679947235625
195.237,1.622644294940178e+16,1,4,0,6,1.9250679947235625
195.237,1.622644294940178e+16,1,4,1,6,0.07530411544530564
195.26,1.622644294964114e+16,1,4,0,6,1.7958275130869341
195.3199,1.6226442950229566e+16,1,3,1,6,0.07618381573536415
195.3199,1.6226442950229566e+16,1,4,1,6,0.07583239163444558
196.4253,1.6226442961301026e+16,0,1,-2.871535,1.74312,-5.753554,-1.192394,1.742457,-5.587753
196.4253,1.6226442961301026e+16,0,5,bedroom 2
196.4253,1.6226442961301026e+16,1,3,0,6,1.7244208196577195
196.4253,1.6226442961301026e+16,1,4,0,6,1.7244208196577195
196.4253,1.6226442961301026e+16,1,4,1,6,0.07086252669782563
196.4474,1.6226442961505546e+16,1,4,0,6,1.639714893042385
196.5155,1.6226442962193708e+16,1,3,1,6,0.07731282268809006
196.5155,1.622644296220368e+16,1,4,1,6,0.07435201725575454
198.924,1.622644298628421e+16,1,3,0,6,1.7093962995514638
198.924,1.622644298628421e+16,1,4,0,6,1.7093962995514638
198.924,1.622644298628421e+16,1,4,1,6,0.07346527100092891
198.9346,1.622644298639392e+16,1,3,1,6,0.07274778435223965
199.6345,1.622644299338394e+16,1,3,0,6,1.3930813143846843
199.6345,1.622644299338394e+16,1,4,0,6,1.3930813143846843
199.6345,1.622644299338394e+16,1,4,1,6,0.07405429508813088
199.658,1.6226442993663194e+16,1,4,0,6,1.2918665568443364
199.7231,1.62264429942616e+16,1,3,1,6,0.07741548185401981
199.7231,1.62264429942616e+16,1,4,1,6,0.0775568278683449
210.1245,1.6226443098271972e+16,1,3,0,6,2.0368358264120867
210.1245,1.6226443098271972e+16,1,4,0,6,2.0368358264120867
210.1245,1.6226443098271972e+16,1,4,1,6,0.07285941878714096
210.1363,1.6226443098391656e+16,1,3,1,6,0.0725344474508492
211.2073,1.6226443109130702e+16,0,1,-1.270771,1.722768,-6.392897,-2.683243,1.725012,-5.788
211.2073,1.6226443109130702e+16,0,5,corridor
211.2073,1.6226443109130702e+16,1,3,0,6,1.5833956529541189
211.2073,1.6226443109130702e+16,1,4,0,6,1.5833956529541189
211.2073,1.6226443109130702e+16,1,4,1,6,0.07383259758399431
211.2306,1.6226443109345538e+16,1,4,0,6,1.4929961029714711
211.2958,1.6226443110011796e+16,1,3,1,6,0.07621054720312685
211.2958,1.6226443110011796e+16,1,4,1,6,0.07756679620817142
221.0923,1.622644320795526e+16,0,1,-3.103609,1.655627,-5.821825,-5.496349,1.653961,-5.767276
221.0923,1.622644320795526e+16,0,5,bathroom
221.0923,1.622644320795526e+16,1,3,0,6,2.4525091061906372
221.0923,1.622644320795526e+16,1,4,0,6,2.4525091061906372
221.0923,1.622644320795526e+16,1,4,1,6,0.07294714803198216
221.1094,1.6226443208124804e+16,1,3,1,6,0.0730066451016614
267.158,1.6226443668614706e+16,1,3,0,6,0.6595638364146416
267.158,1.6226443668614706e+16,1,4,0,6,0.6595638364146416
267.158,1.6226443668614706e+16,1,4,1,6,0.07647020071897298
267.171,1.622644366873416e+16,1,3,1,6,0.07430763568436248
268.8688,1.6226443685716686e+16,1,3,0,6,0.6215073969197792
268.8688,1.6226443685716686e+16,1,4,0,6,0.6215073969197792
268.8688,1.6226443685716686e+16,1,4,1,6,0.07304949255128344
268.8911,1.6226443685946074e+16,1,4,0,6,0.7196100614068709
268.9576,1.6226443686604312e+16,1,3,1,6,0.06893343585662919
268.9576,1.6226443686604312e+16,1,4,1,6,0.06886749947544205
287.217,1.6226443869189996e+16,1,3,0,6,0.30279457839598195
288.5261,1.6226443882302466e+16,1,3,1,6,0.09950779030307147
291.4358,1.6226443911378086e+16,0,1,-5.751639,1.709853,-5.223991,-4.026479,1.709891,-5.561683
291.4358,1.6226443911378086e+16,1,3,0,6,1.8168939985783428
291.4358,1.6226443911378086e+16,1,4,0,6,1.8168939985783428
291.4358,1.6226443911378086e+16,1,4,1,6,0.07684835160886684
291.447,1.622644391148779e+16,1,3,1,6,0.07691414347829693
294.0688,1.6226443937707232e+16,0,1,-3.988227,1.662831,-5.573443,-2.26483,1.662826,-5.640732
294.0688,1.6226443937707232e+16,0,5,bedroom 2
294.0688,1.6226443937707232e+16,1,3,0,6,1.7815529955712799
294.0688,1.6226443937707232e+16,1,4,0,6,1.7815529955712799
294.0688,1.6226443937707232e+16,1,4,1,6,0.07671912421293661
294.0818,1.6226443937856832e+16,1,3,1,6,0.07689018983589478
295.4749,1.6226443951769234e+16,0,5,corridor
302.3912,1.6226444020937832e+16,1,3,0,6,1.927233164230524
302.3912,1.6226444020937832e+16,1,4,0,6,1.927233164230524
302.3912,1.6226444020937832e+16,1,4,1,6,0.07618071601133719
302.4037,1.6226444021067478e+16,1,3,1,6,0.07659990160568093
303.2266,1.6226444029305884e+16,1,3,0,6,0.9538554849834434
303.2266,1.6226444029305884e+16,1,4,0,6,0.9538554849834434
303.2266,1.6226444029305884e+16,1,4,1,6,0.07687270917562361
303.2382,1.6226444029405616e+16,1,3,1,6,0.0771141774124579
316.6489,1.6226444163562484e+16,0,1,-3.181048,1.601794,-2.951647,-6.307339,1.600146,-3.333457
316.6489,1.6226444163562484e+16,0,5,bedroom 1
316.6489,1.6226444163562484e+16,1,3,0,6,3.2206011615772914
316.6489,1.6226444163562484e+16,1,4,0,6,3.2206011615772914
316.6489,1.6226444163562484e+16,1,4,1,6,0.07692981266713161
316.6659,1.6226444163702112e+16,1,3,1,6,0.07679693909264904
324.4165,1.6226444241204356e+16,1,3,0,6,0.7785097910450455
324.4165,1.6226444241204356e+16,1,4,0,6,0.7785097910450455
324.4165,1.6226444241204356e+16,1,4,1,6,0.07639332940774336
324.4277,1.6226444241319124e+16,1,3,1,6,0.0775765135463046
337.9261,1.6226444376307922e+16,1,3,0,6,1.042550678815663
337.9261,1.6226444376307922e+16,1,4,0,6,1.042550678815663
337.9261,1.6226444376307922e+16,1,4,1,6,0.07740846050658805
337.9428,1.6226444376477468e+16,1,3,1,6,0.0771329491462629
339.0037,1.6226444387077782e+16,1,3,0,6,0.9489870769051603
339.0037,1.6226444387077782e+16,1,4,0,6,0.9489870769051603
339.0037,1.6226444387077782e+16,1,4,1,6,0.07623280580563736
339.0547,1.6226444387626314e+16,1,3,1,6,0.07856493607838026
341.2104,1.622644440914432e+16,0,5,corridor
341.2104,1.622644440914432e+16,1,3,0,6,1.024225940751844
341.2104,1.622644440914432e+16,1,4,0,6,1.024225940751844
341.2104,1.622644440914432e+16,1,4,1,6,0.07688037293093734
341.2227,1.6226444409343786e+16,1,3,1,6,0.07697421647538877
342.3986,1.6226444421032756e+16,0,5,hall
342.3986,1.6226444421032756e+16,1,3,0,6,1.6481664363874176
342.3986,1.6226444421032756e+16,1,4,0,6,1.6481664363874176
342.3986,1.6226444421032756e+16,1,4,1,6,0.07544465743318086
342.421,1.6226444421262142e+16,1,4,0,6,1.5159001919694481
342.4898,1.6226444421940328e+16,1,3,1,6,0.0816983787832415
342.4898,1.6226444421940328e+16,1,4,1,6,0.0808196888105863
343.3093,1.6226444430145404e+16,1,3,0,6,0.833609208026165
343.3093,1.6226444430145404e+16,1,4,0,6,0.833609208026165
343.3093,1.6226444430145404e+16,1,4,1,6,0.07746771740641391
343.3315,1.6226444430404708e+16,1,4,0,6,0.7012184811948128
343.4202,1.6226444431252444e+16,1,3,1,6,0.07792274019957202
343.4202,1.6226444431252444e+16,1,4,1,6,0.07890425268697492
348.3331,1.6226444480374198e+16,0,5,corridor
348.3331,1.6226444480374198e+16,1,3,0,6,2.3803269452584184
348.3331,1.6226444480374198e+16,1,4,0,6,2.3803269452584184
348.3331,1.6226444480374198e+16,1,4,1,6,0.0767641342946037
348.3513,1.6226444480583636e+16,1,4,0,6,2.260824559852093
348.4421,1.6226444481461694e+16,1,3,1,6,0.07748401004723479
348.4421,1.6226444481461694e+16,1,4,1,6,0.07774356848640254
348.8714,1.6226444485780274e+16,0,5,livingroom
348.8714,1.6226444485780274e+16,1,3,0,6,1.3452814354253166
348.8714,1.6226444485780274e+16,1,4,0,6,1.3452814354253166
348.8714,1.6226444485780274e+16,1,4,1,6,0.07774490996843468
348.8849,1.6226444485889982e+16,1,3,1,6,0.07687669221552161
349.5367,1.622644449240743e+16,0,1,-2.045197,1.718142,-3.410078,-0.8321416,1.718903,-3.789709
349.5367,1.622644449240743e+16,1,3,0,6,1.3414732510608478
349.5367,1.622644449240743e+16,1,4,0,6,1.3414732510608478
349.5367,1.622644449240743e+16,1,4,1,6,0.07631921763645123
349.5473,1.622644449251174e+16,1,3,1,6,0.07513108906065448
350.0726,1.6226444497767218e+16,0,1,-0.8262222,1.733572,-3.686535,0.4578093,1.733892,-3.273875
350.0726,1.6226444497767218e+16,1,3,0,6,1.4170248602786368
350.0726,1.6226444497767218e+16,1,4,0,6,1.4170248602786368
350.0726,1.6226444497767218e+16,1,4,1,6,0.07556534642155764
350.084,1.6226444497876928e+16,1,3,1,6,0.07554266508642656
350.6181,1.622644450321364e+16,0,1,0.4443058,1.730879,-3.222747,1.764873,1.730464,-2.399934
350.6181,1.622644450321364e+16,1,3,0,6,1.6255953713243805
350.6181,1.622644450321364e+16,1,4,0,6,1.6255953713243805
350.6181,1.622644450322361e+16,1,4,1,6,0.07663274321724353
350.6318,1.6226444503363236e+16,1,3,1,6,0.07659878115871006
356.452,1.6226444561566432e+16,0,1,1.821192,1.677415,-2.471867,3.038633,1.677062,-2.405528
356.452,1.6226444561566432e+16,1,3,0,6,1.2849834828545463
356.452,1.6226444561566432e+16,1,4,0,6,1.2849834828545463
356.452,1.6226444561566432e+16,1,4,1,6,0.07703720416785674
356.4699,1.6226444561735974e+16,1,4,0,6,1.1534481527264238
356.5362,1.6226444562404328e+16,1,3,1,6,0.07978023149878674
356.5362,1.6226444562404328e+16,1,4,1,6,0.08016433478174706
357.1805,1.6226444568853904e+16,1,3,0,6,0.9031543747494113
357.1805,1.6226444568853904e+16,1,4,0,6,0.9031543747494113
357.1805,1.6226444568853904e+16,1,4,1,6,0.07648978656657372
357.2045,1.6226444569127264e+16,1,4,0,6,0.7911801636833419
357.269,1.6226444569735666e+16,1,3,1,6,0.0784913218833777
357.269,1.6226444569735666e+16,1,4,1,6,0.07874050056991005
373.9891,1.6226444736943996e+16,1,3,0,6,0.735256950386054
373.9891,1.6226444736943996e+16,1,4,0,6,0.735256950386054
373.9891,1.6226444736943996e+16,1,4,1,6,0.07719661716033947
374.0096,1.6226444737143464e+16,1,4,0,6,0.6456368882591822
374.0763,1.6226444737812062e+16,1,3,1,6,0.07998138330261607
374.0763,1.6226444737812062e+16,1,4,1,6,0.08033184674834752
386.1486,1.6226444858594932e+16,0,1,3.936422,1.711363,-1.883978,1.767675,1.712273,-1.983227
386.1486,1.6226444858594932e+16,1,3,0,6,2.242987850092818
386.1486,1.6226444858594932e+16,1,4,0,6,2.242987850092818
386.1486,1.6226444858594932e+16,1,4,1,6,0.07159770516573834
386.1674,1.6226444858724588e+16,1,4,0,6,2.096881300063263
386.233,1.6226444859377922e+16,1,3,1,6,0.083131347841834
386.233,1.6226444859377922e+16,1,4,1,6,0.08163623830138174
386.9379,1.6226444866437622e+16,1,3,0,6,1.3522141829163938
386.9379,1.6226444866437622e+16,1,4,0,6,1.3522141829163938
386.9379,1.6226444866437622e+16,1,4,1,6,0.07720609460942839
386.9514,1.6226444866557308e+16,1,3,1,6,0.0775155596781059
387.7207,1.6226444874272584e+16,1,3,0,6,0.8852213298422096
387.7207,1.6226444874272584e+16,1,4,0,6,0.8852213298422096
387.7207,1.6226444874282558e+16,1,4,1,6,0.07683764953074762
387.7429,1.6226444874482028e+16,1,4,0,6,0.7378407081428958
387.8098,1.6226444875140494e+16,1,3,1,6,0.08172934371472707
387.8098,1.6226444875140494e+16,1,4,1,6,0.08089618175964795
