time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637582234646702761,914152,33327,31,31,3,1,1,0,4.483383,4.138931,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.0, 3.0, -23.9),(-29.7, 2.9, -28.8),(-27.0, 2.9, -28.6),(0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.3866951,0.3866951,False,0,0,
637582234646787077,914161,33328,31,31,3,1,1,0,4.474762,4.161453,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.0, 3.0, -23.9),(-29.7, 2.9, -28.8),(-24.2, 2.9, -28.4),(0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.3944548,0.3944548,False,0,0,
637582234646871396,914169,33329,31,31,3,1,1,0,4.468887,4.141037,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.0, 3.0, -23.8),(-29.7, 2.8, -28.8),(-24.1, 2.9, -28.3),(0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.4099211,0.4099211,False,0,0,
637582234646950764,914177,33330,31,31,3,1,1,0,4.46817,4.119629,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.0, 3.0, -23.8),(-29.7, 2.8, -28.8),(-12.7, 2.9, -27.4),(0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.4182215,0.4182215,False,0,0,
637582234647035072,914186,33331,31,31,3,1,1,0,4.467117,4.142303,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.0, 3.0, -23.8),(-29.7, 2.8, -28.8),(7.1, 2.9, -25.7),(0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.4269003,0.4269003,False,0,0,
637582234647119396,914194,33332,31,31,3,1,1,0,4.467468,4.133118,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.0, 3.0, -23.8),(-29.7, 2.8, -28.8),(1.0, 2.9, -26.2),(0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.431558,0.431558,False,0,0,
637582234647203718,914202,33333,31,31,3,1,1,0,4.467789,4.127533,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.0, 3.0, -23.8),(-29.7, 2.8, -28.8),(-3.2, 2.9, -26.5),(0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.4395516,0.4395516,False,0,0,
637582234647285416,914211,33334,31,31,3,1,1,0,4.469086,4.121689,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.0, 3.0, -23.8),(-29.7, 2.8, -28.8),(-5.0, 2.9, -26.7),(0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.4438416,0.4438416,False,0,0,
637582234647367393,914219,33335,31,31,3,1,1,0,4.468857,4.115387,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.0, 2.9, -23.8),(-29.7, 2.8, -28.8),(-5.8, 2.9, -26.7),(0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.4474509,0.4474509,False,0,0,
637582234647451725,914227,33336,31,31,3,1,1,0,4.460495,4.108902,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.0, 2.9, -23.8),(-29.7, 2.8, -28.8),(-6.1, 2.9, -26.8),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.4493879,0.4493879,False,0,0,
637582234647536029,914236,33337,31,31,3,1,1,0,4.451675,4.099091,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.0, 2.9, -23.7),(-29.7, 2.8, -28.8),(-6.1, 2.9, -26.8),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.4540964,0.4540964,False,0,0,
637582234647620355,914244,33338,31,31,3,1,1,0,4.452744,4.089264,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.0, 2.9, -23.7),(-29.7, 2.8, -28.8),(-7.2, 2.9, -26.8),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.4566233,0.4566233,False,0,0,
637582234647704681,914252,33339,31,31,3,1,1,0,4.45401,4.087555,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.0, 2.9, -23.7),(-29.7, 2.8, -28.8),(-8.2, 2.9, -26.9),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.468123,0.468123,False,0,0,
637582234647788996,914260,33340,31,31,3,1,1,0,4.454193,4.085663,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.0, 2.9, -23.7),(-29.7, 2.8, -28.8),(-9.8, 2.9, -27.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.4742946,0.4742946,False,0,0,
637582234647873328,914269,33341,31,31,3,1,1,0,4.447662,4.078705,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.0, 2.9, -23.7),(-29.7, 2.8, -28.8),(-11.0, 2.8, -27.1),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.4810348,0.4810348,False,0,0,
637582234647952680,914277,33342,31,31,3,1,1,0,4.440613,4.074402,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.0, 2.9, -23.7),(-29.7, 2.8, -28.8),(-10.8, 2.8, -27.1),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.484652,0.484652,False,0,0,
637582234648036997,914285,33343,31,31,3,1,1,0,4.440994,4.074753,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.0, 2.9, -23.6),(-29.7, 2.8, -28.8),(-9.9, 2.8, -27.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.480409,0.480409,False,0,0,
637582234648121310,914294,33344,31,31,3,1,1,0,4.44194,4.074753,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.0, 2.9, -23.5),(-29.7, 2.8, -28.8),(-9.9, 2.8, -27.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.4781318,0.4781318,False,0,0,
637582234648200678,914302,33345,31,31,3,1,1,0,4.352997,4.028259,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.0, 2.9, -23.7),(-29.7, 2.8, -28.8),(-7.4, 2.9, -26.8),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.4791424,0.4791424,False,0,0,
637582234648285006,914310,33346,31,31,3,1,1,0,4.364731,4.080994,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.0, 2.9, -23.7),(-29.6, 2.8, -28.7),(-5.3, 2.9, -26.6),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.4796848,0.4796848,False,0,0,
637582234648369317,914319,33347,31,31,3,1,1,0,4.323227,4.089417,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.1, 3.0, -23.8),(-29.6, 2.8, -28.8),(-5.3, 2.9, -26.7),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.4840987,0.4840987,False,0,0,
637582234648453627,914327,33348,31,31,3,1,1,0,4.3685,4.101746,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.1, 3.0, -23.8),(-29.6, 2.9, -28.8),(-8.2, 2.9, -27.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.4864675,0.4864675,False,0,0,
637582234648537950,914335,33349,31,31,3,1,1,0,4.352081,3.997269,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.1, 3.0, -23.8),(-29.6, 2.8, -28.7),(-12.3, 2.9, -27.3),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.4844622,0.4844622,False,0,0,
637582234648622280,914344,33350,31,31,3,1,1,0,4.381027,4.097672,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.1, 3.0, -23.8),(-29.6, 2.8, -28.7),(-14.7, 2.9, -27.4),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.483386,0.483386,False,0,0,
637582234648701633,914352,33351,31,31,3,1,1,0,4.408096,4.09758,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.1, 3.0, -23.8),(-29.6, 2.8, -28.6),(-14.4, 2.9, -27.4),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.4937601,0.4937601,False,0,0,
637582234648785948,914360,33352,31,31,3,1,1,0,4.408676,4.097488,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.1, 3.0, -23.8),(-29.6, 2.8, -28.6),(-11.3, 2.9, -27.1),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.4993277,0.4993277,False,0,0,
637582234648870314,914369,33353,31,31,3,1,1,0,4.408112,4.097961,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.1, 3.0, -23.8),(-29.6, 2.8, -28.6),(-4.3, 2.9, -26.5),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.5035723,0.5035723,False,0,0,
637582234648954598,914377,33354,31,31,3,1,1,0,4.380524,4.097275,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.1, 3.0, -23.8),(-29.5, 2.8, -28.6),(9.1, 2.9, -25.4),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.5058503,0.5058503,False,0,0,
637582234649033951,914385,33355,31,31,3,1,1,0,4.353119,4.098434,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.1, 3.0, -23.8),(-29.5, 2.8, -28.5),(12.9, 2.9, -25.1),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.508606,0.508606,False,0,0,
637582234649118266,914394,33356,31,31,3,1,1,0,4.338196,4.098663,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.1, 3.0, -23.8),(-29.5, 2.8, -28.6),(15.0, 3.0, -25.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.5100849,0.5100849,False,0,0,
637582234649202595,914402,33357,31,31,3,1,1,0,4.323715,4.083038,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.1, 3.0, -23.8),(-29.5, 2.8, -28.6),(11.1, 2.9, -25.3),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.5125705,0.5125705,False,0,0,
637582234649286912,914410,33358,31,31,3,1,1,0,4.298645,4.067764,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.1, 3.0, -23.8),(-29.5, 2.8, -28.6),(5.5, 2.9, -25.7),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.5139045,0.5139045,False,0,0,
637582234649371234,914419,33359,31,31,3,1,1,0,4.301025,4.06395,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.1, 3.0, -23.8),(-29.5, 2.8, -28.6),(2.4, 2.9, -26.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.515169,0.515169,False,0,0,
637582234649455562,914427,33360,31,31,3,1,1,0,4.286789,4.069336,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.1, 3.0, -23.8),(-29.5, 2.8, -28.6),(1.3, 2.9, -26.1),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.5158476,0.5158476,False,0,0,
637582234649534911,914435,33361,31,31,3,1,1,0,4.272568,4.071533,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.1, 3.0, -23.8),(-29.5, 2.8, -28.6),(1.2, 2.9, -26.1),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.5225399,0.5225399,False,0,0,
637582234649619234,914444,33362,31,31,3,1,1,0,4.274094,4.068939,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.2, 3.0, -23.8),(-29.5, 2.8, -28.6),(1.9, 2.9, -26.1),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.5261315,0.5261315,False,0,0,
637582234649703567,914452,33363,31,31,3,1,1,0,4.265488,4.070892,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.2, 3.0, -23.8),(-29.5, 2.8, -28.6),(2.6, 3.0, -26.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.5137757,0.5137757,False,0,0,
637582234649782927,914460,33364,31,31,3,1,1,0,4.221512,4.094849,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.1, 3.0, -23.9),(-29.5, 2.8, -28.8),(4.3, 3.0, -26.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),0.007,0,0,0,0,0.5071447,0.5071447,False,0,0,
637582234649867230,914469,33365,31,31,3,1,1,0,4.250336,3.905624,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(28.9, 2.9, -23.9),(-29.7, 2.7, -28.8),(7.5, 2.8, -25.7),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),0.007,0,0,0,0,0.5063683,0.5063683,False,0,0,
637582234649951549,914477,33366,31,31,3,1,1,0,4.257736,3.969711,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(28.7, 2.8, -24.2),(-29.8, 2.7, -29.1),(13.3, 2.8, -25.5),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),0.007,0,0,0,0,0.5059516,0.5059516,False,0,0,
637582234650035880,914485,33367,31,31,3,1,1,0,4.213196,3.986435,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(28.8, 3.5, -27.4),(-29.8, 2.7, -29.7),(-29.8, 2.7, -29.7),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),0.007,0,0,0,0,0.4696634,0.4696634,False,0,0,
637582234650120187,914494,33368,31,31,3,1,1,0,4.287109,3.952118,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(28.5, 2.7, -24.8),(-29.8, 2.6, -29.4),(-29.8, 2.6, -29.4),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),0.007,0,0,0,0,0.4501885,0.4501885,False,0,0,
637582234650199555,914502,33369,31,31,3,1,1,0,4.310867,3.925308,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(28.6, 2.7, -24.8),(-29.8, 2.6, -29.4),(-29.8, 2.6, -29.4),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),0.007,0,0,0,0,0.3960366,0.3960366,False,0,0,
637582234650283887,914510,33370,31,31,3,1,1,0,4.304276,3.982468,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(28.6, 2.7, -24.9),(-29.9, 2.6, -29.7),(-29.9, 2.6, -29.7),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),0.007,0,0,0,0,0.3669747,0.3669747,False,0,0,
637582234650368194,914519,33371,31,31,3,1,1,0,4.326996,4.037521,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(28.6, 2.7, -24.8),(-29.9, 2.6, -29.5),(-29.9, 2.6, -29.5),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),0.007,0,0,0,0,0.305111,0.305111,False,0,0,
637582234650452508,914527,33372,31,31,3,1,1,0,4.314972,4.06601,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(28.6, 2.7, -24.8),(-30.0, 2.5, -29.3),(-30.0, 2.5, -29.3),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),0.007,0,0,0,0,0.2719103,0.2719103,False,0,0,
637582234650536825,914535,33373,31,31,3,1,1,0,4.320557,4.014709,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(28.6, 2.7, -24.7),(-30.0, 2.5, -29.1),(-30.0, 2.5, -29.1),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),0.007,0,0,0,0,0.2433555,0.2433555,False,0,0,
637582234650616186,914544,33374,31,31,3,1,1,0,4.312439,4.067978,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(28.6, 2.7, -24.7),(-30.0, 2.1, -27.3),(-25.0, 2.1, -27.1),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),0.007,0,0,0,0,0.2280308,0.2280308,False,0,0,
637582234650700513,914552,33375,31,31,3,1,1,0,4.304367,4.101212,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(28.6, 2.7, -24.7),(-30.0, 2.1, -27.4),(28.2, 2.7, -24.7),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),0.007,0,0,0,0,0.2167583,0.2167583,False,0,0,
637582234650784824,914560,33376,31,31,3,1,1,0,4.314041,4.088608,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(28.6, 2.7, -24.7),(-30.1, 2.1, -27.3),(28.6, 2.7, -24.7),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),0.007,0,0,0,0,0.2107086,0.2107086,False,0,0,
637582234650869145,914569,33377,31,31,3,1,1,0,4.351425,4.080429,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(28.6, 2.7, -24.6),(-30.1, 2.0, -27.3),(28.6, 2.7, -24.6),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),0.007,0,0,0,0,0.2192201,0.2192201,False,0,0,
637582234650953479,914577,33378,31,31,3,1,1,0,4.351242,4.064438,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(28.5, 2.7, -24.7),(-30.1, 2.0, -27.1),(28.5, 2.7, -24.7),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),0.007,0,0,0,0,0.223788,0.223788,False,0,0,
637582234651037784,914585,33379,31,31,3,1,1,0,4.342285,4.055939,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(28.5, 2.7, -24.6),(-30.2, 1.9, -26.8),(28.5, 2.7, -24.6),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),0.007,0,0,0,0,0.2309261,0.2309261,False,0,0,
637582234651117153,914594,33380,31,31,3,1,1,0,4.319168,4.078735,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(28.5, 2.6, -24.4),(-30.2, 2.0, -26.9),(28.5, 2.6, -24.4),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),0.007,0,0,0,0,0.234757,0.234757,False,0,0,
637582234651201466,914602,33381,31,31,3,1,1,0,4.348145,4.063507,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(28.4, 2.6, -24.4),(-30.2, 2.0, -27.0),(28.4, 2.6, -24.4),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),0.007,0,0,0,0,0.2531466,0.2531466,False,0,0,
637582234651285786,914610,33382,31,31,3,1,1,0,4.356613,4.136307,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(28.4, 2.7, -24.4),(-30.3, 2.0, -26.8),(28.4, 2.7, -24.4),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),0.007,0,0,0,0,0.2630159,0.2630159,False,0,0,
637582234651370110,914619,33383,31,31,3,1,1,0,4.396942,3.98793,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(28.4, 2.6, -24.2),(-30.3, 2.4, -28.9),(28.4, 2.6, -24.2),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),0.007,0,0,0,0,0.2600701,0.2600701,False,0,0,
637582234651454437,914627,33384,31,31,3,1,1,0,4.388657,3.994461,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(28.3, 2.5, -23.7),(-30.3, 2.4, -28.9),(28.3, 2.5, -23.7),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),0.007,0,0,0,0,0.2584892,0.2584892,False,0,0,
637582234651533795,914635,33385,31,31,3,1,1,0,4.422592,4.019104,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(28.3, 2.5, -23.6),(-30.4, 2.5, -29.0),(28.3, 2.5, -23.6),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),0.007,0,0,0,0,0.2663176,0.2663176,False,0,0,
