timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16220428780670392,0,109.8662,1.068343,0.05,300.0,,
0.0117512,16220428780750176,0,-0.271506,1.500794,-0.1124268,20.4521,184.2858,358.1213
0.0117512,16220428780770129,1,-0.007979753,0.6645057,-0.1562651,45.95842,190.0173,308.6315
0.0117512,16220428780770129,2,-0.434604,0.6190556,0.02951068,54.27647,197.4203,17.267
0.0117512,16220428780770129,3,5.185603e-05,158.5,-0.3036,0.0,270.0,0.0
0.0117512,16220428780770129,4,2.96,1.05,0.4429998,4.771804e-06,63.21941,3.47906e-05
0.0117512,16220428780770129,5,3.015,1.05,-0.0170002,2.204624e-05,210.0,5.616873e-06
0.0117512,16220428780770129,6,2.712,1.05,-0.2880001,1.572607e-05,225.0,-9.07294e-05
0.0117512,16220428780770129,7,2.826,1.05,-0.1740003,4.970105e-05,198.0981,-0.0001678156
0.0117512,16220428780770129,8,2.826,1.05,0.04899979,1.123796e-05,198.098,-1.409814e-05
0.0117512,16220428780770129,9,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0117512,16220428780770129,10,3.145,1.049999,0.4429998,1.29079e-05,90.00002,7.590984e-06
0.0117512,16220428780770129,11,2.749,1.05,0.4400001,2.712756e-06,215.0,-4.56756e-06
0.0117512,16220428780770129,12,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0117512,16220428780770129,13,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.0117512,16220428780770129,14,2.712,1.05,-0.06500006,1.22448e-05,225.0,-1.990891e-05
0.0117512,16220428780770129,15,3.015,1.05,-0.2400002,2.923484e-06,210.0,-1.861802e-05
0.0117512,16220428780770129,16,0.847,-0.073,-4.397,0.0,0.0,0.0
0.1117512,16220428780879829,0,-0.2574033,1.503527,-0.1069735,15.53848,183.6868,357.6251
0.1117512,16220428780879829,1,-0.005087747,0.6645386,-0.1560199,46.22716,189.0573,308.6037
0.1117512,16220428780879829,2,-0.4347402,0.6192995,0.02385235,54.15583,197.0121,16.40636
0.1245852,16220428780989536,0,-0.2564622,1.504923,-0.1064948,15.00404,183.7794,357.8461
0.1245852,16220428780989536,1,-0.02794747,0.6629536,-0.1790844,42.29256,195.0929,304.691
0.1245852,16220428780989536,2,-0.4316746,0.6534669,-0.1358956,34.66858,188.0721,23.57182
0.1406735,16220428781218922,0,-0.2554958,1.506227,-0.1059688,14.44862,183.8677,358.0908
0.1406735,16220428781218922,1,-0.03051155,0.663443,-0.1799491,42.03997,195.5764,304.6572
0.1406735,16220428781218922,2,-0.4301469,0.6548759,-0.140129,34.44164,187.7167,23.9901
0.1554999,16220428781288737,0,-0.2535251,1.508665,-0.1049004,13.31947,183.9909,358.5897
0.1554999,16220428781288737,1,-0.03722935,0.6655118,-0.1826887,41.16587,197.5734,305.0447
0.1554999,16220428781288737,2,-0.4264407,0.6578165,-0.1484371,34.10782,186.6378,25.15579
0.173372,16220428781478228,0,-0.251545,1.511158,-0.1038862,12.09902,184.0319,359.0958
0.173372,16220428781478228,1,-0.04614078,0.668921,-0.186614,39.53254,200.8831,306.433
0.173372,16220428781478228,2,-0.4210275,0.6613155,-0.158421,33.67163,184.9666,26.2575
0.1852374,16220428781597910,0,-0.2505701,1.512382,-0.1035003,11.49,184.0452,359.299
0.1852374,16220428781597910,1,-0.05095203,0.6705886,-0.1885004,38.57948,202.4354,307.1106
0.1852374,16220428781597910,2,-0.4182842,0.6628256,-0.1626538,33.38245,183.9221,26.6221
0.1957872,16220428781697644,0,-0.2495787,1.513709,-0.1031781,10.90378,184.0516,359.4571
0.1957872,16220428781697644,1,-0.0561016,0.6724802,-0.1906464,37.48608,203.8159,307.7316
0.1957872,16220428781697644,2,-0.4148381,0.6642651,-0.1665431,32.98535,182.6326,26.95387
0.2066664,16220428781804867,0,-0.2486067,1.515043,-0.1028615,10.33599,184.0261,359.575
0.2066664,16220428781804867,1,-0.06135647,0.6743945,-0.1928544,36.32826,205.0018,308.251
0.2066664,16220428781804867,2,-0.4109467,0.665868,-0.1704525,32.53195,181.1887,27.29574
0.2181119,16220428781924548,0,-0.247562,1.516399,-0.1025106,9.796195,184.0027,359.6954
0.2181119,16220428781924548,1,-0.06654606,0.6763703,-0.1953273,35.17838,205.8243,308.5994
0.2181119,16220428781924548,2,-0.4069067,0.6674504,-0.1741998,31.99956,179.5175,27.59265
0.2290807,16220428782034253,0,-0.2465189,1.517679,-0.1021402,9.293652,183.9441,359.7739
0.2290807,16220428782034253,1,-0.07154716,0.6783693,-0.1980178,34.10122,206.262,308.7984
0.2290807,16220428782034253,2,-0.4026147,0.6690829,-0.1779487,31.44694,177.718,27.89778
0.2401987,16220428782183851,0,-0.2455466,1.51891,-0.1018003,8.802965,183.8613,359.8873
0.2401987,16220428782183851,1,-0.07605375,0.680186,-0.2006791,33.13862,206.3571,308.8657
0.2401987,16220428782183851,2,-0.3975921,0.6703767,-0.1804426,30.86249,175.73,28.24218
0.2517033,16220428782263638,0,-0.2446263,1.520073,-0.1014548,8.331388,183.7336,0.009195955
0.2517033,16220428782263638,1,-0.08006466,0.6819937,-0.2032628,32.25189,206.2854,308.8803
0.2517033,16220428782263638,2,-0.392668,0.6719742,-0.1829925,30.29983,173.684,28.61982
0.2626295,16220428782363372,0,-0.2433576,1.521353,-0.1009322,7.872337,183.5909,0.1545501
0.2626295,16220428782363372,1,-0.08359262,0.6835449,-0.2059304,31.50015,205.9806,308.886
0.2626295,16220428782363372,2,-0.3877096,0.6735654,-0.1852458,29.77396,171.5222,29.06141
0.2734774,16220428782473084,0,-0.2425408,1.522481,-0.1007047,7.401429,183.4549,0.2872863
0.2734774,16220428782473084,1,-0.08652631,0.684999,-0.208602,30.90357,205.5675,308.9937
0.2734774,16220428782473084,2,-0.3828878,0.6751262,-0.1868101,29.32825,169.3641,29.54041
0.2845782,16220428782612703,0,-0.2416843,1.523674,-0.1004487,6.907847,183.2769,0.4257464
0.2845782,16220428782612703,1,-0.08912943,0.6862093,-0.210856,30.45096,205.1219,309.1171
0.2845782,16220428782612703,2,-0.3781504,0.676572,-0.1882375,28.95341,167.1907,30.03539
0.2956373,16220428782702464,0,-0.2408107,1.524876,-0.1001435,6.398657,183.1093,0.5498912
0.2956373,16220428782702464,1,-0.09151161,0.6867676,-0.2123604,30.10339,204.8282,309.0106
0.2956373,16220428782702464,2,-0.3735787,0.677918,-0.1890378,28.6866,165.0356,30.51944
0.306814,16220428782832118,0,-0.2399917,1.526024,-0.09989201,5.931096,182.9113,0.6928768
0.306814,16220428782832118,1,-0.09401043,0.6870493,-0.213297,29.8146,204.711,308.606
0.306814,16220428782832118,2,-0.3692538,0.6790636,-0.1894672,28.54056,162.9318,30.96333
0.3178836,16220428782921877,0,-0.2391568,1.527141,-0.09963225,5.476807,182.7279,0.8379257
0.3178836,16220428782921877,1,-0.09694682,0.6865471,-0.2131329,29.58349,205.025,307.5748
0.3178836,16220428782921877,2,-0.3651827,0.6800345,-0.18955,28.50524,160.9163,31.33248
0.3290724,16220428783031586,0,-0.2383546,1.528086,-0.09940003,4.996365,182.5409,0.9509254
0.3290724,16220428783031586,1,-0.09982212,0.6855928,-0.2121973,29.3939,205.787,306.1147
0.3290724,16220428783031586,2,-0.3616228,0.6808001,-0.1894153,28.56558,159.0258,31.61628
0.3401101,16220428783141294,0,-0.2376089,1.529088,-0.09922193,4.538497,182.3358,1.040348
0.3401101,16220428783141294,1,-0.1028308,0.6847839,-0.2109495,29.24369,206.9622,304.5711
0.3401101,16220428783141294,2,-0.3582159,0.681291,-0.1888631,28.70984,157.3021,31.80527
0.3512527,16220428783280916,0,-0.2368333,1.530111,-0.09899996,4.082469,182.152,1.109894
0.3512527,16220428783280916,1,-0.1064312,0.6846363,-0.2101462,29.1539,208.3948,303.3841
0.3512527,16220428783280916,2,-0.3550409,0.6815246,-0.1881253,28.88006,155.7027,31.94191
0.3621852,16220428783400599,0,-0.23602,1.531142,-0.09881137,3.635787,181.974,1.161682
0.3621852,16220428783400599,1,-0.1092331,0.6852542,-0.2090253,29.16971,210.0451,302.6918
0.3621852,16220428783400599,2,-0.3522742,0.6815649,-0.1870885,29.09456,154.3395,31.96792
0.3748601,16220428783490359,0,-0.2352443,1.532215,-0.09856842,3.195945,181.8075,1.206955
0.3748601,16220428783490359,1,-0.1128255,0.6852248,-0.2072887,29.24435,211.735,302.376
0.3748601,16220428783490359,2,-0.3501477,0.6812469,-0.1859767,29.31693,153.1971,31.88397
0.3955519,16220428783699796,0,-0.2338104,1.534097,-0.09819923,2.37719,181.5244,1.277044
0.3955519,16220428783699796,1,-0.1190716,0.6846227,-0.2037262,29.44224,215.3353,303.1718
0.3955519,16220428783699796,2,-0.3472232,0.6804156,-0.1833526,29.77856,151.5405,31.41324
0.4067124,16220428783809504,0,-0.2332025,1.534905,-0.09805869,2.021728,181.3999,1.305284
0.4067124,16220428783809504,1,-0.1221365,0.6838181,-0.2014812,29.53101,217.1031,303.5507
