timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0099972,1.6220428892855294e+16,0,5,hall
0.0399944,1.6220428894795168e+16,2,3,1,1,0.03034321884631885
0.1399944,1.622042889818624e+16,2,3,0,1,0.9192785364549745
9.510841,1.6220428992563958e+16,0,1,-2.944741,1.496921,-0.2920113,-4.072287,1.50937,-0.2901702
20.80469,1.6220429105481152e+16,0,5,corridor
24.85062,1.6220429145950856e+16,0,1,-2.775518,1.531425,-2.894055,-0.6468786,1.5295,-3.162815
24.85062,1.6220429145950856e+16,0,5,livingroom
