time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637576397921380544,1750811,109022,31,31,3,0.9217851,1,0,4.67308,4.905014,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.2, -3.7, -21.9),(-29.8, -5.6, -22.5),(30.4, -3.7, -21.9),(0.1, 0.2, 1.0),(0.1, 0.1, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0,0.3640437,False,0,1,
637576397922826679,1750894,109032,31,31,3,0.9707731,1,0,4.758606,4.940079,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.1, -3.5, -21.9),(-29.8, -5.6, -22.2),(30.9, -3.5, -21.9),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0.3180727,False,0,1,
637576397923440121,1751069,109053,31,24,3,0.9201541,0.9084995,0,4.530975,-1,0,(0.5, 0.7),(0.3, 0.2),(0.0, 0.0),(31.4, -3.5, -23.3),(-29.8, -5.6, -22.2),(31.4, -3.5, -23.3),(0.0, 0.0, 1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637576397924597022,1751103,109057,31,24,3,0.7422376,0.2769323,0,4.665024,-1,0,(0.5, 0.7),(0.3, 0.2),(0.0, 0.0),(31.5, -3.4, -23.5),(-29.8, -5.6, -22.2),(31.5, -3.4, -23.5),(0.0, 0.0, 1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637576397925160607,1751244,109074,31,25,3,0.7726356,0.27399,0,4.508972,-1,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.4, -3.4, -22.3),(-31.2, -6.2, -22.3),(30.4, -3.4, -22.3),(-0.2, 0.1, 1.0),(0.0, 0.0, 0.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637576397925818851,1751286,109079,31,25,3,0.7508695,0.3231969,0,4.423691,-1,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.6, -3.7, -22.2),(-31.3, -6.4, -22.3),(30.6, -3.7, -22.2),(-0.2, 0.1, 1.0),(0.0, 0.0, 0.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637576397927135475,1751369,109089,31,25,3,0.9889641,0.8504645,0,4.414581,-1,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.1, -4.0, -22.0),(-31.0, -6.5, -22.2),(31.1, -4.0, -22.0),(-0.1, 0.1, 1.0),(0.0, 0.0, 0.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637576397928023098,1751477,109102,31,25,3,1,1,0,4.056717,-1,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.5, -3.2, -22.7),(-30.6, -6.0, -22.1),(31.5, -3.2, -22.7),(-0.1, 0.1, 1.0),(0.0, 0.0, 0.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.1919764,0.1369125,False,0,1,
637576397929638776,1751602,109117,31,31,3,1,1,0,4.207779,4.31163,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.3, -2.6, -22.6),(-31.6, -5.1, -22.6),(30.3, -2.6, -22.6),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),1,0,0,0,0,0.2344039,0.1223288,False,0,1,
637576397930486503,1751661,109124,31,31,3,1,1,0,4.135986,4.295197,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.7, -2.6, -22.5),(-31.4, -5.2, -22.5),(-9.0, -4.2, -22.5),(-0.2, 0.3, 0.9),(-0.1, 0.3, 0.9),(-0.2, 0.3, 0.9),1,0,0,0,0,0.3025969,0.09912889,False,0,1,
637576397931558898,1751794,109140,31,31,3,1,0.9706153,0,4.288055,4.357391,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(31.1, -2.9, -22.4),(-31.1, -5.4, -22.4),(5.7, -3.9, -22.4),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.2628824,0,False,0,1,
637576397932720857,1751927,109156,31,31,3,1,1,0,4.688416,4.72821,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.9, -2.9, -22.4),(-30.9, -5.3, -22.3),(25.5, -3.1, -22.4),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.2792558,0.09423113,False,0,1,
637576397934486136,1752069,109173,31,25,3,1,1,0,4.880737,-1,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.2, -3.1, -22.4),(-30.9, -5.8, -22.2),(31.2, -3.1, -22.4),(-0.1, 0.2, 1.0),(0.0, 0.0, 0.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.2923483,0.138749,False,0,1,
637576397935149422,1752211,109190,31,25,3,0.3515776,0.5501198,0,4.85527,-1,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.5, -3.1, -22.4),(-30.8, -5.6, -22.2),(31.5, -3.1, -22.4),(-0.1, 0.2, 1.0),(0.0, 0.0, 0.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637576397936176675,1752261,109196,31,31,3,0.9770629,0.965624,0,4.993515,5.13475,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.5, -3.1, -22.4),(-30.8, -5.7, -22.2),(-7.7, -4.7, -22.3),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637576397937258853,1752411,109214,31,31,3,1,1,0,5.292664,5.327515,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.7, -2.5, -22.7),(-31.5, -5.1, -22.6),(-9.5, -4.2, -22.6),(-0.2, 0.4, 0.9),(-0.1, 0.4, 0.9),(-0.1, 0.4, 0.9),1,0,0,0,0,0.2420625,0.1374256,False,0,1,
637576397937777472,1752477,109222,31,31,3,1,0.9738023,0,5.357101,5.337387,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.1, -3.0, -22.5),(-31.2, -5.7, -22.4),(-9.6, -4.7, -22.4),(-0.1, 0.3, 0.9),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.1836981,0,False,0,1,
637576397938335977,1752527,109228,31,31,3,1,0.9500609,0,5.32547,5.428406,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.3, -3.1, -22.4),(-31.1, -5.7, -22.3),(-11.4, -4.9, -22.3),(-0.1, 0.3, 1.0),(0.0, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.1294237,0,False,0,1,
637576397939727326,1752577,109234,31,31,3,1,1,0,5.240021,5.291504,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.4, -3.1, -22.4),(-31.0, -5.7, -22.3),(11.0, -4.0, -22.4),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.1346444,0.1031444,False,0,1,
637576397940490356,1752802,109261,31,31,3,1,1,0,5.307724,5.593048,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(31.3, -2.7, -22.5),(-31.1, -5.3, -22.4),(17.5, -3.3, -22.5),(-0.1, 0.3, 0.9),(0.0, 0.3, 0.9),(-0.1, 0.3, 0.9),1,0,0,0,0,0.157547,0.117697,False,0,1,
637576397941926520,1752877,109270,31,31,3,1,1,0,5.295074,5.502365,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.5, -2.8, -22.5),(-30.9, -5.3, -22.3),(14.1, -3.5, -22.4),(-0.1, 0.3, 1.0),(0.0, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.1406308,0.03133881,False,0,1,
637576397942719468,1752994,109284,31,31,3,1,1,0,5.441238,5.614838,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.6, -2.4, -22.7),(-30.6, -4.8, -22.5),(14.2, -3.0, -22.6),(-0.1, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.109153,0.05761556,False,0,1,
637576397943377709,1753044,109290,31,31,3,1,1,0,5.43277,5.673935,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.6, -2.4, -22.6),(-30.6, -4.8, -22.4),(14.1, -3.1, -22.6),(-0.1, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.07991354,0.08631045,False,0,1,
637576397944240479,1753169,109305,31,31,3,1,1,0,5.410263,5.695053,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.8, -2.5, -22.6),(-30.6, -5.2, -22.3),(24.7, -2.8, -22.6),(0.0, 0.3, 0.9),(0.1, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.04139836,0.05911205,False,0,1,
637576397944848849,1753244,109314,31,31,3,1,1,0,5.440628,5.911926,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.8, -2.7, -22.6),(-30.6, -5.4, -22.3),(17.9, -3.3, -22.5),(0.0, 0.3, 1.0),(0.1, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.06611427,0.02455281,False,0,1,
637576397945646715,1753319,109323,31,31,3,1,1,0,5.477997,5.814926,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.8, -2.9, -22.5),(-30.6, -5.4, -22.3),(13.7, -3.7, -22.4),(0.0, 0.2, 1.0),(0.1, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.140532,0.04571399,False,0,1,
637576397946120532,1753394,109332,31,31,3,1,1,0,5.592346,5.804321,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.8, -3.1, -22.4),(-30.6, -5.6, -22.2),(13.7, -3.8, -22.3),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.116578,0.09431177,False,0,1,
637576397946549382,1753435,109337,31,31,3,1,1,0,5.526581,5.852219,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.9, -3.6, -22.4),(-30.4, -6.1, -22.2),(20.4, -4.1, -22.4),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.1184929,0.03819275,False,0,1,
637576397946748847,1753469,109341,31,31,3,1,1,0,5.517822,5.883987,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.9, -3.6, -22.4),(-30.4, -6.1, -22.2),(21.6, -4.0, -22.4),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.05458628,0.1056589,False,0,1,
637576397947217597,1753510,109346,31,31,3,1,1,0,5.544876,5.89386,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.8, -3.6, -22.4),(-30.5, -6.1, -22.2),(23.2, -3.9, -22.4),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.03391874,0.1162766,False,0,1,
637576397947626498,1753544,109350,31,31,3,1,1,0,5.640366,5.913025,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.8, -3.6, -22.1),(-30.5, -5.8, -22.6),(14.4, -4.2, -22.2),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.01803678,0.1324378,False,0,1,
637576397947905758,1753585,109355,31,31,3,0.9914703,1,0,5.657852,5.88768,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.7, -3.6, -21.9),(-30.6, -5.8, -22.5),(12.1, -4.2, -22.1),(0.0, 0.1, 1.0),(0.1, 0.2, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0.1047683,False,0,1,
637576397948040471,1753594,109356,31,31,3,0.992728,1,0,5.651016,5.904739,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.7, -3.5, -21.9),(-30.6, -5.7, -22.5),(6.6, -4.4, -22.1),(0.0, 0.1, 1.0),(0.1, 0.2, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0.04035943,False,0,1,
637576397948459353,1753627,109360,31,31,3,0.992728,1,0,5.6754,5.905045,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.7, -3.5, -21.8),(-30.6, -5.7, -22.6),(-0.2, -4.6, -22.2),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0,0.04035943,False,0,1,
637576397949755881,1753635,109361,31,31,3,0.9884514,0.9940149,0,5.669281,5.902115,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.7, -3.5, -21.8),(-30.6, -5.7, -22.6),(3.2, -4.5, -22.2),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637576397950648548,1753669,109365,31,31,3,0.9454409,0.9698606,0,5.72113,5.813339,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.5, -3.2, -22.3),(-30.6, -5.5, -22.7),(-9.0, -4.7, -22.5),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637576397952089750,1753819,109383,31,31,3,0.9454409,0.9698606,0,5.699646,5.962677,0,(0.6, 0.7),(0.5, 0.8),(0.0, 0.0),(31.0, -5.5, -22.2),(-30.2, -7.4, -22.4),(-11.5, -6.8, -22.3),(-0.2, -0.2, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637576397952857698,1753952,109399,31,31,3,0.7270055,0.7610061,0,5.602219,6.152008,0,(0.5, 0.8),(0.4, 0.8),(0.0, 0.0),(31.4, -5.5, -22.2),(-29.5, -8.0, -22.6),(-20.9, -7.7, -22.6),(0.0, -0.4, 0.9),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637576397954209136,1754035,109409,31,31,3,0.1263392,0.3518539,0,5.779877,5.756622,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(31.3, -5.7, -22.3),(-29.8, -8.2, -22.7),(-25.8, -8.0, -22.6),(0.0, -0.4, 0.9),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637576397954907269,1754169,109425,31,31,3,0.5618716,0.5649396,0,5.810776,5.819733,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(31.7, -5.8, -22.3),(-29.9, -8.3, -22.7),(-27.8, -8.2, -22.6),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637576397955969486,1754252,109435,31,31,3,0.6681595,0.6726735,0,5.690811,5.697144,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.5, -3.0, -22.5),(-30.2, -5.2, -22.7),(-28.5, -5.1, -22.7),(0.0, 0.4, 0.9),(0.0, 0.3, 0.9),(0.0, 0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637576397956577857,1754360,109448,31,31,3,0.9920821,0.9680686,0,5.313995,5.44104,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.7, -3.2, -22.5),(-30.5, -5.5, -22.7),(-27.7, -5.4, -22.7),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637576397957779704,1754477,109462,31,31,3,1,1,0,5.023911,5.121841,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.7, -3.7, -22.3),(-30.7, -6.1, -22.5),(-19.7, -5.6, -22.5),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.07903881,0.1266683,False,0,1,
637576397957869462,1754560,109472,31,31,3,1,1,0,4.75119,4.77652,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.9, -2.2, -22.6),(-30.2, -4.3, -22.8),(-7.0, -3.5, -22.7),(0.1, 0.4, 0.9),(0.1, 0.4, 0.9),(0.1, 0.4, 0.9),1,0,0,0,0,0.08950027,0.204663,False,0,1,
637576397958637413,1754610,109478,31,31,3,1,1,0,4.778839,4.558472,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.8, -2.4, -22.6),(-30.3, -4.5, -22.8),(-1.4, -3.5, -22.7),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.1712508,0.2327028,False,0,1,
637576397958747115,1754644,109482,31,31,3,0.9995045,1,0,4.513687,4.491089,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.7, -3.0, -22.5),(-30.5, -5.3, -22.7),(-0.8, -4.2, -22.6),(0.0, 0.3, 0.9),(0.0, 0.3, 0.9),(0.0, 0.3, 0.9),1,0,0,0,0,0,0.2651064,False,0,1,
637576397959639787,1754694,109488,31,31,3,0.9914911,1,0,4.490829,4.589035,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.6, -3.8, -22.2),(-30.7, -6.1, -22.6),(-7.5, -5.2, -22.4),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0,0.2551909,False,0,1,
637576397960128476,1754744,109494,31,31,3,1,1,0,4.312012,4.444748,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.5, -3.8, -22.4),(-30.8, -6.3, -22.4),(8.7, -4.7, -22.4),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.09967034,0.2158268,False,0,1,
637576397960367837,1754793,109500,31,31,3,1,1,0,4.376602,4.271515,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.5, -3.9, -22.1),(-30.8, -6.3, -22.3),(23.2, -4.2, -22.2),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.1024379,0.1460035,False,0,1,
637576397960457595,1754860,109508,31,31,3,1,1,0,4.230087,4.447311,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.6, -3.9, -22.4),(-30.6, -7.6, -19.2),(31.6, -3.9, -22.4),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.08672738,0.09577764,False,0,1,
637576397960557330,1754868,109509,31,31,3,1,1,0,4.242737,4.485977,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.5, -4.1, -22.1),(-30.6, -7.8, -18.7),(31.5, -4.1, -22.1),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.08640188,0.06422441,False,0,1,
637576397960637116,1754877,109510,31,31,3,1,1,0,4.273972,4.473251,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.5, -4.1, -22.1),(-30.6, -7.8, -18.7),(31.5, -4.1, -22.1),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1147091,0.06127085,False,0,1,
637576397961679378,1754885,109511,31,31,3,1,1,0,4.243149,4.484421,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.5, -4.1, -22.1),(-30.6, -7.9, -18.7),(31.5, -4.1, -22.1),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1299009,0.05968575,False,0,1,
637576397962417405,1754918,109515,31,31,3,1,1,0,4.341812,4.425201,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(31.6, -4.2, -21.9),(-30.6, -7.9, -18.8),(31.6, -4.2, -21.9),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1374618,0.04524856,False,0,1,
637576397962447324,1755010,109526,31,31,3,1,1,0,4.353973,4.488693,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(31.5, -4.4, -21.6),(-30.7, -8.0, -18.8),(31.5, -4.4, -21.6),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1415195,0.03750047,False,0,1,
637576397962557033,1755068,109533,31,31,3,1,1,0,4.453018,4.478226,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.8, -3.9, -21.2),(-31.3, -6.4, -21.6),(30.8, -3.9, -21.2),(-0.2, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.1438405,0.04547394,False,0,1,
637576397962796394,1755077,109534,31,31,3,1,1,0,4.429398,4.453171,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.9, -3.9, -21.2),(-31.3, -6.4, -21.6),(30.9, -3.9, -21.2),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.1589126,0.05720779,False,0,1,
637576397963359958,1755085,109535,31,31,3,1,1,0,4.5746,4.515503,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.9, -3.9, -21.2),(-31.3, -6.4, -21.6),(30.9, -3.9, -21.2),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.1898709,0.07613081,False,0,1,
637576397963609291,1755135,109541,31,31,3,1,1,0,4.600662,4.449081,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.0, -4.0, -21.2),(-31.3, -6.5, -21.5),(31.0, -4.0, -21.2),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2064855,0.08628634,False,0,1,
