time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637587602722408746,185165,359730,31,31,3,1,1,0,4.129913,4.178864,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(33.2, 0.3, -24.8),(-27.5, 2.2, -20.3),(0.4, 1.3, -22.3),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.833519,0.833519,False,0,0,
637587602722498506,185173,359731,31,31,3,1,1,0,4.127823,4.192841,0,(0.5, 0.5),(0.4, 0.4),(0.0, 0.0),(33.2, 0.3, -24.8),(-27.6, 2.2, -20.3),(-1.7, 1.4, -22.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.8207316,0.8207316,False,0,0,
637587602722568319,185182,359732,31,31,3,1,1,0,4.125488,4.269592,0,(0.5, 0.5),(0.4, 0.4),(0.0, 0.0),(33.2, 0.3, -24.8),(-27.7, 2.2, -20.3),(-2.7, 1.4, -22.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.8138689,0.8138689,False,0,0,
637587602722678033,185190,359733,31,31,3,1,1,0,4.11882,4.286377,0,(0.5, 0.5),(0.4, 0.4),(0.0, 0.0),(33.2, 0.3, -24.8),(-27.7, 2.1, -20.2),(-2.2, 1.4, -22.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.8079026,0.8079026,False,0,0,
637587602722747837,185198,359734,31,31,3,1,1,0,4.113541,4.313095,0,(0.5, 0.5),(0.4, 0.4),(0.0, 0.0),(33.2, 0.3, -24.8),(-27.7, 2.1, -20.2),(1.4, 1.3, -22.4),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.8047007,0.8047007,False,0,0,
637587602722857548,185207,359735,31,31,3,1,1,0,4.112488,4.288116,0,(0.5, 0.5),(0.4, 0.4),(0.0, 0.0),(33.2, 0.3, -24.8),(-27.7, 2.1, -20.1),(6.1, 1.1, -22.8),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.8222688,0.8222688,False,0,0,
637587602722957282,185215,359736,31,31,3,1,1,0,4.111694,4.263199,0,(0.5, 0.5),(0.4, 0.4),(0.0, 0.0),(33.2, 0.3, -24.9),(-27.7, 2.1, -20.1),(10.6, 1.0, -23.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.8316972,0.8316972,False,0,0,
637587602722997171,185223,359737,31,31,3,1,1,0,4.090164,4.287415,0,(0.5, 0.5),(0.4, 0.4),(0.0, 0.0),(33.1, 0.4, -24.9),(-27.7, 2.1, -20.1),(12.4, 1.0, -23.3),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.8307005,0.8307005,False,0,0,
637587602723066990,185232,359738,31,31,3,1,1,0,4.112183,4.276535,0,(0.5, 0.5),(0.4, 0.4),(0.0, 0.0),(33.1, 0.4, -24.9),(-27.7, 2.1, -20.1),(10.2, 1.0, -23.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.8301655,0.8301655,False,0,0,
637587602723206616,185240,359739,31,31,3,1,1,0,4.112,4.265472,0,(0.5, 0.5),(0.4, 0.4),(0.0, 0.0),(33.1, 0.4, -24.9),(-27.7, 2.1, -20.1),(6.7, 1.1, -22.9),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.8226783,0.8226783,False,0,0,
637587602723276428,185248,359740,31,31,3,1,1,0,4.116745,4.262878,0,(0.5, 0.5),(0.4, 0.4),(0.0, 0.0),(33.1, 0.4, -24.9),(-27.7, 2.1, -20.1),(3.3, 1.2, -22.6),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.8186601,0.8186601,False,0,0,
637587602723346239,185257,359741,31,31,3,1,1,0,4.184036,4.260498,0,(0.5, 0.5),(0.4, 0.4),(0.0, 0.0),(33.0, 0.4, -25.0),(-27.7, 2.1, -20.1),(-5.7, 1.5, -21.9),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.8246846,0.8246846,False,0,0,
637587602723406081,185265,359742,31,31,3,1,1,0,4.191254,4.312424,0,(0.5, 0.5),(0.4, 0.4),(0.0, 0.0),(33.0, 0.4, -25.1),(-27.8, 2.1, -20.3),(-7.8, 1.6, -21.9),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.8279178,0.8279178,False,0,0,
637587602723495843,185273,359743,31,31,3,1,1,0,4.177246,4.320267,0,(0.5, 0.5),(0.4, 0.4),(0.0, 0.0),(33.0, 0.6, -25.7),(-27.8, 2.1, -20.3),(-24.9, 2.1, -20.6),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.8420627,0.8420627,False,0,0,
637587602723575628,185282,359744,31,31,3,1,1,0,4.115128,4.310364,0,(0.5, 0.5),(0.4, 0.4),(0.0, 0.0),(33.0, 0.7, -26.0),(-27.9, 2.1, -20.3),(-27.8, 2.1, -20.3),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.8496539,0.8496539,False,0,0,
637587602724165434,185290,359745,31,31,3,1,1,0,4.156509,4.232697,0,(0.5, 0.6),(0.4, 0.4),(0.0, 0.0),(33.0, 0.6, -25.9),(-27.9, 2.1, -20.1),(-27.9, 2.1, -20.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.8487754,0.8487754,False,0,0,
637587602724195354,185298,359746,31,31,3,1,1,0,4.146912,4.289307,0,(0.5, 0.5),(0.4, 0.4),(0.0, 0.0),(33.0, 0.7, -26.0),(-27.9, 2.1, -20.2),(-27.9, 2.1, -20.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.8487754,0.8487754,False,0,0,
637587602724275138,185340,359751,31,31,3,1,1,0,4.209335,4.31636,0,(0.5, 0.6),(0.4, 0.4),(0.0, 0.0),(32.9, 0.7, -26.1),(-28.0, 2.1, -20.3),(-28.0, 2.1, -20.3),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.8483039,0.8483039,False,0,0,
637587602724315032,185348,359752,31,31,3,1,1,0,4.2491,4.333771,0,(0.5, 0.6),(0.4, 0.4),(0.0, 0.0),(32.8, 0.4, -25.1),(-28.0, 2.1, -20.4),(-28.0, 2.1, -20.4),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.8598713,0.8598713,False,0,0,
637587602724384849,185357,359753,31,31,3,1,1,0,4.24144,4.343277,0,(0.5, 0.5),(0.4, 0.4),(0.0, 0.0),(32.8, 0.4, -25.1),(-28.0, 2.1, -20.4),(-28.0, 2.1, -20.4),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.8729253,0.8729253,False,0,0,
637587602724434715,185365,359754,31,31,3,1,1,0,4.233444,4.333908,0,(0.5, 0.6),(0.4, 0.4),(0.0, 0.0),(32.8, 0.4, -25.2),(-28.0, 2.1, -20.4),(-28.0, 2.1, -20.4),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.879931,0.879931,False,0,0,
637587602724504524,185373,359755,31,31,3,1,1,0,4.253357,4.342987,0,(0.5, 0.5),(0.4, 0.4),(0.0, 0.0),(32.8, 0.4, -25.1),(-28.0, 2.1, -20.4),(-28.0, 2.1, -20.4),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.8808246,0.8808246,False,0,0,
637587602724584313,185382,359756,31,31,3,1,1,0,4.242157,4.352264,0,(0.5, 0.5),(0.4, 0.4),(0.0, 0.0),(32.8, 0.4, -25.1),(-28.1, 2.1, -20.4),(-28.1, 2.1, -20.4),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.8813042,0.8813042,False,0,0,
637587602724654129,185390,359757,31,31,3,1,1,0,4.28566,4.342789,0,(0.5, 0.5),(0.4, 0.4),(0.0, 0.0),(32.8, 0.4, -25.1),(-28.1, 2.1, -20.4),(-28.1, 2.1, -20.4),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.9022018,0.9022018,False,0,0,
637587602724733913,185398,359758,31,31,3,1,1,0,4.325531,4.352127,0,(0.5, 0.5),(0.4, 0.4),(0.0, 0.0),(32.8, 0.4, -25.1),(-28.1, 2.1, -20.4),(-28.1, 2.1, -20.4),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.913417,0.913417,False,0,0,
637587602724843619,185407,359759,31,31,3,1,1,0,4.327423,4.355942,0,(0.5, 0.5),(0.4, 0.4),(0.0, 0.0),(32.8, 0.4, -25.1),(-28.1, 2.1, -20.4),(-28.0, 2.1, -20.4),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.8994383,0.8994383,False,0,0,
637587602724903461,185415,359760,31,31,3,1,1,0,4.329422,4.353378,0,(0.5, 0.5),(0.4, 0.4),(0.0, 0.0),(32.8, 0.4, -25.1),(-28.1, 2.1, -20.4),(-27.1, 2.1, -20.4),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.8919362,0.8919362,False,0,0,
637587602724993218,185423,359761,31,31,3,1,1,0,4.327271,4.355408,0,(0.5, 0.5),(0.4, 0.4),(0.0, 0.0),(32.8, 0.4, -25.1),(-28.1, 2.1, -20.4),(-0.3, 1.4, -22.5),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.8917065,0.8917065,False,0,0,
637587602725073004,185432,359762,31,31,3,1,1,0,4.328796,4.35408,0,(0.5, 0.5),(0.4, 0.4),(0.0, 0.0),(32.8, 0.4, -25.1),(-28.1, 2.1, -20.4),(-0.2, 1.4, -22.5),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.8915832,0.8915832,False,0,0,
637587602725162768,185440,359763,31,31,3,1,1,0,4.287918,4.356171,0,(0.5, 0.6),(0.4, 0.4),(0.0, 0.0),(32.7, 0.3, -24.7),(-28.1, 2.1, -20.4),(-15.0, 1.7, -21.3),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.8854201,0.8854201,False,0,0,
637587602725402126,185448,359764,31,31,3,1,1,0,4.325073,4.354324,0,(0.5, 0.5),(0.4, 0.4),(0.0, 0.0),(32.8, 0.5, -25.3),(-28.0, 2.1, -20.3),(-14.9, 1.8, -21.4),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.8821125,0.8821125,False,0,0,
637587602725451996,185456,359765,31,31,3,1,1,0,4.389069,4.467346,0,(0.5, 0.5),(0.4, 0.4),(0.0, 0.0),(33.1, 0.8, -26.2),(-27.8, 2.1, -20.2),(-27.4, 2.1, -20.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.8734213,0.8734213,False,0,0,
637587602725501856,185465,359766,31,31,3,1,1,0,4.365417,4.538177,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(33.2, 0.6, -25.5),(-27.4, 2.3, -20.4),(-27.3, 2.3, -20.5),(0.0, 0.0, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.8734213,0.8734213,False,0,0,
637587602725541752,185473,359767,31,31,3,1,1,0,4.466949,4.425049,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(33.5, 0.7, -25.8),(-27.0, 2.2, -20.2),(-27.0, 2.2, -20.2),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.8124924,0.8124924,False,0,0,
637587602725611567,185481,359768,31,31,3,1,1,0,4.371613,4.517532,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(33.7, 0.6, -25.3),(-26.6, 2.3, -20.1),(-26.6, 2.3, -20.1),(0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.7797934,0.7797934,False,0,0,
637587602725661436,185490,359769,31,31,3,1,1,0,4.51976,4.628555,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(33.9, 0.7, -25.4),(-26.4, 2.4, -20.1),(-26.1, 2.4, -20.1),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.7219857,0.7219857,False,0,0,
637587602725761166,185498,359770,31,31,3,1,1,0,4.49324,4.606323,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(34.1, 0.7, -25.4),(-26.2, 2.5, -20.4),(-25.7, 2.5, -20.4),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.7132671,0.7132671,False,0,0,
637587602725830978,185506,359771,31,31,3,1,1,0,4.535248,4.519302,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(34.2, 0.7, -25.5),(-26.0, 2.5, -20.2),(-25.3, 2.5, -20.3),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.7398154,0.7398154,False,0,0,
637587602725940686,185515,359772,31,31,3,1,1,0,4.573334,4.598175,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(34.2, 0.7, -25.5),(-26.1, 2.4, -19.9),(-23.1, 2.4, -20.2),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.7540632,0.7540632,False,0,0,
637587602725980582,185523,359773,31,31,3,1,1,0,4.524857,4.641296,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(34.2, 0.7, -25.5),(-26.1, 2.5, -20.2),(-20.6, 2.3, -20.7),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.7762992,0.7762992,False,0,0,
637587602726070337,185531,359774,31,31,3,1,1,0,4.5784,4.703323,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(34.2, 0.7, -25.5),(-26.2, 2.4, -19.9),(-15.5, 2.1, -20.9),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.7882327,0.7882327,False,0,0,
637587602726199991,185540,359775,31,31,3,1,1,0,4.647659,4.65741,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(34.2, 0.7, -25.4),(-26.3, 2.4, -19.9),(30.4, 0.8, -25.1),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.7930771,0.7930771,False,0,0,
637587602726279780,185548,359776,31,31,3,1,1,0,4.486404,4.554749,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(34.2, 0.7, -25.4),(-26.4, 2.3, -19.7),(30.6, 0.8, -25.1),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.795677,0.795677,False,0,0,
637587602726319671,185556,359777,31,31,3,1,1,0,4.572266,4.734222,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(34.1, 0.6, -25.4),(-26.4, 2.3, -19.6),(33.3, 0.7, -25.3),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.8113136,0.8113136,False,0,0,
637587602726409429,185565,359778,31,31,3,1,1,0,4.543518,4.588913,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(34.1, 0.6, -25.4),(-26.5, 2.3, -19.6),(33.8, 0.6, -25.4),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.8197054,0.8197054,False,0,0,
637587602726499192,185573,359779,31,31,3,1,1,0,4.527573,4.674713,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(34.1, 0.6, -25.4),(-26.5, 2.3, -19.6),(33.8, 0.6, -25.4),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.8340043,0.8340043,False,0,0,
637587602726618867,185581,359780,31,31,3,1,1,0,4.593063,4.685684,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(34.0, 0.6, -25.4),(-26.6, 2.3, -19.6),(33.4, 0.6, -25.3),(0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.8416781,0.8416781,False,0,0,
637587602726648790,185590,359781,31,31,3,1,1,0,4.551804,4.703384,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(34.0, 0.6, -25.4),(-26.6, 2.3, -19.7),(32.2, 0.7, -25.2),(0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.8438238,0.8438238,False,0,0,
637587602726738548,185598,359782,31,31,3,1,1,0,4.537231,4.627335,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(33.9, 0.6, -25.4),(-26.7, 2.4, -19.9),(31.9, 0.7, -25.2),(0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.8449753,0.8449753,False,0,0,
637587602726828310,185606,359783,31,31,3,1,1,0,4.609116,4.643661,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(33.9, 0.6, -25.4),(-26.7, 2.4, -19.8),(26.4, 0.8, -24.7),(0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.8442398,0.8442398,False,0,0,
637587602726957959,185615,359784,31,31,3,1,1,0,4.542542,4.651779,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(33.9, 0.6, -25.3),(-26.7, 2.4, -19.8),(23.7, 0.9, -24.4),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.8438451,0.8438451,False,0,0,
637587602726987892,185623,359785,31,31,3,1,1,0,4.611481,4.687119,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(33.8, 0.6, -25.4),(-26.8, 2.5, -19.9),(24.3, 0.9, -24.5),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.7841429,0.7841429,False,0,0,
637587602727077642,185631,359786,31,31,3,1,1,0,4.581573,4.657776,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(33.8, 0.6, -25.5),(-26.8, 2.5, -19.9),(27.6, 0.8, -24.9),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.7521022,0.7521022,False,0,0,
637587602727187352,185640,359787,31,31,3,1,1,0,4.612656,4.702515,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(33.7, 0.6, -25.5),(-26.8, 2.6, -20.1),(28.4, 0.7, -25.1),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.6130803,0.6130803,False,0,0,
637587602727247191,185648,359788,31,31,3,1,1,0,4.506332,4.752365,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(33.7, 0.5, -25.4),(-26.9, 2.5, -20.0),(27.3, 0.7, -24.8),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.5384706,0.5384706,False,0,0,
637587602727317005,185656,359789,31,31,3,1,1,0,4.59169,4.669952,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(33.5, 0.4, -24.9),(-27.0, 2.4, -19.9),(5.8, 1.3, -22.6),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.4709997,0.4709997,False,0,0,
637587602727456632,185665,359790,31,31,3,1,1,0,4.475662,4.647507,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(33.4, 0.5, -25.0),(-27.1, 2.3, -19.8),(-17.6, 2.0, -20.6),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.4347897,0.4347897,False,0,0,
637587602727506503,185673,359791,31,31,3,1,1,0,4.589706,4.683136,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(33.3, 0.3, -24.4),(-27.3, 2.3, -19.9),(-27.1, 2.3, -19.9),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4305613,0.4305613,False,0,0,
637587602727585065,185681,359792,31,31,3,1,1,0,4.482941,4.707581,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(33.3, 0.7, -25.7),(-27.3, 2.3, -19.9),(-27.2, 2.3, -19.9),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4565546,0.4565546,False,0,0,
