timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0126588,1.6231647412695956e+16,0,5,hall
0.0253176,1.623164741677504e+16,2,3,1,1,0.03034273955824687
0.0453176,1.6231647417283684e+16,1,3,1,2,0.03034249865307898
0.1283549,1.6231647418141384e+16,1,3,0,2,3.2463839441925644
0.1283549,1.6231647418141384e+16,2,3,0,1,0.5115346425124135
5.055635,1.6231647469121428e+16,0,5,corridor
5.415475,1.6231647472714852e+16,0,5,hall
15.32562,1.6231647571816254e+16,0,5,corridor
18.45638,1.6231647603125802e+16,0,1,-2.664151,1.565964,-2.669778,-0.6527022,1.56378,-2.826087
18.45638,1.6231647603125802e+16,0,5,livingroom
22.376,1.6231647642325976e+16,0,1,-0.6373417,1.558868,-2.840413,3.441108,1.558774,-3.323211
25.819,1.6231647676753192e+16,0,1,3.235653,1.565087,-3.181955,-1.745415,1.56465,-3.137259
27.31378,1.623164769169754e+16,0,1,-1.736169,1.535776,-3.152085,-3.164411,1.537792,-4.241219
27.31378,1.623164769169754e+16,0,5,corridor
