timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16234276985263041,0,109.7958,1.777778,0.05,300.0,,
0.0333399,16234276985302720,0,2.410254,1.685348,1.870959,6.255924,193.3217,1.816786
0.0333399,16234276985327523,1,2.496861,0.9057174,1.69068,8.093948,193.1301,356.3389
0.0333399,16234276985332485,2,2.361123,0.8815212,1.709538,19.85862,170.6702,11.83462
0.0333399,16234276985332485,3,2.410255,1.685349,1.870959,2.37297,199.9196,1.602199e-07
0.0333399,16234276985332485,4,0.847,-0.073,-4.397,0.0,0.0,0.0
0.0333399,16234276985332485,5,2.826,1.05,0.04899979,1.241892e-05,198.098,-1.851257e-05
0.0333399,16234276985332485,6,3.145,1.049999,0.4429998,-6.788929e-06,90.00002,3.198597e-05
0.0333399,16234276985332485,7,2.96,1.05,0.4429998,4.978114e-06,63.21941,4.0542e-06
0.0333399,16234276985332485,8,3.015,1.05,-0.0170002,2.637194e-05,210.0,-1.445898e-06
0.0333399,16234276985332485,9,2.712,1.05,-0.2880001,7.634426e-06,225.0,-8.136212e-05
0.0333399,16234276985332485,10,2.826,1.05,-0.1740003,2.387428e-05,198.098,-8.812442e-05
0.0333399,16234276985332485,11,2.712,1.05,-0.06500006,1.820339e-05,225.0,-1.094491e-05
0.0333399,16234276985332485,12,3.015,1.05,-0.2400002,2.601307e-06,210.0,-2.03852e-05
0.0333399,16234276985332485,13,2.714643,1.05,0.2516012,-2.000705e-05,31.39889,-4.025407e-05
0.0333399,16234276985332485,14,2.056434,0.05,0.2877235,-1.707547e-06,7.749732,89.99999
0.0333399,16234276985332485,15,3.053,1.049999,0.2269998,3.180555e-15,90.0,5.876285e-08
0.0333399,16234276985332485,16,-0.4777216,0.04999994,-4.449464,310.3106,202.6319,244.9369
0.1333399,16234276985382085,0,2.410574,1.685912,1.872048,6.26557,192.8456,1.422805
0.1333399,16234276985382085,1,2.496637,0.9068177,1.690932,7.770386,193.256,356.2593
0.1333399,16234276985382085,2,2.35918,0.8809305,1.709301,20.07056,171.3022,11.71129
0.1333399,16234276985382085,3,2.410574,1.685928,1.872048,2.480441,199.5599,2.670545e-08
0.1473422,16234276985501132,0,2.410595,1.686069,1.872081,6.272925,192.8033,1.428417
0.1473422,16234276985501132,1,2.500345,0.9039656,1.693099,8.872337,192.2772,355.6624
0.1473422,16234276985501132,2,2.35651,0.8820747,1.707979,19.88054,172.2854,11.65507
0.1473422,16234276985501132,3,2.410596,1.686066,1.872081,2.332131,199.6194,1.869178e-07
0.1586417,16234276985620174,0,2.410544,1.68616,1.872154,6.295878,192.7954,1.421939
0.1586417,16234276985620174,1,2.500455,0.9039045,1.693134,8.893435,192.2411,355.6521
0.1586417,16234276985620174,2,2.356522,0.8822051,1.708031,19.84035,172.293,11.65481
0.1586417,16234276985620174,3,2.410544,1.686157,1.872154,2.245904,199.7357,1.602056e-07
0.1695832,16234276985729286,0,2.410454,1.686289,1.872248,6.309078,192.7822,1.427562
0.1695832,16234276985729286,1,2.500655,0.9038818,1.693209,8.915249,192.1755,355.6442
0.1695832,16234276985729286,2,2.356559,0.8825226,1.708127,19.73612,172.2836,11.66272
0.1695832,16234276985729286,3,2.410454,1.68631,1.872248,2.121957,200.1786,-5.339747e-08
0.1807002,16234276985838401,0,2.410393,1.686389,1.872379,6.319425,192.7736,1.410925
0.1807002,16234276985838401,1,2.500839,0.9039516,1.69333,8.934864,192.1018,355.6481
0.1807002,16234276985843364,2,2.356625,0.883014,1.708168,19.56732,172.2615,11.67426
0.1807002,16234276985843364,3,2.410393,1.686386,1.87238,2.189348,200.211,-5.339983e-08
0.1918373,16234276985952487,0,2.410349,1.686499,1.872431,6.320687,192.7787,1.382778
0.1918373,16234276985952487,1,2.501045,0.9039957,1.693425,8.94682,192.0304,355.6609
0.1918373,16234276985952487,2,2.356686,0.8836681,1.708123,19.33835,172.2464,11.67506
0.1918373,16234276985952487,3,2.41035,1.686493,1.872432,2.145068,200.1443,2.669914e-08
0.2030116,16234276986066575,0,2.410264,1.686637,1.872504,6.296793,192.7798,1.319219
0.2030116,16234276986066575,1,2.501203,0.9040836,1.693557,8.949481,191.9754,355.6719
0.2030116,16234276986066575,2,2.356704,0.8844382,1.707932,19.06979,172.2485,11.67889
0.2030116,16234276986066575,3,2.410265,1.68663,1.872504,3.44717,198.7295,-5.345757e-08
0.214145,16234276986175710,0,2.4102,1.686752,1.872493,6.259671,192.7856,1.265337
0.214145,16234276986175710,1,2.501225,0.904224,1.69357,8.936238,191.9537,355.6635
0.214145,16234276986175710,2,2.35675,0.8853114,1.707691,18.75711,172.2755,11.72177
0.214145,16234276986175710,3,2.4102,1.686752,1.872494,5.262384,199.0673,2.143468e-07
0.225063,16234276986279839,0,2.410135,1.686893,1.872481,6.221265,192.8049,1.216477
0.225063,16234276986279839,1,2.500994,0.9044382,1.693569,8.896718,191.9798,355.545
0.225063,16234276986279839,2,2.356761,0.8862898,1.707444,18.39336,172.3204,11.79971
0.225063,16234276986279839,3,2.410136,1.686905,1.872481,5.993575,199.5952,-4.292332e-07
0.2362439,16234276986393923,0,2.410035,1.686979,1.872459,6.168064,192.8375,1.189707
0.2362439,16234276986398884,1,2.500398,0.904947,1.693551,8.833142,192.0622,355.201
0.2362439,16234276986398884,2,2.356697,0.8873414,1.707098,17.98829,172.3763,11.88109
0.2362439,16234276986398884,3,2.410036,1.686981,1.87246,6.166648,200.2438,-1.073428e-07
0.2474381,16234276986512974,0,2.40995,1.687038,1.87244,6.147053,192.8735,1.15207
0.2474381,16234276986512974,1,2.499736,0.9054486,1.693545,8.748161,192.1804,354.7185
0.2474381,16234276986512974,2,2.356611,0.8884454,1.706758,17.56164,172.4395,11.95122
0.2474381,16234276986512974,3,2.409951,1.687042,1.87244,5.606243,200.3942,-2.144693e-07
0.2583704,16234276986617136,0,2.409776,1.687082,1.872341,6.142174,192.9248,1.142888
0.2583704,16234276986617136,1,2.499071,0.9059607,1.693498,8.631518,192.3299,354.1477
0.2583704,16234276986617136,2,2.356386,0.8895782,1.706273,17.12408,172.5111,11.96339
0.2583704,16234276986617136,3,2.409777,1.687088,1.872341,5.523131,200.9839,-1.072195e-07
0.2695901,16234276986731210,0,2.409661,1.687105,1.872294,6.16936,192.9679,1.130203
0.2695901,16234276986731210,1,2.49847,0.9065667,1.693442,8.47431,192.4946,353.5531
0.2695901,16234276986731210,2,2.356044,0.8907452,1.705822,16.66942,172.6025,11.89457
0.2695901,16234276986731210,3,2.409662,1.687103,1.872294,6.094898,200.8908,1.073284e-07
0.2806398,16234276986835382,0,2.409512,1.687134,1.872201,6.190535,193.0269,1.116259
0.2806398,16234276986840330,1,2.497907,0.9073307,1.693246,8.254627,192.6687,353.0032
0.2806398,16234276986840330,2,2.355614,0.891994,1.705456,16.13392,172.7102,11.74232
0.2806398,16234276986840330,3,2.409513,1.687134,1.872201,5.808071,201.3614,-6.436343e-07
0.29183,16234276986959374,0,2.409403,1.687123,1.872141,6.189082,193.0883,1.100164
0.29183,16234276986959374,1,2.497431,0.9081806,1.692883,7.979261,192.855,352.5527
0.29183,16234276986959374,2,2.355153,0.8933098,1.70505,15.53674,172.8171,11.53839
0.29183,16234276986959374,3,2.409404,1.687119,1.872141,5.312168,202.061,1.07182e-07
0.3030002,16234276987063530,0,2.409284,1.687107,1.872061,6.190144,193.1558,1.080836
0.3030002,16234276987063530,1,2.49688,0.9090452,1.692548,7.6907,193.0443,352.1979
0.3030002,16234276987063530,2,2.354606,0.8947291,1.704709,14.84269,172.9103,11.27194
0.3030002,16234276987063530,3,2.409284,1.687103,1.872061,5.195698,202.2733,-3.21486e-07
0.3141426,16234276987172649,0,2.409207,1.687033,1.872011,6.212177,193.2176,1.05531
0.3141426,16234276987172649,1,2.496336,0.9100361,1.692359,7.349868,193.2617,351.9491
0.3141426,16234276987172649,2,2.354101,0.8963647,1.704313,14.06197,172.9893,10.98286
0.3141426,16234276987172649,3,2.409208,1.687042,1.872011,5.100303,202.468,-1.071459e-07
0.3254846,16234276987286736,0,2.409057,1.686962,1.871961,6.235887,193.2749,1.029524
0.3254846,16234276987286736,1,2.495699,0.9110466,1.692238,6.991076,193.5057,351.8034
0.3254846,16234276987286736,2,2.353609,0.8981519,1.703794,13.24243,173.0474,10.7197
0.3254846,16234276987286736,3,2.409058,1.686966,1.871961,5.123477,202.5162,-1.071498e-07
0.3371524,16234276987400800,0,2.40898,1.686926,1.871855,6.284042,193.3179,1.01203
0.3371524,16234276987400800,1,2.49496,0.9121407,1.692078,6.617056,193.7804,351.7446
0.3371524,16234276987400800,2,2.353203,0.9000515,1.703291,12.37192,173.1104,10.46843
0.3371524,16234276987400800,3,2.408981,1.68692,1.871856,4.709817,202.6006,3.212498e-07
0.3478742,16234276987509922,0,2.408931,1.686845,1.871744,6.337359,193.3319,0.9869743
0.3478742,16234276987509922,1,2.494185,0.9132183,1.691898,6.26764,194.0638,351.7519
0.3478742,16234276987509922,2,2.352708,0.9021923,1.702665,11.46726,173.2117,10.17361
0.3478742,16234276987509922,3,2.408931,1.686844,1.871745,5.586498,202.1841,2.14462e-07
0.3591534,16234276987624004,0,2.408932,1.686751,1.871663,6.366235,193.3386,0.9690382
0.3591534,16234276987624004,1,2.493314,0.9142361,1.691764,5.961458,194.3458,351.7952
0.3591534,16234276987624004,2,2.351929,0.9042851,1.701934,10.57316,173.3552,9.756474
0.3591534,16234276987624004,3,2.408932,1.686752,1.871663,5.247233,202.0277,1.071708e-07
0.3694952,16234276987723218,0,2.408906,1.686668,1.871561,6.409889,193.3275,0.9576553
0.3694952,16234276987723218,1,2.49234,0.9153391,1.691652,5.708197,194.6226,351.8427
0.3694952,16234276987723218,2,2.351017,0.9063647,1.701335,9.572189,173.4795,9.383245
0.3694952,16234276987723218,3,2.408906,1.686661,1.871562,5.622593,202.0599,-1.072376e-07
0.3812369,16234276987842255,0,2.408912,1.686601,1.871465,6.464837,193.2974,0.9471235
0.3812369,16234276987842255,1,2.491446,0.916246,1.691602,5.51103,194.8808,351.8835
0.3812369,16234276987842255,2,2.350735,0.9086945,1.700645,8.565773,173.6279,9.278551
0.3812369,16234276987842255,3,2.408913,1.6866,1.871465,6.072846,201.6203,-1.07324e-07
0.3920428,16234276987951359,0,2.408931,1.686553,1.871367,6.514496,193.2708,0.9312733
0.3920428,16234276987951359,1,2.490677,0.9169483,1.691582,5.38523,195.1199,351.8932
