timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16230678625550644,0,109.8662,0.7608696,0.05,300.0,,
0.0119964,16230678625590532,0,-1.890162,1.606714,-0.5177872,32.37399,279.5293,359.0079
0.0119964,16230678625610485,1,-2.117983,1.14957,-0.5695233,340.586,278.5045,357.7938
0.0119964,16230678625610485,2,-2.026959,1.179668,-0.3716697,336.8959,301.6018,357.5189
0.0119964,16230678625610485,3,-1.890162,1.60672,-0.5177873,59.47473,307.7995,0.0
0.0119964,16230678625610485,4,2.96,1.05,0.4429998,4.849296e-06,63.21941,3.46821e-05
0.0119964,16230678625610485,5,3.015,1.05,-0.0170002,2.169896e-05,210.0,5.902378e-06
0.0119964,16230678625610485,6,2.712,1.05,-0.2880001,1.572607e-05,225.0,-9.07294e-05
0.0119964,16230678625610485,7,2.826,1.05,-0.1740003,4.970105e-05,198.0981,-0.0001678156
0.0119964,16230678625610485,8,2.826,1.05,0.04899979,7.551471e-06,198.098,-2.353113e-05
0.0119964,16230678625610485,9,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0119964,16230678625610485,10,3.145,1.049999,0.4429998,1.29079e-05,90.00002,7.590984e-06
0.0119964,16230678625610485,11,2.749,1.05,0.4400001,2.712756e-06,215.0,-4.56756e-06
0.0119964,16230678625610485,12,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0119964,16230678625610485,13,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.0119964,16230678625610485,14,2.712,1.05,-0.06500006,-2.23095e-06,225.0,-3.291927e-05
0.0119964,16230678625610485,15,3.015,1.05,-0.2400002,1.062384e-05,210.0,-2.331506e-05
0.0119964,16230678625610485,16,0.847,-0.073,-4.397,0.0,0.0,0.0
0.1119964,16230678625750110,0,-1.884016,1.589677,-0.5117923,39.59152,282.8705,358.1552
0.1119964,16230678625750110,1,-2.118062,1.14988,-0.5692158,340.5638,278.5743,357.8234
0.1119964,16230678625750110,2,-2.027869,1.179771,-0.3714468,337.2955,301.4231,357.5038
0.1119964,16230678625750110,3,-1.884017,1.589676,-0.5117924,66.43153,312.7418,8.541053e-06
0.1270571,16230678625899707,0,-1.883695,1.588854,-0.5109392,39.95275,283.4537,358.4461
0.1270571,16230678625899707,1,-2.121324,1.157594,-0.5666423,339.5522,279.1089,358.024
0.1270571,16230678625899707,2,-2.054488,1.200138,-0.3892908,342.6873,296.8638,356.7393
0.1270571,16230678625899707,3,-1.883695,1.588852,-0.5109393,65.23273,311.0647,-8.151883e-06
0.1428024,16230678626159019,0,-1.883659,1.588698,-0.510536,40.00763,283.6794,358.576
0.1428024,16230678626159019,1,-2.121567,1.157968,-0.5665317,339.5372,279.1181,358.0268
0.1428024,16230678626159019,2,-2.056038,1.201692,-0.3899022,342.631,296.705,356.8549
0.1428024,16230678626159019,3,-1.883659,1.588699,-0.510536,63.91499,310.9225,-3.883399e-06
0.1630566,16230678626288668,0,-1.883626,1.588453,-0.5098609,40.0642,284.0023,358.7253
0.1630566,16230678626288668,1,-2.121835,1.158488,-0.5664237,339.4624,279.1693,358.0484
0.1630566,16230678626288668,2,-2.058636,1.20552,-0.3924855,342.1508,296.2523,357.4708
0.1630566,16230678626288668,3,-1.883626,1.588455,-0.5098609,63.73986,308.7956,0.0
0.1766157,16230678626378430,0,-1.883489,1.588689,-0.5094317,40.02567,284.2742,358.84
0.1766157,16230678626378430,1,-2.122084,1.15906,-0.5664893,339.3466,279.2511,358.066
0.1766157,16230678626378430,2,-2.061166,1.209822,-0.3944421,341.5695,295.8336,357.8384
0.1766157,16230678626378430,3,-1.883489,1.588684,-0.5094318,63.64605,308.2599,0.0
0.1873535,16230678626518057,0,-1.88343,1.588862,-0.5092678,39.98574,284.3967,358.8906
0.1873535,16230678626518057,1,-2.122125,1.159308,-0.5665249,339.2959,279.2903,358.0334
0.1873535,16230678626518057,2,-2.061884,1.211866,-0.3953124,341.3076,295.7383,357.6733
0.1873535,16230678626518057,3,-1.88343,1.588867,-0.5092679,63.45836,305.3502,3.821317e-06
0.2002281,16230678626617788,0,-1.883413,1.589015,-0.5091139,39.9365,284.5211,358.9355
0.2002281,16230678626617788,1,-2.122362,1.159464,-0.5663382,339.2527,279.3243,357.9849
0.2002281,16230678626617788,2,-2.062683,1.213907,-0.3959078,341.0555,295.6505,357.4244
0.2002281,16230678626617788,3,-1.883413,1.58902,-0.509114,63.13243,305.0182,-3.778343e-06
0.2200837,16230678626827229,0,-1.883523,1.589625,-0.5088944,39.74078,284.6507,358.9693
0.2200837,16230678626827229,1,-2.122522,1.159871,-0.5665001,339.1946,279.3568,357.8778
0.2200837,16230678626827229,2,-2.063956,1.218141,-0.3977183,340.5126,295.3394,356.8398
0.2200837,16230678626827229,3,-1.883524,1.58963,-0.5088945,62.22206,303.6783,1.099172e-05
0.2314688,16230678626916992,0,-1.883596,1.589954,-0.508827,39.60877,284.6705,358.9618
0.2314688,16230678626926960,1,-2.122546,1.159978,-0.5667439,339.1825,279.3701,357.8534
0.2314688,16230678626926960,2,-2.064649,1.219925,-0.3985313,340.2529,295.1439,356.5759
0.2314688,16230678626926960,3,-1.883596,1.589951,-0.508827,61.74594,303.8002,-7.214249e-06
0.2423178,16230678627026697,0,-1.883645,1.590245,-0.5087942,39.48378,284.6295,358.9007
0.2423178,16230678627026697,1,-2.122652,1.160042,-0.5669593,339.1825,279.3701,357.8534
0.2423178,16230678627026697,2,-2.065393,1.221539,-0.3995358,340.0017,294.9043,356.3976
0.2423178,16230678627026697,3,-1.883645,1.59024,-0.5087942,62.10707,303.3982,3.650002e-06
0.2534653,16230678627166322,0,-1.883814,1.590521,-0.5087196,39.35595,284.6391,358.8764
0.2534653,16230678627166322,1,-2.122999,1.159966,-0.5669382,339.1902,279.3647,357.8728
0.2534653,16230678627166322,2,-2.065678,1.223105,-0.4005686,339.76,294.6708,356.1653
0.2534653,16230678627166322,3,-1.883814,1.590515,-0.5087196,61.4184,302.0344,7.138425e-06
0.2646486,16230678627286003,0,-1.883914,1.590763,-0.5087358,39.19835,284.6202,358.8141
0.2646486,16230678627286003,1,-2.123228,1.159881,-0.5670711,339.2081,279.3478,357.9006
0.2646486,16230678627286003,2,-2.065858,1.224196,-0.4008864,339.5356,294.4463,355.6462
0.2646486,16230678627286003,3,-1.883914,1.590759,-0.5087358,61.4285,301.8265,0.0
0.2764318,16230678627385737,0,-1.884067,1.591033,-0.5087352,39.07104,284.5992,358.7552
0.2764318,16230678627385737,1,-2.123424,1.159663,-0.5672147,339.228,279.3287,357.9119
0.2764318,16230678627385737,2,-2.065627,1.225285,-0.4012949,339.3054,294.2482,354.9097
0.2764318,16230678627385737,3,-1.884068,1.591034,-0.5087352,61.16616,301.4163,0.0
0.286746,16230678627505419,0,-1.884152,1.591248,-0.5088675,38.9655,284.5804,358.6913
0.286746,16230678627505419,1,-2.123605,1.1595,-0.5673649,339.2466,279.3146,357.9058
0.286746,16230678627505419,2,-2.065732,1.225932,-0.4015355,339.0312,294.0669,354.0393
0.286746,16230678627505419,3,-1.884153,1.591248,-0.5088676,61.26805,301.3189,3.552119e-06
0.2979305,16230678627605149,0,-1.884303,1.591488,-0.5089725,38.89655,284.5353,358.6135
0.2979305,16230678627605149,1,-2.1238,1.159266,-0.5674183,339.2623,279.2988,357.8682
