time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637586646624653048,3901294,19024,31,31,3,0.7835683,0.7142134,0,4.321121,4.398849,0,(0.6, 0.7),(0.6, 0.9),(0.0, 0.0),(29.6, 0.1, -31.0),(-32.5, -5.0, -31.6),(6.0, -1.8, -31.2),(-0.3, -0.5, 0.9),(-0.2, -0.5, 0.8),(-0.2, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637586646624752777,3901302,19025,31,31,3,0.7835683,0.7142134,0,4.28183,4.483307,0,(0.6, 0.7),(0.6, 0.9),(0.0, 0.0),(29.7, 0.2, -31.0),(-32.4, -5.0, -31.6),(5.6, -1.8, -31.2),(-0.3, -0.5, 0.8),(-0.2, -0.5, 0.8),(-0.2, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637586646624812613,3901310,19026,31,31,3,0.8018287,0.6930819,0,4.218246,4.397751,0,(0.6, 0.7),(0.6, 0.9),(0.0, 0.0),(29.7, 0.3, -30.9),(-32.4, -4.9, -31.5),(3.6, -1.9, -31.2),(-0.2, -0.4, 0.9),(-0.2, -0.5, 0.8),(-0.2, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646624892403,3901319,19027,31,31,3,0.8018287,0.6930819,0,4.271729,4.52858,0,(0.6, 0.7),(0.6, 0.9),(0.0, 0.0),(29.7, 0.4, -30.9),(-32.4, -4.8, -31.5),(0.5, -2.1, -31.2),(-0.2, -0.4, 0.9),(-0.2, -0.5, 0.9),(-0.2, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646625002110,3901327,19028,31,31,3,0.805545,0.6952143,0,4.30072,4.54808,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(29.7, 0.5, -30.8),(-32.4, -4.6, -31.4),(-3.8, -2.3, -31.1),(-0.2, -0.4, 0.9),(-0.2, -0.5, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646625071921,3901335,19029,31,31,3,0.805545,0.6952143,0,4.319778,4.541824,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(29.7, 0.6, -30.7),(-32.4, -4.5, -31.3),(2.7, -1.6, -31.0),(-0.2, -0.4, 0.9),(-0.2, -0.5, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646625161687,3901344,19030,31,31,3,0.7709894,0.6998869,0,4.276917,4.403992,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(29.7, 0.7, -30.7),(-32.5, -4.4, -31.2),(7.0, -1.1, -30.9),(-0.2, -0.4, 0.9),(-0.2, -0.5, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646625271388,3901352,19031,31,31,3,0.7709894,0.6998869,0,4.310532,4.51326,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(29.5, 0.7, -30.8),(-32.5, -4.4, -31.3),(11.8, -0.8, -30.9),(-0.3, -0.4, 0.9),(-0.2, -0.5, 0.9),(-0.3, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646625331233,3901360,19032,31,31,3,0.7806672,0.7435814,0,4.294174,4.621735,0,(0.7, 0.7),(0.6, 0.8),(0.0, 0.0),(29.3, 0.6, -30.9),(-32.6, -4.4, -31.4),(14.4, -0.6, -31.0),(-0.3, -0.5, 0.8),(-0.2, -0.5, 0.8),(-0.3, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637586646625440937,3901369,19033,31,31,3,0.7806672,0.7435814,0,4.269836,4.437531,0,(0.7, 0.7),(0.6, 0.8),(0.0, 0.0),(29.3, 0.5, -30.9),(-32.6, -4.4, -31.4),(8.9, -1.1, -31.1),(-0.3, -0.5, 0.8),(-0.2, -0.5, 0.8),(-0.3, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637586646625510749,3901377,19034,31,31,3,0.7921177,0.7087975,0,4.258148,4.581696,0,(0.7, 0.7),(0.6, 0.8),(0.0, 0.0),(29.4, 0.5, -30.9),(-32.5, -4.4, -31.3),(3.4, -1.5, -31.1),(-0.3, -0.5, 0.8),(-0.2, -0.5, 0.8),(-0.2, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637586646625630429,3901385,19035,31,31,3,0.7921177,0.7087975,0,4.335388,4.557556,0,(0.7, 0.7),(0.6, 0.8),(0.0, 0.0),(29.4, 0.6, -30.9),(-32.5, -4.4, -31.3),(-1.6, -1.9, -31.1),(-0.3, -0.5, 0.8),(-0.2, -0.5, 0.9),(-0.2, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646625690270,3901394,19036,31,31,3,0.7811598,0.707092,0,4.331345,4.461639,0,(0.7, 0.7),(0.6, 0.8),(0.0, 0.0),(29.5, 0.6, -30.8),(-32.5, -4.3, -31.3),(-5.5, -2.1, -31.1),(-0.3, -0.4, 0.9),(-0.2, -0.5, 0.9),(-0.2, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646625760085,3901402,19037,31,31,3,0.7823514,0.7085365,0,4.28685,4.572159,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(29.5, 0.7, -30.8),(-32.5, -4.2, -31.2),(-6.3, -2.1, -31.0),(-0.3, -0.4, 0.9),(-0.2, -0.5, 0.8),(-0.2, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646625809957,3901410,19038,31,31,3,0.7800595,0.7419066,0,4.342377,4.622543,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(29.5, 0.7, -30.8),(-32.4, -4.1, -31.1),(-3.7, -1.9, -31.0),(-0.3, -0.4, 0.9),(-0.2, -0.5, 0.9),(-0.2, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646625929626,3901419,19039,31,31,3,0.7800595,0.7419066,0,4.304886,4.6315,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(29.6, 0.7, -30.7),(-32.4, -4.1, -31.1),(2.2, -1.4, -30.9),(-0.2, -0.4, 0.9),(-0.2, -0.5, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646626109150,3901427,19040,31,31,3,0.7840994,0.7754712,0,4.310608,4.627289,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(29.7, 0.7, -30.7),(-32.4, -4.1, -31.1),(7.6, -1.0, -30.9),(-0.2, -0.4, 0.9),(-0.1, -0.5, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646626178964,3901435,19041,31,31,3,0.7840994,0.7754712,0,4.291,4.571548,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(29.7, 0.8, -30.7),(-32.3, -4.1, -31.1),(6.9, -1.0, -30.8),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646626208884,3901444,19042,31,31,3,0.7972584,0.7975938,0,4.215988,4.604767,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(29.8, 0.8, -30.7),(-32.3, -4.1, -31.1),(4.9, -1.2, -30.8),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646626288668,3901452,19043,31,31,3,0.7972584,0.7975938,0,4.253052,4.634659,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(29.9, 0.8, -30.7),(-32.2, -4.1, -31.1),(3.3, -1.3, -30.8),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646626348509,3901460,19044,31,31,3,0.7902616,0.8154399,0,4.302109,4.638824,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(29.9, 0.8, -30.7),(-32.2, -4.1, -31.1),(0.6, -1.5, -30.9),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646626418321,3901469,19045,31,31,3,0.7902616,0.8154399,0,4.293869,4.627213,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(29.9, 0.8, -30.6),(-32.2, -4.1, -31.1),(-2.8, -1.8, -30.9),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646626528035,3901477,19046,31,31,3,0.8068225,0.844918,0,4.359894,4.565948,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(30.0, 0.8, -30.6),(-32.2, -4.1, -31.1),(-3.1, -1.8, -30.9),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646626587871,3901485,19047,31,31,3,0.8068225,0.844918,0,4.353027,4.582123,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(30.0, 0.8, -30.6),(-32.1, -4.1, -31.1),(-2.4, -1.8, -30.9),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646626727498,3901494,19048,31,31,3,0.8529353,0.85145,0,4.345367,4.585159,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(30.0, 0.8, -30.6),(-32.1, -4.1, -31.0),(0.0, -1.6, -30.8),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646626747444,3901502,19049,31,31,3,0.8529353,0.85145,0,4.373779,4.580948,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(30.1, 0.8, -30.6),(-32.1, -4.1, -31.0),(0.7, -1.5, -30.8),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646626827229,3901510,19050,31,31,3,0.8512744,0.8895464,0,4.393768,4.60379,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(30.1, 0.8, -30.6),(-32.0, -4.1, -31.0),(1.0, -1.5, -30.8),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646626897042,3901519,19051,31,31,3,0.8512744,0.8895464,0,4.397995,4.592865,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(30.1, 0.8, -30.6),(-32.0, -4.1, -31.0),(0.6, -1.5, -30.8),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646626986805,3901527,19052,31,31,3,0.854578,0.8880951,0,4.369797,4.583099,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(30.2, 0.8, -30.6),(-32.0, -4.1, -31.0),(0.6, -1.5, -30.8),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646627086533,3901535,19053,31,31,3,0.8554438,0.8887874,0,4.332397,4.646042,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(30.2, 0.8, -30.6),(-32.0, -4.1, -31.0),(0.0, -1.6, -30.8),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646627146376,3901544,19054,31,31,3,0.8539336,0.901143,0,4.340073,4.653107,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(30.2, 0.8, -30.6),(-32.0, -4.1, -31.0),(-0.3, -1.6, -30.8),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646627236134,3901552,19055,31,31,3,0.8539336,0.901143,0,4.379181,4.633514,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(30.2, 0.8, -30.6),(-31.9, -4.1, -31.0),(-1.2, -1.7, -30.8),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646627305950,3901560,19056,31,31,3,0.8661283,0.9022033,0,4.417786,4.618759,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(30.2, 0.8, -30.6),(-31.9, -4.1, -31.0),(-1.4, -1.7, -30.8),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646627415654,3901569,19057,31,31,3,0.8661283,0.9022033,0,4.38353,4.633896,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(30.2, 0.8, -30.6),(-31.9, -4.1, -31.0),(-1.5, -1.7, -30.8),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646627505419,3901577,19058,31,31,3,0.871964,0.9057245,0,4.399368,4.617523,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(30.2, 0.8, -30.6),(-31.9, -4.1, -31.0),(-1.1, -1.7, -30.8),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646627565251,3901585,19059,31,31,3,0.871964,0.9057245,0,4.43483,4.606171,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(30.2, 0.7, -30.6),(-31.9, -4.1, -31.0),(-0.7, -1.7, -30.8),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646627645042,3901594,19060,31,31,3,0.8750193,0.9144071,0,4.436371,4.6147,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(30.3, 0.7, -30.6),(-31.9, -4.1, -31.0),(-0.5, -1.7, -30.8),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646627744775,3901602,19061,31,31,3,0.8750193,0.9144071,0,4.434875,4.629929,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(30.3, 0.7, -30.6),(-31.9, -4.1, -31.0),(-0.7, -1.7, -30.8),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646627894377,3901610,19062,31,31,3,0.8824784,0.9161407,0,4.436005,4.644699,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(30.3, 0.7, -30.6),(-31.9, -4.2, -31.0),(-1.1, -1.7, -30.8),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646627954217,3901619,19063,31,31,3,0.8824784,0.9161407,0,4.434647,4.671539,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(30.2, 0.7, -30.6),(-31.9, -4.1, -31.0),(-1.3, -1.7, -30.8),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646627984135,3901627,19064,31,31,3,0.8651509,0.912707,0,4.409134,4.714752,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(30.2, 0.7, -30.6),(-32.0, -4.1, -31.0),(-0.6, -1.7, -30.8),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646628083872,3901635,19065,31,31,3,0.8651509,0.912707,0,4.419586,4.795456,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(30.2, 0.8, -30.6),(-32.0, -4.1, -31.0),(-0.2, -1.6, -30.8),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646628143710,3901644,19066,31,31,3,0.8853259,0.9298766,0,4.375717,4.631363,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(30.2, 0.8, -30.6),(-32.0, -4.1, -31.0),(0.2, -1.6, -30.8),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646628223492,3901652,19067,31,31,3,0.8853259,0.9298766,0,4.385406,4.71376,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(30.2, 0.8, -30.6),(-32.0, -4.0, -31.0),(0.7, -1.5, -30.8),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646628343174,3901660,19068,31,31,3,0.8731687,0.9261944,0,4.375778,4.716156,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(30.2, 0.8, -30.6),(-32.0, -4.0, -31.0),(0.9, -1.4, -30.8),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646628403016,3901669,19069,31,31,3,0.8739402,0.9266704,0,4.358612,4.690308,0,(0.6, 0.6),(0.5, 0.8),(0.0, 0.0),(30.3, 1.1, -30.5),(-31.9, -3.7, -30.9),(1.5, -1.2, -30.6),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637586646628532668,3901677,19070,31,31,3,0.8836252,0.9196025,0,4.402924,4.661636,0,(0.6, 0.6),(0.5, 0.8),(0.0, 0.0),(30.4, 1.4, -30.3),(-31.7, -3.4, -30.7),(2.5, -0.7, -30.5),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637586646628821896,3901685,19071,31,31,3,0.8836252,0.9196025,0,4.265305,4.485138,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.5, 1.7, -30.2),(-31.6, -3.0, -30.6),(4.6, -0.2, -30.4),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586646628881739,3901694,19072,31,31,3,0.7488171,0.9503413,0,4.233963,4.543823,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.6, 2.1, -30.5),(-31.5, -2.6, -30.9),(5.6, 0.2, -30.6),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637586646628961527,3901710,19074,31,31,3,0.7488171,0.9503413,0,4.340378,4.467255,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.9, 2.6, -30.6),(-31.4, -2.1, -31.2),(7.8, 0.9, -30.8),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637586646629011387,3901719,19075,31,31,3,0.7508532,0.9021432,0,4.334381,4.545853,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(31.1, 2.6, -30.0),(-31.3, -1.7, -31.7),(9.7, 1.1, -30.6),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637586646629091176,3901727,19076,31,31,3,0.8740733,0.847106,0,4.350555,4.28476,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, 2.7, -30.0),(-31.2, -1.6, -31.6),(21.7, 2.1, -30.2),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637586646629141041,3901735,19077,31,31,3,0.8740733,0.847106,0,4.35849,4.520248,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.4, 2.9, -30.2),(-31.1, -1.5, -31.7),(30.4, 2.8, -30.3),(0.0, 0.1, 1.0),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637586646629200882,3901744,19078,31,31,3,0.8516404,0.8734611,0,4.345139,4.494736,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.5, 3.0, -30.3),(-31.1, -1.4, -31.7),(31.4, 2.9, -30.3),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637586646629300614,3901752,19079,31,31,3,0.8516404,0.8734611,0,4.270233,4.526215,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.6, 3.0, -30.5),(-31.1, -1.4, -31.8),(31.6, 3.0, -30.5),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637586646629350481,3901760,19080,31,31,3,0.830317,0.9401673,0,4.312363,4.495468,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.6, 2.9, -30.6),(-31.1, -1.5, -31.7),(31.6, 2.9, -30.6),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637586646629420292,3901769,19081,31,31,3,0.830317,0.9401673,0,4.339218,4.448395,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.6, 2.9, -30.6),(-31.2, -1.6, -31.6),(30.6, 2.8, -30.6),(0.0, 0.1, 1.0),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637586646629520026,3901777,19082,31,31,3,1,1,0,4.407745,4.447571,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.7, 2.9, -30.8),(-31.2, -1.7, -31.5),(-13.3, -0.4, -31.3),(0.0, 0.1, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.0828569,0.0828569,False,0,0,
