timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
52.9533,1.6224777390254696e+16,1,3,1,2,0.0903432168387866
53.70798,1.622477739780369e+16,1,3,0,2,0.31181301797155625
118.4667,1.6224778045380036e+16,0,1,0.5614671,1.496236,0.005976737,1.60684,1.49656,-0.1828294
124.0308,1.6224778101030274e+16,2,4,1,11,0.09065535247622662
124.0419,1.6224778101134436e+16,2,3,1,11,0.09090431359160536
125.6301,1.6224778117030968e+16,1,4,1,11,0.0045084036908865956
125.6413,1.622477811713016e+16,1,3,1,11,0.0035000846504048715
140.2664,1.6224778263373236e+16,1,4,0,11,0.3033790712669653
144.5104,1.6224778305815218e+16,1,4,1,11,0.09925266764133632
146.8978,1.6224778329687292e+16,2,3,0,11,0.3162130094257491
146.9087,1.6224778329796418e+16,1,3,0,11,0.31352823176709776
148.1964,1.6224778342677306e+16,2,4,0,11,0.30578690764808164
148.2186,1.622477834289554e+16,1,4,0,11,0.3056615930117652
149.2518,1.6224778353227048e+16,2,4,1,11,0.0890273718582217
149.263,1.6224778353341124e+16,2,3,1,11,0.09211204953656671
149.2741,1.6224778353450244e+16,1,4,1,11,0.09296123591266421
149.2852,1.6224778353564316e+16,1,3,1,11,0.09294792196563623
149.7742,1.622477835844984e+16,2,4,0,11,0.3122490504802736
149.9084,1.6224778359793972e+16,1,4,0,11,0.311425992924258
149.9626,1.6224778360334866e+16,1,4,1,11,0.09941148966392166
150.9738,1.6224778370447868e+16,2,4,1,11,0.08995308803216871
153.3835,1.622477839454313e+16,1,3,0,11,0.3003381619429174
154.3384,1.6224778404095924e+16,1,4,0,11,0.3004572636136628
154.3941,1.6224778404651432e+16,1,3,1,16,0.09959127085789196
154.3941,1.6224778404651432e+16,1,4,1,16,0.09975848969867182
156.3479,1.6224778424188538e+16,2,4,1,16,0.09882617062377749
156.4923,1.6224778425631868e+16,2,3,0,11,0.3007654917392221
156.4923,1.6224778425631868e+16,2,3,1,16,0.07019610099314641
164.8222,1.6224778508928676e+16,1,4,0,16,0.3020552098638426
166.5214,1.6224778525921344e+16,1,3,0,16,0.3005071301331134
166.5214,1.6224778525921344e+16,1,3,1,7,0.09949920908730864
166.5214,1.6224778525921344e+16,1,4,1,7,0.09949920908730864
170.6413,1.6224778567118396e+16,2,3,0,16,0.3058063827337324
171.1746,1.62247785724503e+16,2,4,0,16,0.30074094428700593
171.5199,1.6224778575907358e+16,2,4,1,7,0.09479241523502818
171.53,1.6224778576006564e+16,2,3,1,7,0.09431200916235433
176.3396,1.6224778624102844e+16,1,3,0,7,0.30238989680748235
177.7273,1.6224778637980688e+16,2,4,0,7,0.3030203538807419
177.7384,1.6224778638089806e+16,2,3,0,7,0.30212317891100293
178.8825,1.6224778649532328e+16,1,4,0,7,0.3031130823273719
