time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637582288522307098,962529,184814,31,31,3,0.9071922,0.9515664,0,5.623062,5.118042,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.1, -0.6, -20.0),(-28.4, -2.6, -20.0),(32.1, -0.6, -20.0),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582288522386884,962537,184815,31,31,3,0.9071922,0.9515664,0,5.618683,5.119843,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.1, -0.6, -19.9),(-28.4, -2.5, -20.1),(32.1, -0.6, -19.9),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582288522476645,962545,184816,31,31,3,0.9180248,0.9602199,0,5.615799,5.120438,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.1, -0.7, -19.9),(-28.4, -2.5, -20.3),(32.1, -0.7, -19.9),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582288522626246,962554,184817,31,31,3,0.9180248,0.9602199,0,5.612625,5.130127,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.1, -0.7, -19.9),(-28.4, -2.5, -20.3),(32.1, -0.7, -19.9),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582288522646190,962562,184818,31,31,3,0.9010004,0.9737592,0,5.61647,5.140869,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.1, -0.7, -19.9),(-28.4, -2.5, -20.3),(32.1, -0.7, -19.9),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582288522825711,962570,184819,31,31,3,0.9010004,0.9737592,0,5.620087,5.137939,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.1, -0.7, -19.9),(-28.4, -2.5, -20.2),(31.6, -0.7, -19.9),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582288522845655,962579,184820,31,31,3,0.9288129,0.9764705,0,5.620743,5.135635,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, -0.7, -19.9),(-28.4, -2.5, -20.2),(27.4, -0.8, -19.9),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582288522905497,962587,184821,31,31,3,0.9288129,0.9764705,0,5.627472,5.139603,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, -0.7, -19.8),(-28.4, -2.5, -20.1),(14.8, -1.3, -19.9),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582288522975310,962595,184822,31,31,3,0.9302177,0.9901519,0,5.628845,5.144272,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, -0.7, -19.8),(-28.4, -2.6, -20.0),(13.8, -1.3, -19.9),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637582288523065074,962604,184823,31,31,3,0.9302177,0.9901519,0,5.628265,5.138794,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, -0.7, -19.8),(-28.4, -2.5, -20.1),(11.2, -1.4, -19.9),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637582288523144855,962612,184824,31,31,3,1,1,0,5.622589,5.141068,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, -0.7, -19.8),(-28.4, -2.5, -20.2),(3.8, -1.6, -20.0),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.0490923,0.0490923,False,0,0,
637582288523254566,962620,184825,31,31,3,1,1,0,5.621872,5.134689,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, -0.7, -19.8),(-28.4, -2.5, -20.2),(1.5, -1.6, -20.0),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.03577669,0.03577669,False,0,0,
637582288523314403,962629,184826,31,31,3,0.9301133,1,0,5.620041,5.140259,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, -0.7, -19.8),(-28.4, -2.5, -20.2),(2.0, -1.6, -20.0),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0,0.02569269,False,0,0,
637582288523394188,962637,184827,31,31,3,0.9301133,1,0,5.619904,5.144196,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, -0.7, -19.8),(-28.4, -2.6, -20.0),(10.3, -1.4, -19.9),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0,0.02028086,False,0,0,
637582288523533828,962645,184828,31,31,3,1,1,0,5.619904,5.148193,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, -0.7, -19.8),(-28.4, -2.6, -20.0),(17.2, -1.2, -19.8),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.03360033,0.03360033,False,0,0,
637582288523553763,962654,184829,31,31,3,1,1,0,5.620239,5.166489,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, -0.7, -19.9),(-28.3, -2.6, -19.9),(23.1, -1.0, -19.9),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.04074855,0.04074855,False,0,0,
637582288523713338,962662,184830,31,31,3,0.9287424,1,0,5.62027,5.176025,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, -0.7, -19.9),(-28.3, -2.7, -19.9),(26.2, -0.9, -19.9),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0.02996553,False,0,0,
637582288523753232,962670,184831,31,31,3,0.9287424,1,0,5.624573,5.177826,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, -0.7, -19.9),(-28.3, -2.7, -19.8),(27.8, -0.9, -19.9),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0.02996553,False,0,0,
637582288523833019,962679,184832,31,31,3,0.941319,1,0,5.624634,5.178543,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, -0.7, -19.9),(-28.3, -2.7, -19.8),(29.5, -0.8, -19.9),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0.03096532,False,0,0,
637582288523962672,962687,184833,31,31,3,0.941319,1,0,5.623672,5.182251,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, -0.7, -19.9),(-28.3, -2.7, -19.7),(30.3, -0.8, -19.9),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0.03150187,False,0,0,
637582288523992597,962695,184834,31,31,3,1,1,0,5.623154,5.197174,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, -0.7, -19.9),(-28.3, -2.7, -19.7),(29.7, -0.8, -19.9),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.03036885,0.03036885,False,0,0,
637582288524072380,962704,184835,31,31,3,1,1,0,5.623489,5.197327,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, -0.7, -19.9),(-28.3, -2.7, -19.7),(26.7, -0.9, -19.8),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.02976078,0.02976078,False,0,0,
637582288524142193,962712,184836,31,31,3,0.9395679,0.996021,0,5.623688,5.184845,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, -0.7, -19.9),(-28.3, -2.7, -19.7),(22.6, -1.1, -19.8),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582288524271846,962720,184837,31,31,3,0.9395679,0.996021,0,5.625824,5.19194,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, -0.8, -19.9),(-28.3, -2.8, -19.6),(22.1, -1.1, -19.8),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582288524321713,962729,184838,31,31,3,1,1,0,5.625885,5.201904,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, -0.8, -19.8),(-28.3, -2.8, -19.6),(20.4, -1.1, -19.8),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.0192768,0.0192768,False,0,0,
637582288524401498,962737,184839,31,31,3,1,1,0,5.62645,5.194626,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, -0.8, -19.8),(-28.3, -2.8, -19.6),(19.6, -1.2, -19.8),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.01365031,0.01365031,False,0,0,
637582288524481286,962745,184840,31,31,3,0.9488951,0.9999437,0,5.626709,5.204132,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, -0.8, -19.8),(-28.3, -2.8, -19.6),(17.5, -1.2, -19.8),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582288524561070,962754,184841,31,31,3,0.9488951,0.9999437,0,5.62706,5.198837,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, -0.8, -19.8),(-28.3, -2.8, -19.5),(15.2, -1.3, -19.7),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582288524690728,962762,184842,31,31,3,0.9303935,1,0,5.605286,5.200485,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, -0.8, -19.8),(-28.3, -2.8, -19.5),(12.4, -1.4, -19.7),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0.009903906,False,0,0,
637582288524750570,962770,184843,31,31,3,0.9303935,1,0,5.605453,5.212662,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, -0.8, -19.8),(-28.3, -2.8, -19.4),(12.2, -1.4, -19.7),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0.007893305,False,0,0,
637582288524810405,962779,184844,31,31,3,1,1,0,5.606186,5.214752,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, -0.8, -19.8),(-28.3, -2.8, -19.4),(11.7, -1.5, -19.7),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.01745122,0.01745122,False,0,0,
637582288524950035,962787,184845,31,31,3,1,1,0,5.606125,5.211304,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, -0.8, -19.8),(-28.3, -2.8, -19.4),(12.7, -1.4, -19.7),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.02258072,0.02258072,False,0,0,
637582288524989926,962795,184846,31,31,3,1,1,0,5.597534,5.202194,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, -0.8, -19.8),(-28.3, -2.8, -19.4),(13.4, -1.4, -19.7),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.02927225,0.02927225,False,0,0,
637582288525059741,962804,184847,31,31,3,1,1,0,5.596527,5.202835,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, -0.8, -19.8),(-28.3, -2.8, -19.4),(13.3, -1.4, -19.7),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.03286343,0.03286343,False,0,0,
637582288525169445,962812,184848,31,31,3,1,1,0,5.597931,5.212296,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, -0.8, -19.8),(-28.3, -2.8, -19.4),(12.0, -1.5, -19.6),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.03146984,0.03146984,False,0,0,
637582288525249235,962820,184849,31,31,3,1,1,0,5.598007,5.212662,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, -0.8, -19.8),(-28.3, -2.8, -19.4),(9.0, -1.6, -19.6),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.03072194,0.03072194,False,0,0,
637582288525309073,962829,184850,31,31,3,1,1,0,5.598343,5.214722,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, -0.8, -19.8),(-28.3, -2.8, -19.4),(5.3, -1.7, -19.6),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.02050503,0.02050503,False,0,0,
637582288525468643,962837,184851,31,31,3,1,1,0,5.598099,5.217331,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, -0.8, -19.8),(-28.3, -2.8, -19.4),(1.7, -1.8, -19.6),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.01502187,0.01502187,False,0,0,
637582288525987266,962845,184852,31,31,3,0.9500209,0.9956446,0,5.670715,5.215744,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, -0.9, -19.5),(-28.4, -2.4, -20.8),(32.1, -0.9, -19.5),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582288526067047,962854,184853,31,31,3,0.9500209,0.9956446,0,5.815018,5.204407,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, -0.8, -19.7),(-28.4, -2.4, -20.8),(32.2, -0.8, -19.7),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582288526096967,962895,184858,25,25,0,0.9128447,0.9488569,0,-1,-1,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.1, 0.0, -22.8),(-28.2, -2.1, -22.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
