timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16226320518772912,0,60.0,0.7536842,0.05,300.0,,
0.012594,16226320518972377,0,-3.210316,1.73156,0.7071452,7.999002,350.4922,359.7006
0.012594,16226320518982350,1,-3.0,1.0,-0.04999998,0.0,90.0,0.0
0.012594,16226320518982350,2,-3.0,1.0,-0.5500001,0.0,90.0,0.0
0.012594,16226320518982350,3,-3.210317,1.731567,0.7071453,6.987419,354.5182,5.376014e-08
0.012594,16226320518982350,4,3.480512,0.01976633,-1.805704,5.059109e-06,-3.203764e-06,90.0
0.012594,16226320518982350,5,3.802161,0.2515544,-5.438244,90.0,125.83,0.0
0.012594,16226320518982350,6,-1.881455,1.212554,-0.2159064,274.0482,5.859822e-06,-5.334777e-06
0.012594,16226320518982350,7,4.318162,0.3245543,-2.927245,89.98022,-2.414835e-06,0.0
0.012594,16226320518982350,8,7.890543,0.004901767,0.1840932,0.0001901383,0.0005300372,0.004435144
0.012594,16226320518982350,9,3.931545,0.7035543,-4.271906,0.0,0.0,0.0
0.012594,16226320518982350,10,2.793546,0.4295544,-2.509906,-4.268868e-06,339.08,90.0
0.012594,16226320518982350,11,3.105161,0.001482964,-5.531244,-1.211955e-06,90.0,-1.375258e-06
0.012594,16226320518982350,12,2.605,-0.001211166,-1.49,0.0,0.0,0.0
0.025188,16226320523763208,0,-3.21039,1.730938,0.7085168,8.149546,350.178,359.7385
0.025188,16226320523763208,1,0.01116371,0.1045673,0.1653356,325.007,348.1903,11.15594
0.025188,16226320523763208,2,-0.01200175,0.1147869,0.1471102,318.9186,12.80273,349.0532
0.025188,16226320523763208,3,-3.210391,1.730942,0.7085169,4.622239,357.4179,-3.07826e-07
0.045188,16226320524221979,0,-3.206173,1.730456,0.7127792,8.584775,350.8016,359.8183
0.045188,16226320524221979,1,0.01116323,0.1045673,0.1653356,325.0071,348.1903,11.15593
0.045188,16226320524221979,2,-0.01200223,0.114787,0.1471097,318.9186,12.8028,349.0532
0.045188,16226320524221979,3,-3.206174,1.730453,0.7127793,5.205153,357.3042,9.376816e-08
0.045188,16226320524221979,4,3.480523,0.003428698,-1.805724,359.716,-0.0003016793,90.33398
0.045188,16226320524221979,5,3.802161,0.2454988,-5.438244,90.0,125.83,0.0
0.045188,16226320524221979,6,-1.881455,1.208277,-0.215867,274.1202,-0.003093191,0.003225907
0.045188,16226320524221979,7,4.318162,0.3184988,-2.927245,89.98022,-2.414835e-06,0.0
0.045188,16226320524221979,8,7.890546,0.006073236,0.1840947,0.001909126,0.000183793,-0.0008979063
0.045188,16226320524221979,9,3.931545,0.7023112,-4.271906,-8.897285e-05,-2.981347e-06,-2.320293e-05
0.045188,16226320524221979,10,2.793546,0.4234989,-2.509906,-4.268868e-06,339.08,90.0
0.045188,16226320524221979,11,3.105162,0.001836538,-5.531246,0.0007392481,89.99989,-0.000810725
0.045188,16226320524221979,12,2.605,-0.0026052,-1.49,-7.424694e-05,-6.586639e-06,-5.648584e-05
0.1350257,16226320525169445,0,-3.20545,1.730746,0.7135538,8.553378,350.817,359.8182
0.1350257,16226320525169445,1,-3.514789,0.899031,0.8980693,53.94365,61.4617,14.72602
0.1350257,16226320525169445,2,-3.311924,1.552029,0.5263926,291.3246,22.38189,273.1547
0.1350257,16226320525169445,3,-3.205451,1.730743,0.713554,5.310683,356.4727,1.473749e-07
0.1350257,16226320525169445,4,3.480537,0.02406418,-1.805585,359.9887,0.001924169,90.00943
0.1350257,16226320525169445,5,3.802161,0.2278739,-5.438244,90.0,125.83,0.0
0.1350257,16226320525169445,6,-1.881463,1.207813,-0.2158568,274.1385,359.799,0.2015182
0.1350257,16226320525169445,7,4.318162,0.2458321,-2.927245,89.98022,-2.414835e-06,0.0
0.1350257,16226320525169445,8,7.890545,0.006122112,0.1840937,-1.743526e-05,7.662443e-05,4.263823e-05
0.1350257,16226320525169445,9,3.931545,0.7022594,-4.271906,1.753112e-05,-1.247599e-05,1.968889e-05
0.1350257,16226320525169445,10,2.798912,0.4131289,-2.507821,0.0007350991,339.0761,89.21725
0.1350257,16226320525179420,11,3.105161,0.001853824,-5.531244,4.220266e-06,90.0,-1.091724e-05
0.1350257,16226320525179420,12,2.605,-0.002663255,-1.49,-2.398183e-05,3.031586e-06,-2.182188e-05
0.1549313,16226320525319045,0,-3.205351,1.730823,0.7136113,8.530867,350.7821,359.8061
0.1549313,16226320525319045,1,-3.19354,0.8197998,0.8273212,44.00726,48.59084,2.573142
0.1549313,16226320525319045,2,-3.045084,1.424442,0.4973825,277.9196,191.0517,92.29175
0.1549313,16226320525319045,3,-3.205352,1.73082,0.7136114,5.486713,355.9154,-3.618435e-07
0.1549313,16226320525319045,4,3.480567,0.02472115,-1.805627,0.001033778,0.001148678,90.00053
0.1549313,16226320525319045,5,3.802161,0.2278736,-5.438244,89.98022,125.83,0.0
0.1549313,16226320525319045,6,-1.881467,1.207813,-0.2158568,274.1385,359.6869,0.3138825
0.1549313,16226320525319045,7,4.318111,0.2286395,-2.927232,90.0,0.00917429,0.0
0.1549313,16226320525319045,8,7.890545,0.006122112,0.1840937,-2.001196e-06,5.500812e-05,-5.946924e-07
0.1549313,16226320525319045,9,3.931545,0.7022594,-4.271906,8.181932e-06,2.051252e-05,1.026749e-05
0.1549313,16226320525319045,10,2.798923,0.4131186,-2.507825,-0.0001989293,339.0762,89.2161
