timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16226316307167844,0,109.8662,0.7536842,0.05,300.0,,
0.0113958,16226316307217706,0,2.207402,1.739136,0.1549156,16.82281,134.1919,356.2214
0.0113958,16226316307227678,1,2.496555,1.094566,-0.002852678,16.93479,120.9299,79.63908
0.0113958,16226316307227678,2,2.179646,1.321491,-0.1685925,313.0686,161.8865,346.4187
0.0113958,16226316307237653,3,2.207403,1.739151,0.1549158,17.55248,145.7086,-4.477327e-07
0.0113958,16226316307237653,4,2.96,1.05,0.4429998,4.777811e-06,63.21941,3.475305e-05
0.0113958,16226316307237653,5,3.015,1.05,-0.0170002,2.204624e-05,210.0,5.616873e-06
0.0113958,16226316307237653,6,2.712,1.05,-0.2880001,1.572607e-05,225.0,-9.07294e-05
0.0113958,16226316307237653,7,2.826,1.05,-0.1740003,4.970105e-05,198.0981,-0.0001678156
0.0113958,16226316307237653,8,2.826,1.05,0.04899979,1.132646e-05,198.098,-1.441612e-05
0.0113958,16226316307237653,9,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0113958,16226316307237653,10,3.145,1.049999,0.4429998,1.29079e-05,90.00002,7.590984e-06
0.0113958,16226316307237653,11,2.749,1.05,0.4400001,-1.17324e-05,215.0001,-1.492551e-05
0.0113958,16226316307237653,12,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0113958,16226316307237653,13,2.4049,1.136955,-0.003526986,21.67137,161.879,173.0413
0.0113958,16226316307237653,14,2.712,1.05,-0.06500006,1.572888e-05,225.0,-2.009978e-05
0.0113958,16226316307237653,15,3.015,1.05,-0.2400002,2.381407e-05,210.0,-7.232667e-06
0.0113958,16226316307237653,16,0.847,-0.073,-4.397,0.0,0.0,0.0
0.1113958,16226316307377275,0,2.196696,1.74665,0.159517,14.35815,132.5303,353.3829
0.1113958,16226316307377275,1,2.492882,1.091038,-0.007706702,18.20433,121.4629,79.40366
0.1113958,16226316307377275,2,2.1759,1.321732,-0.1695404,312.9778,162.237,346.5881
0.1113958,16226316307377275,3,2.196697,1.746643,0.1595171,15.57102,143.9763,-8.863022e-07
0.1113958,16226316307377275,13,2.440429,1.25625,-0.09253293,27.92785,160.2067,171.6324
0.1280725,16226316307526876,0,2.195992,1.747573,0.1596972,14.22893,132.2907,353.6749
0.1280725,16226316307526876,1,2.522925,1.201216,-0.09230554,24.36633,119.3244,73.69376
0.1280725,16226316307526876,2,2.121603,1.327416,-0.1831731,312.7846,172.7554,343.0802
0.1280725,16226316307526876,3,2.195992,1.747589,0.1596974,15.53098,144.0054,4.430649e-07
0.1280725,16226316307526876,13,2.441031,1.293813,-0.09206289,20.24546,159.8889,171.3075
0.1488463,16226316307786183,0,2.195322,1.749,0.1596803,13.94869,132.0606,354.0706
0.1488463,16226316307786183,1,2.524954,1.230809,-0.09577498,20.91128,120.3391,76.61016
0.1488463,16226316307786183,2,2.117983,1.327419,-0.1828003,312.678,173.1241,342.9569
0.1488463,16226316307786183,3,2.195323,1.748993,0.1596804,17.36506,140.4861,-4.472724e-07
0.1488463,16226316307786183,13,2.438411,1.35775,-0.0868755,4.977997,162.0375,170.609
0.1650297,16226316307875944,0,2.194892,1.74986,0.1598203,13.73235,131.9914,354.2432
0.1650297,16226316307875944,1,2.529001,1.270275,-0.1016644,15.71591,122.4238,80.75148
0.1650297,16226316307875944,2,2.114694,1.327575,-0.1826342,312.5438,173.3561,342.933
0.1650297,16226316307875944,3,2.194893,1.749863,0.1598204,17.12701,140.4172,-8.933916e-07
