time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637582287619193777,872215,173974,31,31,3,1,1,0,5.314835,4.822128,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(30.7, -1.9, -21.5),(-28.5, -3.9, -21.3),(30.7, -1.9, -21.5),(-0.3, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.2189697,0.2189697,False,0,1,
637582287619278637,872223,173975,31,31,3,1,1,0,5.354996,4.726898,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(30.5, -1.8, -21.5),(-28.5, -3.9, -21.3),(30.5, -1.8, -21.5),(-0.3, 0.0, 0.9),(-0.1, 0.0, 1.0),(-0.3, 0.0, 0.9),1,0,0,0,0,0.1926864,0.1926864,False,0,1,
637582287619508033,872232,173976,31,31,3,0.9503195,1,0,5.390717,4.702866,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(30.6, -1.8, -21.5),(-28.5, -3.8, -21.4),(30.6, -1.8, -21.5),(-0.3, 0.0, 0.9),(-0.1, 0.0, 1.0),(-0.3, 0.0, 0.9),1,0,0,0,0,0,0.1993617,False,0,1,
637582287619527972,872240,173977,31,31,3,0.9503195,1,0,5.400482,4.735062,0,(0.6, 0.5),(0.4, 0.6),(0.0, 0.0),(30.6, -1.8, -21.5),(-28.5, -3.9, -21.2),(30.6, -1.8, -21.5),(-0.3, 0.0, 0.9),(-0.1, 0.0, 1.0),(-0.3, 0.0, 0.9),1,0,0,0,0,0,0.1993617,False,0,1,
637582287619547920,872248,173978,31,31,3,0.9477154,1,0,5.325241,4.718216,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(30.7, -1.8, -21.5),(-28.5, -3.8, -21.4),(30.7, -1.8, -21.5),(-0.3, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0,0.1935594,False,0,1,
637582287620176239,872257,173979,31,31,3,0.9477154,1,0,5.33313,4.728546,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(30.7, -1.7, -21.4),(-28.5, -3.9, -21.2),(30.7, -1.7, -21.4),(-0.3, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0,0.1935594,False,0,1,
637582287620196183,872265,173980,31,31,3,0.9477154,1,0,5.368393,4.740814,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(30.7, -1.8, -21.4),(-28.5, -3.9, -21.1),(30.7, -1.8, -21.4),(-0.3, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0,0.1904454,False,0,1,
637582287620275971,872307,173985,31,31,3,0.9564161,1,0,5.183212,4.867783,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.2, -2.0, -21.4),(-27.8, -4.8, -19.5),(31.2, -2.0, -21.4),(-0.3, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0,0.1915439,False,0,1,
637582287620345785,872315,173986,31,31,3,0.9564161,1,0,5.233932,4.923996,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.3, -2.0, -21.4),(-27.8, -4.7, -19.8),(31.3, -2.0, -21.4),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0,0.1921335,False,0,1,
637582287620395652,872323,173987,31,31,3,1,1,0,5.227188,4.92598,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.4, -2.1, -21.3),(-27.6, -4.6, -20.4),(31.4, -2.1, -21.3),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2053943,0.2053943,False,0,1,
637582287620455491,872332,173988,31,31,3,1,1,0,5.03656,5.007797,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.5, -2.1, -21.3),(-27.5, -4.8, -19.8),(31.5, -2.1, -21.3),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.212511,0.212511,False,0,1,
637582287620515332,872340,173989,31,31,3,1,1,0,5.103088,5.022858,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.6, -2.1, -21.4),(-27.4, -5.0, -19.4),(31.6, -2.1, -21.4),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2121162,0.2121162,False,0,1,
637582287620595119,872348,173990,31,31,3,1,1,0,5.206802,4.930252,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.6, -2.1, -21.4),(-27.4, -5.0, -19.4),(31.6, -2.1, -21.4),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2119043,0.2119043,False,0,1,
637582287620684879,872357,173991,31,31,3,1,1,0,5.174332,4.946976,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.7, -2.1, -21.4),(-27.3, -5.1, -19.2),(31.7, -2.1, -21.4),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2130478,0.2130478,False,0,1,
637582287620714798,872365,173992,31,31,3,1,1,0,5.194595,4.875381,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.7, -2.2, -21.4),(-27.3, -5.1, -19.2),(31.7, -2.2, -21.4),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2131175,0.2131175,False,0,1,
637582287620784612,872373,173993,31,31,3,1,1,0,5.151093,4.843826,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.8, -2.2, -21.5),(-27.2, -5.0, -19.4),(31.8, -2.2, -21.5),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2186658,0.2186658,False,0,1,
637582287620864396,872382,173994,31,31,3,1,1,0,5.133743,4.907578,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.8, -2.1, -21.6),(-27.2, -5.0, -19.4),(31.7, -2.1, -21.6),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2216435,0.2216435,False,0,1,
637582287620964135,872390,173995,31,31,3,1,1,0,5.232452,4.881973,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.8, -2.1, -21.6),(-27.1, -5.1, -19.3),(31.7, -2.1, -21.6),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2228735,0.2228735,False,0,1,
637582287621033944,872398,173996,31,31,3,1,1,0,5.116013,4.943176,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.8, -2.1, -21.7),(-27.1, -5.2, -19.2),(31.3, -2.1, -21.7),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2235336,0.2235336,False,0,1,
637582287621113733,872407,173997,31,31,3,1,1,0,5.132034,4.953705,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.8, -2.0, -21.9),(-27.1, -5.0, -19.8),(11.9, -3.0, -21.2),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2328303,0.2328303,False,0,1,
637582287621203492,872415,173998,31,31,3,1,1,0,5.118988,4.915207,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.8, -2.0, -21.9),(-27.1, -4.8, -20.1),(12.2, -3.0, -21.3),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2378196,0.2378196,False,0,1,
637582287621278363,872423,173999,31,31,3,1,1,0,5.102554,4.918945,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.9, -2.0, -22.0),(-27.1, -4.7, -20.4),(30.6, -2.1, -22.0),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2340079,0.2340079,False,0,1,
637582287621398046,872432,174000,31,31,3,1,1,0,5.107391,4.892929,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.9, -2.0, -22.0),(-27.1, -4.7, -20.5),(31.8, -2.0, -22.0),(-0.2, 0.0, 1.0),(0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2319622,0.2319622,False,0,1,
637582287621517722,872440,174001,31,31,3,1,1,0,5.107361,4.916,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.9, -2.0, -22.0),(-27.1, -4.7, -20.4),(31.8, -2.0, -22.0),(-0.2, 0.0, 1.0),(0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2264139,0.2264139,False,0,1,
637582287621567586,872448,174002,31,31,3,1,1,0,5.120743,4.918198,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.9, -2.0, -21.9),(-27.1, -4.7, -20.5),(31.8, -2.0, -21.9),(-0.2, 0.0, 1.0),(0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2234363,0.2234363,False,0,1,
637582287621627427,872457,174003,31,31,3,1,1,0,5.071198,4.919647,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.8, -2.0, -21.9),(-27.1, -4.7, -20.6),(31.8, -2.0, -21.9),(-0.2, 0.0, 1.0),(0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2141154,0.2141154,False,0,1,
637582287621707214,872465,174004,31,31,3,1,1,0,5.076141,4.984055,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.8, -2.0, -21.9),(-27.1, -4.7, -20.5),(31.8, -2.0, -21.9),(-0.2, 0.0, 1.0),(0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2091132,0.2091132,False,0,1,
637582287621806946,872473,174005,31,31,3,1,1,0,5.049332,4.900177,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.8, -2.1, -21.8),(-27.2, -4.7, -20.6),(31.8, -2.1, -21.8),(-0.2, 0.0, 1.0),(0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.192067,0.192067,False,0,1,
637582287621916651,872482,174006,31,31,3,1,1,0,5.112457,4.917175,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.8, -2.1, -21.7),(-27.2, -4.7, -20.6),(30.3, -2.2, -21.7),(-0.2, 0.0, 1.0),(0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1829188,0.1829188,False,0,1,
637582287621946574,872490,174007,31,31,3,1,1,0,5.1008,4.930481,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.8, -2.1, -21.7),(-27.2, -4.9, -20.0),(25.3, -2.4, -21.5),(-0.2, 0.0, 1.0),(0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.178395,0.178395,False,0,1,
637582287622036335,872498,174008,31,31,3,1,1,0,5.037964,5.03775,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.7, -2.1, -21.7),(-27.3, -4.9, -19.7),(28.5, -2.2, -21.6),(-0.2, 0.0, 1.0),(0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1755049,0.1755049,False,0,1,
637582287622116116,872507,174009,31,31,3,1,1,0,5.032242,4.819107,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.7, -2.0, -21.7),(-27.3, -4.8, -20.1),(30.1, -2.1, -21.6),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1782342,0.1782342,False,0,1,
637582287622245773,872515,174010,31,31,3,1,1,0,5.078445,4.831512,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.6, -2.0, -21.7),(-27.4, -4.7, -20.3),(29.7, -2.1, -21.6),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.179699,0.179699,False,0,1,
637582287622275694,872523,174011,31,31,3,1,1,0,5.075653,4.86763,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.6, -2.0, -21.7),(-27.4, -4.7, -20.3),(30.4, -2.1, -21.6),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1957624,0.1957624,False,0,1,
637582287622365454,872532,174012,31,31,3,1,1,0,5.114746,4.827148,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.5, -2.0, -21.7),(-27.5, -4.7, -20.2),(30.7, -2.0, -21.6),(-0.2, 0.0, 1.0),(0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2043832,0.2043832,False,0,1,
637582287622485135,872540,174013,31,31,3,1,1,0,5.122375,4.834946,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.5, -2.0, -21.7),(-27.5, -4.7, -20.2),(30.6, -2.0, -21.6),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2215068,0.2215068,False,0,1,
637582287622534999,872548,174014,31,31,3,1,1,0,5.085419,4.892563,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.4, -1.9, -21.6),(-27.6, -4.6, -20.3),(30.3, -2.0, -21.6),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2306966,0.2306966,False,0,1,
637582287622614786,872557,174015,31,31,3,1,1,0,5.03511,4.844772,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.4, -1.9, -21.7),(-27.6, -4.7, -20.2),(28.5, -2.1, -21.6),(-0.2, 0.0, 1.0),(0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2171072,0.2171072,False,0,1,
637582287622704549,872565,174016,31,31,3,1,1,0,4.971619,4.892593,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.3, -1.9, -21.7),(-27.7, -4.6, -20.2),(25.6, -2.2, -21.5),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2098141,0.2098141,False,0,1,
637582287622824227,872573,174017,31,31,3,1,1,0,4.969269,4.936401,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.3, -1.9, -21.7),(-27.7, -4.6, -20.1),(20.7, -2.4, -21.4),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2323163,0.2323163,False,0,1,
637582287622874095,872582,174018,31,31,3,1,1,0,5.038208,4.936081,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.2, -1.9, -21.7),(-27.7, -4.7, -20.0),(12.5, -2.8, -21.2),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2443927,0.2443927,False,0,1,
637582287622963853,872590,174019,31,31,3,1,1,0,4.983444,4.89537,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.2, -1.9, -21.7),(-27.8, -4.7, -20.0),(15.7, -2.6, -21.2),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.236488,0.236488,False,0,1,
637582287623043640,872598,174020,31,31,3,1,1,0,5.018066,4.879852,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.2, -1.9, -21.7),(-27.8, -4.5, -20.5),(21.2, -2.3, -21.5),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2322457,0.2322457,False,0,1,
637582287623148418,872606,174021,31,31,3,1,1,0,5.022858,4.798523,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.2, -1.9, -21.7),(-27.8, -4.5, -20.4),(25.3, -2.1, -21.6),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2398221,0.2398221,False,0,1,
637582287623198291,872615,174022,31,31,3,1,1,0,5.012573,4.853836,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.2, -1.9, -21.7),(-27.8, -4.5, -20.4),(27.8, -2.0, -21.6),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2438881,0.2438881,False,0,1,
637582287623278072,872623,174023,31,31,3,1,1,0,5.026993,4.894836,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.1, -1.8, -21.7),(-27.8, -4.5, -20.4),(28.6, -2.0, -21.6),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2465627,0.2465627,False,0,1,
637582287623367834,872631,174024,31,31,3,1,1,0,5.016373,4.907761,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.1, -1.8, -21.7),(-27.8, -4.6, -20.2),(28.6, -1.9, -21.6),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2473929,0.2473929,False,0,1,
637582287623447620,872640,174025,31,31,3,1,1,0,5.061325,4.909134,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.1, -1.8, -21.7),(-27.9, -4.7, -20.0),(29.3, -1.9, -21.6),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2484268,0.2484268,False,0,1,
637582287623527406,872648,174026,31,31,3,1,1,0,5.033875,4.880524,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.1, -1.8, -21.7),(-27.9, -4.7, -20.0),(29.8, -1.9, -21.7),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2489816,0.2489816,False,0,1,
637582287623617170,872656,174027,31,31,3,1,1,0,5.040619,4.850494,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.1, -1.8, -21.7),(-27.9, -4.6, -20.0),(30.0, -1.8, -21.7),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2460023,0.2460023,False,0,1,
637582287623696956,872665,174028,31,31,3,1,1,0,5.068649,4.867645,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.1, -1.8, -21.7),(-27.9, -4.6, -20.0),(30.0, -1.8, -21.7),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2444034,0.2444034,False,0,1,
637582287623796691,872673,174029,31,31,3,1,1,0,5.041122,4.850693,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.1, -1.8, -21.7),(-27.9, -4.6, -20.0),(30.0, -1.8, -21.7),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.255382,0.255382,False,0,1,
637582287623866499,872681,174030,31,31,3,1,1,0,5.033447,4.849915,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.1, -1.8, -21.7),(-27.9, -4.7, -20.0),(28.9, -1.9, -21.6),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2612739,0.2612739,False,0,1,
637582287623946285,872690,174031,31,31,3,1,1,0,5.042496,4.853806,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.1, -1.8, -21.7),(-27.9, -4.7, -20.0),(26.2, -2.0, -21.6),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2422882,0.2422882,False,0,1,
637582287624046020,872698,174032,31,31,3,1,1,0,5.032822,4.851105,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.1, -1.8, -21.7),(-27.9, -4.7, -20.0),(18.3, -2.4, -21.3),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.232099,0.232099,False,0,1,
637582287624155727,872706,174033,31,31,3,1,1,0,5.025284,4.847153,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.1, -1.8, -21.7),(-27.9, -4.7, -20.0),(5.1, -3.1, -21.0),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2363621,0.2363621,False,0,1,
637582287624205594,872715,174034,31,31,3,1,1,0,5.024628,4.846497,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.1, -1.8, -21.7),(-27.9, -4.7, -20.0),(0.2, -3.3, -20.8),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.23865,0.23865,False,0,1,
637582287624285382,872723,174035,31,31,3,1,1,0,5.02301,4.845215,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.1, -1.8, -21.7),(-27.9, -4.7, -20.0),(0.1, -3.3, -20.8),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2258661,0.2258661,False,0,1,
637582287624385117,872731,174036,31,31,3,1,1,0,5.021423,4.845901,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(31.1, -1.8, -21.7),(-27.9, -4.7, -20.0),(0.1, -3.3, -20.8),(-0.2, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2190054,0.2190054,False,0,1,
