timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0123707,1.6232520809968704e+16,0,5,hall
0.0247414,1.623252081171908e+16,2,3,1,1,0.03034382231174742
0.0447414,1.6232520812187828e+16,1,3,1,2,0.03034460019002393
0.1447414,1.6232520813369734e+16,1,3,0,2,3.2970609001163833
0.1447414,1.6232520813369734e+16,2,3,0,1,0.5868640887115519
25.86793,1.623252107219308e+16,0,5,corridor
26.85425,1.623252108208197e+16,0,5,livingroom
42.96669,1.623252124317857e+16,0,1,-1.609526,1.675455,-2.706817,4.136441,1.675377,-2.155442
44.1573,1.6232521255117056e+16,0,1,4.146996,1.649017,-2.099487,6.241764,1.649034,-0.9263066
44.1573,1.6232521255117056e+16,0,5,terrace
59.24582,1.6232521405956068e+16,0,1,6.28792,1.632582,-1.191969,7.455272,1.631666,-3.752213
74.061,1.6232521554128288e+16,2,4,1,76,0.09901463412041726
74.28165,1.6232521556307518e+16,2,4,0,76,0.3128558092700213
82.11646,1.6232521634646116e+16,1,3,1,76,0.09856074208324547
82.11646,1.6232521634656092e+16,1,4,1,76,0.09850988391608208
97.92665,1.6232521792752144e+16,1,3,0,76,0.30365962536010616
98.00353,1.6232521793540034e+16,1,4,0,76,0.30068936482064024
103.5771,1.6232521849279042e+16,0,1,7.345801,1.649298,-3.150589,5.599013,1.649154,-1.008975
105.0438,1.6232521863950684e+16,0,5,kitchen
107.3776,1.6232521887269808e+16,0,1,4.721665,1.640046,-5.171904,2.466221,1.640252,-5.958561
122.4452,1.6232522037963496e+16,0,1,2.517644,1.658912,-5.8393,1.506539,1.658716,-3.035269
122.4452,1.6232522037963496e+16,0,5,livingroom
124.1819,1.6232522055327726e+16,0,1,1.481539,1.641115,-3.15685,-0.2935292,1.641331,-3.70585
134.3936,1.6232522157464128e+16,0,1,-0.3264903,1.641665,-3.614352,-2.824492,1.643661,-3.059482
134.3936,1.6232522157464128e+16,0,5,corridor
138.6253,1.6232522199732696e+16,0,1,-2.300715,1.598601,-3.137489,-3.301547,1.598802,-2.844757
139.7967,1.6232522211451776e+16,0,5,bedroom 1
145.4426,1.623252226793807e+16,2,4,1,131,0.09989377372989766
146.081,1.6232522274311296e+16,2,4,0,131,0.3087596023043817
152.8138,1.6232522341638568e+16,2,3,1,97,0.09740908322122739
152.8589,1.6232522342107316e+16,2,4,1,97,0.08155962254081366
152.8754,1.6232522342266892e+16,2,4,1,133,0.09877888082525503
152.8915,1.6232522342436436e+16,2,4,1,97,0.071875817973015
152.8915,1.6232522342436436e+16,2,4,1,133,0.09442854318843419
152.908,1.6232522342596012e+16,2,4,1,97,0.06880750481335583
152.908,1.6232522342596012e+16,2,4,1,133,0.09206183012894088
152.929,1.6232522342805448e+16,2,4,1,97,0.0639805887344746
152.929,1.6232522342805448e+16,2,4,1,133,0.0886821917297944
152.947,1.6232522342980046e+16,2,4,1,97,0.06064872731137903
152.947,1.6232522342980046e+16,2,4,1,133,0.08662526621858092
152.9645,1.6232522343149592e+16,2,4,1,97,0.05863750938853075
152.9645,1.6232522343149592e+16,2,4,1,133,0.08540508328109103
152.9807,1.6232522343309172e+16,2,4,1,97,0.056336159521305613
152.9807,1.6232522343309172e+16,2,4,1,133,0.08382884147929041
152.9962,1.623252234346874e+16,2,4,1,97,0.05501162075498244
152.9962,1.623252234346874e+16,2,4,1,133,0.08313273652418747
153.0124,1.6232522343638288e+16,2,4,1,97,0.05387740849781096
