timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16230852370654912,0,109.8662,0.7489481,0.05,300.0,,
0.0119665,16230852370694798,0,-0.1235009,1.69927,-0.121902,14.96268,199.9407,0.1803192
0.0119665,16230852370714743,1,0.08907817,1.313336,-0.2680191,326.4918,163.7904,359.6353
0.0119665,16230852370714743,2,0.01100981,1.277772,-0.3349161,357.8025,187.0562,10.29779
0.0119665,16230852370714743,3,-0.1235009,1.699265,-0.121902,359.2648,182.0919,0.0
0.0119665,16230852370714743,4,2.96,1.05,0.4429998,4.801728e-06,63.21941,3.442232e-05
0.0119665,16230852370714743,5,3.015,1.05,-0.0170002,2.204624e-05,210.0,5.616873e-06
0.0119665,16230852370714743,6,2.712,1.05,-0.2880001,1.572607e-05,225.0,-9.07294e-05
0.0119665,16230852370714743,7,2.826,1.05,-0.1740003,4.970105e-05,198.0981,-0.0001678156
0.0119665,16230852370714743,8,2.826,1.05,0.04899979,7.540923e-06,198.098,-2.327263e-05
0.0119665,16230852370714743,9,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0119665,16230852370714743,10,3.145,1.049999,0.4429998,1.29079e-05,90.00002,7.590984e-06
0.0119665,16230852370714743,11,2.749,1.05,0.4400001,2.712756e-06,215.0,-4.56756e-06
0.0119665,16230852370714743,12,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0119665,16230852370714743,13,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.0119665,16230852370714743,14,2.712,1.05,-0.06500006,-2.289924e-06,225.0,-3.293826e-05
0.0119665,16230852370714743,15,3.015,1.05,-0.2400002,1.05539e-05,210.0,-2.309351e-05
0.0119665,16230852370714743,16,0.847,-0.073,-4.397,0.0,0.0,0.0
0.1119665,16230852370874316,0,-0.113406,1.697879,-0.1294887,15.64314,194.1606,359.4017
0.1119665,16230852370874316,1,0.08922146,1.313467,-0.268303,326.4329,163.8253,359.5323
0.1119665,16230852370874316,2,0.01130945,1.277627,-0.3351217,357.8532,186.9749,10.28218
0.1119665,16230852370874316,3,-0.113406,1.697876,-0.1294887,359.7415,176.4298,1.000526e-08
0.1266207,16230852370974054,0,-0.11303,1.697826,-0.129849,15.71592,193.9475,359.4519
0.1266207,16230852370974054,1,0.08667053,1.319271,-0.2709622,324.7914,164.0938,358.1524
0.1266207,16230852370974054,2,0.01113796,1.283238,-0.3393063,357.0454,186.9202,8.631293
0.1266207,16230852370974054,3,-0.11303,1.69783,-0.129849,359.4393,176.2519,1.667606e-09
0.138333,16230852371153573,0,-0.1126388,1.69771,-0.1302347,15.77647,193.691,359.4338
0.138333,16230852371153573,1,0.08650643,1.3196,-0.271189,324.7317,164.1337,358.0928
0.138333,16230852371153573,2,0.01096574,1.283608,-0.3395252,357.0161,186.937,8.579507
0.138333,16230852371153573,3,-0.1126388,1.697708,-0.1302347,359.5815,176.2387,-9.171641e-09
0.1522078,16230852371283226,0,-0.1119935,1.697579,-0.1310083,15.9399,193.2317,359.2079
0.1522078,16230852371283226,1,0.08631968,1.319929,-0.2713886,324.6705,164.1873,358.0572
0.1522078,16230852371283226,2,0.01079387,1.284018,-0.3397009,356.9744,186.9762,8.540809
0.1522078,16230852371283226,3,-0.1119935,1.697586,-0.1310082,359.3419,176.1479,2.668219e-08
0.1663381,16230852371372990,0,-0.1117124,1.697496,-0.131415,15.94205,193.0944,359.0746
0.1663381,16230852371372990,1,0.08613221,1.32032,-0.2717584,324.5833,164.2681,358.0417
0.1663381,16230852371372990,2,0.01045546,1.284623,-0.3399741,356.8993,187.0526,8.494567
0.1663381,16230852371372990,3,-0.1117124,1.697495,-0.131415,359.2715,176.18,1.167363e-08
0.1773791,16230852371482695,0,-0.1114166,1.697356,-0.1318051,15.92901,192.9918,359.0044
0.1773791,16230852371482695,1,0.08582864,1.320762,-0.2720585,324.4842,164.3627,358.0171
0.1773791,16230852371482695,2,0.009995044,1.285035,-0.3401315,356.8112,187.1378,8.426741
0.1773791,16230852371482695,3,-0.1114167,1.697357,-0.131805,359.3824,176.1494,-1.667623e-09
0.1970755,16230852371712081,0,-0.1110983,1.697232,-0.1324641,15.98989,192.8003,358.9136
0.1970755,16230852371712081,1,0.08519619,1.321753,-0.2726191,324.3159,164.5331,357.8998
0.1970755,16230852371712081,2,0.008843244,1.285854,-0.340486,356.6319,187.3068,8.20258
0.1970755,16230852371712081,3,-0.1110984,1.697235,-0.132464,359.3865,176.6293,-1.167336e-08
0.208187,16230852371821788,0,-0.1109782,1.697115,-0.1327804,16.02941,192.6892,358.874
0.208187,16230852371821788,1,0.08486582,1.322137,-0.2728294,324.2412,164.6139,357.8411
0.208187,16230852371821788,2,0.008347155,1.286252,-0.3406774,356.5504,187.3863,8.075556
0.208187,16230852371821788,3,-0.1109782,1.697113,-0.1327804,359.347,176.2653,-1.000581e-08
0.2199444,16230852371911547,0,-0.110747,1.696937,-0.1332029,16.06937,192.5278,358.8216
0.2199444,16230852371911547,1,0.08454574,1.322415,-0.2731408,324.1533,164.7137,357.7757
0.2199444,16230852371911547,2,0.007740767,1.286643,-0.3408645,356.4782,187.4621,7.972309
0.2199444,16230852371911547,3,-0.1107471,1.69693,-0.1332029,359.4406,176.1771,1.334085e-08
0.2396703,16230852372130960,0,-0.1107892,1.696647,-0.1335841,16.14319,192.353,358.9172
0.2396703,16230852372130960,1,0.08380241,1.322997,-0.2737281,323.9774,164.9397,357.6241
