timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16226589598761137,0,60.0,1.777778,0.05,300.0,,
0.0040883,16226589598875221,0,-2.743202,1.491756,0.2669067,2.975048,41.52127,4.561934
0.0040883,16226589598880184,1,-3.0,1.0,-0.04999998,0.0,90.0,0.0
0.0040883,16226589598880184,2,-3.0,1.0,-0.5500001,0.0,90.0,0.0
0.0040883,16226589598880184,3,-2.743202,1.49176,0.2669068,0.8017141,37.6132,-2.668304e-08
0.0040883,16226589598880184,4,3.480512,0.01976633,-1.805704,5.059109e-06,-3.203764e-06,90.0
0.0040883,16226589598880184,5,3.802161,0.2515544,-5.438244,90.0,125.83,0.0
0.0040883,16226589598880184,6,-1.881455,1.212554,-0.2159064,274.0482,5.859822e-06,-5.334777e-06
0.0040883,16226589598880184,7,4.318162,0.3245543,-2.927245,89.98022,-2.414835e-06,0.0
0.0040883,16226589598880184,8,7.890543,0.004901767,0.1840932,0.0001901383,0.0005300372,0.004435144
0.0040883,16226589598880184,9,3.931545,0.7035543,-4.271906,0.0,0.0,0.0
0.0040883,16226589598880184,10,2.793546,0.4295544,-2.509906,-4.268868e-06,339.08,90.0
0.0040883,16226589598880184,11,3.105161,0.001482964,-5.531244,-1.211955e-06,90.0,-1.375258e-06
0.0040883,16226589598880184,12,2.605,-0.001211166,-1.49,0.0,0.0,0.0
0.0281766,16226589599723391,0,-2.739918,1.492839,0.2634196,2.390011,40.9436,4.371377
0.0281766,16226589599723391,1,0.01116323,0.1045673,0.1653354,325.007,348.1904,11.15585
0.0281766,16226589599723391,2,-0.01200247,0.1147875,0.1471097,318.9185,12.80277,349.0533
0.0281766,16226589599723391,3,-2.739919,1.492844,0.2634197,0.596209,37.03422,6.670467e-08
0.0281766,16226589599723391,4,3.480535,0.017308,-1.805669,359.9147,0.0009167571,90.10136
0.0281766,16226589599723391,5,3.802161,0.2491322,-5.438244,90.0,125.83,0.0
0.0281766,16226589599723391,6,-1.881455,1.210132,-0.2159064,274.0482,5.859822e-06,-5.334777e-06
0.0281766,16226589599723391,7,4.318162,0.3221321,-2.927245,89.98022,-2.414835e-06,0.0
0.0281766,16226589599723391,8,7.890546,0.005877852,0.1840959,0.003198475,0.001357988,0.0006228766
0.0281766,16226589599723391,9,3.931545,0.7025184,-4.271906,2.417762e-05,7.891647e-07,2.082371e-05
0.0281766,16226589599723391,10,2.793546,0.4271322,-2.509906,-4.268868e-06,339.08,90.0
0.0281766,16226589599723391,11,3.105162,0.001777411,-5.531247,0.0008007609,89.99989,-0.0006921409
0.0281766,16226589599723391,12,2.605,-0.00237298,-1.49,4.684175e-06,3.16797e-08,3.619384e-06
