timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0040883,1.622658959887522e+16,0,5,hall
0.0281766,1.6226589599723392e+16,2,3,1,1,0.03119740830613978
0.1281766,1.6226589614072796e+16,2,3,0,1,0.36106654313282754
4.650867,1.6226589666108612e+16,1,3,1,6,0.09521451886498204
4.740336,1.6226589667011338e+16,1,4,1,6,0.06858300835199638
7.828241,1.6226589697887616e+16,1,3,0,6,0.3149570836428036
8.970882,1.622658970931555e+16,1,4,0,6,0.30369827152246043
9.193083,1.6226589711532692e+16,2,3,1,6,0.09894983384161138
9.259931,1.62265897122023e+16,2,4,1,6,0.07113812351254495
20.96548,1.622658982925932e+16,0,5,corridor
23.15371,1.6226589851143028e+16,0,5,hall
24.37618,1.6226589863364584e+16,0,5,corridor
24.37618,1.6226589863364584e+16,2,3,0,6,1.5435289404713375
24.37618,1.6226589863364584e+16,2,4,0,6,1.5435289404713375
24.37618,1.6226589863364584e+16,2,4,1,6,0.06997251395433773
24.39719,1.6226589863577858e+16,2,3,1,6,0.06589971123882113
25.31897,1.622658987279858e+16,2,3,0,6,1.108408330677197
25.31897,1.622658987279858e+16,2,4,0,6,1.108408330677197
25.31897,1.622658987279858e+16,2,4,1,6,0.06530969781770546
25.33006,1.6226589872907702e+16,2,3,1,6,0.06489723738526929
38.94598,1.6226590009065856e+16,0,1,-3.212053,1.455744,-2.942525,-4.222057,1.453725,-2.573006
38.94598,1.6226590009065856e+16,0,5,bedroom 1
38.94598,1.6226590009065856e+16,2,3,0,6,1.1134503477973505
38.94598,1.6226590009065856e+16,2,4,0,6,1.1134503477973505
38.94598,1.6226590009065856e+16,2,4,1,6,0.06469513448598771
38.95836,1.6226590009189856e+16,2,3,1,6,0.06471348593577679
50.74072,1.6226590127015684e+16,2,4,0,6,0.3159776979171155
50.85178,1.6226590128126746e+16,2,3,0,6,0.359333438864239
55.56043,1.6226590175217392e+16,0,1,-3.77412,1.46116,-2.701211,-1.745088,1.461046,-3.419578
55.56043,1.6226590175217392e+16,0,5,livingroom
