timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0158647,1.6224668574812856e+16,0,5,hall
0.0317294,1.6224668577050948e+16,2,3,1,1,0.031197200285602553
0.0517294,1.6224668577679272e+16,1,3,1,2,0.03119781900993081
0.1383015,1.622466857850408e+16,1,3,0,2,3.3072179988544397
0.1383015,1.622466857850408e+16,2,3,0,1,0.35303078088910317
11.94123,1.622466869822125e+16,2,3,1,1,0.09898056955605004
11.96393,1.6224668698480556e+16,1,3,1,2,0.09841709515307819
21.94755,1.6224668798386292e+16,1,3,0,2,0.501150847182026
22.10685,1.6224668799927244e+16,2,3,0,1,0.3151151789197084
30.6178,1.6224668885025956e+16,1,3,1,6,0.09840516405575479
30.73748,1.6224668886262648e+16,1,4,1,6,0.07932973420200023
36.27837,1.6224668941622552e+16,1,3,0,6,0.7467528215555667
36.27837,1.6224668941622552e+16,1,4,0,6,0.7467528215555667
36.27837,1.6224668941622552e+16,1,4,1,6,0.07470857807675098
36.29324,1.6224668941772152e+16,1,4,0,6,0.692897092480969
36.36339,1.6224668942495278e+16,1,3,1,6,0.07469707232181186
36.36339,1.6224668942495278e+16,1,4,1,6,0.0760289102868112
41.24612,1.6224668991278328e+16,0,5,corridor
41.24612,1.6224668991278328e+16,1,3,0,6,2.0238409703263347
41.24612,1.6224668991278328e+16,1,4,0,6,2.0238409703263347
41.24612,1.6224668991278328e+16,1,4,1,6,0.07430301145370904
41.25815,1.6224668991457852e+16,1,4,0,6,1.907353626315225
41.34468,1.6224668992295608e+16,1,3,1,6,0.07495731701501869
41.34468,1.6224668992295608e+16,1,4,1,6,0.07442764696293998
46.00383,1.6224669038879288e+16,2,3,1,1,0.09492865286097758
48.14804,1.6224669060312908e+16,2,3,0,1,0.3055508387257349
50.35849,1.622466908242008e+16,2,4,1,6,0.09566120453454459
50.37179,1.6224669082529786e+16,2,3,1,6,0.0974279590928598
52.16467,1.6224669100457618e+16,2,4,0,6,0.3001509660254323
54.07763,1.6224669119617036e+16,2,3,0,6,0.3030505526996446
64.45074,1.6224669223315484e+16,1,3,0,6,2.95175187768803
64.45074,1.6224669223315484e+16,1,4,0,6,2.95175187768803
64.45074,1.6224669223315484e+16,1,4,1,6,0.0739552354695727
64.46269,1.6224669223475052e+16,1,3,1,6,0.07380751250380933
66.56426,1.622466924448988e+16,0,1,-2.940329,1.486072,-5.666556,-1.254951,1.484957,-5.941573
66.56426,1.622466924448988e+16,0,5,bedroom 2
66.56426,1.622466924448988e+16,1,3,0,6,1.7680211688263128
66.56426,1.622466924448988e+16,1,4,0,6,1.7680211688263128
66.56426,1.622466924448988e+16,1,4,1,6,0.0743838758065214
66.57919,1.6224669244649456e+16,1,4,0,6,1.6479098450440823
66.65108,1.6224669245367532e+16,1,3,1,6,0.07875499632759816
66.65108,1.6224669245367532e+16,1,4,1,6,0.07848226917234229
