timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16234281692050604,0,109.8662,0.7810526,0.05,300.0,,
0.0114509,16234281692090495,0,1.958125,1.721969,-0.1252229,23.04947,350.3668,349.4445
0.0114509,16234281692100473,1,1.85094,1.22351,0.1769167,358.5079,2.947758,4.628709
0.0114509,16234281692100473,2,2.002895,1.219958,0.2338424,8.050929,343.575,356.3887
0.0114509,16234281692100473,3,1.958125,1.72197,-0.1252229,25.53983,345.5695,7.096756e-07
0.0114509,16234281692110442,4,2.96,1.05,0.4429998,4.507178e-06,63.21941,3.469453e-05
0.0114509,16234281692110442,5,3.015,1.05,-0.0170002,2.204624e-05,210.0,5.616873e-06
0.0114509,16234281692110442,6,2.02843,0.05000558,0.1318421,359.9865,58.37738,359.9759
0.0114509,16234281692110442,7,2.826,1.05,-0.1740003,4.970105e-05,198.0981,-0.0001678156
0.0114509,16234281692110442,8,2.826,1.05,0.04899979,1.137631e-05,198.098,-1.443233e-05
0.0114509,16234281692110442,9,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0114509,16234281692110442,10,3.145,1.049999,0.4429998,1.29079e-05,90.00002,7.590984e-06
0.0114509,16234281692110442,11,2.749,1.05,0.4400001,2.712756e-06,215.0,-4.56756e-06
0.0114509,16234281692110442,12,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0114509,16234281692110442,13,-4.445961,0.05000013,-4.448922,75.35133,162.8975,157.1625
0.0114509,16234281692110442,14,2.231843,0.05000007,0.3156796,4.695755e-05,333.0443,90.00003
0.0114509,16234281692110442,15,3.015,1.05,-0.2400002,4.366832e-06,210.0,-2.169424e-05
0.0114509,16234281692110442,16,0.847,-0.073,-4.397,0.0,0.0,0.0
0.1114509,16234281692200202,0,1.92685,1.72652,-0.1127551,21.66696,343.1729,350.1273
0.1114509,16234281692210172,1,1.848151,1.224616,0.177727,358.3902,2.488947,4.766013
0.1114509,16234281692210172,2,1.996789,1.21817,0.2352852,8.412732,342.8249,356.6248
0.1114509,16234281692210172,3,1.926851,1.726517,-0.1127551,24.68976,338.7924,-4.698381e-07
0.1114509,16234281692210172,6,2.02843,0.05000004,0.1318831,-2.748191e-05,58.37366,-1.431919e-05
0.1114509,16234281692210172,13,-4.445768,0.05000013,-4.448863,74.84718,177.9714,157.4021
0.1241258,16234281692314964,0,1.923483,1.726911,-0.1111356,21.56989,342.6062,350.2391
0.1241258,16234281692314964,1,1.808792,1.240072,0.1895155,355.2976,357.3799,5.894596
0.1241258,16234281692314964,2,1.925047,1.20952,0.2537233,9.604428,334.7086,359.2897
0.1241258,16234281692314964,3,1.923483,1.726913,-0.1111355,24.66889,338.4749,2.348797e-06
0.1241258,16234281692314964,6,2.02843,0.05000003,0.1318831,1.797629e-05,58.37367,2.412829e-06
0.1241258,16234281692314964,13,-4.445738,0.05000013,-4.448826,74.80258,181.3747,157.5215
0.1403487,16234281692474536,0,1.920446,1.727242,-0.1093806,21.53068,342.096,350.3684
0.1403487,16234281692474536,1,1.806657,1.240366,0.190279,355.2785,357.1492,6.016492
0.1403487,16234281692474536,2,1.922619,1.209865,0.2554159,9.518612,334.4276,359.3157
0.1403487,16234281692474536,3,1.920446,1.727249,-0.1093805,25.03238,338.2489,-4.711418e-07
0.1403487,16234281692474536,6,2.02843,0.05000003,0.1318831,1.483577e-05,58.37367,-4.501324e-06
0.1403487,16234281692484514,13,-4.445723,0.05000013,-4.448808,74.7789,183.0673,157.5732
0.1517894,16234281692594217,0,1.919017,1.727368,-0.1085966,21.52178,341.9088,350.4135
0.1517894,16234281692594217,1,1.804537,1.240536,0.1909931,355.2909,356.9691,6.10118
0.1517894,16234281692594217,2,1.919529,1.21048,0.2567929,9.420465,334.1998,359.3952
0.1517894,16234281692594217,3,1.919017,1.727371,-0.1085966,24.95686,337.8498,-4.708523e-07
0.1517894,16234281692594217,6,2.02843,0.05000003,0.1318831,9.999436e-06,58.37367,-7.170781e-06
0.1517894,16234281692594217,13,-4.445708,0.05000013,-4.44879,74.75489,184.7548,157.6205
0.1626465,16234281692703926,0,1.917747,1.727489,-0.1076954,21.52351,341.7627,350.4832
0.1626465,16234281692703926,1,1.802636,1.240576,0.1917179,355.3275,356.7775,6.173823
0.1626465,16234281692703926,2,1.916528,1.211132,0.257682,9.338265,333.9627,359.5155
0.1626465,16234281692703926,3,1.917747,1.727493,-0.1076954,25.22864,338.2622,4.718993e-07
0.1626465,16234281692703926,13,-4.445693,0.05000013,-4.448772,74.7298,186.4382,157.6646
0.1737075,16234281692816106,0,1.916482,1.727596,-0.1068714,21.52486,341.652,350.5682
0.1737075,16234281692816106,1,1.800267,1.240656,0.1923533,355.3623,356.5894,6.252898
0.1737075,16234281692816106,2,1.914578,1.211782,0.2592697,9.296323,333.7071,359.653
0.1737075,16234281692816106,3,1.916482,1.7276,-0.1068714,25.70308,338.4231,1.421292e-06
0.1737075,16234281692816106,13,-4.445677,0.05000013,-4.448754,74.70449,188.1151,157.7029
0.1848854,16234281692935786,0,1.915296,1.727689,-0.10598,21.53111,341.5528,350.6395
0.1848854,16234281692935786,1,1.798303,1.24053,0.1929007,355.3756,356.4073,6.312949
0.1848854,16234281692935786,2,1.912143,1.21243,0.2604008,9.288201,333.4413,359.7833
0.1848854,16234281692935786,3,1.915296,1.727692,-0.10598,25.35057,338.4823,-1.417122e-06
0.1848854,16234281692935786,13,-4.445661,0.05000013,-4.448737,74.6783,189.7863,157.7362
0.195909,16234281693035519,0,1.914105,1.727727,-0.1051609,21.52481,341.4971,350.7352
0.195909,16234281693035519,1,1.796137,1.240187,0.1934675,355.3741,356.2483,6.361521
0.195909,16234281693035519,2,1.910313,1.212785,0.2617998,9.317462,333.1692,359.9261
0.195909,16234281693035519,3,1.914105,1.727722,-0.1051609,25.43806,338.7542,0.0
0.195909,16234281693035519,13,-4.445646,0.05000013,-4.448719,74.65186,191.4537,157.7666
0.2070572,16234281693145227,0,1.913018,1.727748,-0.1043478,21.52768,341.432,350.8181
0.2070572,16234281693145227,1,1.794595,1.239914,0.1942263,355.3448,356.1064,6.374979
0.2070572,16234281693145227,2,1.908736,1.213147,0.2632692,9.363842,332.9142,0.07884608
0.2070572,16234281693145227,3,1.913018,1.727753,-0.1043478,25.37021,338.8156,9.449017e-07
0.2070572,16234281693145227,13,-4.44563,0.05000013,-4.448702,74.62457,193.1139,157.7905
0.2181561,16234281693254936,0,1.912,1.727778,-0.1035345,21.54696,341.397,350.9102
0.2181561,16234281693254936,1,1.793002,1.239809,0.1948908,355.3139,355.974,6.348408
0.2181561,16234281693254936,2,1.906524,1.213274,0.2641124,9.408544,332.6628,0.2090208
0.2181561,16234281693264909,3,1.912,1.727783,-0.1035345,25.44237,338.7645,1.890934e-06
0.2181561,16234281693264909,13,-4.445613,0.05000013,-4.448685,74.59725,194.7702,157.8112
0.2291688,16234281693364639,0,1.910869,1.727859,-0.1028103,21.57638,341.3249,350.983
0.2291688,16234281693364639,1,1.791726,1.239552,0.1957047,355.2606,355.8444,6.311998
0.2291688,16234281693364639,2,1.904576,1.213365,0.2650688,9.456635,332.418,0.3222529
0.2291688,16234281693364639,3,1.91087,1.727859,-0.1028103,25.38871,338.9187,1.41757e-06
0.2291688,16234281693364639,13,-4.445597,0.05000013,-4.448668,74.56905,196.4206,157.8268
0.2402837,16234281693474347,0,1.9099,1.727898,-0.1020463,21.59977,341.2998,351.0774
0.2402837,16234281693474347,1,1.790295,1.239491,0.1964125,355.2283,355.7237,6.263488
0.2402837,16234281693474347,2,1.902497,1.213435,0.2657014,9.499848,332.165,0.437184
0.2402837,16234281693474347,3,1.909901,1.727921,-0.1020463,25.29711,339.0902,-9.44331e-07
0.2402837,16234281693474347,13,-4.445579,0.05000013,-4.448651,74.54065,198.064,157.836
0.2514397,16234281693594028,0,1.908989,1.72792,-0.1012622,21.61333,341.2455,351.1392
0.2514397,16234281693594028,1,1.789115,1.239384,0.1969945,355.2144,355.6013,6.234251
0.2514397,16234281693594028,2,1.900597,1.213646,0.2665305,9.533141,331.9347,0.5787235
0.2514397,16234281693594028,3,1.90899,1.727921,-0.1012622,25.33688,339.0765,1.889282e-06
0.2514397,16234281693594028,13,-4.445564,0.05000013,-4.448634,74.51223,199.7035,157.8421
0.262696,16234281693703734,0,1.908029,1.727973,-0.1005108,21.63514,341.1965,351.1922
0.262696,16234281693703734,1,1.787684,1.239295,0.1976123,355.2116,355.4761,6.25271
0.262696,16234281693703734,2,1.899895,1.213794,0.2678897,9.544931,331.7322,0.7645665
0.262696,16234281693703734,3,1.90803,1.727966,-0.1005108,25.54808,338.9401,1.892599e-06
0.262696,16234281693703734,13,-4.445546,0.05000013,-4.448617,74.48354,201.3374,157.8434
0.2736625,16234281693813437,0,1.90711,1.728021,-0.09972271,21.63623,341.1251,351.2539
0.2736625,16234281693813437,1,1.786136,1.239317,0.1982079,355.2164,355.3517,6.30582
0.2736625,16234281693813437,2,1.898464,1.213868,0.2686112,9.552052,331.5344,0.9913049
0.2736625,16234281693813437,3,1.90711,1.728027,-0.09972268,25.72098,338.7911,1.421506e-06
0.2736625,16234281693813437,13,-4.445529,0.05000013,-4.448601,74.4543,202.9651,157.8391
0.2846398,16234281693923145,0,1.906164,1.728065,-0.09899672,21.64176,341.0631,351.3113
0.2846398,16234281693923145,1,1.784677,1.239219,0.1987529,355.221,355.2269,6.374355
0.2846398,16234281693923145,2,1.896846,1.213898,0.2692215,9.569408,331.335,1.226988
0.2846398,16234281693923145,3,1.906164,1.728058,-0.0989967,25.78939,338.7573,2.370541e-06
0.2846398,16234281693923145,13,-4.445513,0.05000013,-4.448585,74.42535,204.5863,157.8292
0.2958598,16234281694032856,0,1.905108,1.72812,-0.09839769,21.63857,340.9592,351.3586
0.2958598,16234281694032856,1,1.78334,1.239147,0.1994019,355.2231,355.1026,6.422018
0.2958598,16234281694032856,2,1.895629,1.213901,0.2699008,9.609179,331.1509,1.402832
0.2958598,16234281694032856,3,1.905108,1.728119,-0.09839767,25.92921,338.7194,0.0
0.2958598,16234281694032856,13,-4.445495,0.05000013,-4.448569,74.39621,206.2032,157.8157
0.3069905,16234281694142559,0,1.904117,1.728173,-0.09782489,21.64607,340.8593,351.3967
0.3069905,16234281694142559,1,1.78187,1.238949,0.2000581,355.2211,354.976,6.465037
0.3069905,16234281694142559,2,1.894707,1.213783,0.2707321,9.660936,330.9701,1.468908
0.3069905,16234281694142559,3,1.904117,1.72818,-0.09782487,25.93505,338.6528,1.424079e-06
0.3069905,16234281694142559,13,-4.445479,0.05000013,-4.448553,74.36694,207.8145,157.7972
0.3180944,16234281694252265,0,1.903215,1.728236,-0.09718259,21.66554,340.7526,351.4391
0.3180944,16234281694252265,1,1.780463,1.238832,0.2006559,355.2199,354.8456,6.511425
0.3180944,16234281694262239,2,1.893616,1.213655,0.2713936,9.717218,330.7858,1.494397
0.3180944,16234281694262239,3,1.903216,1.728241,-0.09718257,25.97408,338.5518,-1.899401e-06
0.3180944,16234281694262239,13,-4.445462,0.05000013,-4.448537,74.33751,209.4182,157.7719
0.329134,16234281694371944,0,1.902282,1.728264,-0.09655591,21.68845,340.6256,351.4593
0.329134,16234281694371944,1,1.77909,1.238761,0.2012403,355.2176,354.708,6.55308
0.329134,16234281694371944,2,1.892428,1.21352,0.2718957,9.777765,330.6084,1.570589
0.329134,16234281694371944,3,1.902283,1.728271,-0.09655589,25.99817,338.7297,-4.749477e-07
0.329134,16234281694371944,13,-4.445444,0.05000013,-4.448521,74.30852,211.0171,157.7425
0.3404026,16234281694481654,0,1.901408,1.728304,-0.09594353,21.7024,340.5184,351.4862
0.3404026,16234281694481654,1,1.777802,1.238709,0.2017825,355.2096,354.5642,6.579797
0.3404026,16234281694481654,2,1.891273,1.213349,0.272409,9.84786,330.4733,1.710669
0.3404026,16234281694481654,3,1.901408,1.728302,-0.09594351,25.89362,338.7053,9.490523e-07
0.3404026,16234281694481654,13,-4.445426,0.05000013,-4.448505,74.279,212.6108,157.7087
0.3517157,16234281694591361,0,1.900694,1.728349,-0.0952396,21.70092,340.4045,351.4995
0.3517157,16234281694591361,1,1.776637,1.238579,0.2023714,355.1974,354.4094,6.608931
0.3517157,16234281694591361,2,1.890219,1.213082,0.2729951,9.927289,330.3808,1.850047
0.3517157,16234281694591361,3,1.900694,1.728348,-0.09523958,25.83819,338.7195,-1.422911e-06
0.3517157,16234281694591361,13,-4.445408,0.05000013,-4.44849,74.24968,214.199,157.67
0.3626699,16234281694711038,0,1.899889,1.72842,-0.0945954,21.67575,340.3096,351.5399
0.3626699,16234281694711038,1,1.775417,1.238534,0.2028725,355.1755,354.2395,6.645855
0.3626699,16234281694711038,2,1.889352,1.212797,0.2736863,10.02777,330.31,1.963321
0.3626699,16234281694711038,3,1.899889,1.728424,-0.09459537,25.6151,338.9654,0.0
0.3626699,16234281694711038,13,-4.445391,0.05000013,-4.448475,74.22079,215.7824,157.6273
