timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16230642836583723,0,109.8662,0.7608696,0.05,300.0,,
0.0116182,16230642836623617,0,-0.8831171,1.587051,-0.8315389,356.7336,171.6135,0.5989231
0.0116182,16230642836643560,1,-0.8247041,1.038822,-1.015253,352.8427,178.7164,348.201
0.0116182,16230642836643560,2,-1.145796,0.8963324,-0.9544072,25.20484,189.7155,20.74492
0.0116182,16230642836643560,3,-0.8831173,1.587051,-0.831539,1.772429,162.2238,-1.601592e-07
0.0116182,16230642836643560,4,2.96,1.05,0.4429998,4.750395e-06,63.21941,3.455396e-05
0.0116182,16230642836643560,5,3.015,1.05,-0.0170002,2.204624e-05,210.0,5.616873e-06
0.0116182,16230642836643560,6,2.712,1.05,-0.2880001,1.572607e-05,225.0,-9.07294e-05
0.0116182,16230642836653531,7,2.826,1.05,-0.1740003,4.970105e-05,198.0981,-0.0001678156
0.0116182,16230642836653531,8,2.826,1.05,0.04899979,1.121343e-05,198.098,-1.429394e-05
0.0116182,16230642836653531,9,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0116182,16230642836653531,10,3.145,1.049999,0.4429998,1.29079e-05,90.00002,7.590984e-06
0.0116182,16230642836653531,11,2.749,1.05,0.4400001,2.712756e-06,215.0,-4.56756e-06
0.0116182,16230642836653531,12,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0116182,16230642836653531,13,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.0116182,16230642836653531,14,2.712,1.05,-0.06500006,2.155768e-05,225.0,-1.126365e-05
0.0116182,16230642836653531,15,3.015,1.05,-0.2400002,4.366832e-06,210.0,-2.169424e-05
0.0116182,16230642836653531,16,0.847,-0.073,-4.397,0.0,0.0,0.0
0.1116182,16230642836783183,0,-0.9207348,1.587955,-0.8307035,357.2391,184.6396,0.02517279
0.1116182,16230642836783183,1,-0.8267528,1.038603,-1.014928,352.8876,179.1273,348.1885
0.1116182,16230642836783183,2,-1.150618,0.8947034,-0.9517344,25.55065,190.4424,21.05827
0.1116182,16230642836783183,3,-0.920735,1.587952,-0.8307036,3.257373,175.1111,-2.405124e-07
0.1295048,16230642836922816,0,-0.9228905,1.588052,-0.8305361,357.2094,185.3989,359.9124
0.1295048,16230642836922816,1,-0.8426964,1.035188,-1.015009,353.3613,180.7592,347.8026
0.1295048,16230642836922816,2,-1.181205,0.8760478,-0.9136797,29.87479,195.8621,17.86382
0.1407456,16230642837022548,0,-0.9250983,1.58819,-0.8303258,357.1853,186.1888,359.8058
0.1407456,16230642837022548,1,-0.8433268,1.034915,-1.015046,353.395,180.735,347.7946
0.1407456,16230642837032527,2,-1.181023,0.8756065,-0.912665,29.95277,195.8568,17.75854
0.1556272,16230642837187171,0,-0.9295701,1.588468,-0.8298435,357.1329,188.0025,359.5874
0.1556272,16230642837187171,1,-0.8444701,1.034342,-1.01502,353.5164,180.6104,347.7714
0.1556272,16230642837187171,2,-1.179702,0.87435,-0.9103824,30.15256,195.7013,17.44682
0.1731631,16230642837346744,0,-0.9348682,1.588768,-0.8292747,357.0824,190.1908,359.3621
0.1731631,16230642837346744,1,-0.8455007,1.03376,-1.014853,353.6182,180.4979,347.7429
0.1731631,16230642837346744,2,-1.178178,0.873388,-0.9090432,30.31298,195.5229,17.19592
0.1843184,16230642837466432,0,-0.9376034,1.588874,-0.8289167,357.0473,191.4176,359.2815
0.1843184,16230642837466432,1,-0.8455007,1.03376,-1.014853,353.6182,180.4979,347.7429
0.1843184,16230642837466432,2,-1.178178,0.873388,-0.9090432,30.31296,195.5229,17.19595
0.1955465,16230642837625999,0,-0.9404236,1.588918,-0.8284926,357.0389,192.6178,359.2162
0.1955465,16230642837625999,1,-0.8463839,1.03334,-1.014757,353.6712,180.4407,347.7206
0.1955465,16230642837625999,2,-1.176352,0.8723551,-0.9080733,30.43224,195.3525,17.03875
0.2085026,16230642837755656,0,-0.9431561,1.588986,-0.8280543,357.0312,193.83,359.1619
0.2085026,16230642837755656,1,-0.8470881,1.032979,-1.014636,353.7187,180.3965,347.7023
0.2085026,16230642837755656,2,-1.17481,0.8715402,-0.9074131,30.55735,195.1604,16.88996
0.2212022,16230642837835440,0,-0.945824,1.588958,-0.8276584,357.0289,195.0234,359.0923
0.2212022,16230642837835440,1,-0.8476374,1.032484,-1.014501,353.7836,180.3537,347.6778
0.2212022,16230642837835440,2,-1.172448,0.8703878,-0.9065658,30.77117,194.7921,16.63679
0.2397964,16230642838014957,0,-0.9516398,1.589028,-0.8265197,357.0064,197.3424,358.9856
0.2397964,16230642838014957,1,-0.8484529,1.032182,-1.014323,353.8205,180.3549,347.6624
0.2397964,16230642838014957,2,-1.171017,0.869733,-0.9061701,30.87635,194.5795,16.51506
0.2509415,16230642838124665,0,-0.9544367,1.589053,-0.8259113,356.9826,198.4514,358.9428
0.2509415,16230642838124665,1,-0.8498567,1.031614,-1.014084,353.8901,180.4054,347.6516
0.2509415,16230642838124665,2,-1.168565,0.8688737,-0.9057802,31.00737,194.2463,16.38002
0.2509415,16230642838124665,3,-0.9544369,1.58905,-0.8259114,1.150754,227.499,2.668581e-08
0.2619598,16230642838244349,0,-0.9573187,1.589079,-0.8252888,356.9712,199.5172,358.8948
0.2619598,16230642838244349,1,-0.8510681,1.03115,-1.013853,353.9666,180.4642,347.65
0.2619598,16230642838244349,2,-1.166558,0.8682313,-0.9054615,31.11965,193.9067,16.26679
0.2619598,16230642838244349,3,-0.9573189,1.589081,-0.8252888,1.280288,228.835,-5.337417e-08
0.2731247,16230642838354052,0,-0.9599921,1.5891,-0.8247063,356.9582,200.5446,358.8394
0.2731247,16230642838354052,1,-0.8523751,1.030612,-1.013594,354.0497,180.5451,347.6645
0.2731247,16230642838354052,2,-1.164615,0.8677557,-0.9052716,31.20145,193.5222,16.18965
0.2731247,16230642838354052,3,-0.9599923,1.589096,-0.8247064,1.564679,227.4875,-1.601422e-07
0.2842301,16230642838463761,0,-0.9626316,1.589101,-0.8240914,356.9499,201.4877,358.7755
0.2842301,16230642838463761,1,-0.8537377,1.030103,-1.013318,354.1418,180.6416,347.6932
0.2842301,16230642838463761,2,-1.162668,0.8674592,-0.9050951,31.266,193.1119,16.12709
0.2842301,16230642838463761,3,-0.9626318,1.589096,-0.8240916,1.610381,227.5002,1.067639e-07
0.2953005,16230642838573467,0,-0.965161,1.589116,-0.8235364,356.9324,202.3822,358.7541
0.2953005,16230642838573467,1,-0.8551687,1.029535,-1.01301,354.2406,180.7568,347.7201
0.2953005,16230642838573467,2,-1.160741,0.8671547,-0.9050235,31.29617,192.6643,16.08085
0.2953005,16230642838573467,3,-0.9651612,1.589111,-0.8235365,1.329038,227.126,5.337521e-08
0.3064556,16230642838683176,0,-0.9676102,1.589173,-0.8229711,356.9124,203.1738,358.712
0.3064556,16230642838683176,1,-0.8566866,1.029014,-1.012695,354.3441,180.883,347.7423
0.3064556,16230642838683176,2,-1.158896,0.8669935,-0.9049503,31.3002,192.1925,16.03447
0.3064556,16230642838683176,3,-0.9676105,1.589172,-0.8229712,1.5852,226.5232,-1.067626e-07
0.3177922,16230642838802860,0,-0.9700664,1.589171,-0.8224585,356.8873,203.9367,358.667
0.3177922,16230642838802860,1,-0.858488,1.028525,-1.012262,354.4563,181.0263,347.7543
0.3177922,16230642838802860,2,-1.157246,0.8671564,-0.9049894,31.25397,191.6874,15.96294
0.3177922,16230642838802860,3,-0.9700667,1.589172,-0.8224586,1.656935,226.3917,-5.338316e-08
0.3290464,16230642838912568,0,-0.9723142,1.58923,-0.8219678,356.8494,204.6012,358.6382
0.3290464,16230642838912568,1,-0.8602589,1.028048,-1.011862,354.5695,181.1898,347.7633
0.3290464,16230642838912568,2,-1.155578,0.8673111,-0.9050514,31.1866,191.1857,15.87944
0.3290464,16230642838912568,3,-0.9723145,1.589249,-0.821968,1.44618,226.3355,-1.067557e-07
0.3399786,16230642839022268,0,-0.9746155,1.589354,-0.821475,356.812,205.23,358.6001
0.3399786,16230642839022268,1,-0.8616377,1.027662,-1.011565,354.675,181.3772,347.7774
0.3399786,16230642839022268,2,-1.153939,0.8676029,-0.9052808,31.0963,190.7094,15.77226
0.3399786,16230642839022268,3,-0.9746157,1.589355,-0.8214751,1.490536,225.4934,1.067578e-07
0.3510857,16230642839131976,0,-0.9767762,1.58943,-0.8210173,356.7757,205.8317,358.5654
0.3510857,16230642839131976,1,-0.8633881,1.027282,-1.011139,354.7793,181.5853,347.7924
0.3510857,16230642839131976,2,-1.152533,0.8679455,-0.9055253,30.9893,190.2667,15.63107
0.3510857,16230642839131976,3,-0.9767765,1.589432,-0.8210173,1.225408,225.4335,1.067461e-07
0.3620659,16230642839251651,0,-0.9787945,1.589479,-0.8205085,356.7544,206.4219,358.5397
0.3620659,16230642839251651,1,-0.8652647,1.02697,-1.010709,354.8724,181.813,347.8014
0.3620659,16230642839251651,2,-1.151262,0.8683521,-0.9057313,30.86999,189.8682,15.46047
0.3620659,16230642839251651,3,-0.9787947,1.589478,-0.8205086,1.699356,225.5,-2.669217e-07
0.3732579,16230642839351386,0,-0.9808227,1.589553,-0.8200982,356.744,206.9327,358.5241
0.3732579,16230642839351386,1,-0.8668591,1.026725,-1.010369,354.9591,182.0519,347.8106
0.3732579,16230642839351386,2,-1.150137,0.8688527,-0.9059471,30.73618,189.5071,15.27062
0.3732579,16230642839351386,3,-0.9808229,1.589554,-0.8200982,1.48079,225.0058,-1.067574e-07
0.3844038,16230642839461091,0,-0.9828378,1.589595,-0.8196611,356.7285,207.4224,358.5055
0.3844038,16230642839461091,1,-0.8687414,1.026534,-1.009962,355.0228,182.3146,347.8138
0.3844038,16230642839461091,2,-1.149251,0.8693807,-0.9061745,30.6073,189.1725,15.06884
0.3844038,16230642839461091,3,-0.982838,1.5896,-0.8196612,1.562464,224.6846,-5.33807e-08
0.3956556,16230642839590749,0,-0.9847094,1.58971,-0.8191862,356.7176,207.8655,358.5047
0.3956556,16230642839590749,1,-0.8709136,1.026235,-1.009545,355.0769,182.5835,347.8096
0.3956556,16230642839590749,2,-1.148428,0.8699306,-0.906423,30.47739,188.8483,14.86396
0.3956556,16230642839590749,3,-0.9847096,1.589706,-0.8191863,1.319384,224.5191,0.0
0.4066226,16230642839680505,0,-0.9865781,1.589823,-0.8187923,356.7092,208.2667,358.4941
0.4066226,16230642839690481,1,-0.8730083,1.026104,-1.009149,355.115,182.8602,347.7884
0.4066226,16230642839690481,2,-1.147902,0.8704879,-0.9065534,30.34158,188.5404,14.64439
0.4066226,16230642839690481,3,-0.9865783,1.589828,-0.8187924,1.303804,224.5061,-5.337466e-08
0.4177163,16230642839794785,0,-0.9884573,1.589984,-0.8183534,356.6935,208.6795,358.5046
0.4177163,16230642839794785,1,-0.8751984,1.026065,-1.008677,355.1401,183.1406,347.7565
0.4177163,16230642839794785,2,-1.147561,0.8710281,-0.906625,30.20076,188.2463,14.41523
0.4177163,16230642839794785,3,-0.9884576,1.589981,-0.8183535,1.270195,224.2747,2.668699e-08
0.4288906,16230642839914459,0,-0.9902653,1.590075,-0.8179469,356.684,208.9953,358.4966
0.4288906,16230642839914459,1,-0.8772763,1.026057,-1.008296,355.1581,183.4191,347.7195
0.4288906,16230642839914459,2,-1.147299,0.8715774,-0.9066812,30.06066,187.9639,14.18156
0.4288906,16230642839914459,3,-0.9902655,1.590073,-0.817947,1.406677,223.8891,5.337693e-08
0.4399211,16230642840024163,0,-0.9920961,1.590246,-0.817523,356.6693,209.3133,358.4875
0.4399211,16230642840024163,1,-0.8792239,1.026094,-1.008019,355.1675,183.6914,347.6768
0.4399211,16230642840024163,2,-1.147284,0.8721311,-0.9066449,29.92008,187.7108,13.95603
0.4399211,16230642840024163,3,-0.9920963,1.59024,-0.8175231,1.623197,223.6483,0.0
0.4510053,16230642840133873,0,-0.9938036,1.590397,-0.8171437,356.6628,209.6034,358.4898
0.4510053,16230642840133873,1,-0.8810115,1.026215,-1.00779,355.1713,183.9532,347.627
0.4510053,16230642840133873,2,-1.147436,0.8726488,-0.906571,29.78379,187.5009,13.75371
0.4510053,16230642840133873,3,-0.9938039,1.590393,-0.8171437,1.508706,223.6815,0.0
0.4620607,16230642840243580,0,-0.9955543,1.590514,-0.8167897,356.6419,209.8541,358.4904
0.4620607,16230642840243580,1,-0.8827864,1.026375,-1.007606,355.1683,184.2108,347.5778
0.4620607,16230642840243580,2,-1.147612,0.8732457,-0.9065396,29.65613,187.3484,13.58988
0.4620607,16230642840243580,3,-0.9955546,1.590515,-0.8167898,1.534984,223.666,-1.0676e-07
0.4732658,16230642840353287,0,-0.9972547,1.590646,-0.81644,356.6343,210.1149,358.4911
0.4732658,16230642840353287,1,-0.8846464,1.026542,-1.007466,355.1565,184.442,347.5222
0.4732658,16230642840353287,2,-1.148073,0.8737553,-0.9065139,29.53897,187.2537,13.47265
0.4732658,16230642840353287,3,-0.997255,1.590652,-0.8164401,1.708193,223.2266,-5.338457e-08
0.484406,16230642840462994,0,-0.9989184,1.590736,-0.8161602,356.6241,210.317,358.5105
0.484406,16230642840462994,1,-0.8865,1.026712,-1.007352,355.1434,184.6635,347.4566
0.484406,16230642840462994,2,-1.148635,0.8742133,-0.9063729,29.4317,187.1948,13.38431
0.484406,16230642840462994,3,-0.9989187,1.590729,-0.8161603,1.729473,223.0318,1.601555e-07
0.4955133,16230642840572701,0,-1.000573,1.590849,-0.8158362,356.6179,210.5267,358.4985
0.4955133,16230642840572701,1,-0.8878123,1.026969,-1.007397,355.1297,184.8631,347.387
0.4955133,16230642840572701,2,-1.149492,0.874606,-0.9061593,29.34477,187.197,13.34576
