timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16226451355990638,0,109.8662,0.842807,0.05,300.0,,
0.0115169,16226451356030531,0,-0.792052,1.760542,-0.2232848,359.6364,316.3763,359.5383
0.0115169,16226451356050479,1,0.002560022,0.07772455,0.01276351,353.9079,81.10175,67.02386
0.0115169,16226451356050479,2,-1.588396,0.8885486,-1.53886,352.4117,257.1581,15.11329
0.0115169,16226451356050479,3,-0.7920523,1.760544,-0.2232848,353.1115,326.8422,-4.299906e-07
0.0115169,16226451356050479,4,2.96,1.05,0.4429998,5.052082e-06,63.21941,3.467184e-05
0.0115169,16226451356050479,5,3.015,1.05,-0.0170002,2.204624e-05,210.0,5.616873e-06
0.0115169,16226451356050479,6,2.712,1.05,-0.2880001,1.572607e-05,225.0,-9.07294e-05
0.0115169,16226451356050479,7,2.826,1.05,-0.1740003,4.970105e-05,198.0981,-0.0001678156
0.0115169,16226451356050479,8,2.826,1.05,0.04899979,1.117587e-05,198.098,-1.425733e-05
0.0115169,16226451356050479,9,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0115169,16226451356050479,10,3.145,1.049999,0.4429998,1.29079e-05,90.00002,7.590984e-06
0.0115169,16226451356050479,11,2.749,1.05,0.4400001,2.712756e-06,215.0,-4.56756e-06
0.0115169,16226451356050479,12,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0115169,16226451356050479,13,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.0115169,16226451356050479,14,2.712,1.05,-0.06500006,2.135551e-05,225.0,-1.131921e-05
0.0115169,16226451356050479,15,3.015,1.05,-0.2400002,2.522854e-05,210.0,-9.967438e-06
0.0115169,16226451356050479,16,0.847,-0.073,-4.397,0.0,0.0,0.0
0.1115169,16226451356190101,0,-0.7959778,1.760956,-0.2348505,359.8075,309.7338,359.8409
0.1115169,16226451356190101,1,0.002560111,0.07772458,0.01276333,353.9079,81.10181,67.02381
0.1115169,16226451356190101,2,-1.589481,0.8885064,-1.538823,352.4117,257.1582,15.11331
0.1115169,16226451356190101,3,-0.7959781,1.760956,-0.2348505,353.554,320.9858,0.0
0.1265039,16226451356329730,0,-0.7962332,1.761016,-0.2357543,359.7916,309.2386,359.8535
0.1265039,16226451356339705,1,0.002559977,0.07772452,0.01276266,353.9078,81.10201,67.02374
0.1265039,16226451356339705,2,-1.610678,0.885647,-1.53937,352.5889,257.2495,15.03043
0.1265039,16226451356339705,3,-0.7962334,1.761017,-0.2357543,353.4236,320.5555,0.0
0.1454748,16226451356599013,0,-0.7962205,1.761108,-0.2365625,359.7295,308.8329,359.8834
0.1454748,16226451356599013,1,0.002559932,0.07772452,0.01276287,353.9079,81.10195,67.02383
