timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0063472,1.622830895770585e+16,0,5,hall
0.0326944,1.6228308958633372e+16,2,3,1,1,0.030342931535440012
0.1326944,1.6228309024174556e+16,2,3,0,1,0.4459279644276731
11.62267,1.6228309139027888e+16,0,5,corridor
15.18791,1.6228309174680246e+16,0,1,-3.000713,1.768256,-3.559707,0.5275087,1.766296,-2.518966
15.18791,1.6228309174680246e+16,0,5,livingroom
19.46251,1.6228309217425368e+16,0,1,0.5847578,1.767902,-2.594568,2.886858,1.768121,-2.388598
