timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0024481,1.62283027824835e+16,0,5,hall
136.0802,1.6228304202798512e+16,0,1,-1.436862,1.728821,-6.851828,0.1712474,1.729071,-6.251305
139.0786,1.6228304232786412e+16,2,3,1,73,0.0734705242366623
139.0786,1.6228304232786412e+16,2,4,1,73,0.0783142891536401
141.2222,1.622830425421837e+16,1,3,1,2,0.09685695487619862
144.8762,1.6228304290753408e+16,1,3,0,2,0.3148085807907561
144.9537,1.622830429153212e+16,2,4,0,73,0.30010204291155773
144.9647,1.6228304291641242e+16,2,3,0,73,0.3082209426697834
144.9869,1.622830429186444e+16,2,3,1,43,0.09557700179206315
144.9869,1.622830429186444e+16,2,4,1,43,0.09557684036737162
148.0635,1.6228304322631038e+16,2,3,0,43,0.30407106723858157
148.0635,1.6228304322631038e+16,2,4,0,43,0.30407106723858157
161.1353,1.6228304453350668e+16,0,1,-1.199849,1.707426,-5.724663,-2.968603,1.709634,-5.94495
161.1353,1.6228304453350668e+16,0,5,corridor
169.0871,1.6228304532863716e+16,0,1,-3.271344,1.708411,-2.975916,-5.857922,1.706511,-3.248356
169.0871,1.6228304532863716e+16,0,5,bedroom 1
207.9802,1.6228304921793684e+16,2,3,1,127,0.09227519705885182
207.9802,1.6228304921798642e+16,2,4,1,127,0.09227519705885182
209.1685,1.622830493368269e+16,2,4,1,121,0.09865612267791624
209.413,1.622830493611804e+16,2,3,0,127,0.3007663847179231
209.4906,1.6228304936896752e+16,2,4,0,121,0.30473342829797967
210.4677,1.622830494666786e+16,2,4,1,31,0.09665204534354156
211.2561,1.6228304954554184e+16,2,4,0,31,0.3061042651052247
211.5342,1.6228304957331764e+16,1,3,1,2,0.09552525660180139
211.5342,1.6228304957331764e+16,2,3,1,1,0.09031500276233184
211.6673,1.6228304958666004e+16,2,3,0,1,0.3566667439291193
211.6787,1.6228304958780068e+16,1,3,0,2,0.42569258788718617
213.5329,1.6228304977320386e+16,0,1,-6.517496,1.670365,-3.61701,-7.580851,1.670082,-3.164069
239.1548,1.6228305233536824e+16,2,4,1,42,0.09205600807117341
239.4215,1.6228305236200316e+16,2,4,0,42,0.31545556892056864
254.9699,1.6228305391680044e+16,2,4,1,32,0.06553101111687526
254.9811,1.6228305391794124e+16,2,3,1,32,0.06895511730829
255.0143,1.6228305392126432e+16,2,3,0,32,0.30778964299339207
255.292,1.6228305394899052e+16,2,4,0,32,0.30870926276190674
255.6476,1.6228305398460304e+16,2,4,1,32,0.09178093780845804
255.6586,1.622830539856446e+16,2,3,1,32,0.09176407421208006
255.692,1.622830539890174e+16,2,3,0,32,0.32239344772187917
255.9804,1.6228305401783478e+16,2,4,0,32,0.3035664303196256
261.3666,1.6228305455648592e+16,0,1,-7.469658,1.725381,-3.390008,-5.72409,1.726036,-2.856647
262.422,1.6228305466203368e+16,0,1,-5.71718,1.715045,-2.903067,-3.186916,1.716979,-2.778302
262.422,1.6228305466203368e+16,0,5,corridor
265.7091,1.6228305499072996e+16,0,5,bedroom 1
266.3975,1.622830550595246e+16,0,5,corridor
268.7744,1.622830552972552e+16,0,1,-2.980917,1.758395,-3.216995,-1.070989,1.756846,-2.764699
268.7744,1.622830552972552e+16,0,5,livingroom
271.7059,1.622830555903886e+16,2,3,1,1,0.09888697537497038
271.7172,1.6228305559152948e+16,1,3,1,2,0.09896590666835725
273.7833,1.6228305579816128e+16,1,3,0,2,0.30065885863110714
273.7833,1.6228305579816128e+16,2,3,0,1,0.3007498017439081
281.2238,1.6228305654215464e+16,1,3,1,2,0.09994267394486697
281.2238,1.622830565422537e+16,2,3,1,1,0.09992184850451867
